epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,4-trimethylpentane;114.141;1.964792113751173;4.351260423660278;6.0;24.869987666606903;322.393274307251
1;heptacosane;380.438;12.840864181518555;12.20633316040039;6.0;97.631516456604;95.00675372775206
1;2-methylpropane;58.078;2.9117667078971863;4.029999375343323;6.0;25.746314525604248;150.53390860557556
1;2-methylheptane;114.141;4.350477933883667;5.227079629898071;6.0;37.76525855064392;96.61823698992008
1;n-butane;58.078;3.170633912086487;4.26755428314209;6.0;26.246893405914307;153.20481956005096
1;3-methyl-3-ethylpentane;114.141;2.8759804368019104;3.7823516130447388;6.0;18.9633509516716;260.2652907371521
1;2-methylbutane;72.094;3.1680305004119873;4.31855571269989;6.0;27.548169493675232;129.7387957572937
1;3-methylpentane;86.11;3.399454355239868;4.203721523284912;6.0;27.507967948913574;164.32490944862366
1;nonadecane;268.313;10.16931438446045;9.504359722137451;6.0;73.79753112792969;95.05930928853414
1;propane;44.063;2.8398830890655518;3.8470370173454285;6.0;23.89175921678543;151.05099976062775
1;2,2-dimethylpentane;100.125;3.02807354927063;4.295672655105591;6.0;25.24864137172699;264.93732929229736
1;tridecane;184.219;7.042634010314941;7.773236274719238;6.0;55.405113697052;95.53256848725161
1;2,3-dimethylpentane;100.125;2.53254371881485;4.389193296432495;6.0;22.1663136780262;218.3384507894516
1;3-methylhexane;100.125;3.861793041229248;4.581527829170227;6.0;31.51467800140381;132.49903917312622
1;2,3,4-trimethyl pentane;114.141;2.148313656449318;3.241880849003792;6.0;19.148390740156174;317.78842210769653
1;hexadecane;226.266;8.400743961334229;8.818088054656982;6.0;62.898406982421875;95.25684474611826
1;tetracosane;338.391;12.034884452819824;11.333332061767578;6.0;90.42318344116211;95.01304171746612
1;decane;142.172;5.383693218231201;6.418519020080566;6.0;41.5303373336792;97.46768794748775
1;2,3-dimethylheptane;128.157;3.283672332763672;4.78350567817688;6.0;32.053020000457764;128.1524419784546
1;2,2,3-trimethylpentane;114.141;2.0666409581899643;4.150631785392761;6.0;17.12915152311325;306.33195638656616
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.6221960186958313;3.9806589484214783;6.0;64.66877460479736;393.95954608917236
1;3,3-dimethylpentane;100.125;2.716677486896515;3.8974867463111877;6.0;23.27575922012329;306.55378103256226
1;2,3-dimethylnonane;156.188;3.2513296604156494;5.378241777420044;6.0;45.42830228805542;125.71675777435303
1;heptadecane;240.282;9.110700130462646;9.086573600769043;6.0;67.74157524108887;95.18826015149729
1;dodecane;170.203;6.5775580406188965;7.246403694152832;6.0;50.32520532608032;95.91373013833324
1;2,3-dimethylhexane;114.141;2.8210986852645874;4.245880842208862;6.0;27.827866673469543;158.42812657356262
1;2,4-dimethylpentane;100.125;2.7535035014152527;3.949349582195282;6.0;25.775665640830994;222.19794690608978
1;ethane;30.047;2.2008544951677322;3.5442671179771423;6.0;21.43733859062195;186.0683485865593
1;2,3,3-trimethylpentane;114.141;2.0375533923506737;3.8985961079597473;6.0;22.291163355112076;344.57974433898926
1;squalane;422.485;7.602880477905273;6.5479302406311035;6.0;111.03900909423828;97.27993341976195
1;2,4-dimethylhexane;114.141;3.138067603111267;4.113649964332581;6.0;29.712881445884705;204.22563329339027
1;2,7-dimethyloctane;142.172;3.8971354961395264;4.9681174755096436;6.0;42.702674865722656;99.13388020793778
1;tetradecane;198.235;7.578903675079346;8.086026668548584;6.0;60.49172878265381;95.44906851134235
1;2,3-dimethylbutane;86.11;2.5586089491844177;3.7829797863960266;6.0;21.564933210611343;229.02774512767792
1;3-methylundecane;170.203;5.685373067855835;6.275808334350586;6.0;55.964863300323486;96.71750767311575
1;2,2-dimethylhexane;114.141;3.5526078939437866;4.39619767665863;6.0;27.476040720939636;202.1552599966526
1;nonane;128.157;5.146331071853638;5.93252968788147;6.0;41.82408809661865;98.04900614038179
1;3-methylheptane;114.141;3.9568254947662354;4.697786211967468;6.0;36.8932831287384;99.16409158337294
1;pentadecane;212.25;7.919862747192383;8.488053321838379;6.0;60.05619525909424;95.2885035914809
1;octadecane;254.297;9.612736225128174;9.28569746017456;6.0;70.23517608642578;95.12210676095263
1;2,2-dimethylbutane;86.11;2.9777503609657288;3.768516421318054;6.0;22.398740202188492;276.94536447525024
1;octacosane;394.454;12.749573707580566;12.12813949584961;6.0;97.89631366729736;95.0082722837656
1;2-methylhexane;100.125;3.9427764415740967;4.528846621513367;6.0;32.628822326660156;97.74888635539621
1;2,2,5-trimethylhexane;128.157;2.492462009191513;4.785187721252441;6.0;34.7981321811676;268.8970923423767
1;3,4-dimethylhexane;114.141;2.928051173686981;4.455812573432922;6.0;24.907806515693665;207.14292898774147
1;3,3-diethylpentane;128.157;2.9283394813537598;3.999643087387085;6.0;23.434905111789703;322.59546518325806
1;3-ethylhexane;114.141;3.7981691360473633;4.787174582481384;6.0;33.45833897590637;99.30050960549832
1;n-undecane;156.188;6.189475059509277;6.8914289474487305;6.0;47.16670036315918;96.2512928921044
1;2-methyloctane;128.157;4.275587320327759;5.798731803894043;6.0;44.82041358947754;96.94623037200361
1;methane;16.031;2.087110295891762;3.0900700092315674;6.0;20.56712858378887;194.54779289662838
1;2,2,3-trimethylbutane;100.125;1.6744886934757233;3.654366433620453;6.0;14.35501515865326;366.58655405044556
1;2-methyldecane;156.188;5.478548765182495;6.38947868347168;6.0;52.226667404174805;96.43923555590858
1;4-methylheptane;114.141;4.109453439712524;4.936608910560608;6.0;35.20011067390442;99.1317459627939
1;hexane;86.11;3.8791658878326416;4.616819262504578;6.0;27.36764371395111;99.72431484087798
1;pentane;72.094;3.6526997089385986;4.511595964431763;6.0;27.628579139709473;129.57695126533508
1;eicosane;282.329;10.46349811553955;9.93652057647705;6.0;77.04794406890869;95.04537844100459
1;2,2-dimethylpropane;72.094;2.6854799389839172;3.740647077560425;6.0;22.104340940713882;256.56641721725464
1;2,5-dimethylhexane;114.141;2.957257866859436;4.359504342079163;6.0;34.82451796531677;133.56250524520874
1;heptane;100.125;4.1474432945251465;4.912299275398254;6.0;30.50536274909973;98.5932903713677
1;2-methylpentane;86.11;3.66502046585083;4.587070822715759;6.0;30.250473022460938;103.76026630401611
1;octane;114.141;4.850835084915161;5.331766366958618;6.0;36.22455835342407;97.7905860948981
1;3-ethylpentane;100.125;3.5992887020111084;4.391741633415222;6.0;25.623461604118347;136.925208568573
1;3-methyldecane;156.188;5.3190600872039795;5.8965513706207275;6.0;51.127803325653076;97.14121079966547
1;2-methyl-3-ethyl-pentane;114.141;2.5489900708198547;4.420584559440613;6.0;24.240151345729828;216.01857841014862
1;3,3-dimethylhexane;114.141;2.943515717983246;4.474096179008484;6.0;26.538092494010925;273.2656955718994
