epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,3-dimethylhexane;114.141;3.001924157142639;4.555511116981506;6.0;16.907047629356384;220.02423107624054
1;ethane;30.047;2.108886733651161;3.1126152351498604;6.0;19.245325550436974;204.59323897957802
1;2-methylundecane;170.203;3.2566370964050293;4.935593485832214;6.0;15.954293012619019;218.19362491369247
1;2,2-dimethylpropane;72.094;2.666211426258087;3.9693278074264526;6.0;17.596561014652252;210.26819497346878
1;3-methyl-3-ethylpentane;114.141;2.9308541417121887;4.463820457458496;6.0;17.26828306913376;222.5851982831955
1;2,6-dimethyloctane;142.172;3.1386542320251465;4.721423029899597;6.0;16.142391860485077;213.5996475815773
1;3-methyldodecane;184.219;3.26001513004303;4.989332318305969;6.0;16.265171468257904;225.12205243110657
1;2,2,3-trimethylpentane;114.141;3.024565815925598;4.610959887504578;6.0;16.966269612312317;222.95435667037964
1;2-methyldodecane;184.219;3.2501301765441895;4.95052695274353;6.0;16.142342686653137;221.7587187886238
1;2,2,4-trimethylpentane;114.141;2.971369504928589;4.454935789108276;6.0;16.656081080436707;212.3940408229828
1;2-methylbutane;72.094;2.74679958820343;4.013164758682251;6.0;16.787466406822205;198.7789500504732
1;3,3-dimethylhexane;114.141;3.0560295581817627;4.652934908866882;6.0;16.81552827358246;222.01792746782303
1;hexadecane;226.266;3.1734490394592285;4.775532126426697;6.0;16.0267773270607;213.66197615861893
1;methane;16.031;2.0211038682609797;2.9832587260752916;6.0;19.64978951960802;206.93549290299416
1;3-methylhexane;100.125;2.9390297532081604;4.4084049463272095;6.0;16.78851842880249;212.872976064682
1;2,5-dimethylhexane;114.141;3.023717522621155;4.504541754722595;6.0;16.270890533924103;207.94776156544685
1;2,4,4-trimethylhexane;128.157;3.1225132942199707;4.771684646606445;6.0;16.696673035621643;224.33026432991028
1;3-methylundecane;170.203;3.278040289878845;5.02996563911438;6.0;16.288998126983643;226.9535779953003
1;2-methylpropane;58.078;2.5208740830421448;3.7160770297050476;6.0;17.898524701595306;206.1189252883196
1;dodecane;170.203;3.143863797187805;4.741659998893738;6.0;16.2057027220726;215.34160673618317
1;2-methylpentane;86.11;2.8310349583625793;4.201341032981873;6.0;16.88745468854904;207.09391832351685
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;3.3556565046310425;5.163110733032227;6.0;16.113776862621307;228.8694441318512
1;2,3-dimethylheptane;128.157;3.075074553489685;4.6177695989608765;6.0;16.32188469171524;212.80306577682495
1;3-ethylhexane;114.141;3.001454710960388;4.496596574783325;6.0;16.52207523584366;211.7163598537445
1;tetradecane;198.235;3.220009684562683;4.844150424003601;6.0;15.846909880638123;213.2046863436699
1;3-methyltridecane;198.235;3.3086408376693726;5.0586090087890625;6.0;16.061478555202484;224.30389374494553
1;nonadecane;268.313;3.2093480825424194;4.8504287004470825;6.0;16.034185588359833;216.44902229309082
1;2,3,3,4-tetramethylpentane;128.157;2.9961246252059937;4.585907578468323;6.0;17.188163995742798;225.64121186733246
1;2-methyltridecane;198.235;3.314608097076416;5.0397279262542725;6.0;15.854571759700775;220.29404789209366
1;2,3,4-trimethyl pentane;114.141;2.9281386137008667;4.438076138496399;6.0;17.134333550930023;219.50770318508148
1;3-ethylpentane;100.125;2.8087251782417297;4.200672149658203;6.0;17.187618911266327;211.91168874502182
1;tetracosane;338.391;3.1479337215423584;4.77289891242981;6.0;16.35766088962555;218.90529096126556
1;2-methyldecane;156.188;3.1984435319900513;4.852450728416443;6.0;16.19650423526764;219.13921535015106
1;3-methyldecane;156.188;3.1798818111419678;4.848008990287781;6.0;16.42043024301529;222.59290516376495
1;tridecane;184.219;3.1714696884155273;4.7857290506362915;6.0;16.121544241905212;215.55372178554535
1;octadecane;254.297;3.2547430992126465;4.909523844718933;6.0;15.80696552991867;214.88875895738602
1;2-methyloctane;128.157;3.1486247777938843;4.72041380405426;6.0;15.99955439567566;211.25975102186203
1;2,2-dimethylpentane;100.125;2.907788038253784;4.356840133666992;6.0;16.872521340847015;212.3913735151291
1;heptane;100.125;2.8652113676071167;4.234117746353149;6.0;16.479640901088715;201.46028213202953
1;2,3-dimethylbutane;86.11;2.7630510926246643;4.1212546825408936;6.0;17.283642888069153;210.63197180628777
1;n-butane;58.078;2.451843559741974;3.5970793962478638;6.0;17.810098826885223;200.11697188019753
1;3-methylheptane;114.141;3.0556371212005615;4.59236741065979;6.0;16.418521404266357;213.4570688009262
1;octacosane;394.454;3.1727994680404663;4.786726951599121;6.0;16.110016107559204;215.40332585573196
1;2,3-dimethyldodecane;198.235;3.3228546380996704;5.12989616394043;6.0;16.34098768234253;231.35133683681488
1;eicosane;282.329;3.2333160638809204;4.8827327489852905;6.0;15.92153936624527;215.7826229929924
1;heptadecane;240.282;3.210148334503174;4.821376800537109;6.0;15.830259025096893;212.12499141693115
1;3,3-diethylpentane;128.157;2.958593726158142;4.490864038467407;6.0;17.06919640302658;220.33715695142746
1;pentane;72.094;2.612022280693054;3.821211814880371;6.0;17.17517763376236;197.94717319309711
1;4-methylheptane;114.141;3.0060378313064575;4.4832844734191895;6.0;16.37106329202652;208.8064268231392
1;2-methylheptane;114.141;3.0742892026901245;4.625099182128906;6.0;16.38130009174347;214.0224814414978
1;2,2-dimethylbutane;86.11;2.8084341287612915;4.2118881940841675;6.0;17.266103327274323;213.5771080851555
1;squalane;422.485;3.325965642929077;5.090948581695557;6.0;16.039771139621735;225.10557770729065
1;2,4-dimethylpentane;100.125;2.932429313659668;4.3760223388671875;6.0;16.663512587547302;209.7032941877842
1;pentadecane;212.25;3.169682264328003;4.766223311424255;6.0;16.016367077827454;213.16250562667847
1;2,2,3,3-tetramethylpentane;128.157;3.0271832942962646;4.664455533027649;6.0;17.285915315151215;230.01552522182465
1;2,3-dimethylnonane;156.188;3.2045451402664185;4.870987176895142;6.0;16.23633623123169;220.44189423322678
1;2,2,3-trimethylbutane;100.125;2.90051406621933;4.403320908546448;6.0;17.280619740486145;220.62941193580627
1;2-methyl-3-ethyl-pentane;114.141;2.966220259666443;4.515991926193237;6.0;17.131998538970947;222.24511802196503
1;3,4-dimethylhexane;114.141;3.025612473487854;4.580451011657715;6.0;16.749300062656403;218.36805790662766
1;hexane;86.11;2.7375489473342896;4.0464677810668945;6.0;17.135009765625;205.57090155780315
1;3,3-dimethylpentane;100.125;2.8856987953186035;4.368070602416992;6.0;17.24872499704361;218.85946691036224
1;2,2,5-trimethylhexane;128.157;3.061015009880066;4.579079747200012;6.0;16.256820559501648;210.37560179829597
1;2-methylhexane;100.125;2.967214822769165;4.4133851528167725;6.0;16.436777412891388;207.37681835889816
1;2,3-dimethylundecane;184.219;3.2605427503585815;5.005148410797119;6.0;16.363037526607513;227.26393043994904
1;2,4-dimethylhexane;114.141;3.024011969566345;4.563753724098206;6.0;16.66023015975952;216.3366734981537
1;2,3,3-trimethylpentane;114.141;2.971781849861145;4.535950303077698;6.0;17.18865007162094;223.86974096298218
1;2,2,4,4-tetramethylpentane;128.157;3.043062686920166;4.67355489730835;6.0;17.129553854465485;227.8175264596939
1;3-methylpentane;86.11;2.8153064846992493;4.191666483879089;6.0;17.037934958934784;209.17656049132347
1;n-undecane;156.188;3.125973343849182;4.636406421661377;6.0;15.750745832920074;204.2544674128294
1;2,3-dimethyldecane;170.203;3.2679895162582397;5.0138773918151855;6.0;16.319348514080048;226.8701046705246
1;2,3-dimethylpentane;100.125;2.9595382809638977;4.456027626991272;6.0;16.824873983860016;215.155528485775
1;2,7-dimethyloctane;142.172;3.129392623901367;4.737331390380859;6.0;16.37452781200409;217.9105579853058
1;propane;44.063;2.271414190530777;3.3681870698928833;6.0;18.660840690135956;205.55761605501175
1;nonane;128.157;3.015205502510071;4.467504978179932;6.0;16.14106595516205;204.5345976948738
1;2,2-dimethylhexane;114.141;3.0026586055755615;4.52454686164856;6.0;16.69131875038147;215.44172167778015
1;octane;114.141;2.9016523957252502;4.301879286766052;6.0;16.591176390647888;205.89580796658993
1;2,2,3,4-tetramethylpentane;128.157;2.993935286998749;4.587324619293213;6.0;17.227469384670258;226.3256698846817
1;heptacosane;380.438;3.202498435974121;4.859415411949158;6.0;16.18740737438202;219.240540266037
1;decane;142.172;3.039751172065735;4.511669635772705;6.0;16.099326610565186;205.4343331605196
1;2,2,5,5-tetramethylhexane;142.172;3.1081254482269287;4.71792459487915;6.0;16.5359765291214;219.82350200414658
2;2,3-dimethylhexane;114.141;2.9924122095108032;4.552737712860107;6.0;17.032030820846558;221.70555293560028
2;ethane;30.047;2.1085150241851807;3.1144300401210785;6.0;19.259883910417557;204.7794610261917
2;2-methylundecane;170.203;3.2677011489868164;4.972587943077087;6.0;16.065172255039215;221.01775854825974
2;2,2-dimethylpropane;72.094;2.661870777606964;3.9700335264205933;6.0;17.67043262720108;211.31201311945915
2;3-methyl-3-ethylpentane;114.141;2.924968659877777;4.468057155609131;6.0;17.389774322509766;224.46939796209335
2;2,6-dimethyloctane;142.172;3.138952374458313;4.728598356246948;6.0;16.20066463947296;214.53939229249954
2;3-methyldodecane;184.219;3.2678492069244385;5.024036407470703;6.0;16.40522450208664;228.3301591873169
2;2,2,3-trimethylpentane;114.141;3.016852021217346;4.607120037078857;6.0;17.059946358203888;224.0869700908661
2;2-methyldodecane;184.219;3.268137574195862;4.9946781396865845;6.0;16.206087172031403;224.07531589269638
2;2,2,4-trimethylpentane;114.141;2.963653862476349;4.4558632373809814;6.0;16.78055167198181;214.20889347791672
2;2-methylbutane;72.094;2.7437483072280884;4.015357613563538;6.0;16.8539559841156;199.75070655345917
2;3,3-dimethylhexane;114.141;3.0486702919006348;4.655018448829651;6.0;16.944016814231873;223.91774505376816
2;hexadecane;226.266;3.197523355484009;4.826615691184998;6.0;16.052727699279785;215.63356816768646
2;methane;16.031;2.020913563668728;2.983424261212349;6.0;19.654804207384586;206.95111751556396
2;3-methylhexane;100.125;2.9345069527626038;4.412081241607666;6.0;16.887378990650177;214.3774449825287
2;2,5-dimethylhexane;114.141;3.020942449569702;4.50666356086731;6.0;16.336182951927185;208.8445894420147
2;2,4,4-trimethylhexane;128.157;3.11142098903656;4.770169138908386;6.0;16.852932572364807;226.53743624687195
2;3-methylundecane;170.203;3.2839750051498413;5.060635328292847;6.0;16.42840713262558;230.0037443637848
2;2-methylpropane;58.078;2.518949329853058;3.718563199043274;6.0;17.949679046869278;206.88692703843117
