epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2-methylheptane;114.141;2.001239144563675;3.0001621758341788;6.0;19.994177253842352;199.70587995052338;train
1;octane;114.141;2.0010030788183215;3.000667939424515;6.0;19.996653870642184;199.897493493557;train
1;3-ethylhexane;114.141;2.001563038468361;2.998546785235405;6.0;20.019413143396378;199.9629553884268;train
1;2,3-dimethylhexane;114.141;2.002391424179077;2.9982160130739213;6.0;20.01307896971703;199.92711495161055;train
1;2-methyloctane;128.157;2.00199592089653;3.001008591771126;6.0;19.991678977012633;199.93464781641958;train
1;2,2,3,3-tetramethylpentane;128.157;1.9985895591974259;2.999868276953697;6.0;20.011795620918274;199.85018708705903;train
1;3-methyldecane;156.188;1.9999304592981935;3.0032408792972562;6.0;20.001344463378192;199.71629252433777;train
1;2,3-dimethyldecane;170.203;1.999276586651802;3.003263829708099;6.0;19.984621180295946;199.8628917694092;train
1;2-methyldodecane;184.219;2.0014950489997867;3.00657580280304;6.0;19.98342356324196;199.97567784637212;train
1;2-methyltridecane;198.235;1.9995256133377552;3.0070909662246703;6.0;19.982600350379943;199.81962920427324;train
1;octadecane;254.297;1.9991678400039672;3.0062766923904416;6.0;19.972272131443024;199.73041524887086;train
1;octacosane;394.454;2.000860494554043;3.003309790611267;6.0;19.974467837810515;199.9086692869663;train
1;2-methylpropane;58.078;1.9989209600687028;3.0015399166345595;6.0;20.016098206043242;199.87765468358992;train
1;hexane;86.11;2.002160930633545;2.998080043077469;6.0;20.00341359853745;199.85462703704835;train
1;2-methylhexane;100.125;2.0023835310935976;2.9988708587884902;6.0;20.010429838895796;199.9031974375248;train
1;2,2-dimethylpentane;100.125;2.0024930467605593;2.9997808067202567;6.0;20.016299059391024;199.8262602329254;train
1;3,3-dimethylhexane;114.141;2.0004878407418727;2.998914703607559;6.0;20.009694246053694;199.83282190561295;train
1;2,3,4-trimethyl pentane;114.141;1.9990806342959404;3.001997427821159;6.0;20.018190153837203;200.0218238607049;train
1;2,2-dimethylhexane;114.141;2.0031957530975344;2.998286154270172;6.0;20.01852263212204;199.92580357193947;train
1;nonane;128.157;2.001088808894157;3.0022854356765745;6.0;19.990598704814914;199.88626807928085;train
1;2,2,4,4-tetramethylpentane;128.157;2.0015610436201094;3.0007057533264163;6.0;20.014700367450715;199.86482326984404;train
1;2,2,5,5-tetramethylhexane;142.172;2.0031743059158327;2.9980471912622453;6.0;20.007735346555712;200.00351643338797;train
1;n-undecane;156.188;2.0013037415742874;3.0056486740112307;6.0;19.98885726094246;199.99110127165915;train
1;2-methylundecane;170.203;2.000312255591154;3.0045010504722596;6.0;19.987381119728088;199.8265174984932;train
1;2,3-dimethylundecane;184.219;1.999920526228845;3.0040073733329775;6.0;19.978308863639832;199.92500706911088;train
1;pentadecane;212.25;2.0003571346104145;3.006364556789398;6.0;19.97617903470993;199.955750772357;train
1;nonadecane;268.313;2.0001622386276723;3.0053403792381284;6.0;19.969090385437013;199.70506553649903;train
1;squalane;422.485;2.0008197058439254;3.003698104381561;6.0;19.975198452472686;200.10133043527603;train
1;ethane;30.047;2.0002332388609645;2.99993519487232;6.0;20.00375573962927;199.9391814470291;val
1;2,2-dimethylpropane;72.094;2.0008092865347864;3.0011656898260117;6.0;19.9908732932806;199.9350734591484;val
1;2,2-dimethylbutane;86.11;2.0007841621637343;3.0011035932302477;6.0;20.01028839349747;199.78255298137663;val
1;2,3-dimethylpentane;100.125;2.0009061520695686;3.0004115134477614;6.0;20.00776625156402;199.99944431120528;val
1;2,4-dimethylpentane;100.125;2.00218093419075;3.0019926216602326;6.0;20.034256093502044;199.89240472316743;val
1;3-methylheptane;114.141;2.0022523217201234;2.998678685069084;6.0;20.017826840877532;199.79235172271729;val
1;2-methyl-3-ethyl-pentane;114.141;2.0010081161260604;2.9997452338635924;6.0;20.006850411295893;199.84169001579284;val
1;2,4-dimethylhexane;114.141;2.0007658826112746;2.9997626665830612;6.0;20.03067551612854;199.79773087501528;val
1;2,2,3,4-tetramethylpentane;128.157;1.9974142405986786;3.0002787849903108;6.0;20.008539580702784;199.9516118168831;val
1;2,2,5-trimethylhexane;128.157;2.0028877980709074;2.999183338046074;6.0;20.021468427181244;199.96616701185704;val
1;2,6-dimethyloctane;142.172;2.002953978061676;2.9983873419761657;6.0;20.003406132757668;199.91550179123877;val
1;2,3-dimethylnonane;156.188;1.9995825071632862;3.000496508300304;6.0;19.988724205493927;199.86879037618635;val
1;3-methyldodecane;184.219;2.001022773742676;3.0054959573745728;6.0;20.008525109887124;199.95616979897022;val
1;2,3-dimethyldodecane;198.235;2.0004026762247085;3.0038398311138153;6.0;19.975204961299898;199.99239557757974;val
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0006664110422134;3.0018417489528657;6.0;20.00790674746036;199.95389770865438;val
1;tetracosane;338.391;2.001360550761223;3.00482995223999;6.0;19.973441383838654;199.9564128011465;val
2;methane;16.031;2.0000053269336933;3.000023928804323;6.0;20.000220813769847;200.0027498871088;train
2;2-methylbutane;72.094;2.0006131177544595;3.0011088742017744;6.0;20.016023370027543;199.93361654281617;train
2;2-methylpentane;86.11;2.001643313527107;3.0014016194343567;6.0;20.00684300303459;199.9258385002613;train
2;2,2,3-trimethylbutane;100.125;1.9968522551059724;3.0007130034565925;6.0;20.000588805042206;199.99957075575367;train
2;heptane;100.125;2.002209325313568;3.001510749220848;6.0;20.00518686771393;199.94402590990066;train
2;3,4-dimethylhexane;114.141;2.0017338190078737;2.9981347395181657;6.0;20.021023466587067;199.79757795333862;train
2;3-methyl-3-ethylpentane;114.141;2.0006167448163032;3.000538891494274;6.0;20.00144654095173;199.88029329776765;train
2;2,2,4-trimethylpentane;114.141;2.00179345536232;3.003047106027603;6.0;20.021443557739257;199.8298627972603;train
2;2,4,4-trimethylhexane;128.157;2.0013378109931947;3.001757250547409;6.0;20.025221505165103;199.9371233344078;train
