epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;tridecane;184.219;2.0092522382736204;3.009046504974365;6.0;19.679871864318848;200.93828649520873;train
1;tetradecane;198.235;2.009725464820862;3.008434675216675;6.0;19.680499744415282;200.93037042617797;train
1;heptadecane;240.282;2.0090499744415284;3.008042324066162;6.0;19.669578018188474;201.02882480621335;train
1;heptacosane;380.438;2.0069775214195253;3.0073083181381226;6.0;19.649763526916505;201.18652849197386;train
1;n-butane;58.078;2.006714192867279;3.006421016216278;6.0;19.782159900665285;200.47237415313722;train
1;3-methylpentane;86.11;2.0095668420791624;3.008274859428406;6.0;19.728476314544675;200.67064619064334;train
1;3-ethylpentane;100.125;2.010203025817871;3.0081986532211307;6.0;19.731386451721193;200.6458720207214;train
1;3,3-dimethylpentane;100.125;2.009273636817932;3.0086121940612793;6.0;19.706197452545165;200.7553390979767;train
1;2-methylheptane;114.141;2.0097439651489255;3.00794776391983;6.0;19.70431833267212;200.69495110511778;train
1;octane;114.141;2.008604637145996;3.0079670095443722;6.0;19.716731586456298;200.65745487213132;train
1;3-ethylhexane;114.141;2.0114570264816285;3.0090762939453124;6.0;19.718112659454345;200.62286548614506;train
1;2,3-dimethylhexane;114.141;2.0114679584503175;3.0109146461486818;6.0;19.712092571258545;200.61387758255006;train
1;2-methyloctane;128.157;2.010974914550781;3.008629299163818;6.0;19.69469102859497;200.69995884895323;train
1;2,2,3,3-tetramethylpentane;128.157;2.0095922355651856;3.0095029077529905;6.0;19.6909068107605;200.80784673690798;train
1;3-methyldecane;156.188;2.0112244930267336;3.0082586746215823;6.0;19.68515436172485;200.82449455261232;train
1;2,3-dimethyldecane;170.203;2.0122834520339965;3.011521427154541;6.0;19.67455509185791;200.7834626197815;train
1;2-methyldodecane;184.219;2.0104124298095702;3.0090481910705567;6.0;19.665889282226562;200.88199977874757;train
1;2-methyltridecane;198.235;2.0099432411193847;3.0096057243347167;6.0;19.6637109375;200.97370376586917;train
1;octadecane;254.297;2.008854232788086;3.0081905784606935;6.0;19.6659285736084;201.02015733718872;train
1;octacosane;394.454;2.0067231259346006;3.007157521247864;6.0;19.64980884552002;201.1862355232239;train
1;2-methylpropane;58.078;2.0063544359207155;3.0065722265243533;6.0;19.782316532135013;200.54695167541502;train
1;hexane;86.11;2.00834521484375;3.007792030334473;6.0;19.74733081817627;200.57001628875733;train
1;2-methylhexane;100.125;2.009527770996094;3.008665835380554;6.0;19.715644149780275;200.58957624435428;train
1;2,2-dimethylpentane;100.125;2.0106571874618533;3.008902131080627;6.0;19.718560161590574;200.6840458869934;train
1;3,3-dimethylhexane;114.141;2.0092448921203614;3.009231579780579;6.0;19.69110548019409;200.77091031074525;train
1;2,3,4-trimethyl pentane;114.141;2.0105145797729493;3.0084873847961426;6.0;19.721614685058594;200.6814742088318;train
1;2,2-dimethylhexane;114.141;2.0096955184936522;3.008529065132141;6.0;19.706526546478273;200.70168619155885;train
1;nonane;128.157;2.009397840499878;3.008356255531311;6.0;19.70971067428589;200.74376087188722;train
1;2,2,4,4-tetramethylpentane;128.157;2.0102472019195554;3.009638585090637;6.0;19.705152606964113;200.8059338569641;train
1;2,2,5,5-tetramethylhexane;142.172;2.0100460557937625;3.009852533340454;6.0;19.699816360473633;200.79510731697084;train
1;n-undecane;156.188;2.0105989799499513;3.008125579833984;6.0;19.698168125152588;200.78136749267577;train
1;2-methylundecane;170.203;2.0109538412094117;3.0094503555297853;6.0;19.676804008483888;200.81911306381227;train
1;2,3-dimethylundecane;184.219;2.0122968435287474;3.0114301528930665;6.0;19.668623008728026;200.83880186080933;train
1;pentadecane;212.25;2.009272117614746;3.0086797256469726;6.0;19.673590850830077;200.92591590881347;train
1;nonadecane;268.313;2.008786361694336;3.0074204921722414;6.0;19.664633483886718;201.08277339935304;train
1;squalane;422.485;2.0067592725753784;3.0065536093711853;6.0;19.64004898071289;201.35104761123657;train
1;methane;16.031;2.002758882522583;3.0004701891839503;6.0;19.939156813621523;200.0028533067554;val
1;2-methylbutane;72.094;2.00741863822937;3.0079754385948183;6.0;19.74165719985962;200.67919816970826;val
1;2-methylpentane;86.11;2.0099996547698975;3.008778796195984;6.0;19.730334491729735;200.50410699844363;val
1;2,2,3-trimethylbutane;100.125;2.0087292346954344;3.0077991843223573;6.0;19.719531173706056;200.7257460594177;val
1;heptane;100.125;2.0092519435882568;3.0078876485824586;6.0;19.736481189727783;200.55354928970334;val
1;3,4-dimethylhexane;114.141;2.0110281772613527;3.009630888938904;6.0;19.70891813278198;200.66721606254578;val
1;3-methyl-3-ethylpentane;114.141;2.0093661651611328;3.0090634021759035;6.0;19.700929279327394;200.74835104942323;val
1;2,2,4-trimethylpentane;114.141;2.010511320114136;3.009481659889221;6.0;19.716147384643556;200.7524660110474;val
1;2,4,4-trimethylhexane;128.157;2.010554847717285;3.010497902870178;6.0;19.693884506225587;200.74499735832214;val
1;2,3,3,4-tetramethylpentane;128.157;2.0097007637023925;3.0075876693725583;6.0;19.70654796600342;200.7923126220703;val
1;decane;142.172;2.010296023368835;3.008188555717468;6.0;19.70703248977661;200.74973726272583;val
1;2-methyldecane;156.188;2.0106820621490478;3.009420834541321;6.0;19.678375053405762;200.7349742412567;val
1;dodecane;170.203;2.0091095027923584;3.0081430931091306;6.0;19.686698741912842;200.9528374671936;val
