epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,3-dimethyldecane;170.203;4.491284132003784;4.155197501182556;6.0;19.72289741039276;242.04399585723877
1;ethane;30.047;1.9005831852555275;3.3669068813323975;6.0;12.38114133477211;195.11925876140594
1;2,3-dimethylpentane;100.125;2.9080076217651367;3.9290612936019897;6.0;16.409318447113037;234.48938727378845
1;2,3-dimethylundecane;184.219;4.82258152961731;4.192352652549744;6.0;20.48323392868042;242.35862493515015
1;pentane;72.094;2.750373065471649;3.6431652307510376;6.0;14.762283563613892;206.78266808390617
1;tetradecane;198.235;5.837467670440674;3.752124547958374;6.0;21.481517553329468;225.79728364944458
1;2-methylundecane;170.203;4.870043754577637;3.9577815532684326;6.0;19.890407919883728;233.02648067474365
1;squalane;422.485;9.800611972808838;3.978906512260437;6.0;32.45870590209961;199.0465751849115
1;2,2-dimethylbutane;86.11;2.522297978401184;3.938126564025879;6.0;15.622456669807434;224.53083842992783
1;2-methylpropane;58.078;2.281157433986664;3.646816909313202;6.0;13.929946422576904;205.5692933499813
1;2,3,3-trimethylpentane;114.141;2.8830255270004272;4.058856725692749;6.0;17.26765513420105;249.06651377677917
1;3-ethylhexane;114.141;3.47374951839447;3.936302423477173;6.0;17.20138430595398;233.45043659210205
1;2,2-dimethylhexane;114.141;3.334762454032898;4.0303908586502075;6.0;17.524294257164;231.65737390518188
1;2,2,4-trimethylpentane;114.141;3.0331315994262695;4.0489654541015625;6.0;17.352324724197388;233.36692452430725
