epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.8715248107910156;3.9074498414993286;6.0;15.338839590549469;245.2655404806137
1;2-methylheptane;114.141;4.0450873374938965;3.9880195260047913;6.0;14.951181411743164;250.13347268104553
1;3-methyldecane;156.188;4.671049356460571;4.278597950935364;6.0;13.553075194358826;267.6898956298828
1;hexadecane;226.266;5.408745050430298;4.621044397354126;6.0;11.905407309532166;288.38014006614685
1;3,3-dimethylhexane;114.141;3.8370449542999268;3.891443967819214;6.0;15.415851175785065;244.2984789609909
1;3-methyltridecane;198.235;5.18794584274292;4.518546938896179;6.0;12.39857017993927;282.18735456466675
1;2-methylbutane;72.094;2.941973865032196;3.4759421944618225;6.0;17.41502195596695;219.19431686401367
1;nonane;128.157;4.334563255310059;4.122397422790527;6.0;14.304628372192383;258.2524299621582
1;heptacosane;380.438;5.685929536819458;4.749716401100159;6.0;11.286306977272034;296.1543560028076
1;2,2-dimethylpropane;72.094;2.792388677597046;3.406503140926361;6.0;17.749125361442566;214.99888598918915
1;2,4,4-trimethylhexane;128.157;4.010313034057617;3.9718769192695618;6.0;15.028851330280304;249.1581529378891
1;octadecane;254.297;5.574891805648804;4.698171496391296;6.0;11.534313559532166;293.04007291793823
1;heptadecane;240.282;5.5138304233551025;4.669826149940491;6.0;11.670696139335632;291.32747650146484
1;n-undecane;156.188;4.652000665664673;4.2697553634643555;6.0;13.5956209897995;267.1556353569031
1;nonadecane;268.313;5.577913045883179;4.699573993682861;6.0;11.527565717697144;293.1248068809509
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.373441934585571;4.604656219482422;6.0;11.984258890151978;287.3899817466736
1;3-methyldodecane;184.219;5.046366214752197;4.452824234962463;6.0;12.714792490005493;278.21645736694336
1;3,4-dimethylhexane;114.141;3.9060304164886475;3.9234678149223328;6.0;15.261769890785217;246.23332917690277
1;3-methylheptane;114.141;4.043376922607422;3.9872254729270935;6.0;14.955002069473267;250.08549690246582
1;n-butane;58.078;2.6604307889938354;3.3452468514442444;6.0;18.043857514858246;211.29784807562828
1;2,2,5,5-tetramethylhexane;142.172;4.2408318519592285;4.078886270523071;6.0;14.513980150222778;255.6235373020172
1;tridecane;184.219;4.997382879257202;4.43008553981781;6.0;12.824198603630066;276.84261202812195
1;2,2,3-trimethylpentane;114.141;3.7185544967651367;3.8364394307136536;6.0;15.68050354719162;240.97516536712646
1;decane;142.172;4.5399699211120605;4.2177494764328;6.0;13.845845460891724;264.01349902153015
1;3-ethylpentane;100.125;3.59643816947937;3.7797516584396362;6.0;15.953254401683807;237.55015432834625
1;2,3-dimethyldodecane;198.235;5.216334104537964;4.53172504901886;6.0;12.335163950920105;282.9835593700409
1;3-methylundecane;170.203;4.869213581085205;4.370587944984436;6.0;13.110468983650208;273.24783205986023
1;2-methyldecane;156.188;4.718968391418457;4.300842523574829;6.0;13.446046710014343;269.0338909626007
1;3-methylpentane;86.11;3.302865982055664;3.6434723138809204;6.0;16.60895735025406;229.31630313396454
1;octane;114.141;4.122445821762085;4.023930191993713;6.0;14.778399467468262;252.30315327644348
1;2-methyldodecane;184.219;4.964041233062744;4.414608001708984;6.0;12.898668646812439;275.90747475624084
1;2,6-dimethyloctane;142.172;4.3910956382751465;4.148640394210815;6.0;14.178361296653748;259.83800292015076
1;2,2,3,4-tetramethylpentane;128.157;3.9532859325408936;3.945404291152954;6.0;15.156223177909851;247.55870401859283
1;3,3-diethylpentane;128.157;3.871634006500244;3.9075006246566772;6.0;15.338595509529114;245.26860415935516
1;2,3,4-trimethyl pentane;114.141;3.7641215324401855;3.8575921058654785;6.0;15.578728318214417;242.25318729877472
1;2-methylhexane;100.125;3.652775764465332;3.8059042096138;6.0;15.827422440052032;239.13026452064514
1;2,2,3-trimethylbutane;100.125;3.4041268825531006;3.6904786825180054;6.0;16.382787823677063;232.15637803077698
1;3-methyl-3-ethylpentane;114.141;3.7821059226989746;3.8659406304359436;6.0;15.538559556007385;242.75759756565094
1;pentadecane;212.25;5.289967060089111;4.565906286239624;6.0;12.1707022190094;285.0487530231476
1;hexane;86.11;3.423389196395874;3.699420392513275;6.0;16.339765191078186;232.69662857055664
1;2-methyloctane;128.157;4.325091123580933;4.118000388145447;6.0;14.32578444480896;257.9867660999298
1;octacosane;394.454;5.719733238220215;4.765408515930176;6.0;11.210805773735046;297.1024513244629
1;2,2,4,4-tetramethylpentane;128.157;3.8821280002593994;3.912372052669525;6.0;15.31515657901764;245.56293189525604
1;2-methyl-3-ethyl-pentane;114.141;3.81618332862854;3.881759762763977;6.0;15.462446510791779;243.71336996555328
1;2-methylpentane;86.11;3.3748786449432373;3.6769012808799744;6.0;16.44811511039734;231.33604824543
1;2,3,3,4-tetramethylpentane;128.157;3.915572166442871;3.9278971552848816;6.0;15.240458250045776;246.50094211101532
1;2,3-dimethyldecane;170.203;4.899126052856445;4.38447368144989;6.0;13.04365873336792;274.08679127693176
1;ethane;30.047;1.9531097635626793;3.0169006790965796;6.0;19.623682238161564;191.45953431725502
1;2,3-dimethylpentane;100.125;3.579226493835449;3.7717618346214294;6.0;15.991697311401367;237.06741631031036
1;2,3-dimethylundecane;184.219;5.090604782104492;4.473360180854797;6.0;12.615984678268433;279.4572174549103
1;pentane;72.094;3.057692527770996;3.5296601057052612;6.0;17.15656042098999;222.4398970603943
1;tetradecane;198.235;5.147887229919434;4.499951362609863;6.0;12.488042116165161;281.06382489204407
1;2-methylundecane;170.203;4.800296306610107;4.338595747947693;6.0;13.264397978782654;271.31490111351013
1;squalane;422.485;5.954327344894409;4.874309659004211;6.0;10.6868314743042;303.6821484565735
1;2,2-dimethylbutane;86.11;3.1682958602905273;3.5810033679008484;6.0;16.9095242023468;225.54199993610382
1;2-methylpropane;58.078;2.6104816794395447;3.3220598995685577;6.0;18.155420571565628;209.89691838622093
1;2,3,3-trimethylpentane;114.141;3.788451671600342;3.868886351585388;6.0;15.524386167526245;242.93557703495026
1;3-ethylhexane;114.141;4.0149986743927;3.9740519523620605;6.0;15.018386244773865;249.2895632982254
