epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;ethane;30.047;2.231227798461914;3.0960906219482425;6.0;20.514175949096682;230.20242309570312;train
1;2,2-dimethylpropane;72.094;2.769900451660156;3.311967071533203;6.0;21.46982147216797;298.3313659667969;train
1;2,2-dimethylbutane;86.11;3.1690880126953127;3.4718998107910157;6.0;22.168588104248048;348.67607421875005;train
1;2,3-dimethylpentane;100.125;3.4073731689453126;3.566357360839844;6.0;22.59147491455078;378.7632568359375;train
1;2,4-dimethylpentane;100.125;3.4545230712890627;3.585362548828125;6.0;22.67010314941406;384.77025146484374;train
1;3-methylheptane;114.141;3.9804832763671874;3.794605529785156;6.0;23.594914550781247;450.99858398437505;train
1;2-methyl-3-ethyl-pentane;114.141;3.6684666748046872;3.670063720703125;6.0;23.05132354736328;411.7047119140625;train
1;2,4-dimethylhexane;114.141;3.7892960205078126;3.71852490234375;6.0;23.256637268066406;427.0153564453125;train
1;2,2,3,4-tetramethylpentane;128.157;3.6915949707031253;3.6797006225585935;6.0;23.09034851074219;414.684130859375;train
1;2,2,5-trimethylhexane;128.157;3.7177637939453128;3.6901685791015626;6.0;23.1300341796875;418.0406494140625;train
1;2,6-dimethyloctane;142.172;4.363158447265625;3.9471981201171875;6.0;24.268075866699217;499.2582763671875;train
1;2,3-dimethylnonane;156.188;4.604875732421875;4.042756591796875;6.0;24.689587402343747;529.6920898437501;train
1;3-methyldodecane;184.219;4.812497314453125;4.125350463867187;6.0;25.057727966308594;555.864013671875;train
1;2,3-dimethyldodecane;198.235;5.0754091796875;4.229538940429688;6.0;25.51182373046875;589.049169921875;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.002125244140625;4.20015380859375;6.0;25.392601318359375;579.850732421875;train
1;tetracosane;338.391;5.249023681640625;4.297685424804687;6.0;25.831035766601566;610.958447265625;train
1;propane;44.063;2.4813392333984376;3.1960814971923828;6.0;20.964650039672854;261.8418640136719;train
1;pentane;72.094;3.108146362304687;3.447345703125;6.0;22.063565521240236;340.8817504882812;train
1;2,3-dimethylbutane;86.11;3.056160888671875;3.4262896728515626;6.0;21.97088851928711;334.48931884765625;train
