epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;ethane;30.047;1.801433349609375;3.4084666748046875;6.0;23.408317260742187;338.3976684570313;train
1;2,2-dimethylpropane;72.094;2.387141143798828;3.730412414550781;6.0;23.915115966796876;429.2661376953125;train
1;2,2-dimethylbutane;86.11;2.6894141235351565;3.8816909179687498;6.0;24.046382446289062;467.89887695312495;train
1;2,3-dimethylpentane;100.125;2.9306389770507812;4.01991015625;6.0;24.282848510742188;503.5772460937499;train
1;2,4-dimethylpentane;100.125;3.1466265869140626;3.9700701293945313;6.0;23.992711791992186;493.0642822265625;train
1;3-methylheptane;114.141;3.7096650390625;3.9852588500976562;6.0;23.93582702636719;505.60981445312495;train
1;2-methyl-3-ethyl-pentane;114.141;3.3685133056640626;4.115581909179688;6.0;24.43916931152344;532.98505859375;train
1;2,4-dimethylhexane;114.141;3.38442724609375;3.971283935546875;6.0;23.893427734375;496.3357666015625;train
1;2,2,3,4-tetramethylpentane;128.157;3.2555966796874998;4.215484741210938;6.0;24.745161132812502;555.8171630859375;train
1;2,2,5-trimethylhexane;128.157;3.648768188476563;3.960630615234375;6.0;23.820975341796874;497.6409912109375;train
1;2,6-dimethyloctane;142.172;4.238779541015624;3.9095474853515624;6.0;23.651242675781248;494.69272460937503;train
1;2,3-dimethylnonane;156.188;4.17648291015625;4.040572509765625;6.0;24.03161071777344;525.9819091796875;train
1;3-methyldodecane;184.219;5.22651171875;3.97356787109375;6.0;23.861470336914063;526.6979736328125;train
1;2,3-dimethyldodecane;198.235;5.277950927734375;3.9991292114257813;6.0;23.957042236328125;533.471533203125;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.44523876953125;4.03294921875;6.0;24.165679931640625;545.0263671875;train
1;tetracosane;338.391;10.03359765625;4.011314819335937;6.0;26.055491333007808;509.57893066406245;train
1;propane;44.063;2.00567069196701;3.601334533691406;6.0;23.98539245605469;394.1850219726563;train
1;pentane;72.094;2.7410684204101563;3.8175701904296875;6.0;23.67875549316406;450.33317871093755;train
1;2,3-dimethylbutane;86.11;2.5811670532226563;3.899466064453125;6.0;24.359655151367186;473.7226318359375;train
1;3-methylhexane;100.125;3.2011733398437503;3.988350341796875;6.0;24.0155419921875;498.6864013671875;train
