epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;2.0461562004089355;3.0233718605041506;6.0;20.14406394004822;206.76766052246097;train
1;2-methylbutane;72.094;2.973872802734375;3.402105010986328;6.0;21.983879547119145;325.9153198242187;train
1;2-methylpentane;86.11;3.326002197265625;3.5448975830078124;6.0;22.650659179687498;370.9137817382812;train
1;2,2,3-trimethylbutane;100.125;3.291708740234375;3.531132568359375;6.0;22.58244873046875;366.6991577148438;train
1;heptane;100.125;3.5679097900390624;3.6431459960937502;6.0;23.109627990722657;401.88610839843744;train
1;3,4-dimethylhexane;114.141;3.835950927734375;3.7512701416015624;6.0;23.617896728515625;436.074609375;train
1;3-methyl-3-ethylpentane;114.141;3.5538972167968748;3.6374195556640627;6.0;23.085401611328127;400.0203735351563;train
1;2,2,4-trimethylpentane;114.141;3.682626953125;3.6897308959960937;6.0;23.329093322753906;416.62890625000006;train
1;2,4,4-trimethylhexane;128.157;4.045230224609375;3.8365919799804686;6.0;24.013389892578125;463.03684082031253;train
1;2,3,3,4-tetramethylpentane;128.157;3.6437554931640626;3.673654357910156;6.0;23.251922912597657;411.68603515625;train
1;decane;142.172;4.151590087890625;3.878978759765625;6.0;24.208494873046877;476.4661376953125;train
1;2-methyldecane;156.188;4.43233056640625;3.9925594482421873;6.0;24.735936889648436;512.3061035156251;train
1;dodecane;170.203;4.46744287109375;4.006746215820312;6.0;24.800403442382812;516.8865478515626;train
1;3-methyltridecane;198.235;4.98770361328125;4.217079345703125;6.0;25.77256652832031;583.259765625;train
1;hexadecane;226.266;4.90767919921875;4.184291259765625;6.0;25.61521301269531;572.961572265625;train
1;eicosane;282.329;5.131101318359375;4.273828247070313;6.0;26.038308715820314;601.5320556640626;train
1;ethane;30.047;2.146538879394531;3.0649440994262696;6.0;20.378590087890625;220.11004638671875;train
1;2,2-dimethylpropane;72.094;2.7152392578124998;3.297740234375;6.0;21.486910095214846;293.0495300292969;train
1;2,2-dimethylbutane;86.11;3.1400528564453127;3.469830413818359;6.0;22.294660949707033;347.1852783203125;train
1;2,3-dimethylpentane;100.125;3.3900869140625;3.570350402832031;6.0;22.772508239746095;379.0456298828125;train
1;2,4-dimethylpentane;100.125;3.4584626464843753;3.598548095703125;6.0;22.90291748046875;388.0254150390625;train
1;3-methylheptane;114.141;3.970231201171875;3.805928039550781;6.0;23.871065368652342;453.28935546875;train
1;2-methyl-3-ethyl-pentane;114.141;3.6682055664062503;3.68311669921875;6.0;23.30312438964844;414.59948730468756;train
1;2,4-dimethylhexane;114.141;3.79751318359375;3.735796936035156;6.0;23.54457000732422;431.37956542968755;train
1;2,2,3,4-tetramethylpentane;128.157;3.699400146484375;3.69620556640625;6.0;23.358563232421872;418.76201171874993;train
1;2,2,5-trimethylhexane;128.157;3.693641845703125;3.6944451293945315;6.0;23.347925415039064;418.1281982421876;train
1;2,6-dimethyloctane;142.172;4.2961064453125;3.9379705200195314;6.0;24.485301208496093;494.99912109375003;train
1;2,3-dimethylnonane;156.188;4.55984228515625;4.044349487304688;6.0;24.97763519287109;528.5561767578125;train
1;3-methyldodecane;184.219;4.819959228515625;4.149774536132813;6.0;25.462534790039058;561.8686767578125;train
1;2,3-dimethyldodecane;198.235;5.04867822265625;4.2417971191406245;6.0;25.888352661132814;590.8978271484375;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.95990380859375;4.207216186523437;6.0;25.73338439941406;580.185888671875;train
1;tetracosane;338.391;5.2420224609375;4.3180911865234375;6.0;26.243243408203124;615.449267578125;train
1;propane;44.063;2.415394226074219;3.175237533569336;6.0;20.9191495513916;254.75030517578125;train
1;pentane;72.094;3.064087524414062;3.439078643798828;6.0;22.155456390380863;337.48959960937503;train
1;2,3-dimethylbutane;86.11;3.03585009765625;3.4271009216308594;6.0;22.095874786376953;333.89610595703124;train
1;3-methylhexane;100.125;3.6866966552734377;3.69113525390625;6.0;23.335015563964845;417.0605224609375;train
1;2,5-dimethylhexane;114.141;3.6773493652343747;3.6873834228515623;6.0;23.315684814453125;415.99362792968753;train
1;2,2,3-trimethylpentane;114.141;3.5761252441406253;3.6462410888671872;6.0;23.125086059570314;402.955419921875;train
1;2,3,3-trimethylpentane;114.141;3.7389884033203122;3.7123648681640624;6.0;23.430736083984375;423.7640625;train
1;4-methylheptane;114.141;3.98060009765625;3.8103314208984376;6.0;23.892525939941407;454.74111328125;train
1;3,3-diethylpentane;128.157;3.5845426025390625;3.6498545532226565;6.0;23.139752197265622;404.10826416015624;train
1;2,3-dimethylheptane;128.157;4.103258544921875;3.8601163330078125;6.0;24.117684326171876;470.352978515625;train
1;2,7-dimethyloctane;142.172;4.182004638671875;3.892314697265625;6.0;24.27146209716797;480.42844238281253;train
1;3-methylundecane;170.203;4.6881953124999995;4.09655322265625;6.0;25.217085571289065;545.0506835937499;train
1;tridecane;184.219;4.582609863281251;4.0532978515625;6.0;25.011270751953127;531.5526611328125;train
1;tetradecane;198.235;4.7188093261718755;4.1083526611328125;6.0;25.270336303710938;548.8892822265624;train
1;heptadecane;240.282;4.97161767578125;4.209755859375;6.0;25.73732482910156;581.0273437499999;train
1;heptacosane;380.438;5.323289794921875;4.351008911132812;6.0;26.396450805664063;625.9087890625;train
1;2-methylpropane;58.078;2.5306180419921875;3.2223342742919923;6.0;21.133794403076173;269.403955078125;train
1;hexane;86.11;3.324746826171875;3.5446810913085938;6.0;22.64909118652344;370.80329589843745;train
1;2-methylhexane;100.125;3.61148291015625;3.6609105834960936;6.0;23.188297729492188;407.49484863281253;train
1;2,2-dimethylpentane;100.125;3.4097214355468752;3.5790189819335936;6.0;22.808342895507813;381.68524169921875;train
