epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.999994455027394;3.000013227654621;6.0;20.00010405230336;200.00124729219823;train
1;2-methylbutane;72.094;2.0028420865535734;3.000963810920715;6.0;19.99515726149082;200.00732849240305;train
1;2-methylpentane;86.11;2.0007889733314514;3.0020393116474153;6.0;20.01782064318657;199.91547605991366;train
1;2,2,3-trimethylbutane;100.125;2.000165793284774;3.000560296654701;6.0;20.01558544278145;199.98839716613293;train
1;heptane;100.125;2.000585741877556;3.0017699406147003;6.0;20.023942489624027;200.03617864251137;train
1;3,4-dimethylhexane;114.141;2.002813896894455;3.00024901342392;6.0;20.018906494379042;199.83666838407515;train
1;3-methyl-3-ethylpentane;114.141;2.0018821803331375;3.0029129292964933;6.0;20.019398871660236;200.05630847215653;train
1;2,2,4-trimethylpentane;114.141;2.0011482803821563;3.0007575742006303;6.0;20.026747951507566;199.95457052886488;train
1;2,4,4-trimethylhexane;128.157;1.9994274223446846;3.001994940876961;6.0;20.028046956062315;199.8706391453743;train
1;2,3,3,4-tetramethylpentane;128.157;2.000167716905475;2.999020193219185;6.0;20.02451099395752;199.89578952789307;train
1;decane;142.172;2.004780198097229;3.0023726468086243;6.0;20.019791123867034;200.02968390882012;train
1;2-methyldecane;156.188;2.004804466724396;3.003347393274307;6.0;20.028164286613467;199.9633743137121;train
1;dodecane;170.203;2.0000085553964597;3.0047150859832765;6.0;20.023940682411194;200.0174862921238;train
1;3-methyltridecane;198.235;2.0013842866420744;3.0056788229942324;6.0;20.01758034706116;200.07449714541434;train
1;hexadecane;226.266;2.0016300663948057;3.004631003856659;6.0;20.017105677127837;200.03579154312607;train
1;eicosane;282.329;2.001258499264717;3.0039712719917295;6.0;20.008681099414822;200.09331815242768;train
1;ethane;30.047;1.9996934339702128;2.9997727188766;6.0;20.017834265232082;199.88349317312242;train
1;2,2-dimethylpropane;72.094;1.9989082978963852;3.002132401227951;6.0;20.028544390201567;199.98675708770753;train
1;2,2-dimethylbutane;86.11;2.0000966163128613;3.0034226682186125;6.0;20.015916800498964;199.926452845335;train
1;2,3-dimethylpentane;100.125;2.0034329705238343;2.9996422571837904;6.0;20.017174545526505;199.8458796977997;train
1;2,4-dimethylpentane;100.125;2.001457145214081;2.998586601138115;6.0;20.018980358839038;199.89017992019654;train
1;3-methylheptane;114.141;2.001113620519638;3.003016841650009;6.0;20.021828746795656;199.95680192112923;train
1;2-methyl-3-ethyl-pentane;114.141;2.0029201164245602;3.0003108327686787;6.0;20.00037448305637;199.80323787927628;train
1;2,4-dimethylhexane;114.141;1.9991648371219635;3.000052220754325;6.0;20.03010584592819;199.79607734680175;train
1;2,2,3,4-tetramethylpentane;128.157;2.0017028403282167;2.9996149531006813;6.0;20.007729198932648;199.90825557112694;train
1;2,2,5-trimethylhexane;128.157;1.9972033407688141;3.0034454674720763;6.0;20.033877158164977;199.8819255948067;train
1;2,6-dimethyloctane;142.172;2.002172505378723;3.0024096505641937;6.0;19.99230758547783;200.08216487169267;train
1;2,3-dimethylnonane;156.188;2.005471074581146;3.002435870885849;6.0;20.015163246393204;200.0228414267301;train
1;3-methyldodecane;184.219;2.0021227810382842;3.00503052520752;6.0;20.021371788978577;200.04054050445558;train
1;2,3-dimethyldodecane;198.235;2.005553900718689;3.0017537052631376;6.0;20.003255009949207;200.082165324688;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;1.999103013753891;3.0047614097595217;6.0;20.02693210601807;200.00750484913587;train
1;tetracosane;338.391;2.0024853506088256;3.0032243394851683;6.0;19.998782928213476;199.98824716508386;train
1;propane;44.063;1.9992546618580818;3.0014742360115054;6.0;20.003713308274747;199.98433447182177;train
1;pentane;72.094;2.001302795648575;3.0034170124530792;6.0;20.01111893057823;200.06333438754083;train
