epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.9925417008399964;2.991987689971924;6.0;20.03624083995819;199.49963059425352;train
1;ethane;30.047;2.018947660446167;3.035242645263672;6.0;19.592876892089844;202.726435470581;train
1;propane;44.063;2.4639947814941405;3.351553985595703;6.0;17.8042317199707;219.43158569335938;train
1;n-butane;58.078;2.689385681152344;3.5032596435546877;6.0;17.117805786132813;227.31522216796876;train
1;2-methylpropane;58.078;2.545605712890625;3.4066341247558594;6.0;17.54968811035156;222.3176986694336;train
1;2-methylbutane;72.094;2.9088482055664064;3.6495741577148437;6.0;16.4777783203125;234.8524169921875;train
1;2,2-dimethylpropane;72.094;2.6331318359375;3.466263244628906;6.0;17.27743621826172;225.40096130371094;train
1;pentane;72.094;2.917487548828125;3.6548462524414065;6.0;16.464028930664064;235.12159729003906;train
1;3-methylpentane;86.11;3.1084143066406247;3.7812225952148437;6.0;15.927607421875;241.58900146484373;train
1;hexane;86.11;3.0765574951171875;3.759802673339844;6.0;16.022710266113283;240.46542358398435;train
1;2-methylpentane;86.11;3.0880491943359374;3.767908630371094;6.0;15.980156860351562;240.9639434814453;train
1;2,2-dimethylbutane;86.11;2.913105529785156;3.6527950439453125;6.0;16.466370239257813;235.01084899902344;train
1;2,3-dimethylbutane;86.11;2.8832047119140625;3.6325250854492186;6.0;16.55465148925781;233.97211914062498;train
1;3-ethylpentane;100.125;2.9735850219726565;3.69203173828125;6.0;16.306730346679686;237.007958984375;train
1;2-methylhexane;100.125;3.2390413818359374;3.8670640869140627;6.0;15.571405334472656;246.0025817871094;train
1;2,2,3-trimethylbutane;100.125;2.9907196044921873;3.7039591064453123;6.0;16.24865905761719;237.63809814453128;train
1;2,3-dimethylpentane;100.125;3.1723651123046874;3.823624267578125;6.0;15.74873077392578;243.78787841796873;train
1;3-methylhexane;100.125;3.2836885986328124;3.8964408569335935;6.0;15.449193725585937;247.4927001953125;train
1;3,3-dimethylpentane;100.125;3.19032763671875;3.836044677734375;6.0;15.697339477539064;244.39105834960938;train
1;2,2-dimethylpentane;100.125;3.122554809570312;3.7912630615234377;6.0;15.883037719726563;242.11325073242188;train
1;heptane;100.125;3.2030400390625;3.842881530761719;6.0;15.678430786132813;244.70098571777345;train
1;2,4-dimethylpentane;100.125;3.1019318847656248;3.7771216430664065;6.0;15.942396850585938;241.41571655273438;train
1;2,5-dimethylhexane;114.141;3.276131103515625;3.891763732910156;6.0;15.466764526367188;247.27681579589844;train
1;2-methylheptane;114.141;3.3591307373046875;3.9456727905273437;6.0;15.2474072265625;250.03802490234372;train
1;3,3-dimethylhexane;114.141;3.38602587890625;3.964484619140625;6.0;15.164020385742187;250.9392822265625;train
1;3,4-dimethylhexane;114.141;3.4132546386718747;3.9817071533203126;6.0;15.094569091796874;251.8509094238281;train
1;3-methylheptane;114.141;3.4091568603515627;3.9784234619140624;6.0;15.11308135986328;251.6634521484375;train
1;2,2,3-trimethylpentane;114.141;3.265077392578125;3.884787902832031;6.0;15.491542358398437;246.91320190429687;train
1;octane;114.141;3.2883721923828126;3.8988078002929685;6.0;15.448711853027344;247.55494384765626;train
1;2,3,4-trimethyl pentane;114.141;3.1192728271484373;3.788620178222656;6.0;15.895018310546876;241.99093933105468;train
1;3-methyl-3-ethylpentane;114.141;3.1372509765625;3.8006884155273437;6.0;15.84781005859375;242.57640991210937;train
1;2-methyl-3-ethyl-pentane;114.141;3.2651063232421875;3.8848097534179686;6.0;15.493866577148436;246.9273742675781;train
1;2,3,3-trimethylpentane;114.141;3.3481564941406248;3.9397102661132815;6.0;15.262434082031252;249.74291381835937;train
1;3-ethylhexane;114.141;3.3126728515624997;3.9152520751953124;6.0;15.375956726074218;248.44334106445314;train
1;2,2-dimethylhexane;114.141;3.293244384765625;3.9032252807617187;6.0;15.421416015625;247.8156005859375;train
1;2,2,4-trimethylpentane;114.141;3.19723681640625;3.8405419311523437;6.0;15.673326721191408;244.6701232910156;train
1;2,4-dimethylhexane;114.141;3.3472747802734375;3.9385875244140625;6.0;15.272823486328125;249.64391479492187;train
1;4-methylheptane;114.141;3.4346259765625;3.9950744018554687;6.0;15.045004882812501;252.5327880859375;train
1;2,3-dimethylhexane;114.141;3.386946166992187;3.964480224609375;6.0;15.166078491210937;250.98137512207032;train
1;nonane;128.157;3.3727692871093753;3.953893981933594;6.0;15.223395385742187;250.38104553222658;train
1;2,4,4-trimethylhexane;128.157;3.5279903564453123;4.0578416748046875;6.0;14.77446960449219;255.7732604980469;train
1;2,2,3,4-tetramethylpentane;128.157;3.2295517578124997;3.8616131591796874;6.0;15.586907653808595;245.7318359375;train
1;3,3-diethylpentane;128.157;3.062240478515625;3.7508139038085937;6.0;16.059635620117188;240.0499755859375;train
1;2-methyloctane;128.157;3.4391962890625;3.9980081787109376;6.0;15.034993591308595;252.67061767578127;train
1;2,2,4,4-tetramethylpentane;128.157;3.1071102294921875;3.78103125;6.0;15.927759399414063;241.58653564453124;train
1;2,3,3,4-tetramethylpentane;128.157;3.2524121093750002;3.8764901123046878;6.0;15.52609161376953;246.49556884765627;train
1;2,2,5-trimethylhexane;128.157;3.3424583740234377;3.9357692260742185;6.0;15.281349487304688;249.5202087402344;train
1;2,3-dimethylheptane;128.157;3.5175098876953124;4.050091796875;6.0;14.814378662109375;255.36727905273438;train
1;2,3-dimethylundecane;184.219;3.8262979736328124;4.255157958984375;6.0;13.914702758789064;265.90452880859374;train
1;3-methyltridecane;198.235;3.804989990234375;4.240469482421875;6.0;13.977011108398436;265.13994750976565;train
1;2,3-dimethyldodecane;198.235;3.8785926513671876;4.290031005859375;6.0;13.758046264648438;267.6997802734375;train
1;tetradecane;198.235;3.663285400390625;4.146135864257813;6.0;14.39923828125;260.2507385253906;train
1;2-methyltridecane;198.235;3.77122802734375;4.21803173828125;6.0;14.076971435546874;264.000537109375;train
1;pentadecane;212.25;3.7088587646484372;4.1765439453125;6.0;14.263338012695312;261.84733276367183;train
1;hexadecane;226.266;3.7448262939453123;4.20071923828125;6.0;14.155549316406248;263.09364624023436;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;3.8103458251953124;4.245662719726562;6.0;13.947471923828125;265.39251708984375;train
1;heptadecane;240.282;3.7728856201171874;4.219287231445312;6.0;14.072700805664063;264.04640502929686;train
1;octadecane;254.297;3.7993524169921873;4.2370629882812505;6.0;13.99404724121094;264.9487182617188;train
1;nonadecane;268.313;3.807291259765625;4.242157592773437;6.0;13.970879516601562;265.2027282714844;train
1;eicosane;282.329;3.8264505615234374;4.254878173828125;6.0;13.91427795410156;265.86158447265626;train
1;tetracosane;338.391;3.8361629638671877;4.2614306640625;6.0;13.885863647460939;266.1949157714844;train
1;heptacosane;380.438;3.88289697265625;4.29265380859375;6.0;13.748667602539062;267.78502197265624;train
1;octacosane;394.454;3.8982630615234375;4.302853881835937;6.0;13.703763427734375;268.3104919433594;train
1;squalane;422.485;4.3018818359375;4.5724765625;6.0;12.503504028320314;282.2783874511719;train
1;2,2,3,3-tetramethylpentane;128.157;3.279200317382813;3.8948497924804686;6.0;15.448756408691406;247.3969299316406;val
1;2,2,5,5-tetramethylhexane;142.172;3.2024105224609376;3.8437369384765625;6.0;15.666249389648437;244.75245666503906;val
1;decane;142.172;3.4126156005859376;3.9801619873046876;6.0;15.116982116699218;251.7139892578125;val
1;2,6-dimethyloctane;142.172;3.599623046875;4.10468359375;6.0;14.578389892578125;258.16205444335935;val
1;2,7-dimethyloctane;142.172;3.4738496093749998;4.021489196777344;6.0;14.939122314453126;253.87385253906248;val
1;3-methyldecane;156.188;3.621390625;4.118706420898437;6.0;14.520455932617189;258.83659057617183;val
1;n-undecane;156.188;3.4823431396484374;4.0257852783203125;6.0;14.927185668945313;254.07186889648438;val
1;2-methyldecane;156.188;3.5753524169921875;4.087856201171875;6.0;14.65571472167969;257.3054565429687;val
1;2,3-dimethylnonane;156.188;3.6845427246093747;4.161240234375;6.0;14.328854370117188;261.04575195312503;val
1;3-methylundecane;170.203;3.674295654296875;4.153680419921875;6.0;14.364990844726563;260.66236572265626;val
1;2,3-dimethyldecane;170.203;3.7533061523437503;4.2068723144531255;6.0;14.12836181640625;263.4131713867188;val
1;2-methylundecane;170.203;3.6309041748046873;4.124818725585937;6.0;14.492002563476563;259.1912902832031;val
1;dodecane;170.203;3.5473021240234375;4.069029174804688;6.0;14.740517578125;256.27044677734375;val
1;3-methyldodecane;184.219;3.7240743408203123;4.1867353515625005;6.0;14.217538452148437;262.358984375;val
1;tridecane;184.219;3.6098460693359375;4.1104975585937495;6.0;14.558353271484377;258.4147705078125;val
1;2-methyldodecane;184.219;3.6963477783203125;4.168183959960937;6.0;14.297206420898437;261.44418945312503;val
2;methane;16.031;1.9911789484024047;2.99216428565979;6.0;20.021745872497554;199.5329550743103;train
2;ethane;30.047;2.030613882064819;3.0455084266662595;6.0;19.54409252166748;203.17348499298095;train
2;propane;44.063;2.487988403320313;3.3641338806152343;6.0;18.013480224609374;218.76479797363282;train
2;n-butane;58.078;2.722927978515625;3.520361877441406;6.0;17.432831115722657;226.2695526123047;train
2;2-methylpropane;58.078;2.5721984252929686;3.420292877197266;6.0;17.79906051635742;221.48027954101562;train
2;2-methylbutane;72.094;2.947989990234375;3.668951965332031;6.0;16.89396697998047;233.33529357910157;train
2;2,2-dimethylpropane;72.094;2.6625623168945314;3.48106396484375;6.0;17.569942169189453;224.38698272705076;train
2;pentane;72.094;2.961268798828125;3.6773265380859375;6.0;16.86977325439453;233.73277587890624;train
