epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;2.000003589022206;3.000005818902049;6.0;20.000033656463494;200.00078223384915;train
1;2-methylbutane;72.094;2.0015100816488265;3.001021858692169;6.0;20.013060425519946;200.03973667025568;train
1;2-methylpentane;86.11;2.0021119360923767;3.001970109343529;6.0;20.006871126294136;200.0655019044876;train
1;2,2,3-trimethylbutane;100.125;2.001224976658821;2.999629248291254;6.0;20.005229609608648;200.05029450654982;train
1;heptane;100.125;2.002242500782013;3.001026366710663;6.0;20.00038822028786;199.98543296158314;train
1;3,4-dimethylhexane;114.141;2.0005838798880577;3.0022327461242675;6.0;20.006852330565454;200.2300328493118;train
1;3-methyl-3-ethylpentane;114.141;2.001437503218651;3.002511976480484;6.0;20.013555665016174;200.14066261053082;train
1;2,2,4-trimethylpentane;114.141;2.0006992211937904;3.001091156721115;6.0;19.996561935544012;200.2338163137436;train
1;2,4,4-trimethylhexane;128.157;2.00094189530611;3.0009873269796374;6.0;20.009241859912873;200.21995685100555;train
1;2,3,3,4-tetramethylpentane;128.157;1.9994248599410058;2.9994504377245903;6.0;19.992277951836584;200.05033406615257;train
1;decane;142.172;2.002659317970276;2.999925350420177;6.0;20.01125894784927;199.94491131901742;train
1;2-methyldecane;156.188;2.001504098773003;2.9998265627771614;6.0;20.003439896702766;199.94930331110953;train
1;dodecane;170.203;2.005322308540344;3.000252421230078;6.0;20.01420634031296;199.98679277896883;train
1;3-methyltridecane;198.235;2.005178816795349;3.000733994960785;6.0;20.027125794887546;199.9267090380192;train
1;hexadecane;226.266;2.0064176197052;3.0022076592445375;6.0;19.99910601258278;199.9762167274952;train
1;eicosane;282.329;2.007078134059906;3.0026851456165313;6.0;20.02475576400757;200.10051556825638;train
1;ethane;30.047;1.9994029418230057;2.999534283697605;6.0;19.994826888442038;199.99640377722682;train
1;2,2-dimethylpropane;72.094;2.0000304358452556;3.0000538621880115;6.0;19.99058326900005;200.11572028398515;train
1;2,2-dimethylbutane;86.11;2.0015101630687715;3.0001753323823213;6.0;20.00176706418395;200.1032559990883;train
1;2,3-dimethylpentane;100.125;2.0008961793780324;3.0022959167957306;6.0;19.999430706091225;200.1528151631355;train
1;2,4-dimethylpentane;100.125;2.00174312376976;3.0018072732686996;6.0;19.99646120369434;200.18352462053298;train
1;3-methylheptane;114.141;2.0020770292282104;2.9997625202983618;6.0;20.00595940887928;200.08884780406953;train
1;2-methyl-3-ethyl-pentane;114.141;1.9993799428343773;3.001410413503647;6.0;20.004331244230272;200.19394944906236;train
1;2,4-dimethylhexane;114.141;2.0011850399971007;3.00034500387311;6.0;20.01286213636398;200.13160918951033;train
1;2,2,3,4-tetramethylpentane;128.157;1.9983593946695328;2.999775430724025;6.0;19.994145841002464;200.10985163450243;train
1;2,2,5-trimethylhexane;128.157;2.0015610189437867;3.0009579811692237;6.0;19.992097206115723;200.16782065629963;train
1;2,6-dimethyloctane;142.172;2.003100565433502;3.0018296312093735;6.0;20.024433095455166;200.15444846153255;train
1;2,3-dimethylnonane;156.188;2.002092035531998;3.00250852060318;6.0;20.012435673475267;200.09295281767842;train
1;3-methyldodecane;184.219;2.0043867874145507;3.0007782382965087;6.0;20.02836751699448;200.10757923126218;train
1;2,3-dimethyldodecane;198.235;2.0040955538749694;3.0003877084851265;6.0;19.998501236736775;200.16647197008135;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0042969160079958;3.000395779937506;6.0;20.010333055257796;200.1929036736488;train
1;tetracosane;338.391;2.0057075085639955;3.001423299193382;6.0;20.002313117980957;200.15373307466504;train
1;n-butane;58.078;2.001473179340363;3.0018034467697143;6.0;20.00779964029789;199.96847246885298;train
1;3-methylpentane;86.11;2.000711026132107;3.0021799495220183;6.0;20.014822496175768;200.09127621650694;train
1;3-ethylpentane;100.125;1.9995673908293248;3.0023156979084016;6.0;20.017062453031542;200.14330627918247;train
1;3,3-dimethylpentane;100.125;2.001754922866821;3.00177402305603;6.0;20.013600850105284;200.26874144077303;train
1;2-methylheptane;114.141;2.0019104976654054;2.9997194878757;6.0;20.00209642201662;199.9493829846382;train
1;octane;114.141;2.0031346707344055;3.001398242354393;6.0;20.017867140769958;199.94853637218475;train
1;3-ethylhexane;114.141;2.001224761724472;3.0023341178894043;6.0;20.015662286281586;200.14121137857438;train
1;2,3-dimethylhexane;114.141;2.0009874826669694;3.0020390293598176;6.0;20.001301248669627;200.15127121210102;train
1;2-methyloctane;128.157;2.0032228400707246;3.00192933344841;6.0;20.02308995485306;200.0229393750429;train
1;2,2,3,3-tetramethylpentane;128.157;2.0020541710853577;3.000904395520687;6.0;20.005158364176747;200.09090874195098;train
1;3-methyldecane;156.188;2.0017116342782977;3.000967405617237;6.0;20.02059492588043;200.02559801042077;train
1;2,3-dimethyldecane;170.203;2.0028962697982786;3.001421928048134;6.0;20.01177604436874;200.08529886603355;train
1;2-methyldodecane;184.219;2.0045608067512513;2.9996368419528006;6.0;20.023444805145264;200.04129770100116;train
1;2-methyltridecane;198.235;2.0061680884361266;2.9998485373407604;6.0;20.024644536972044;199.98708287775514;train
1;octadecane;254.297;2.003979113101959;3.0014581464529035;6.0;20.011775077581405;200.08772711753844;train
1;octacosane;394.454;2.0049449191093442;3.001625238656998;6.0;20.00329572021961;200.2144486904144;train
1;2-methylpropane;58.078;2.00088234603405;2.9993052174448964;6.0;19.99857693850994;200.0115274898708;train
1;hexane;86.11;2.001450085282326;3.0010239651203157;6.0;20.01011615753174;200.15295721292495;train
1;2-methylhexane;100.125;2.001990268230438;3.0001927639096975;6.0;20.01224326610565;200.0788541316986;train
1;2,2-dimethylpentane;100.125;2.0018084715604783;3.0023691008090974;6.0;20.002047244757417;200.183692240715;train
1;3,3-dimethylhexane;114.141;2.002616238117218;3.0023481113910675;6.0;20.011556731462477;200.18421267271043;train
1;2,3,4-trimethyl pentane;114.141;1.9991679635047914;3.000346417963505;6.0;19.98807534098625;200.13716813325883;train
1;2,2-dimethylhexane;114.141;2.0022175674438474;3.000576167285442;6.0;20.00272365421057;200.19858286380767;train
1;nonane;128.157;2.003024005651474;3.0011724364757537;6.0;20.009910297989848;200.01586980223655;train
