epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;0.9781724623593446;5.256045341491699;6.0;9.517355962396806;95.51814640782113
1;2-methylheptane;114.141;0.9903951907553082;4.9981207847595215;6.0;9.526307447325939;95.36075599871975
1;3-methyldecane;156.188;0.9937532884812501;5.639895439147949;6.0;9.5101215725106;95.05372541225431
1;hexadecane;226.266;0.9565625691492956;7.393232822418213;6.0;9.500296213753511;95.02230955700412
1;3-methyltridecane;198.235;0.9730317985281741;6.503376007080078;6.0;9.501745207094679;95.01398591050253
1;3,3-dimethylhexane;114.141;0.9846219877392747;5.21607780456543;6.0;9.521049821328099;95.40850288145162
1;nonane;128.157;0.9913009332076642;5.160064697265625;6.0;9.521010832314778;95.22142657512826
1;2-methylbutane;72.094;1.4581590294837952;4.147649049758911;6.0;9.65917692033062;96.39035857331254
1;heptacosane;380.438;0.950845466066464;10.431519985198975;6.0;9.500000987761004;95.00029918496092
1;2,2-dimethylpropane;72.094;1.388387143611908;4.250591397285461;6.0;9.631580243437014;96.22377374033506
1;2,4,4-trimethylhexane;128.157;0.9772418770632247;5.549551963806152;6.0;9.511711884515398;95.29374427265147
1;octadecane;254.297;0.9541936241659239;8.04750108718872;6.0;9.50009273521204;95.01065118878229
1;heptadecane;240.282;0.9557048774485627;7.598222255706787;6.0;9.50020046916016;95.016623440503
1;n-undecane;156.188;0.974425545580849;5.839306592941284;6.0;9.506028609122023;95.11309643261961
1;nonadecane;268.313;0.9536108841200709;8.22652816772461;6.0;9.500058830228898;95.00684411276234
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;0.9608993877950535;7.331707954406738;6.0;9.500385643154841;95.00877382058468
1;3-methyldodecane;184.219;0.981264234611093;6.146477937698364;6.0;9.50350240648599;95.02011700204483
1;3,4-dimethylhexane;114.141;0.9801486104704609;5.186433553695679;6.0;9.520125426696564;95.54148298060728
1;3-methylheptane;114.141;1.053131341934204;4.926895022392273;6.0;9.5343138011552;95.27525680654824
1;n-butane;58.078;1.2711543440818787;4.109182238578796;6.0;9.672856483173234;97.87896116363855
1;2,2,5,5-tetramethylhexane;142.172;0.9725703461954256;5.954004764556885;6.0;9.506715177170397;95.20790342665411
1;tridecane;184.219;0.9694237519393427;6.264983415603638;6.0;9.502458600549065;95.0412924877049
1;2,2,3-trimethylpentane;114.141;0.9925179722349223;5.039461135864258;6.0;9.527999792384527;95.3680616474193
1;decane;142.172;0.9851312200287182;5.379102468490601;6.0;9.513994509935738;95.17087828295246
1;3-ethylpentane;100.125;1.1120765805244446;4.560936689376831;6.0;9.563012093312839;95.6622840293649
1;2,3-dimethyldodecane;198.235;0.9654928193500603;6.528801918029785;6.0;9.501252503429717;95.02152316544941
1;3-methylundecane;170.203;0.9908502261448747;5.753239870071411;6.0;9.506589572109348;95.0271743141331
1;2-methyldecane;156.188;0.983559057397079;5.52599310874939;6.0;9.508779148311463;95.07833098070064
1;3-methylpentane;86.11;1.2107751369476318;4.483919382095337;6.0;9.583402839640016;95.88815226501217
1;octane;114.141;0.9921530162960625;4.978600263595581;6.0;9.529823963517526;95.39941018295394
1;2-methyldodecane;184.219;0.971002336303878;6.226361513137817;6.0;9.502407337459998;95.03029144049998
1;2,6-dimethyloctane;142.172;0.9839800093127105;5.666399955749512;6.0;9.50995344005591;95.12017945452246
1;2,2,3,4-tetramethylpentane;128.157;0.9834673622419454;5.4274046421051025;6.0;9.513572872620987;95.19858329177804
1;3,3-diethylpentane;128.157;0.9818774765242533;5.450812339782715;6.0;9.513321054624416;95.22773788730053
1;2,3,4-trimethyl pentane;114.141;0.9760633888060729;5.300355434417725;6.0;9.516198964189964;95.57115882861717
1;2-methylhexane;100.125;0.9976320293581831;4.717107057571411;6.0;9.546687565712075;95.63520976689821
1;2,2,3-trimethylbutane;100.125;0.995831067749314;4.806869864463806;6.0;9.542736655835624;95.63318695251391
1;3-methyl-3-ethylpentane;114.141;0.9768604374702509;5.201645612716675;6.0;9.519913421446589;95.76312854388388
1;pentadecane;212.25;0.9610330340125417;6.875805377960205;6.0;9.500759921212858;95.02579625258349
1;hexane;86.11;1.085164189338684;4.427928686141968;6.0;9.581058612325958;96.14309739039984
1;2-methyloctane;128.157;0.9896926862168823;5.243861675262451;6.0;9.517811852773201;95.19210273145276
1;octacosane;394.454;0.9508202399773727;10.618865013122559;6.0;9.500000705455241;95.00017735287146
1;2,2,4,4-tetramethylpentane;128.157;0.9745507533543705;5.709910869598389;6.0;9.509653449317428;95.30011008538737
1;2-methyl-3-ethyl-pentane;114.141;0.9901767513070859;4.996296405792236;6.0;9.529038615131835;95.44360459872387
1;2-methylpentane;86.11;1.0981391668319702;4.40669310092926;6.0;9.580310425928442;96.07147501220824
1;2,3,3,4-tetramethylpentane;128.157;0.9758123022968624;5.614675521850586;6.0;9.510049694439816;95.2635128246822
1;2,3-dimethyldecane;170.203;0.974987075047172;5.861373662948608;6.0;9.504293149726646;95.04767976396454
1;ethane;30.047;1.6673690676689148;3.523271322250366;6.0;9.98040556158411;109.87263917922974
1;2,3-dimethylpentane;100.125;0.9919816251865715;4.716846466064453;6.0;9.543263356018382;95.77339255336027
1;2,3-dimethylundecane;184.219;0.9745703464968066;6.036149978637695;6.0;9.503079718689332;95.02743421116284
1;pentane;72.094;1.195769727230072;4.27226197719574;6.0;9.619718144228562;96.77281236862224
1;tetradecane;198.235;0.9666779950668417;6.49759578704834;6.0;9.501605069929495;95.02989606560547
