epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;18.19945526123047;12.422194480895996;6.0;98.46428394317627;95.000607092791
1;2-methylheptane;114.141;18.241130828857422;12.466219902038574;6.0;98.36050987243652;95.00056871030212
1;3-methyldecane;156.188;23.490741729736328;14.762271881103516;6.0;133.193998336792;95.00007279283001
1;hexadecane;226.266;33.66859817504883;19.880746841430664;6.0;190.79212188720703;95.00000036044169
1;3-methyltridecane;198.235;29.753700256347656;17.705727577209473;6.0;171.4083194732666;95.0000035598789
1;3,3-dimethylhexane;114.141;17.821585655212402;12.099668502807617;6.0;98.23247909545898;95.00092753166932
1;nonane;128.157;19.903438568115234;13.007551193237305;6.0;112.15423583984375;95.00042786761065
1;2-methylbutane;72.094;11.875544548034668;8.845319271087646;6.0;68.4418535232544;95.03342349507167
1;heptacosane;380.438;55.45756530761719;30.531822204589844;6.0;317.45100021362305;95.00000000000401
1;2,2-dimethylpropane;72.094;11.627237319946289;8.515631198883057;6.0;70.06787776947021;95.05649075754596
1;2,4,4-trimethylhexane;128.157;19.598976135253906;12.90235424041748;6.0;109.71458435058594;95.00045537887634
1;octadecane;254.297;37.706172943115234;21.92715835571289;6.0;213.3235740661621;95.00000004072902
1;heptadecane;240.282;35.62331008911133;20.825414657592773;6.0;202.29494094848633;95.0000001308739
1;n-undecane;156.188;23.679847717285156;14.746559143066406;6.0;135.9528636932373;95.000083832149
1;nonadecane;268.313;39.78449630737305;22.930295944213867;6.0;225.5701446533203;95.00000001388693
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;33.549978256225586;18.60428237915039;6.0;205.8332633972168;95.00000118029746
1;3-methyldodecane;184.219;27.592376708984375;16.63553237915039;6.0;159.0212059020996;95.00001117408084
1;3,4-dimethylhexane;114.141;18.249176025390625;12.557823181152344;6.0;97.09117412567139;95.00047344144261
1;3-methylheptane;114.141;18.159242630004883;12.435933113098145;6.0;97.74128913879395;95.000582852414
1;n-butane;58.078;9.636455059051514;7.450279235839844;6.0;59.71233606338501;95.17684426344701
1;2,2,5,5-tetramethylhexane;142.172;21.27048683166504;13.240060806274414;6.0;126.21166229248047;95.00040505905316
1;tridecane;184.219;27.88410186767578;16.913264274597168;6.0;158.97250175476074;95.00000846758637
1;2,2,3-trimethylpentane;114.141;17.586877822875977;11.718849182128906;6.0;100.86149215698242;95.00180519401844
1;decane;142.172;21.777482986450195;13.884492874145508;6.0;123.7325382232666;95.00018301005541
1;3-ethylpentane;100.125;15.98379898071289;11.148859977722168;6.0;88.2305383682251;95.0025528574358
1;2,3-dimethyldodecane;198.235;29.34819984436035;17.71780300140381;6.0;166.33625030517578;95.00000362538952
1;3-methylundecane;170.203;25.454458236694336;15.614117622375488;6.0;146.28804206848145;95.00003347405215
1;2-methyldecane;156.188;23.862966537475586;15.0238037109375;6.0;134.26742553710938;95.000053828979
1;3-methylpentane;86.11;13.96435832977295;10.031929016113281;6.0;78.32046508789062;95.00898699240807
1;octane;114.141;17.949321746826172;11.98752212524414;6.0;101.59953117370605;95.00124179255704
1;2-methyldodecane;184.219;27.946269989013672;16.96650981903076;6.0;159.0009880065918;95.00000786526248
1;2,6-dimethyloctane;142.172;21.95487403869629;14.264921188354492;6.0;120.47560691833496;95.00009762937712
1;2,2,3,4-tetramethylpentane;128.157;19.392269134521484;12.438308715820312;6.0;113.79121780395508;95.00097237769862
1;3,3-diethylpentane;128.157;19.473989486694336;12.618755340576172;6.0;112.20563888549805;95.00071750962964
1;2,3,4-trimethyl pentane;114.141;17.917661666870117;12.139549255371094;6.0;98.96430492401123;95.00092744763963
1;2-methylhexane;100.125;16.29709529876709;11.473333358764648;6.0;87.55358219146729;95.00158805876393
1;2,2,3-trimethylbutane;100.125;15.584149360656738;10.614962577819824;6.0;90.89859008789062;95.00598707576835
1;3-methyl-3-ethylpentane;114.141;17.7302303314209;11.882500648498535;6.0;100.24970054626465;95.00135385228184
1;pentadecane;212.25;31.66441535949707;18.83779811859131;6.0;179.9583911895752;95.00000109081621
1;hexane;86.11;13.96276569366455;9.91802978515625;6.0;79.95584487915039;95.01101439107885
1;2-methyloctane;128.157;20.313430786132812;13.46664810180664;6.0;110.77046394348145;95.00021651928137
1;octacosane;394.454;57.39122009277344;31.489519119262695;6.0;328.53038787841797;95.00000000000144
1;2,2,4,4-tetramethylpentane;128.157;19.323850631713867;12.232927322387695;6.0;115.61321258544922;95.0011810683144
1;2-methyl-3-ethyl-pentane;114.141;18.05364418029785;12.415721893310547;6.0;96.64162635803223;95.000573299222
1;2-methylpentane;86.11;14.231542587280273;10.270195960998535;6.0;78.2777214050293;95.00633943540019
1;2,3,3,4-tetramethylpentane;128.157;19.316312789916992;12.172636985778809;6.0;116.3001823425293;95.00124930329127
1;2,3-dimethyldecane;170.203;25.48208999633789;15.969273567199707;6.0;141.50527000427246;95.00001812203928
1;ethane;30.047;5.7805564403533936;5.2450642585754395;6.0;41.63084268569946;96.98648314755089
1;2,3-dimethylpentane;100.125;16.169119834899902;11.441391944885254;6.0;86.34073734283447;95.0015872199576
1;2,3-dimethylundecane;184.219;27.27988052368164;16.74486255645752;6.0;153.68475914001465;95.00000960888715
1;pentane;72.094;11.7354154586792;8.645113468170166;6.0;69.57788467407227;95.04641058814245
1;tetradecane;198.235;29.767412185668945;17.845762252807617;6.0;169.76675033569336;95.0000031253467
1;2-methylundecane;170.203;25.739547729492188;15.870869636535645;6.0;146.33368492126465;95.00002458263872
1;squalane;422.485;56.499610900878906;29.613595962524414;6.0;341.9389343261719;95.00000000000868
1;2,2-dimethylbutane;86.11;13.671730995178223;9.723360538482666;6.0;78.9849042892456;95.01378378730566
1;2-methylpropane;58.078;9.778756618499756;7.613299369812012;6.0;59.18503761291504;95.13916983827444
1;3-ethylhexane;114.141;18.179607391357422;12.470794677734375;6.0;97.4788761138916;95.0005460592451
1;2,3,3-trimethylpentane;114.141;17.60967254638672;11.743117332458496;6.0;100.77712059020996;95.00171832954281
1;2,2-dimethylhexane;114.141;17.914947509765625;12.023947715759277;6.0;100.60368537902832;95.00113589920794
1;2,4-dimethylhexane;114.141;18.062545776367188;12.392059326171875;6.0;97.10474967956543;95.00060130997812
1;2,2,4-trimethylpentane;114.141;17.6607666015625;11.728338241577148;6.0;101.67593002319336;95.00181939917809
1;2,2,5-trimethylhexane;128.157;19.778759002685547;12.949084281921387;6.0;111.34476661682129;95.00044305608836
1;3-methylhexane;100.125;16.165342330932617;11.376447677612305;6.0;87.271728515625;95.00181471866524
1;dodecane;170.203;25.823822021484375;15.869462013244629;6.0;147.41963386535645;95.00002507315422
1;eicosane;282.329;41.6136589050293;23.741395950317383;6.0;237.27523803710938;95.00000000575557
1;2,3-dimethylheptane;128.157;20.298831939697266;13.764208793640137;6.0;106.12768173217773;95.00011808424641
1;2,7-dimethyloctane;142.172;22.097753524780273;14.392641067504883;6.0;120.4102897644043;95.00007933814175
1;4-methylheptane;114.141;18.139755249023438;12.419548988342285;6.0;97.71572589874268;95.00059230546547
1;tetracosane;338.391;49.639503479003906;27.6457576751709;6.0;284.1732978820801;95.00000000008775
