epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;tetracosane;338.391;9.9192060546875;4.04057958984375;6.0;25.64093688964844;511.0880126953125;train
1;propane;44.063;1.861162109375;3.682260070800781;6.0;23.107128295898434;400.0540161132813;train
1;pentane;72.094;2.7042916259765626;3.844976745605469;6.0;23.59087005615234;449.22209472656255;train
1;2,3-dimethylbutane;86.11;2.5731256713867188;3.961894470214844;6.0;23.87486297607422;473.43432617187506;train
1;3-methylhexane;100.125;3.16706884765625;4.003953552246093;6.0;24.28979522705078;496.298779296875;train
1;2,5-dimethylhexane;114.141;3.6091851806640625;3.9102248535156248;6.0;23.96101531982422;481.904345703125;train
1;2,2,3-trimethylpentane;114.141;3.090100341796875;4.097009155273438;6.0;24.490745544433594;515.612646484375;train
1;2,3,3-trimethylpentane;114.141;3.235798095703125;4.165854370117188;6.0;24.755591735839843;534.8178466796875;train
1;4-methylheptane;114.141;3.5535510253906253;3.9739268798828125;6.0;24.39130828857422;497.7252197265625;train
1;3,3-diethylpentane;128.157;3.25076220703125;4.0806611328125;6.0;24.65056427001953;516.370849609375;train
1;2,3-dimethylheptane;128.157;3.8525107421875;4.012935302734375;6.0;24.49797943115234;512.1326904296875;train
1;2,7-dimethyloctane;142.172;4.26753125;3.8522198486328127;6.0;23.80435760498047;474.9534423828125;train
1;3-methylundecane;170.203;4.802932373046875;3.9826170043945313;6.0;24.569047546386717;516.2670654296875;train
1;tridecane;184.219;5.531557861328125;3.7973661499023437;6.0;23.64389617919922;473.63562011718744;train
1;tetradecane;198.235;6.1965166015625;3.891740478515625;6.0;24.227872009277345;501.42526855468753;train
1;heptadecane;240.282;7.5557646484375;3.901383117675781;6.0;24.689091491699216;484.9975830078125;train
1;heptacosane;380.438;10.27425390625;4.08067626953125;6.0;25.919159545898438;522.3776123046875;train
1;2-methylpropane;58.078;2.050582550048828;3.7160468139648435;6.0;23.065534973144533;408.6542724609375;train
1;hexane;86.11;2.994590576171875;3.8735289916992186;6.0;23.794876403808594;462.16447753906243;train
1;2-methylhexane;100.125;3.36930810546875;3.9034760742187498;6.0;23.88937103271484;475.9064208984375;train
1;2,2-dimethylpentane;100.125;3.010921508789062;3.9982833862304688;6.0;24.166258239746092;490.9306640625;train
1;3,3-dimethylhexane;114.141;3.3844364013671875;4.085613403320313;6.0;24.628599548339842;519.7464599609375;train
1;2,3,4-trimethyl pentane;114.141;3.2717064208984374;4.108670288085937;6.0;24.655472106933594;522.5801513671876;train
1;2,2-dimethylhexane;114.141;3.3181296386718753;3.9139757690429686;6.0;23.92552764892578;477.26506347656255;train
1;nonane;128.157;4.357225341796875;3.935586975097656;6.0;24.413092956542968;500.47670898437497;train
1;2,2,4,4-tetramethylpentane;128.157;3.2456940917968753;4.14657861328125;6.0;24.81442657470703;530.9355468750001;train
1;2,2,5,5-tetramethylhexane;142.172;3.68253466796875;3.993779541015625;6.0;24.354729919433595;503.53630371093755;train
1;n-undecane;156.188;4.88330126953125;3.88963037109375;6.0;24.112043151855467;492.45974121093747;train
1;2-methylundecane;170.203;4.781261962890625;3.983546142578125;6.0;24.51813262939453;515.6763916015625;train
1;2,3-dimethylundecane;184.219;4.922760986328125;4.0672762451171875;6.0;24.91733856201172;538.8117919921875;train
1;pentadecane;212.25;6.70601513671875;3.9113969116210936;6.0;24.485923767089844;501.7203857421875;train
1;nonadecane;268.313;8.479574218749999;3.956274597167969;6.0;25.071814880371093;491.15837402343755;train
1;squalane;422.485;10.3724619140625;4.080446166992187;6.0;25.904777221679687;519.2210449218751;train
1;n-butane;58.078;2.1710830078125003;3.735424987792969;6.0;23.21022308349609;415.51530761718743;val
1;3-methylpentane;86.11;2.703223693847656;3.917835693359375;6.0;23.826374206542972;466.1341552734375;val
1;3-ethylpentane;100.125;2.504462890625;3.902704772949219;6.0;23.796065979003906;459.29331054687503;val
1;3,3-dimethylpentane;100.125;3.2638148193359378;4.066417602539063;6.0;24.500105285644533;512.5806884765625;val
1;2-methylheptane;114.141;3.4138795166015625;3.873296142578125;6.0;23.91248260498047;470.41032714843743;val
1;octane;114.141;3.837815795898438;3.8953163452148436;6.0;24.223052062988284;485.1587158203126;val
