epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.930743927001953;2.9941045565605164;6.0;19.856563634872437;198.69664669036865;train
1;ethane;30.047;2.114192268371582;3.092324325561523;6.0;19.10507179260254;206.09409561157227;train
1;propane;44.063;2.451511016845703;3.2662542724609374;6.0;18.160667114257812;215.81122283935548;train
1;n-butane;58.078;2.6825574340820313;3.3787264404296877;6.0;17.584617767333985;222.4585739135742;train
1;2-methylpropane;58.078;2.6609597778320313;3.3684072265625;6.0;17.637738037109372;221.83311157226564;train
1;2-methylbutane;72.094;2.948449279785156;3.511947998046875;6.0;16.89155426025391;230.14777832031248;train
1;2,2-dimethylpropane;72.094;2.8282046508789063;3.451905487060547;6.0;17.203052368164062;226.69820861816405;train
1;pentane;72.094;2.916466552734375;3.495341491699219;6.0;16.97904449462891;229.21672973632812;train
1;3-methylpentane;86.11;3.1604056396484372;3.617205810546875;6.0;16.362356872558593;236.24026184082032;train
1;hexane;86.11;3.097071044921875;3.5854984130859373;6.0;16.523462829589842;234.40228271484375;train
1;2-methylpentane;86.11;3.1452319335937498;3.609726623535156;6.0;16.39940368652344;235.79826660156252;train
1;2,2-dimethylbutane;86.11;3.0776129150390625;3.57661328125;6.0;16.565596618652343;233.9012634277344;train
1;2,3-dimethylbutane;86.11;3.0605354003906253;3.567701477050781;6.0;16.61297393798828;233.3841278076172;train
1;3-ethylpentane;100.125;3.2151636962890624;3.644338562011719;6.0;16.223721008300778;237.8080078125;train
1;2-methylhexane;100.125;3.346526611328125;3.7094076538085936;6.0;15.891535949707032;241.5614501953125;train
1;2,2,3-trimethylbutane;100.125;3.170713623046875;3.6227572631835936;6.0;16.340432739257814;236.61290588378904;train
1;2,3,3-trimethylpentane;114.141;3.3475633544921877;3.7107094116210937;6.0;15.88924530029297;241.67986450195312;train
1;3-ethylhexane;114.141;3.4647706298828123;3.767919006347656;6.0;15.59012725830078;244.92878417968748;train
1;2,2-dimethylhexane;114.141;3.4392552490234376;3.7555748291015627;6.0;15.654314270019531;244.2289001464844;train
1;2,2,4-trimethylpentane;114.141;3.321875732421875;3.6975963134765624;6.0;15.955450744628905;240.91270751953124;train
1;2,4-dimethylhexane;114.141;3.4447880859374997;3.7580850830078125;6.0;15.639271545410157;244.3557800292969;train
1;4-methylheptane;114.141;3.515423583984375;3.792869873046875;6.0;15.460871276855471;246.34937438964846;train
1;2,3-dimethylhexane;114.141;3.4991160888671873;3.785140808105469;6.0;15.502769775390625;245.9121887207031;train
1;nonane;128.157;3.5869224853515624;3.8280986938476564;6.0;15.28153533935547;248.35107421874997;train
1;2,4,4-trimethylhexane;128.157;3.504277465820312;3.7878652954101564;6.0;15.491802673339844;246.13822326660159;train
1;2,2,3,4-tetramethylpentane;128.157;3.373928466796875;3.72351123046875;6.0;15.826419067382814;242.4199920654297;train
1;3,3-diethylpentane;128.157;3.3944993896484377;3.7336193237304687;6.0;15.767492675781249;243.01683044433594;train
1;2-methyloctane;128.157;3.693601806640625;3.880792053222656;6.0;15.01058380126953;251.40829467773438;train
1;2,2,4,4-tetramethylpentane;128.157;3.43698583984375;3.7545731811523435;6.0;15.666506042480467;244.19223327636718;train
1;2,3,3,4-tetramethylpentane;128.157;3.3492559814453124;3.7114900512695312;6.0;15.889037475585939;241.73539428710936;train
1;2,2,5-trimethylhexane;128.157;3.486804077148437;3.779283447265625;6.0;15.536187438964843;245.6152282714844;train
1;2,3-dimethylheptane;128.157;3.69169482421875;3.879952941894531;6.0;15.015559692382814;251.38702392578125;train
1;2,2,3,3-tetramethylpentane;128.157;3.405069213867187;3.7391812744140625;6.0;15.744776916503906;243.33380737304688;train
1;2,2,5,5-tetramethylhexane;142.172;3.5384381103515627;3.8048402099609375;6.0;15.409057312011718;247.07349548339846;train
1;decane;142.172;3.704565673828125;3.886173034667969;6.0;14.983551635742188;251.69733276367188;train
1;2,6-dimethyloctane;142.172;3.816924560546875;3.9413486938476563;6.0;14.700776977539062;254.89079589843752;train
1;2,7-dimethyloctane;142.172;3.7290052490234373;3.898303283691406;6.0;14.923842773437501;252.4150146484375;train
1;3-methyldecane;156.188;4.020929565429688;4.042252075195313;6.0;14.182011718750001;260.6970703125;train
1;n-undecane;156.188;3.8380755615234374;3.9518184814453123;6.0;14.645958862304687;255.47005004882814;train
1;2-methyldecane;156.188;3.974010009765625;4.018984558105469;6.0;14.302568969726561;259.3559509277344;train
1;2,3-dimethylnonane;156.188;3.988347412109375;4.026362182617188;6.0;14.267021484375;259.7750732421875;train
1;3-methylundecane;170.203;4.14348388671875;4.102591064453125;6.0;13.873215942382814;264.1820983886719;train
1;2,3-dimethyldecane;170.203;4.130418701171875;4.096311279296875;6.0;13.909031982421876;263.8233459472656;train
1;2-methylundecane;170.203;4.090878662109375;4.0766970214843745;6.0;14.007737426757814;262.689453125;train
1;dodecane;170.203;3.9240157470703125;3.994052917480469;6.0;14.428870849609376;257.9247375488281;train
1;3-methyldodecane;184.219;4.237990234375;4.149105590820312;6.0;13.634985351562499;266.8739990234375;train
1;tridecane;184.219;4.0173779296875;4.040205810546875;6.0;14.193065795898438;260.5644470214844;train
1;2-methyldodecane;184.219;4.201852783203125;4.1312275390625;6.0;13.727909545898438;265.830810546875;train
1;2,3-dimethylundecane;184.219;4.251763916015625;4.155995727539063;6.0;13.604302368164063;267.27937011718745;train
1;3-methyltridecane;198.235;4.346169677734375;4.202238403320313;6.0;13.36091979980469;269.9529541015625;train
1;2,3-dimethyldodecane;198.235;4.3487744140625;4.203730712890625;6.0;13.359942016601563;270.044287109375;train
1;tetradecane;198.235;4.09740673828125;4.079748291015625;6.0;13.989918212890625;262.82978515625;train
1;2-methyltridecane;198.235;4.2889453125;4.174156982421875;6.0;13.506563720703127;268.30605468749997;train
1;pentadecane;212.25;4.162391357421875;4.111733154296875;6.0;13.825788574218748;264.68019409179686;train
1;hexadecane;226.266;4.230305908203125;4.145341186523438;6.0;13.652673339843751;266.60264892578124;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.225010498046875;4.142983032226562;6.0;13.67947265625;266.49522705078124;train
1;heptadecane;240.282;4.277381591796875;4.168513061523438;6.0;13.534525146484375;267.9454040527344;train
1;octadecane;254.297;4.32365087890625;4.19124609375;6.0;13.419443359374998;269.25233764648436;train
1;nonadecane;268.313;4.361240478515625;4.209695922851562;6.0;13.324013061523438;270.33753662109376;train
1;eicosane;282.329;4.394248046875;4.225890991210937;6.0;13.242171020507811;271.265283203125;train
1;tetracosane;338.391;4.484685546875;4.270313232421875;6.0;13.015438842773438;273.83226318359374;train
1;heptacosane;380.438;4.538651611328125;4.29693115234375;6.0;12.879766235351564;275.3409912109375;train
1;octacosane;394.454;4.54355126953125;4.299320434570312;6.0;12.86711669921875;275.4910034179687;train
1;squalane;422.485;4.8251318359374995;4.437924682617187;6.0;12.176610107421874;283.4856323242187;train
1;2,3-dimethylpentane;100.125;3.2926080322265623;3.6829802246093752;6.0;16.028543395996092;240.03305053710938;val
1;3-methylhexane;100.125;3.357756958007813;3.715005126953125;6.0;15.861502990722656;241.86923522949218;val
1;3,3-dimethylpentane;100.125;3.2505089111328127;3.662295227050781;6.0;16.133167419433594;238.88435974121097;val
1;2,2-dimethylpentane;100.125;3.246707763671875;3.660403076171875;6.0;16.143479919433595;238.7364501953125;val
1;heptane;100.125;3.2824052734375;3.677484130859375;6.0;16.054996948242184;239.70117797851566;val
1;2,4-dimethylpentane;100.125;3.2056187744140625;3.6396262817382814;6.0;16.24950134277344;237.53237304687502;val
1;2,5-dimethylhexane;114.141;3.372508056640625;3.7222002563476564;6.0;15.826173400878908;242.28159790039064;val
1;2-methylheptane;114.141;3.5230245361328123;3.79669580078125;6.0;15.443575744628905;246.55834350585937;val
1;3,3-dimethylhexane;114.141;3.4183812255859376;3.7454061279296873;6.0;15.708509826660158;243.6477813720703;val
1;3,4-dimethylhexane;114.141;3.4486497802734375;3.7600942993164064;6.0;15.63019989013672;244.47940063476565;val
1;3-methylheptane;114.141;3.559537109375;3.8147323608398436;6.0;15.348597717285157;247.59103393554688;val
1;2,2,3-trimethylpentane;114.141;3.360666137695312;3.7170183715820313;6.0;15.857679748535157;242.01747436523436;val
1;octane;114.141;3.43117822265625;3.7510506591796875;6.0;15.677291870117188;243.92705688476562;val
1;2,3,4-trimethyl pentane;114.141;3.282005859375;3.67762646484375;6.0;16.058796997070313;239.74260864257815;val
1;3-methyl-3-ethylpentane;114.141;3.335357055664063;3.704274475097656;6.0;15.91933380126953;241.31923522949216;val
1;2-methyl-3-ethyl-pentane;114.141;3.3925933837890625;3.7323619384765623;6.0;15.773512878417968;242.88983459472658;val
2;methane;16.031;1.928489601135254;2.994009169101715;6.0;19.84005952835083;198.88038558959963;train
2;ethane;30.047;2.127450958251953;3.09900399017334;6.0;19.116932144165037;206.30128326416016;train
2;propane;44.063;2.469276092529297;3.2702301940917966;6.0;18.344243927001955;215.58531646728517;train
2;n-butane;58.078;2.7044110107421875;3.3836039123535158;6.0;17.865487365722657;222.1333053588867;train
2;2-methylpropane;58.078;2.6833311157226563;3.373725158691406;6.0;17.906969757080077;221.56048431396488;train
2;2-methylbutane;72.094;2.9757027587890628;3.516345642089844;6.0;17.310604248046875;229.6047393798828;train
2;2,2-dimethylpropane;72.094;2.858508728027344;3.4590723876953122;6.0;17.551555938720703;226.3952178955078;train
2;pentane;72.094;2.945481628417969;3.500981475830078;6.0;17.37601837158203;228.75675354003909;train
2;3-methylpentane;86.11;3.1917650146484373;3.6214521484375;6.0;16.879512023925784;235.50667724609377;train
2;hexane;86.11;3.132470458984375;3.592318664550781;6.0;17.001844482421873;233.86241149902344;train
2;2-methylpentane;86.11;3.179183837890625;3.615344970703125;6.0;16.904553527832032;235.15173645019533;train
2;2,2-dimethylbutane;86.11;3.1113255615234374;3.5827686767578126;6.0;17.03909973144531;233.35279541015623;train
2;2,3-dimethylbutane;86.11;3.0885274658203126;3.57125;6.0;17.08891174316406;232.70303039550782;train
2;3-ethylpentane;100.125;3.2488470458984375;3.64923046875;6.0;16.762429504394532;237.0595947265625;train
2;2-methylhexane;100.125;3.38586865234375;3.715831298828125;6.0;16.483896484375002;240.78223571777343;train
2;2,2,3-trimethylbutane;100.125;3.2055998535156247;3.628518798828125;6.0;16.858406677246094;235.9711944580078;train
2;2,3,3-trimethylpentane;114.141;3.3879404296875;3.7175501098632813;6.0;16.481980895996095;240.95122680664062;train
2;3-ethylhexane;114.141;3.5034454345703123;3.773043273925781;6.0;16.24216522216797;243.98138122558595;train
2;2,2-dimethylhexane;114.141;3.4839456787109375;3.763770202636719;6.0;16.282483215332032;243.47552185058595;train
2;2,2,4-trimethylpentane;114.141;3.3676331787109373;3.70730078125;6.0;16.523613891601563;240.35212097167968;train
2;2,4-dimethylhexane;114.141;3.4833870849609374;3.7632703247070314;6.0;16.28273712158203;243.43429260253907;train
2;4-methylheptane;114.141;3.5591890869140625;3.8000761108398438;6.0;16.128415832519533;245.48482971191405;train
2;2,3-dimethylhexane;114.141;3.5385887451171874;3.790343505859375;6.0;16.172177734374998;244.9590362548828;train
2;nonane;128.157;3.63878955078125;3.8387392578125;6.0;15.96767547607422;247.64221191406247;train
2;2,4,4-trimethylhexane;128.157;3.5500257568359377;3.795973388671875;6.0;16.153336181640626;245.35849304199218;train
2;2,2,3,4-tetramethylpentane;128.157;3.4179208984375;3.7318735961914062;6.0;16.425457153320313;241.75628356933592;train
2;3,3-diethylpentane;128.157;3.4406561279296874;3.7428867797851564;6.0;16.371058654785156;242.36480102539062;train
2;2-methyloctane;128.157;3.745787963867188;3.8907532958984374;6.0;15.751849670410156;250.59544982910157;train
2;2,2,4,4-tetramethylpentane;128.157;3.492837768554687;3.7681573486328124;6.0;16.272991333007813;243.76682434082034;train
2;2,3,3,4-tetramethylpentane;128.157;3.38696533203125;3.717010986328125;6.0;16.488360595703124;240.92622070312498;train
2;2,2,5-trimethylhexane;128.157;3.5299708251953126;3.7863004150390625;6.0;16.193896179199218;244.7792205810547;train
2;2,3-dimethylheptane;128.157;3.7375196533203123;3.8868779296875;6.0;15.76929168701172;250.41233825683597;train
2;2,2,3,3-tetramethylpentane;128.157;3.4486491699218753;3.7470685424804686;6.0;16.359860229492188;242.6167449951172;train
2;2,2,5,5-tetramethylhexane;142.172;3.5906824951171874;3.8158856201171876;6.0;16.074169006347656;246.43485412597656;train
2;decane;142.172;3.7604182128906247;3.8979736328125;6.0;15.720839233398438;250.98392028808593;train
2;2,6-dimethyloctane;142.172;3.870134765625;3.9510138549804688;6.0;15.503703918457031;254.01083984374998;train
2;2,7-dimethyloctane;142.172;3.7809949951171875;3.907908996582031;6.0;15.685007629394532;251.57388916015626;train
2;3-methyldecane;156.188;4.080591064453126;4.053833862304687;6.0;15.068912658691406;259.77174072265626;train
2;n-undecane;156.188;3.8998525390625;3.965589599609375;6.0;15.437606506347656;254.80147705078124;train
2;2-methyldecane;156.188;4.0377519531249995;4.032803466796875;6.0;15.159029846191405;258.6008361816406;train
2;2,3-dimethylnonane;156.188;4.045332397460937;4.036764282226563;6.0;15.145214843749999;258.8263671875;train
2;3-methylundecane;170.203;4.20946875;4.1165577392578125;6.0;14.806713256835938;263.2901245117187;train
2;2,3-dimethyldecane;170.203;4.191049560546875;4.107753173828125;6.0;14.847889404296875;262.8152221679687;train
2;2-methylundecane;170.203;4.1603017578124994;4.092547119140625;6.0;14.909489135742188;261.9556396484375;train
2;dodecane;170.203;3.9903724365234376;4.009524597167969;6.0;15.25360565185547;257.2873229980469;train
2;3-methyldodecane;184.219;4.309913330078125;4.165519897460937;6.0;14.602286376953124;266.03370361328126;train
2;tridecane;184.219;4.088362060546875;4.057333129882813;6.0;15.053598632812498;259.95472412109376;train
2;2-methyldodecane;184.219;4.2761103515625;4.148910034179687;6.0;14.6731103515625;265.1063598632812;train
2;2,3-dimethylundecane;184.219;4.3193974609375;4.17024560546875;6.0;14.587658081054688;266.3209228515625;train
2;3-methyltridecane;198.235;4.423092529296875;4.22076123046875;6.0;14.368496093749998;269.11015625;train
2;2,3-dimethyldodecane;198.235;4.421866943359375;4.22029541015625;6.0;14.378114013671874;269.1088134765625;train
2;tetradecane;198.235;4.1719858398437495;4.098184936523437;6.0;14.8818994140625;262.2309814453125;train
