epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.9936467118263246;3.000344735234976;6.0;19.941491703987122;200.19149618148805;train
1;ethane;30.047;1.9975968170166016;3.003023360729218;6.0;19.878046865463258;200.50769681930544;train
1;propane;44.063;2.0020448064804075;3.0071548805236814;6.0;19.82229055404663;201.05690021514891;train
1;n-butane;58.078;2.0060712099075317;3.009952886581421;6.0;19.789484577178953;201.21942701339722;train
1;2-methylpropane;58.078;2.00570304107666;3.009465362548828;6.0;19.77830642700195;201.35276470184326;train
1;2-methylbutane;72.094;2.010123614311218;3.0111954078674317;6.0;19.74784650802612;201.65387287139893;train
1;2,2-dimethylpropane;72.094;2.0092973222732544;3.011996379852295;6.0;19.745104751586915;201.56146507263185;train
1;pentane;72.094;2.009058745384216;3.0112785892486573;6.0;19.761086254119874;201.4835132598877;train
1;3-methylpentane;86.11;2.0121808786392212;3.0130951433181763;6.0;19.73313558578491;201.67797031402586;train
1;hexane;86.11;2.0104193983078003;3.0121212310791012;6.0;19.75036909103394;201.66753273010255;train
1;2-methylpentane;86.11;2.012049910545349;3.0121616058349607;6.0;19.727226676940916;201.6055002212524;train
1;2,2-dimethylbutane;86.11;2.012361813545227;3.0128650379180906;6.0;19.719091205596925;201.83781604766847;train
1;2,3-dimethylbutane;86.11;2.011452952384949;3.0120763463974;6.0;19.73008243560791;201.7629108428955;train
1;3-ethylpentane;100.125;2.0126500167846677;3.0128093404769896;6.0;19.722294521331786;201.65450325012208;train
1;2-methylhexane;100.125;2.0128125867843627;3.012645215988159;6.0;19.714084262847898;201.89162807464598;train
1;2,2,3-trimethylbutane;100.125;2.0132233819961547;3.01327108001709;6.0;19.71263229370117;201.82661228179933;train
1;2,3,3-trimethylpentane;114.141;2.013034209251404;3.01432453918457;6.0;19.687406787872316;201.96392917633057;train
1;3-ethylhexane;114.141;2.0141976137161253;3.0128705101013185;6.0;19.710207862854002;201.90038738250732;train
1;2,2-dimethylhexane;114.141;2.014220815658569;3.013907093048096;6.0;19.690826110839843;202.01227378845212;train
1;2,2,4-trimethylpentane;114.141;2.0131781911849975;3.0138023357391357;6.0;19.701227321624756;201.90572414398193;train
1;2,4-dimethylhexane;114.141;2.0144981956481933;3.014595582008362;6.0;19.712468814849853;201.8857677459717;train
1;4-methylheptane;114.141;2.0150867357254025;3.0138779640197755;6.0;19.709557209014893;201.82371253967287;train
1;2,3-dimethylhexane;114.141;2.014161091804504;3.013625040054321;6.0;19.704163875579834;202.07027072906493;train
1;nonane;128.157;2.010314804077148;3.0127129850387573;6.0;19.719479484558104;201.86931476593014;train
1;2,4,4-trimethylhexane;128.157;2.0132222814559935;3.0146664247512818;6.0;19.691921253204345;202.04880123138426;train
1;2,2,3,4-tetramethylpentane;128.157;2.0126994695663454;3.0139451665878294;6.0;19.70416603088379;201.7248460769653;train
1;3,3-diethylpentane;128.157;2.0108694219589234;3.014353307723999;6.0;19.695057430267333;201.92830410003663;train
1;2-methyloctane;128.157;2.0126383867263793;3.01441818523407;6.0;19.701796646118165;201.9693349838257;train
1;2,2,4,4-tetramethylpentane;128.157;2.011381319046021;3.0134637184143065;6.0;19.683122329711914;202.02479267120364;train
1;2,3,3,4-tetramethylpentane;128.157;2.011971499443054;3.013852566719055;6.0;19.697681732177735;201.7512582778931;train
