epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.1369944661458333;3.498322794596354;6.0;20.54829045613607;306.9117106119792;train
1;2-methylbutane;72.094;2.4029677734375;3.923308675130208;6.0;24.45492228190104;470.43037109375;train
1;2-methylpentane;86.11;2.9847137858072914;3.9078897298177084;6.0;23.78494832356771;471.01484375;train
1;2,2,3-trimethylbutane;100.125;2.758605305989583;3.83707373046875;6.0;23.44046915690104;446.47333984375007;train
1;heptane;100.125;3.523021809895833;3.941797119140625;6.0;23.894411214192708;487.53346354166666;train
1;3,4-dimethylhexane;114.141;3.20970849609375;4.033921305338541;6.0;24.36997680664063;512.4355794270833;train
1;3-methyl-3-ethylpentane;114.141;3.0832923177083336;4.070890706380208;6.0;24.574767659505206;522.1526041666666;train
1;2,2,4-trimethylpentane;114.141;3.2320400390625;4.0273056640625;6.0;24.33806884765625;510.6680013020833;train
1;2,4,4-trimethylhexane;128.157;3.41567041015625;4.019986490885417;6.0;24.25436808268229;510.7597330729167;train
1;2,3,3,4-tetramethylpentane;128.157;3.2376577962239583;4.116673502604167;6.0;24.767668050130208;538.06455078125;train
1;decane;142.172;4.59198388671875;3.879064371744792;6.0;23.589428304036456;478.22047526041666;train
1;2-methyldecane;156.188;4.7351389973958335;3.94097021484375;6.0;23.879049479166667;498.65654296875005;train
1;dodecane;170.203;5.498595052083333;3.880332926432292;6.0;23.869500732421876;485.99375;train
1;3-methyltridecane;198.235;5.585931315104167;3.971253092447917;6.0;24.23419962565104;515.6941080729167;train
1;hexadecane;226.266;6.9880406901041665;3.9344083658854165;6.0;24.49073933919271;510.6132486979167;train
1;eicosane;282.329;8.749752604166666;3.856712076822917;6.0;23.1104638671875;464.1067057291666;train
1;propane;44.063;1.9720594584147135;3.807654296875;6.0;23.92875528971354;428.5468424479166;train
1;pentane;72.094;2.7640157877604166;3.8669698079427084;6.0;23.635614827473958;455.76875;train
1;2,3-dimethylbutane;86.11;2.6589244384765625;3.983365071614583;6.0;24.483015950520834;491.0333333333334;train
1;3-methylhexane;100.125;3.226090657552083;3.9372012532552083;6.0;23.876697184244794;483.07275390625;train
1;2,5-dimethylhexane;114.141;3.585017578125;3.9235173339843747;6.0;23.793088378906248;482.2224283854167;train
1;2,2,3-trimethylpentane;114.141;3.2074204101562502;4.028858561197916;6.0;24.33241495768229;510.83531901041664;train
1;2,3,3-trimethylpentane;114.141;3.0692858072916667;4.045042561848958;6.0;24.43257609049479;514.02724609375;train
1;4-methylheptane;114.141;3.633742350260417;3.965341959635417;6.0;23.99595621744792;495.8062174479167;train
1;3,3-diethylpentane;128.157;3.2365266927083334;4.14426416015625;6.0;24.91752848307292;546.58232421875;train
1;2,3-dimethylheptane;128.157;3.8324306640625;4.002682047526042;6.0;24.16332600911458;509.1562825520834;train
1;2,7-dimethyloctane;142.172;4.335401529947917;3.8591223958333334;6.0;23.437249755859373;468.97766927083336;train
1;3-methylundecane;170.203;4.6891640625;4.024267985026041;6.0;24.211433512369787;523.4976888020833;train
1;tridecane;184.219;5.4690830078125;3.7844192708333333;6.0;23.482936604817706;454.87207031249994;train
1;tetradecane;198.235;6.119077799479166;3.9414313151041664;6.0;24.30335734049479;509.48466796874993;train
1;heptadecane;240.282;7.4396982421875;3.888114664713542;6.0;23.995484619140626;489.1965169270833;train
1;heptacosane;380.438;11.389610026041666;3.9885061848958334;6.0;24.667421061197917;500.65647786458334;train
1;n-butane;58.078;2.225804443359375;3.886939615885417;6.0;24.464160563151044;457.6685384114583;train
1;3-methylpentane;86.11;2.9982910970052083;3.9422255859375;6.0;23.94947509765625;481.70872395833334;train
1;3-ethylpentane;100.125;3.0655870768229168;3.966487955729167;6.0;24.064804280598956;489.9787434895833;train
1;3,3-dimethylpentane;100.125;2.957278238932292;4.0538321940104165;6.0;24.525380452473957;515.2461263020833;train
1;2-methylheptane;114.141;3.659619466145833;3.9759567057291667;6.0;24.05612630208333;499.3787434895833;train
1;octane;114.141;3.99037646484375;3.883420654296875;6.0;23.573325602213544;473.45963541666663;train
1;3-ethylhexane;114.141;3.5102106119791667;3.9224379069010418;6.0;23.779532877604165;481.30732421874995;train
1;2,3-dimethylhexane;114.141;3.53837109375;3.97188623046875;6.0;24.021102294921874;496.92373046874997;train
1;2-methyloctane;128.157;4.071226725260416;3.906196614583333;6.0;23.679237060546875;481.23222656250005;train
1;2,2,3,3-tetramethylpentane;128.157;3.247017822265625;4.120867106119792;6.0;24.782105712890626;539.5154296875;train
1;3-methyldecane;156.188;4.387731608072917;3.8792124837239585;6.0;23.515471598307293;475.84837239583334;train
1;2,3-dimethyldecane;170.203;4.61958935546875;4.065371175130208;6.0;24.41900268554687;535.5872721354167;train
1;2-methyldodecane;184.219;5.434498697916666;3.9950559895833333;6.0;24.293929443359374;522.3840169270833;train
1;2-methyltridecane;198.235;5.7903173828125;3.974374918619792;6.0;24.31507771809896;517.9654296875001;train
1;octadecane;254.297;7.827857421875;3.91985107421875;6.0;24.08954630533854;498.78987630208337;train
1;octacosane;394.454;11.303121744791667;3.98209716796875;6.0;24.621888427734376;498.49423828125003;train
1;2-methylpropane;58.078;2.1065042419433593;3.803875;6.0;23.954051106770834;430.1198567708333;train
1;hexane;86.11;3.0862305501302085;3.9171317545572917;6.0;23.81532918294271;475.1756184895833;train
1;2-methylhexane;100.125;3.46058203125;3.880203857421875;6.0;23.58523193359375;467.7490234375;train
1;2,2-dimethylpentane;100.125;3.016776774088542;3.988643310546875;6.0;24.18101033528646;496.11513671875;train
1;3,3-dimethylhexane;114.141;3.2671682942708333;4.0622353515625;6.0;24.495645751953123;521.8078776041667;train
1;2,3,4-trimethyl pentane;114.141;3.1916656901041667;4.150332438151041;6.0;24.969224853515627;547.7788736979167;train
1;2,2-dimethylhexane;114.141;3.300810791015625;3.89772900390625;6.0;23.677231038411456;471.74591471354165;train
1;nonane;128.157;4.317091471354167;3.900335123697917;6.0;23.635686442057292;481.61796875;train
1;2,2,4,4-tetramethylpentane;128.157;3.242680419921875;4.118866861979167;6.0;24.798725585937504;538.8059570312499;train
1;2,2,5,5-tetramethylhexane;142.172;3.6031876627604165;4.038105061848958;6.0;24.352602132161458;518.0784179687499;train
1;n-undecane;156.188;4.901984049479166;3.8856901041666667;6.0;23.705153401692705;483.7252278645833;train
1;2-methylundecane;170.203;4.812951497395833;3.9968719075520833;6.0;24.11807902018229;516.5431315104166;train
1;2,3-dimethylundecane;184.219;4.891064778645833;4.107730224609375;6.0;24.622003173828126;551.2101236979166;train
1;pentadecane;212.25;6.6184964192708335;3.939368896484375;6.0;24.46842569986979;511.64410807291665;train
1;nonadecane;268.313;8.211869791666667;3.974512532552083;6.0;24.361715494791667;517.59248046875;train
1;squalane;422.485;10.783682291666667;4.01323876953125;6.0;24.19258748372396;509.91868489583334;train
1;ethane;30.047;1.2099112955729168;3.4571746419270832;6.0;20.45550013224284;296.8491129557292;val
1;2,2-dimethylpropane;72.094;2.3327102457682294;3.7575161946614584;6.0;23.51107381184896;418.36643880208334;val
1;2,2-dimethylbutane;86.11;2.752255859375;3.94268115234375;6.0;24.109607747395835;479.15699869791666;val
1;2,3-dimethylpentane;100.125;3.0024286295572917;3.967319173177083;6.0;24.076938069661455;489.39326171875007;val
1;2,4-dimethylpentane;100.125;3.0449471842447915;4.0668232421875;6.0;24.575457763671874;520.2838867187501;val
1;3-methylheptane;114.141;3.930135579427083;4.027292643229167;6.0;24.280174560546875;517.7601888020833;val
1;2-methyl-3-ethyl-pentane;114.141;3.5897980143229167;4.085678548177084;6.0;24.587705485026042;532.8270833333332;val
1;2,4-dimethylhexane;114.141;3.382665201822917;3.9640784505208333;6.0;23.988235270182294;493.09254557291666;val
1;2,2,3,4-tetramethylpentane;128.157;3.3356752115885415;4.028798746744791;6.0;24.31317830403646;512.4333333333334;val
1;2,2,5-trimethylhexane;128.157;3.3819212239583334;3.985542073567708;6.0;24.10460408528646;499.75725911458335;val
1;2,6-dimethyloctane;142.172;4.088903645833334;3.99478857421875;6.0;24.104166666666664;508.9353190104166;val
1;2,3-dimethylnonane;156.188;4.271917643229166;3.9973274739583333;6.0;24.099248453776042;511.31123046875;val
1;3-methyldodecane;184.219;5.3327099609375;3.993628662109375;6.0;24.244932861328124;521.2769205729167;val
1;2,3-dimethyldodecane;198.235;5.3838046875;4.136135172526042;6.0;24.82903767903646;565.4132486979167;val
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.5576083984375;4.31920556640625;6.0;25.615385335286458;622.8365885416666;val
1;tetracosane;338.391;10.550923828125;3.9357504882812497;6.0;24.175486246744793;482.9595703124999;val
2;methane;16.031;1.1390343424479168;3.5026060791015627;6.0;20.562148030598955;306.6935221354167;train
2;2-methylbutane;72.094;2.4137003173828124;3.939236572265625;6.0;24.46148315429688;469.46372070312503;train
2;2-methylpentane;86.11;3.0001221516927083;3.9251815592447916;6.0;23.801257324218746;469.913525390625;train
2;2,2,3-trimethylbutane;100.125;2.77069775390625;3.8521433919270835;6.0;23.460279134114582;445.42683919270837;train
2;heptane;100.125;3.54364208984375;3.9614148763020833;6.0;23.911402180989583;486.3612955729167;train
2;3,4-dimethylhexane;114.141;3.2292418619791667;4.053705159505208;6.0;24.38707682291667;511.0833658854167;train
2;3-methyl-3-ethylpentane;114.141;3.1021529947916666;4.0910966796874995;6.0;24.596092529296875;520.8466145833333;train
2;2,2,4-trimethylpentane;114.141;3.2507633463541667;4.047235432942708;6.0;24.35615926106771;509.36425781249994;train
2;2,4,4-trimethylhexane;128.157;3.4365244140625;4.040174560546875;6.0;24.271617838541665;509.36904296875;train
2;2,3,3,4-tetramethylpentane;128.157;3.2565150553385416;4.13822900390625;6.0;24.78820353190104;536.6981770833333;train
2;decane;142.172;4.620732259114583;3.9000582682291665;6.0;23.617616780598958;476.98658854166666;train
2;2-methyldecane;156.188;4.766767578125;3.96337744140625;6.0;23.909455159505207;497.35429687499993;train
2;dodecane;170.203;5.535162760416666;3.9034150390624998;6.0;23.898927815755208;484.61142578125003;train
2;3-methyltridecane;198.235;5.627348307291667;3.9960208333333336;6.0;24.266588134765623;514.2266601562501;train
2;hexadecane;226.266;7.0352529296875;3.9660081380208334;6.0;24.46022745768229;508.6612630208333;train
2;eicosane;282.329;8.799499348958333;3.8909539388020833;6.0;23.10207641601562;462.4785481770833;train
2;propane;44.063;1.9794618975321452;3.821050862630208;6.0;23.943328857421875;427.8588541666666;train
2;pentane;72.094;2.7778204752604165;3.8829232584635416;6.0;23.653659261067705;454.7841471354166;train
2;2,3-dimethylbutane;86.11;2.670480997721354;4.001077067057292;6.0;24.490717366536458;489.9320638020834;train
