epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;hexane;86.11;3.0419865722656247;3.7990799560546877;6.0;14.942693176269533;236.5953216552734;train
1;2-methylhexane;100.125;3.275875244140625;3.8571448974609375;6.0;14.828263549804689;240.62677612304685;train
1;2,2-dimethylpentane;100.125;2.9522169189453127;3.9604647216796875;6.0;14.783184814453126;247.60329895019532;train
1;3,3-dimethylhexane;114.141;3.182787353515625;4.047643310546875;6.0;14.811005859375;256.83355712890625;train
1;2,3,4-trimethyl pentane;114.141;3.140254638671875;4.067326904296875;6.0;14.837660522460938;259.43359375;train
1;2,2-dimethylhexane;114.141;3.3542102050781253;3.9555987548828124;6.0;14.760834960937501;247.73026123046878;train
1;nonane;128.157;4.2874033203124995;3.8299703369140623;6.0;14.86005126953125;242.86324768066407;train
1;2,2,4,4-tetramethylpentane;128.157;3.198495849609375;4.135630126953125;6.0;14.73243896484375;262.7584289550781;train
1;2,2,5,5-tetramethylhexane;142.172;3.582226806640625;4.083808715820313;6.0;14.705592041015624;257.64255981445314;train
1;n-undecane;156.188;4.873886962890625;3.8747938842773437;6.0;14.804384765625;248.6738037109375;train
1;2-methylundecane;170.203;4.76917822265625;4.022003051757812;6.0;14.718630981445312;259.0049133300781;train
1;2,3-dimethylundecane;184.219;4.83475341796875;4.103386108398437;6.0;14.782733154296874;266.26983642578125;train
1;pentadecane;212.25;6.4570185546875;3.859311279296875;6.0;14.669579467773437;250.65103759765623;train
1;nonadecane;268.313;8.13929052734375;3.8992426147460937;6.0;14.55238037109375;251.98939208984373;train
1;squalane;422.485;10.483359375;4.066870849609375;6.0;14.3274462890625;261.01495361328125;train
1;methane;16.031;1.761334716796875;3.2102348785400387;6.0;17.28782440185547;195.02411231994628;val
1;2-methylbutane;72.094;2.537928955078125;3.8430064697265625;6.0;14.825601806640625;231.78372802734373;val
1;2-methylpentane;86.11;2.9403375244140624;3.849259033203125;6.0;14.858306884765625;239.51103820800782;val
1;2,2,3-trimethylbutane;100.125;2.6851002197265625;4.07629736328125;6.0;14.827169799804686;252.490625;val
1;heptane;100.125;3.4668382568359375;3.80737890625;6.0;14.946339111328125;238.58152465820314;val
1;3,4-dimethylhexane;114.141;3.3433880615234375;3.999481201171875;6.0;14.839268798828124;253.65751953125;val
1;3-methyl-3-ethylpentane;114.141;3.092958251953125;4.0790208740234375;6.0;14.821424560546873;260.13027343749997;val
1;2,2,4-trimethylpentane;114.141;3.0840572509765627;4.026967651367188;6.0;14.800987548828125;254.05505371093747;val
1;2,4,4-trimethylhexane;128.157;3.4067794189453124;4.086718994140625;6.0;14.828933105468751;260.21571044921876;val
1;2,3,3,4-tetramethylpentane;128.157;3.1849593505859373;4.1820612792968745;6.0;14.870927124023439;270.197412109375;val
1;decane;142.172;4.427848876953124;3.871081359863281;6.0;14.831846313476563;246.66833190917973;val
1;2-methyldecane;156.188;4.4854248046875;3.9929417114257815;6.0;14.766277465820313;255.90728759765625;val
1;dodecane;170.203;5.19410986328125;3.8794174804687502;6.0;14.79094482421875;250.1734161376953;val
1;3-methyltridecane;198.235;5.5486376953125;4.036369140625;6.0;14.652041625976562;262.3952514648438;val
1;hexadecane;226.266;6.903390625;3.866675476074219;6.0;14.639411010742187;250.5872344970703;val
1;eicosane;282.329;8.615501953125001;3.9119005126953126;6.0;14.508221435546876;252.57556762695313;val
2;ethane;30.047;1.597745361328125;3.492393035888672;6.0;14.97607635498047;193.6402042388916;train
2;2,2-dimethylpropane;72.094;2.3008988037109375;3.891673400878906;6.0;14.63804260253906;227.2505340576172;train
2;2,2-dimethylbutane;86.11;2.5928263549804687;3.968011047363281;6.0;14.678851928710937;241.5191864013672;train
