epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,3-dimethylheptane;128.157;2.0128208017349243;3.0125529527664185;6.0;20.095448818206787;201.102446269989;train
1;2,7-dimethyloctane;142.172;2.0135892734527587;3.0128389616012576;6.0;20.119953298568724;201.04444475173952;train
1;3-methylundecane;170.203;2.0154405965805053;3.0160895748138428;6.0;20.125500955581668;201.24365215301515;train
1;tridecane;184.219;2.014156105041504;3.014644235610962;6.0;20.107203550338745;201.22689790725707;train
1;tetradecane;198.235;2.0139675493240357;3.015098909378052;6.0;20.116724939346312;201.2811460494995;train
1;heptadecane;240.282;2.0132412729263303;3.0146604719161987;6.0;20.121681632995603;201.30042400360105;train
1;heptacosane;380.438;2.0129551668167114;3.014358860015869;6.0;20.109670715332033;201.32376737594603;train
1;n-butane;58.078;2.0067571630477907;3.008227147102356;6.0;20.025992949008938;200.5702063560486;train
1;3-methylpentane;86.11;2.011135597229004;3.0113343849182126;6.0;20.07823191165924;200.9649221420288;train
1;3-ethylpentane;100.125;2.0116367559432984;3.0130754251480103;6.0;20.085291357040404;201.04049491882324;train
1;3,3-dimethylpentane;100.125;2.010782618522644;3.0123283205032347;6.0;20.073136682510373;201.14271488189698;train
1;2-methylheptane;114.141;2.0126378517150876;3.0134812812805176;6.0;20.099749965667723;201.09139547348022;train
1;octane;114.141;2.012668875694275;3.012754224777222;6.0;20.087308750152587;201.03430547714237;train
1;3-ethylhexane;114.141;2.0124907274246215;3.013732536315918;6.0;20.085530757904053;201.1752519607544;train
1;2,3-dimethylhexane;114.141;2.0135475358963015;3.0123179569244387;6.0;20.094915361404418;201.1532964706421;train
1;2-methyloctane;128.157;2.014009383201599;3.013205406188965;6.0;20.1114054107666;201.15703735351565;train
1;2,2,3,3-tetramethylpentane;128.157;2.0124553213119505;3.0096817407608034;6.0;20.07553025722504;200.86740627288816;train
1;3-methyldecane;156.188;2.01424124622345;3.0144675931930545;6.0;20.118484115600587;201.24382972717285;train
1;2,3-dimethyldecane;170.203;2.013746205329895;3.014832571029663;6.0;20.11459924697876;201.2061891555786;train
1;2-methyldodecane;184.219;2.015423872947693;3.0153495216369626;6.0;20.140208940505985;201.36700878143313;train
1;2-methyltridecane;198.235;2.0152193632125854;3.0156619520187378;6.0;20.138214521408084;201.3634819984436;train
1;octadecane;254.297;2.013244671821594;3.014973395347595;6.0;20.123314495086674;201.27565994262696;train
1;octacosane;394.454;2.0133174448013307;3.014122380256653;6.0;20.11241530418396;201.31878452301027;train
1;2-methylpropane;58.078;2.006354173183441;3.0100717372894286;6.0;20.04432972431183;200.56807532310486;train
1;hexane;86.11;2.0106288175582883;3.011690637588501;6.0;20.061472721099854;200.91750240325928;train
1;2-methylhexane;100.125;2.012933546066284;3.013201202392578;6.0;20.100667362213134;201.05669670104982;train
1;2,2-dimethylpentane;100.125;2.0116910305023192;3.0117678050994874;6.0;20.081089153289795;201.17569522857667;train
1;3,3-dimethylhexane;114.141;2.012126280784607;3.012461661338806;6.0;20.07892839431763;201.2190320968628;train
1;2,3,4-trimethyl pentane;114.141;2.01227064037323;3.0110601482391357;6.0;20.088963394165038;201.05110940933227;train
1;2,2-dimethylhexane;114.141;2.0130797758102417;3.0122704782485963;6.0;20.086824092864994;201.2013825416565;train
1;nonane;128.157;2.012838475227356;3.012860146522522;6.0;20.088717098236085;201.0776644706726;train
1;2,2,4,4-tetramethylpentane;128.157;2.0134247121810915;3.010882279396057;6.0;20.094410400390625;201.0608431816101;train
1;2,2,5,5-tetramethylhexane;142.172;2.012821113586426;3.010623651504517;6.0;20.089116077423093;201.0589632987976;train
1;n-undecane;156.188;2.0138216009140013;3.013680778503418;6.0;20.111589660644533;201.27994632720947;train
1;2-methylundecane;170.203;2.014533679008484;3.01554399394989;6.0;20.127131166458128;201.3780703544617;train
1;2,3-dimethylundecane;184.219;2.014162813186646;3.015816333770752;6.0;20.11764045715332;201.2471634864807;train
1;pentadecane;212.25;2.0133928785324096;3.0148279151916504;6.0;20.10854411125183;201.22601861953734;train
1;nonadecane;268.313;2.012658308982849;3.01446722984314;6.0;20.120166387557987;201.2840295791626;train
1;squalane;422.485;2.0116909008026123;3.010615259170532;6.0;20.116560583114627;201.3268798828125;train
1;methane;16.031;2.0012866435050967;3.0013069500923155;6.0;20.005884990096092;200.0639699995518;val
1;2-methylbutane;72.094;2.0091572427749633;3.011457455635071;6.0;20.069756464958193;200.89928045272828;val
