1;tridecane;184.219;2.534907574226059;3.511136395856738;6.0;11.888635464012623;251.11364908516407
1;hexadecane;226.266;2.534912519065112;3.5111415814608335;6.0;11.888583589345217;251.11416764557362
1;pentadecane;212.25;2.5349113485731816;3.51114035397768;6.0;11.888595873489976;251.11404489725828
1;dodecane;170.203;2.5349045547493594;3.5111332293599844;6.0;11.888667110353708;251.1133324354887
1;hexane;86.11;2.534817235419653;3.511041657999158;6.0;11.889582833275199;251.10417529940605
1;eicosane;282.329;2.5349148405115667;3.5111440159380436;6.0;11.888559253886342;251.11441109329462
1;nonane;128.157;2.534897297351936;3.5111256185919046;6.0;11.888743218034506;251.11257135868073
1;heptacosane;380.438;2.534915710832102;3.5111449286341667;6.0;11.88855012692511;251.11450236290693
1;tetracosane;338.391;2.534915534991825;3.511144744232297;6.0;11.888551980257034;251.11448392271996
1;octacosane;394.454;2.5349157410268974;3.5111449602991343;6.0;11.88854980096221;251.1145055294037
1;methane;16.031;2.533669897704521;3.509838388301432;6.0;11.901615595445037;250.98384730517864
1;decane;142.172;2.5348911163126537;3.5111191356554627;6.0;11.88880805671215;251.1119231581688
1;octadecane;254.297;2.5349140199237015;3.5111431553959846;6.0;11.888567859306931;251.11432503908873
1;heptadecane;240.282;2.5349133840569587;3.5111424885690212;6.0;11.888574536889791;251.11425835639238
1;octane;114.141;2.5348550532197125;3.511081318370998;6.0;11.889186229556799;251.1081412434578
1;n-undecane;156.188;2.534900320378825;3.5111287888139486;6.0;11.888711515814066;251.11288838088512
1;ethane;30.047;2.5336478280139723;3.50981524027884;6.0;11.901847066357732;250.9815325960517
1;nonadecane;268.313;2.5349144923833733;3.5111436508595943;6.0;11.888562904670835;251.1143745854497
1;pentane;72.094;2.5347731106846494;3.5109953861683607;6.0;11.890045560896397;251.09954793006182
1;propane;44.063;2.5347099300353575;3.5109291281551123;6.0;11.890708141028881;251.09292212873697
1;heptane;100.125;2.534866935696451;3.5110937794670463;6.0;11.889061618596315;251.10938735306263
1;tetradecane;198.235;2.5349097553544855;3.5111386831849813;6.0;11.888612572103739;251.1138778179884
1;n-butane;58.078;2.5345818133338303;3.510794771835208;6.0;11.892051704227924;251.07948631048203
2;tridecane;184.219;2.5435300967549015;3.5201711021363735;6.0;11.798216186463833;252.01744828373194
2;hexadecane;226.266;2.5435330476404197;3.5201741941273212;6.0;11.798185266554356;252.0177574828267
2;pentadecane;212.25;2.5435324147998406;3.5201735328882933;6.0;11.798191878944635;252.0176911726594
2;dodecane;170.203;2.54352802580261;3.52016893401742;6.0;11.798237886279821;252.01723128557205
2;hexane;86.11;2.5434428433573206;3.520079692825675;6.0;11.79913055896759;252.00830586254597
2;eicosane;282.329;2.5435340982269707;3.5201752949506044;6.0;11.798174258321524;252.01786756515503
2;nonane;128.157;2.5435210041219296;3.5201615784317255;6.0;11.798311460763216;252.0164955407381
2;heptacosane;380.438;2.543534368428605;3.520175578072667;6.0;11.798171427100897;252.01789569109678
2;tetracosane;338.391;2.5435343257651883;3.5201755333691835;6.0;11.798171874135733;252.01789140701294
2;octacosane;394.454;2.543534373761532;3.5201755855232477;6.0;11.79817135259509;252.01789662241936
2;methane;16.031;2.5416196036506338;3.5181693732738495;6.0;11.818238876760006;251.81724950671196
2;decane;142.172;2.5435178470336206;3.5201582703739405;6.0;11.798344541341066;252.0161647349596
2;octadecane;254.297;2.5435337658078643;3.5201749484986067;6.0;11.798177722841501;252.01783291995525
2;heptadecane;240.282;2.5435334760521817;3.520174643024802;6.0;11.798180758953094;252.0178023725748
2;octane;114.141;2.5434860362223524;3.5201249439269304;6.0;11.798677898943424;252.01283171772957
2;n-undecane;156.188;2.5435248811556663;3.520165638998151;6.0;11.798270836472511;252.01690196990967
2;ethane;30.047;2.541776261034035;3.518333526328206;6.0;11.816596955060959;251.83366667479277
2;nonadecane;268.313;2.543533963126156;3.5201751552522182;6.0;11.798175636678934;252.0178535953164
2;pentane;72.094;2.54338898140426;3.520023262128234;6.0;11.799694996327162;252.00266242027283
2;propane;44.063;2.543293955730368;3.5199237130582333;6.0;11.800690896809101;251.9927054643631
2;heptane;100.125;2.543493969806515;3.5201332569122314;6.0;11.798594769090414;252.01366301625967
2;tetradecane;198.235;2.543531481537821;3.52017255499959;6.0;11.798201657831669;252.01759338378906
2;n-butane;58.078;2.5431472264245407;3.5197699777781963;6.0;11.802228529006243;251.9773304462433
3;tridecane;184.219;2.553685816610885;3.530789002776146;6.0;11.691681768745184;253.08077409863472
3;hexadecane;226.266;2.553687670694533;3.5307909436523914;6.0;11.691662359982729;253.08096781373024
3;pentadecane;212.25;2.5536873005895178;3.5307905580848455;6.0;11.69166623428464;253.08092944324017
3;dodecane;170.203;2.5536843771162205;3.5307874977588654;6.0;11.691696856170893;253.08062322437763
3;hexane;86.11;2.5536066304577663;3.5307061783969402;6.0;11.692511353641748;253.07248532772064
3;eicosane;282.329;2.5536882151759723;3.530791513621807;6.0;11.691656660288572;253.0810248106718
3;nonane;128.157;2.5536784607773955;3.5307813100516796;6.0;11.691758807748556;253.08000408113003
3;heptacosane;380.438;2.55368831837834;3.530791623517871;6.0;11.691655542701483;253.0810359865427
3;tetracosane;338.391;2.553688305922882;3.5307916067540646;6.0;11.691655728965998;253.08103449642658
3;octacosane;394.454;2.5536883219370425;3.530791625380516;6.0;11.691655542701483;253.0810359865427
3;methane;16.031;2.5511449075884607;3.5281304139643908;6.0;11.718297738581896;252.814781665802
3;decane;142.172;2.5536767276910934;3.5307794958353043;6.0;11.691776968538761;253.0798226594925
3;octadecane;254.297;2.553688056813721;3.530791347846389;6.0;11.691658318042755;253.0810084193945
3;heptadecane;240.282;2.553687905568876;3.530791189521551;6.0;11.691659901291132;253.0809924006462
3;octane;114.141;2.5536501193356846;3.530751658603549;6.0;11.69205567613244;253.07703725993633
3;n-undecane;156.188;2.5536820692988513;3.530785083770752;6.0;11.69172103330493;253.08038145303726
3;ethane;30.047;2.551564187462371;3.528569160029292;6.0;11.713905435055494;252.85867787897587
3;nonadecane;268.313;2.5536881528986823;3.530791448429227;6.0;11.691657312214375;253.0810184776783
3;pentane;72.094;2.5535495903858525;3.5306464955210686;6.0;11.693108685314655;253.0665148049593
3;propane;44.063;2.553427009620904;3.5305182971060276;6.0;11.694393035024405;253.0536849051714
3;heptane;100.125;2.55365538441827;3.530757186934352;6.0;11.692000728100538;253.07758897542953
3;tetradecane;198.235;2.5536867258591593;3.5307899564504623;6.0;11.691672250628471;253.08086909353733
3;n-butane;58.078;2.553280267570716;3.530364729464054;6.0;11.695929642766714;253.03832404315472
4;tridecane;184.219;2.5649432597090382;3.542519900947809;6.0;11.573446586728096;254.2578350752592
4;hexadecane;226.266;2.564944527927189;3.5425212271511555;6.0;11.57343328744173;254.25796769559383
4;pentadecane;212.25;2.564944292808083;3.5425209812819958;6.0;11.573435746133327;254.25794310867786
4;dodecane;170.203;2.5649421981108116;3.5425187945365906;6.0;11.573457725346088;254.25772406160831
4;hexane;86.11;2.5648646945938576;3.5424379371106625;6.0;11.574270062148571;254.24962230026722
4;eicosane;282.329;2.5649448556689824;3.5425215624272823;6.0;11.573429897427559;254.25800196826458
4;nonane;128.157;2.5649371181153544;3.5425134897232056;6.0;11.57351092249155;254.25719283521175
4;heptacosane;380.438;2.5649449055427347;3.542521622031927;6.0;11.573429338634014;254.258007183671
4;tetracosane;338.391;2.5649449055427347;3.542521618306637;6.0;11.573429375886917;254.258007183671
4;octacosane;394.454;2.5649449055427347;3.542521622031927;6.0;11.573429338634014;254.258007183671
4;methane;16.031;2.5618050209123386;3.5392423905432224;6.0;11.606312438845634;253.92968989908695
4;decane;142.172;2.564936191889228;3.542512521147728;6.0;11.573520608246326;254.257095977664
4;octadecane;254.297;2.5649447666087113;3.5425214767456055;6.0;11.573430828750134;254.25799265503883
4;heptadecane;240.282;2.5649446775484415;3.542521383613348;6.0;11.573431722819805;254.2579833418131
4;octane;114.141;2.56491291513995;3.5424882285296917;6.0;11.573764465749264;254.25466261804104
4;n-undecane;156.188;2.564940427593193;3.5425169430673122;6.0;11.573476240038872;254.25753891468048
4;ethane;30.047;2.562538609023883;3.5400086529552937;6.0;11.598629176616669;254.00640591979027
4;nonadecane;268.313;2.564944820044874;3.54252153262496;6.0;11.573430232703686;254.25799824297428
