epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;58.09494400024414;21.498292922973633;6.0;9.500000008108557;1453.3876419067383
1;2-methylheptane;114.141;58.32991409301758;21.56683921813965;6.0;9.50000000747932;1458.9122772216797
1;3-methyldecane;156.188;79.19015502929688;28.38591957092285;6.0;9.500000000007008;1924.1165161132812
1;hexadecane;226.266;112.3013916015625;39.22270202636719;6.0;9.5;2654.224395751953
1;3,3-dimethylhexane;114.141;57.931663513183594;21.471824645996094;6.0;9.500000008759352;1449.9245643615723
1;3-methyltridecane;198.235;99.31246948242188;34.949331283569336;6.0;9.500000000000007;2367.7078247070312
1;2-methylbutane;72.094;37.069515228271484;14.652480125427246;6.0;9.500009371633348;984.791374206543
1;nonane;128.157;65.02731704711914;23.80805015563965;6.0;9.500000000846814;1609.8167419433594
1;heptacosane;380.438;184.04356384277344;62.648468017578125;6.0;9.5;4259.9945068359375
1;2,2-dimethylpropane;72.094;36.97477340698242;14.614432334899902;6.0;9.500009167452397;979.190731048584
1;2,4,4-trimethylhexane;128.157;64.95708847045898;23.748764038085938;6.0;9.500000000804379;1604.8144340515137
1;octadecane;254.297;125.1874771118164;43.44129180908203;6.0;9.5;2939.7024154663086
1;heptadecane;240.282;118.82955169677734;41.357276916503906;6.0;9.5;2797.8559494018555
1;n-undecane;156.188;78.61842346191406;28.241865158081055;6.0;9.500000000008646;1910.4106903076172
1;nonadecane;268.313;131.7528533935547;45.58156204223633;6.0;9.5;3087.5877380371094
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;112.61949920654297;39.279075622558594;6.0;9.5;2660.2149963378906
1;3-methyldodecane;184.219;92.51612091064453;32.73732948303223;6.0;9.500000000000075;2215.4815673828125
1;3,4-dimethylhexane;114.141;58.240169525146484;21.563556671142578;6.0;9.50000000776933;1456.0847282409668
1;3-methylheptane;114.141;58.34440994262695;21.56693458557129;6.0;9.50000000752224;1460.24808883667
1;n-butane;58.078;29.951248168945312;12.340263366699219;6.0;9.500107588783877;829.6674251556396
1;2,2,5,5-tetramethylhexane;142.172;71.85444641113281;25.982698440551758;6.0;9.500000000080146;1759.7040176391602
1;tridecane;184.219;92.28146362304688;32.69248390197754;6.0;9.500000000000085;2212.4561309814453
1;2,2,3-trimethylpentane;114.141;57.8342399597168;21.42595672607422;6.0;9.500000008990227;1448.0365753173828
1;decane;142.172;71.80756378173828;26.025663375854492;6.0;9.500000000088024;1761.1401557922363
1;3-ethylpentane;100.125;50.750152587890625;19.127044677734375;6.0;9.500000103415568;1294.5265769958496
1;2,3-dimethyldodecane;198.235;98.90129089355469;34.83267021179199;6.0;9.500000000000009;2356.9393157958984
1;3-methylundecane;170.203;85.81428527832031;30.55741310119629;6.0;9.500000000000727;2067.7146911621094
1;2-methyldecane;156.188;79.00182342529297;28.329893112182617;6.0;9.500000000007182;1916.8415069580078
1;3-methylpentane;86.11;44.12337112426758;16.96322727203369;6.0;9.500000952389577;1146.980381011963
1;octane;114.141;58.030982971191406;21.51616096496582;6.0;9.500000008969572;1455.6005477905273
1;2-methyldodecane;184.219;92.3393783569336;32.68221473693848;6.0;9.500000000000078;2210.7810974121094
1;2,6-dimethyloctane;142.172;71.97074127197266;26.034486770629883;6.0;9.500000000077163;1761.623764038086
1;2,2,3,4-tetramethylpentane;128.157;64.7889633178711;23.685213088989258;6.0;9.500000000845075;1601.0356903076172
1;3,3-diethylpentane;128.157;64.5689811706543;23.63182830810547;6.0;9.500000000919297;1595.8972930908203
1;2,3,4-trimethyl pentane;114.141;57.7692756652832;21.40190315246582;6.0;9.500000008940875;1444.7785377502441
1;2-methylhexane;100.125;51.20430374145508;19.247486114501953;6.0;9.500000079542918;1298.1922149658203
1;2,2,3-trimethylbutane;100.125;50.7558708190918;19.10894012451172;6.0;9.500000094031366;1289.0143394470215
1;3-methyl-3-ethylpentane;114.141;57.790557861328125;21.4283504486084;6.0;9.50000000922017;1446.9306945800781
1;pentadecane;212.25;105.66227722167969;37.05213928222656;6.0;9.5;2504.467010498047
1;hexane;86.11;43.962154388427734;16.920777320861816;6.0;9.500000961533143;1139.636516571045
1;2-methyloctane;128.157;65.1194076538086;23.804502487182617;6.0;9.500000000770477;1609.0968132019043
1;octacosane;394.454;190.50100708007812;64.75405883789062;6.0;9.5;4405.009460449219
1;2,2,4,4-tetramethylpentane;128.157;64.80392837524414;23.69285774230957;6.0;9.500000000862295;1603.0348777770996
1;2-methyl-3-ethyl-pentane;114.141;57.97175979614258;21.479928970336914;6.0;9.500000008744495;1451.932430267334
1;2-methylpentane;86.11;44.144107818603516;16.968470573425293;6.0;9.5000009254508;1145.9571838378906
1;2,3,3,4-tetramethylpentane;128.157;64.86841201782227;23.70774269104004;6.0;9.50000000081196;1602.0261764526367
1;2,3-dimethyldecane;170.203;85.81187438964844;30.55022621154785;6.0;9.500000000000679;2063.063430786133
1;ethane;30.047;15.93973445892334;7.7605791091918945;6.0;9.511498573429094;516.3079261779785
1;2,3-dimethylpentane;100.125;51.22413635253906;19.28382682800293;6.0;9.500000084314898;1301.7000198364258
1;2,3-dimethylundecane;184.219;92.54801177978516;32.76209831237793;6.0;9.500000000000071;2212.70751953125
1;pentane;72.094;37.03139114379883;14.650216102600098;6.0;9.500010073326944;987.6758098602295
1;tetradecane;198.235;99.06586456298828;34.90504264831543;6.0;9.500000000000009;2359.7448348999023
1;2-methylundecane;170.203;85.50726318359375;30.458707809448242;6.0;9.50000000000079;2059.534454345703
1;squalane;422.485;203.6931610107422;69.0182876586914;6.0;9.5;4678.728485107422
1;2,2-dimethylbutane;86.11;44.074581146240234;16.950209617614746;6.0;9.500000899754394;1140.461540222168
1;2-methylpropane;58.078;30.005144119262695;12.322087287902832;6.0;9.500099561735887;828.5115242004395
1;2,3,3-trimethylpentane;114.141;58.04057693481445;21.499975204467773;6.0;9.500000008510153;1453.299331665039
1;3-ethylhexane;114.141;57.9801139831543;21.484594345092773;6.0;9.500000008695812;1451.8132209777832
