epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;3-methyldecane;156.188;4.29065771484375;4.08153369140625;6.0;25.35760864257813;538.210595703125;train
1;2,3-dimethyldecane;170.203;4.447543212890626;4.0217841796875;6.0;24.0138525390625;529.8093994140626;train
1;2-methyldodecane;184.219;5.2602255859375;3.9151583251953124;6.0;24.21994842529297;503.8156982421874;train
1;2-methyltridecane;198.235;5.70108251953125;3.8626683349609374;6.0;23.981099853515623;494.06066894531244;train
1;octadecane;254.297;8.1273857421875;3.8790068359375;6.0;26.8787158203125;493.65468749999997;train
1;octacosane;394.454;9.3255712890625;4.007930847167969;6.0;26.663640747070314;509.20727539062494;train
1;2-methylpropane;58.078;2.1902928314208987;3.678314208984375;6.0;24.302363891601566;398.1897338867188;train
1;hexane;86.11;3.015964599609375;3.8840897216796875;6.0;24.29858215332031;462.45312500000006;train
1;2-methylhexane;100.125;3.2098907470703124;3.774916076660156;6.0;22.27633010864258;442.061181640625;train
1;2,2-dimethylpentane;100.125;2.889408935546875;4.017888671875;6.0;25.365822143554688;502.121826171875;train
1;3,3-dimethylhexane;114.141;3.2543345947265623;4.169000244140625;6.0;25.74918518066406;550.7185546875;train
1;2,3,4-trimethyl pentane;114.141;3.179105712890625;4.04477685546875;6.0;23.864075317382813;520.5722900390625;train
1;2,2-dimethylhexane;114.141;3.3698613281250003;3.9655755615234374;6.0;24.233495178222654;493.9020019531251;train
1;nonane;128.157;4.0881323242187495;4.00468603515625;6.0;25.463067016601563;508.87661132812497;train
1;2,2,4,4-tetramethylpentane;128.157;3.180865234375;4.158805419921875;6.0;25.901401977539066;545.4620849609375;train
1;2,2,5,5-tetramethylhexane;142.172;3.5821363525390626;4.076530395507812;6.0;25.22637451171875;526.8450439453125;train
