epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;4-methylheptane;114.141;3.553852783203125;3.9605056762695314;6.0;15.182588806152344;250.76163635253909;val
1;2,3-dimethylhexane;114.141;3.500497802734375;3.929450256347656;6.0;15.313064575195312;249.18934020996093;val
1;nonane;128.157;3.545605712890625;3.9550493774414064;6.0;15.214963989257813;250.45045471191406;val
1;2,4,4-trimethylhexane;128.157;3.6531737060546874;4.020653442382812;6.0;14.920031127929686;253.76778564453124;val
1;2,2,3,4-tetramethylpentane;128.157;3.3051654052734376;3.81477392578125;6.0;15.795522460937498;243.42057800292966;val
1;3,3-diethylpentane;128.157;3.078737060546875;3.6818154296875;6.0;16.367682495117187;236.64006652832032;val
1;2-methyloctane;128.157;3.5958759765624997;3.98521142578125;6.0;15.07952697753906;251.99418334960936;val
1;2,2,4,4-tetramethylpentane;128.157;3.181978759765625;3.743088684082031;6.0;16.1020751953125;239.75073547363283;val
1;2,3,3,4-tetramethylpentane;128.157;3.321847778320312;3.8241763305664063;6.0;15.755858459472655;243.9151458740234;val
1;2,2,5-trimethylhexane;128.157;3.4713646240234377;3.912713073730469;6.0;15.380082092285157;248.36295471191409;val
1;2,3-dimethylheptane;128.157;3.6688798828125;4.029140991210937;6.0;14.892645874023438;254.17219848632814;val
2;methane;16.031;1.9914389371871948;2.9923607811927795;6.0;20.0233917593956;199.5279620170593;train
2;ethane;30.047;2.0266277503967283;3.039581588745117;6.0;19.56812870025635;202.75217514038087;train
2;propane;44.063;2.5127364501953124;3.3437818298339845;6.0;18.08625106811523;218.14584197998047;train
2;n-butane;58.078;2.7759122924804687;3.49823583984375;6.0;17.527229461669922;225.59903411865233;train
2;2-methylpropane;58.078;2.605670227050781;3.3986900634765624;6.0;17.882543945312502;220.80702819824216;train
2;2-methylbutane;72.094;3.014725646972656;3.637409423828125;6.0;17.03469482421875;232.22445373535157;train
2;2,2-dimethylpropane;72.094;2.7219545288085936;3.4673887634277345;6.0;17.631976165771484;224.12445678710938;train
2;pentane;72.094;3.035189208984375;3.648717529296875;6.0;17.00204864501953;232.77967224121093;train
2;3-methylpentane;86.11;3.238952880859375;3.7669434204101564;6.0;16.588094787597655;238.34552612304688;train
2;hexane;86.11;3.233118774414063;3.7630181274414065;6.0;16.605330505371093;238.16278381347655;train
2;2-methylpentane;86.11;3.213147094726563;3.7521091918945313;6.0;16.635618591308592;237.69424133300782;train
2;2,2-dimethylbutane;86.11;3.0341949462890625;3.6489814453125;6.0;16.994357604980472;232.77820739746096;train
2;2,3-dimethylbutane;86.11;2.9822677001953126;3.6185141601562503;6.0;17.104942932128907;231.32469482421874;train
2;3-ethylpentane;100.125;3.0756356201171875;3.6723518676757814;6.0;16.920278015136716;233.86921997070314;train
2;2-methylhexane;100.125;3.4181463623046877;3.87119873046875;6.0;16.22982696533203;243.24642333984374;train
2;2,2,3-trimethylbutane;100.125;3.1128264160156247;3.694313415527344;6.0;16.835034790039064;234.9288360595703;train
2;2,3-dimethylpentane;100.125;3.2926943359375;3.7981978759765624;6.0;16.478783264160157;239.8327880859375;train
2;3-methylhexane;100.125;3.4466270751953125;3.88777197265625;6.0;16.171303100585938;244.0138000488281;train
2;3,3-dimethylpentane;100.125;3.3559558105468748;3.8355955810546876;6.0;16.34692840576172;241.57327880859376;train
2;2,2-dimethylpentane;100.125;3.2772872314453125;3.7898123779296875;6.0;16.504538269042968;239.435205078125;train
2;heptane;100.125;3.3943031005859376;3.8567080688476563;6.0;16.28519317626953;242.53194274902344;train
2;2,4-dimethylpentane;100.125;3.220812744140625;3.7564649658203124;6.0;16.621246643066407;237.89317016601564;train
2;2,5-dimethylhexane;114.141;3.4686248779296873;3.901126953125;6.0;16.123573608398438;244.6461181640625;train
2;2-methylheptane;114.141;3.5792430419921875;3.9653004150390627;6.0;15.902772216796874;247.68301696777345;train
2;3,3-dimethylhexane;114.141;3.5857357177734377;3.9702078857421874;6.0;15.877882690429688;247.85971679687498;train
2;3,4-dimethylhexane;114.141;3.5799112548828127;3.9663263549804686;6.0;15.893505859374999;247.69376525878909;train
2;3-methylheptane;114.141;3.6251820068359377;3.9923804321289063;6.0;15.807116394042968;248.93641357421873;train
2;2,2,3-trimethylpentane;114.141;3.4261750488281253;3.8765770874023437;6.0;16.203978881835937;243.47803955078123;train
2;octane;114.141;3.512919921875;3.926166442871094;6.0;16.045634460449218;245.79047851562498;train
2;2,3,4-trimethyl pentane;114.141;3.2247291259765625;3.758802551269531;6.0;16.614434204101563;237.9848541259766;train
2;3-methyl-3-ethylpentane;114.141;3.2862415771484375;3.794634033203125;6.0;16.491806945800782;239.6485168457031;train
2;2-methyl-3-ethyl-pentane;114.141;3.39442578125;3.857635009765625;6.0;16.273717346191408;242.6254852294922;train
