epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,7-dimethyloctane;142.172;2.0121906843185426;3.010504714012146;6.0;19.795631275177;201.4540681838989;train
1;3-methyldecane;156.188;2.013002271652222;3.012748462677002;6.0;19.77483856201172;201.81255531311035;train
1;n-undecane;156.188;2.0106785774230955;3.009645044326782;6.0;19.795983600616456;201.6830389022827;train
1;2-methyldecane;156.188;2.013905926704407;3.01173837852478;6.0;19.77671552658081;201.72352123260495;train
1;2,3-dimethylnonane;156.188;2.014676591873169;3.0118333234786987;6.0;19.768950634002685;201.6484508514404;train
1;3-methylundecane;170.203;2.0132755947113035;3.0122027406692506;6.0;19.77853681564331;201.92589340209963;train
1;2,3-dimethyldecane;170.203;2.0161218948364255;3.0133617134094237;6.0;19.75568256378174;201.711594581604;train
1;2-methylundecane;170.203;2.0135626621246336;3.0108374223709107;6.0;19.77645927429199;201.72021007537842;train
1;dodecane;170.203;2.0115479526519775;3.010062045097351;6.0;19.80383955001831;201.5639701843262;train
1;3-methyldodecane;184.219;2.0135421562194824;3.01195201587677;6.0;19.78072664260864;201.77126598358157;train
1;tridecane;184.219;2.0114301795959473;3.009410798072815;6.0;19.81104431152344;201.56088209152222;train
1;2-methyldodecane;184.219;2.0139678688049316;3.0095306606292724;6.0;19.78267292022705;201.70841503143313;train
1;2,3-dimethylundecane;184.219;2.0171480445861816;3.0130031156539916;6.0;19.765084781646728;201.74328975677494;train
1;3-methyltridecane;198.235;2.014995376586914;3.0105512609481813;6.0;19.788580169677733;201.7797273635864;train
1;2,3-dimethyldodecane;198.235;2.018205841064453;3.012408206939697;6.0;19.77185319900513;201.75158653259277;train
1;tetradecane;198.235;2.0100493507385253;3.0091436824798583;6.0;19.811209278106688;201.74461040496828;train
1;2-methyltridecane;198.235;2.01497944355011;3.010773738861084;6.0;19.799013748168946;201.6200933456421;train
1;pentadecane;212.25;2.0089653339385984;3.0089909286499026;6.0;19.807537975311277;201.69974632263185;train
1;hexadecane;226.266;2.0099329833984374;3.0080278034210206;6.0;19.81464891433716;201.67405948638918;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0124840536117556;3.0094352893829344;6.0;19.81619825363159;201.38642568588256;train
1;heptadecane;240.282;2.009689522743225;3.0070442690849304;6.0;19.811866283416748;201.68252830505372;train
1;octadecane;254.297;2.0098602600097655;3.0068225693702697;6.0;19.8095467376709;201.64006633758547;train
