epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,4-dimethylpentane;100.125;3.0879865884780884;4.027868747711182;6.0;14.850966930389404;230.42330145835876
1;n-undecane;156.188;3.5237717628479004;4.279746770858765;6.0;15.398145020008087;255.98443150520325
1;pentane;72.094;2.7696253061294556;3.7352667450904846;6.0;16.012349128723145;218.5791015625
1;nonane;128.157;3.3211318254470825;4.1778484582901;6.0;14.849547147750854;238.5920912027359
1;4-methylheptane;114.141;3.3451037406921387;4.164952993392944;6.0;15.320728421211243;245.09470462799072
1;heptadecane;240.282;3.9417604207992554;4.588696002960205;6.0;15.002520680427551;279.1520059108734
1;2,3,4-trimethyl pentane;114.141;3.083739399909973;3.9727699756622314;6.0;15.706869661808014;239.87562954425812
1;2-methylheptane;114.141;3.386825442314148;4.213303446769714;6.0;15.058203041553497;248.03596436977386
1;2,2,3,4-tetramethylpentane;128.157;3.4051860570907593;4.200727939605713;6.0;15.568494200706482;259.9492073059082
1;3-methyl-3-ethylpentane;114.141;3.1634538173675537;4.01718807220459;6.0;15.858962833881378;246.62919640541077
1;ethane;30.047;1.9653765596449375;3.1565380543470383;6.0;19.000310227274895;192.755988240242
1;2,3-dimethylpentane;100.125;3.0786908864974976;4.023884057998657;6.0;14.895574450492859;234.3803107738495
1;3-methylpentane;86.11;2.8871930837631226;3.823529362678528;6.0;15.892414152622223;225.6704479455948
1;2,2-dimethylhexane;114.141;3.2478973865509033;4.108922004699707;6.0;15.30339002609253;245.95754742622375
1;2,3-dimethylhexane;114.141;3.3801766633987427;4.221419811248779;6.0;14.937835931777954;250.50606727600098
1;tridecane;184.219;3.737219452857971;4.429000377655029;6.0;15.329764783382416;269.0316140651703
1;hexadecane;226.266;3.924135208129883;4.586031556129456;6.0;14.860933423042297;276.994526386261
1;2,2-dimethylbutane;86.11;2.791283905506134;3.79897940158844;6.0;15.293934941291809;216.13457202911377
1;octadecane;254.297;3.9952645301818848;4.646210789680481;6.0;14.66662585735321;279.3592035770416
1;hexane;86.11;2.9997576475143433;3.9427947998046875;6.0;15.189363956451416;224.92791414260864
1;octane;114.141;3.230514168739319;4.097315311431885;6.0;15.164406895637512;236.49131655693054
1;2,2,3-trimethylpentane;114.141;3.3823695182800293;4.192916035652161;6.0;15.457809865474701;258.0893933773041
1;3-ethylhexane;114.141;3.2968958616256714;4.123882055282593;6.0;15.519220232963562;247.2706526517868
1;3-methylundecane;170.203;3.9094626903533936;4.5609153509140015;6.0;15.103258192539215;278.45178842544556
