epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,4-trimethylpentane;114.141;2.6446105241775513;3.904691159725189;6.0;16.10229194164276;260.2034866809845
1;heptacosane;380.438;4.5531980991363525;3.919464349746704;6.0;14.75280225276947;268.07491183280945
1;2-methylpropane;58.078;2.5774646401405334;3.682148039340973;6.0;16.919747292995453;205.39753027260303
1;2-methylheptane;114.141;2.7410269379615784;3.6911747455596924;6.0;10.820897817611694;210.19696593284607
1;n-butane;58.078;2.501783847808838;3.5769582986831665;6.0;19.480899423360825;219.81342732906342
1;3-methyl-3-ethylpentane;114.141;3.4251850843429565;3.5973634123802185;6.0;12.84809410572052;195.61654813587666
1;2-methylbutane;72.094;2.692380905151367;3.770844578742981;6.0;15.347343385219574;206.43830224871635
1;3-methylpentane;86.11;2.7692074179649353;3.424678683280945;6.0;14.575432538986206;246.18394672870636
1;nonadecane;268.313;4.406593322753906;3.7423020005226135;6.0;16.168577671051025;232.84461498260498
1;propane;44.063;2.4116414189338684;3.4197914004325867;6.0;19.133860915899277;195.99812552332878
1;2,2-dimethylpentane;100.125;2.929870128631592;3.546735942363739;6.0;13.854578137397766;278.6808729171753
1;tridecane;184.219;3.2107346057891846;3.9418193101882935;6.0;17.08483725786209;259.25297141075134
1;2,3-dimethylpentane;100.125;2.6387964487075806;3.8692320585250854;6.0;14.207237362861633;223.55253100395203
1;3-methylhexane;100.125;3.1041676998138428;3.6836605072021484;6.0;14.547933340072632;236.6896629333496
1;2,3,4-trimethyl pentane;114.141;2.8825976252555847;3.2675317525863647;6.0;15.693212151527405;248.88378977775574
1;hexadecane;226.266;3.643979787826538;4.061495542526245;6.0;14.817103147506714;279.19735312461853
1;tetracosane;338.391;4.7244110107421875;4.023587465286255;6.0;16.78317755460739;236.24354004859924
1;decane;142.172;2.733882486820221;3.7685306668281555;6.0;14.612598419189453;295.32405734062195
1;2,3-dimethylheptane;128.157;2.820903480052948;3.942733943462372;6.0;13.698315620422363;211.11383736133575
1;2,2,3-trimethylpentane;114.141;3.0389195680618286;4.172311782836914;6.0;11.412243843078613;202.38631181418896
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.147480249404907;4.483485698699951;6.0;17.82539576292038;252.23600268363953
1;3,3-dimethylpentane;100.125;3.187770366668701;3.668004631996155;6.0;16.86572253704071;256.3989222049713
1;2,3-dimethylnonane;156.188;2.4617013335227966;4.179697871208191;6.0;16.923474371433258;238.34607005119324
1;heptadecane;240.282;4.053086519241333;4.029568314552307;6.0;16.726070046424866;277.8388023376465
1;dodecane;170.203;3.156521201133728;3.8254153728485107;6.0;15.631437301635742;272.42879271507263
1;2,3-dimethylhexane;114.141;2.6876453161239624;3.6635245084762573;6.0;15.466822385787964;196.92104049026966
1;2,4-dimethylpentane;100.125;2.5254414081573486;3.407968819141388;6.0;14.23258364200592;266.1913335323334
1;ethane;30.047;2.008965238928795;3.352406859397888;6.0;19.518365412950516;205.2579376846552
1;2,3,3-trimethylpentane;114.141;3.2169699668884277;4.143421769142151;6.0;15.613778531551361;224.0422934293747
1;squalane;422.485;6.050968170166016;4.325952768325806;6.0;14.019158482551575;231.70889914035797
1;2,4-dimethylhexane;114.141;2.8685449361801147;3.4505082964897156;6.0;15.986722111701965;256.11411333084106
1;2,7-dimethyloctane;142.172;2.97083181142807;3.8668811321258545;6.0;15.554436445236206;221.5627133846283
1;tetradecane;198.235;3.4660027027130127;3.97364342212677;6.0;19.040474891662598;270.30447125434875
1;2,3-dimethylbutane;86.11;2.7296336889266968;3.5403518080711365;6.0;15.04625141620636;226.97725296020508
1;3-methylundecane;170.203;3.406735420227051;3.9140284061431885;6.0;16.265153288841248;266.28682017326355
1;2,2-dimethylhexane;114.141;3.2869999408721924;3.525330066680908;6.0;12.08031713962555;232.71867036819458
1;nonane;128.157;2.7848125100135803;3.5716453790664673;6.0;17.331103086471558;286.758816242218
1;3-methylheptane;114.141;2.828956365585327;3.4875497221946716;6.0;13.908698558807373;230.1114559173584
1;pentadecane;212.25;3.4802075624465942;4.0489500761032104;6.0;15.337315499782562;258.7356150150299
1;octadecane;254.297;4.217202186584473;3.8908000588417053;6.0;16.06368124485016;268.4630513191223
1;2,2-dimethylbutane;86.11;3.298964023590088;3.445072829723358;6.0;16.141487061977386;245.80816328525543
1;octacosane;394.454;4.715280294418335;4.053123831748962;6.0;14.106723666191101;267.37165451049805
1;2-methylhexane;100.125;2.837669014930725;3.4600744247436523;6.0;11.28324270248413;196.52723856270313
1;2,2,5-trimethylhexane;128.157;2.7502270936965942;4.252143144607544;6.0;18.74349057674408;262.25565671920776
1;3,4-dimethylhexane;114.141;2.8492162227630615;3.819588780403137;6.0;13.987981677055359;228.53755950927734
1;3,3-diethylpentane;128.157;3.3530441522598267;3.7475950717926025;6.0;13.38530421257019;270.8356022834778
1;3-ethylhexane;114.141;2.93838894367218;3.757489800453186;6.0;15.350486934185028;190.7914437353611
1;n-undecane;156.188;3.131022095680237;3.8329862356185913;6.0;15.967347025871277;267.2710120677948
1;2-methyloctane;128.157;2.522058665752411;4.089233994483948;6.0;14.375988245010376;236.1469864845276
1;methane;16.031;2.0840627029538155;3.086766228079796;6.0;20.231371354311705;194.92571465671062
1;2,2,3-trimethylbutane;100.125;2.891303837299347;3.9880809783935547;6.0;11.312634944915771;241.951584815979
1;2-methyldecane;156.188;3.1450159549713135;4.101571083068848;6.0;14.690492749214172;265.665739774704
1;4-methylheptane;114.141;2.9847387075424194;3.6940677165985107;6.0;14.037365913391113;224.51512813568115
1;hexane;86.11;2.5521827340126038;3.29010409116745;6.0;13.72079610824585;227.0488739013672
1;pentane;72.094;2.6296887397766113;3.4660858511924744;6.0;17.239109575748444;231.362384557724
1;eicosane;282.329;4.421455383300781;3.895211160182953;6.0;16.268289983272552;234.23567414283752
1;2,2-dimethylpropane;72.094;2.9062735438346863;3.454362154006958;6.0;16.914336383342743;232.86890387535095
1;2,5-dimethylhexane;114.141;2.4119833111763;3.6262373328208923;6.0;17.648554295301437;220.42694687843323
1;heptane;100.125;2.4320279359817505;3.204992175102234;6.0;12.901705503463745;241.48006439208984
1;2-methylpentane;86.11;2.8970381021499634;3.7789032459259033;6.0;13.810298442840576;218.89891773462296
1;octane;114.141;2.8359864950180054;3.315559506416321;6.0;15.398948788642883;243.30561757087708
1;3-ethylpentane;100.125;2.9256529808044434;3.5405004620552063;6.0;12.008829712867737;216.9802874326706
1;3-methyldecane;156.188;3.3208887577056885;3.8159608840942383;6.0;15.76867938041687;260.16568541526794
1;2-methyl-3-ethyl-pentane;114.141;2.5325769782066345;3.909150004386902;6.0;13.733497262001038;232.42907524108887
1;3,3-dimethylhexane;114.141;3.0753209590911865;3.8808462023735046;6.0;15.983891785144806;258.07910561561584
2;2,2,4-trimethylpentane;114.141;2.644830346107483;3.904968500137329;6.0;16.104283928871155;260.18256545066833
2;heptacosane;380.438;4.554022312164307;3.920297145843506;6.0;14.760883450508118;267.9920256137848
2;2-methylpropane;58.078;2.577548325061798;3.682232618331909;6.0;16.920570135116577;205.38913942873478
2;2-methylheptane;114.141;2.741270422935486;3.6914207339286804;6.0;10.82329273223877;210.17252057790756
2;n-butane;58.078;2.5018559098243713;3.577033817768097;6.0;19.48156137019396;219.80658173561096
2;3-methyl-3-ethylpentane;114.141;3.425415515899658;3.5976216793060303;6.0;12.850197553634644;195.59499211609364
2;2-methylbutane;72.094;2.6925071477890015;3.7709801197052;6.0;15.348408222198486;206.42723143100739
2;3-methylpentane;86.11;2.7693716883659363;3.4248578548431396;6.0;14.576723575592041;246.16986215114594
2;nonadecane;268.313;4.407166481018066;3.7428807616233826;6.0;16.174195408821106;232.7869713306427
