epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.990364821434021;3.0331477279663086;6.0;20.2769832611084;211.0701698303223;train
1;2-methylbutane;72.094;2.7203692016601564;3.5158606567382815;6.0;22.893349609375;365.906591796875;train
1;2-methylpentane;86.11;3.1171256103515628;3.6847415161132813;6.0;23.499622192382816;417.808935546875;train
1;2,2,3-trimethylbutane;100.125;3.012077575683594;3.652138916015625;6.0;23.361580810546876;407.306396484375;train
1;heptane;100.125;3.511949951171875;3.7701927490234377;6.0;23.605924682617186;445.2994140625;train
1;3,4-dimethylhexane;114.141;3.6029208984375;3.886006652832031;6.0;24.27539337158203;481.730810546875;train
1;3-methyl-3-ethylpentane;114.141;3.403470947265625;3.7864078979492186;6.0;23.835256042480466;450.30485839843755;train
1;2,2,4-trimethylpentane;114.141;3.4848360595703127;3.847706237792969;6.0;24.156292419433598;469.4967529296875;train
1;2,4,4-trimethylhexane;128.157;3.8475899658203128;3.983025146484375;6.0;24.628662109375;512.5923339843749;train
1;2,3,3,4-tetramethylpentane;128.157;3.4946292724609376;3.84584765625;6.0;24.106304321289063;468.90070800781257;train
1;decane;142.172;4.22822314453125;3.9313703002929685;6.0;23.813064575195312;497.03088378906256;train
1;2-methyldecane;156.188;4.402698486328125;4.019028076171875;6.0;24.220790405273437;524.83857421875;train
1;dodecane;170.203;4.711953125;4.023950317382813;6.0;23.85593200683594;526.9805175781249;train
1;3-methyltridecane;198.235;5.14488671875;4.164677978515625;6.0;24.29069366455078;571.8276855468749;train
1;hexadecane;226.266;5.366197509765625;4.124939453125;6.0;23.772459411621092;560.100732421875;train
1;eicosane;282.329;5.594312744140625;4.11476708984375;6.0;23.46339202880859;557.691015625;train
1;propane;44.063;2.2722583312988283;3.2774849548339846;6.0;21.85914779663086;290.76085205078124;train
1;pentane;72.094;2.9092816162109374;3.572420227050781;6.0;22.98389587402344;382.2232299804687;train
1;2,3-dimethylbutane;86.11;2.8228278198242185;3.570710876464844;6.0;23.10015533447266;382.55457763671876;train
1;3-methylhexane;100.125;3.4952242431640625;3.8297824096679687;6.0;24.018726196289066;463.93947753906247;train
1;2,5-dimethylhexane;114.141;3.500247924804688;3.829758972167969;6.0;24.01114288330078;463.756005859375;train
1;2,2,3-trimethylpentane;114.141;3.3892646484375;3.808301513671875;6.0;23.988493347167967;456.9489990234375;train
1;2,3,3-trimethylpentane;114.141;3.5267430419921872;3.862957763671875;6.0;24.187929687500002;474.31652832031244;train
1;4-methylheptane;114.141;3.8617071533203124;3.9453959350585937;6.0;24.371672668457034;500.7642578125;train
