epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;0.9503534671457153;3.4819332659244537;6.0;9.535089627709844;240.82843661308289
1;2-methylheptane;114.141;0.950338434687055;3.2469328492879868;6.0;9.558370799667564;216.3635551929474
1;3-methyldecane;156.188;0.9500256811174252;3.195024251937866;6.0;9.508964026997388;260.1372480392456
1;hexadecane;226.266;0.9500002204136764;2.6065212786197662;6.0;9.50097901493588;260.883504152298
1;3,3-dimethylhexane;114.141;0.9503007271281905;3.7381662726402283;6.0;9.537194362321543;198.8242450170219
1;3-methyltridecane;198.235;0.9500010519420643;2.133651554584503;6.0;9.501534187358867;227.37521529197693
1;2-methylbutane;72.094;0.9525670057449905;3.167832851409912;6.0;9.641294429087473;222.57862985134125
1;nonane;128.157;0.950073831981161;2.874882161617279;6.0;9.524978276742981;241.99369549751282
1;heptacosane;380.438;0.9500000000684043;2.9788192622363567;6.0;9.500004598957291;307.3039650917053
1;2,2-dimethylpropane;72.094;0.9517528591248945;3.5309866666793823;6.0;9.66872884237826;236.93500459194183
1;2,4,4-trimethylhexane;128.157;0.9502098893206797;3.8047208189964294;6.0;9.525649538441812;173.4028398990631
1;octadecane;254.297;0.9500000428945774;2.6809665858745575;6.0;9.5003196005743;288.27388882637024
1;heptadecane;240.282;0.9500001088716382;2.8252978920936584;6.0;9.500624621283729;301.3469338417053
1;n-undecane;156.188;0.9500176732471323;2.8252830505371094;6.0;9.510643954173277;221.76313996315002
1;nonadecane;268.313;0.9500000219396016;2.770003914833069;6.0;9.50027316011298;326.8201947212219
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;0.950000856976556;3.6703593134880066;6.0;9.501935504220636;243.1451380252838
1;3-methyldodecane;184.219;0.9500023126190164;2.414202928543091;6.0;9.503978937126117;261.4111363887787
1;3,4-dimethylhexane;114.141;0.9502317362507703;3.7600688338279724;6.0;9.53328156355592;220.8631694316864
1;3-methylheptane;114.141;0.9502332857625856;3.340686857700348;6.0;9.543337624275942;172.50098586082458
1;n-butane;58.078;0.9549105257376486;2.809169426560402;6.0;9.720344408154922;224.0703523159027
1;2,2,5,5-tetramethylhexane;142.172;0.9500893688708911;3.815405011177063;6.0;9.522778545639039;218.82861256599426
1;tridecane;184.219;0.9500023695257128;2.168960750102997;6.0;9.503908001226794;217.51298308372498
1;2,2,3-trimethylpentane;114.141;0.9502121751643144;3.8609755635261536;6.0;9.546341251937756;184.03785824775696
1;decane;142.172;0.9500336734644922;2.8761077225208282;6.0;9.515550849363944;244.8540985584259
1;3-ethylpentane;100.125;0.9503359294101317;3.457957684993744;6.0;9.536306033499368;215.69949388504028
1;2,3-dimethyldodecane;198.235;0.9500008482462317;3.036812637001276;6.0;9.504285398097911;217.3252284526825
1;3-methylundecane;170.203;0.9500066914084916;2.477909564971924;6.0;9.506251868649347;274.1549849510193
1;2-methyldecane;156.188;0.9500272331401172;3.2617776691913605;6.0;9.511041620256256;256.6745936870575
1;3-methylpentane;86.11;0.9508949335179134;3.1840443313121796;6.0;9.558126975132474;186.71424984931946
1;octane;114.141;0.9501570927581456;3.015507997944951;6.0;9.545709190669239;249.91238117218018
1;2-methyldodecane;184.219;0.9500029649877371;3.032988253980875;6.0;9.504587008526556;205.36291040480137
1;2,6-dimethyloctane;142.172;0.9500677874194227;3.421617418527603;6.0;9.512205954957372;187.7166450023651
1;2,2,3,4-tetramethylpentane;128.157;0.9502545712261982;3.6940847635269165;6.0;9.525334591787697;174.48546290397644
1;3,3-diethylpentane;128.157;0.9501769071761137;3.786591112613678;6.0;9.523029123728428;184.86507534980774
1;2,3,4-trimethyl pentane;114.141;0.9503374671577809;3.93267959356308;6.0;9.53803682302346;220.32312154769897
1;2-methylhexane;100.125;0.9505325576775233;3.6901766061782837;6.0;9.55980416613612;199.75435168016702
1;2,2,3-trimethylbutane;100.125;0.9506665852381146;3.7894805669784546;6.0;9.568743150551661;190.8563196659088
1;3-methyl-3-ethylpentane;114.141;0.9502914467923074;3.8469813466072083;6.0;9.537751860417089;199.74250227678567
1;pentadecane;212.25;0.9500005983014298;2.2928295135498047;6.0;9.501216554175924;232.33593106269836
1;hexane;86.11;0.9509888761477879;3.125550627708435;6.0;9.595755356702544;204.31159175932407
1;2-methyloctane;128.157;0.9501860938222739;3.142362415790558;6.0;9.521158251949506;240.7699167728424
1;octacosane;394.454;0.9500000000392025;3.125410705804825;6.0;9.500002885415261;310.480272769928
1;2,2,4,4-tetramethylpentane;128.157;0.9501869704670922;3.3018951416015625;6.0;9.528568844256023;221.27633094787598
1;2-methyl-3-ethyl-pentane;114.141;0.9503141997496684;3.765291690826416;6.0;9.529384590969855;199.65711266268045
1;2-methylpentane;86.11;0.9514639486049538;3.2042420506477356;6.0;9.60339342437662;199.3589106015861
1;2,3,3,4-tetramethylpentane;128.157;0.9502272807248491;3.812487006187439;6.0;9.517300692638342;162.97888159751892
1;2,3-dimethyldecane;170.203;0.9500123430343418;3.202430546283722;6.0;9.510783347288289;222.24441170692444
1;ethane;30.047;0.973728439638646;2.882091484963894;6.0;12.794585824012756;221.1477890610695
1;2,3-dimethylpentane;100.125;0.9503906357982831;3.750259816646576;6.0;9.558254266509813;227.68035531044006
1;2,3-dimethylundecane;184.219;0.9500030618939288;3.011639181524515;6.0;9.505997605368076;249.9764382839203
1;pentane;72.094;0.9517962607186065;3.1272755563259125;6.0;9.660504018349434;203.95354069769382
1;tetradecane;198.235;0.9500010585831231;2.217390298843384;6.0;9.50250372790235;248.72873425483704
1;2-methylundecane;170.203;0.9500099146062706;3.422760993242264;6.0;9.507901911738518;253.666889667511
1;squalane;422.485;0.9500000000095754;3.627792775630951;6.0;9.500008132577705;356.82746171951294
1;2,2-dimethylbutane;86.11;0.9512059707983787;3.521561920642853;6.0;9.600837111904688;210.98624467849731
1;2-methylpropane;58.078;0.9563696654000905;3.415598452091217;6.0;9.782662744437642;223.10577630996704
1;2,3,3-trimethylpentane;114.141;0.9502798887222197;3.9613953232765198;6.0;9.544849339868884;164.9883210659027
1;3-ethylhexane;114.141;0.9503058145617136;3.3024393916130066;6.0;9.522868069090686;231.55134916305542
1;2,2-dimethylhexane;114.141;0.9502514277616313;4.187113523483276;6.0;9.541796846482391;229.96655106544495
1;2,2,4-trimethylpentane;114.141;0.9504074695538745;3.6708629727363586;6.0;9.559011057382138;217.96910762786865
1;2,4-dimethylhexane;114.141;0.9502429652267705;3.756906747817993;6.0;9.528690446401399;197.43168987333775
1;2,2,5-trimethylhexane;128.157;0.9501514914385603;3.7470446825027466;6.0;9.53287987274997;197.66282476484776
1;3-methylhexane;100.125;0.950534716751156;3.3885208070278168;6.0;9.54036883330248;224.7624158859253
1;dodecane;170.203;0.9500061503095454;2.4334649443626404;6.0;9.506599883287421;214.1771137714386
1;eicosane;282.329;0.9500000104563973;2.9475945606827736;6.0;9.50016563669589;328.1271815299988
1;2,3-dimethylheptane;128.157;0.9501500015621569;4.090285778045654;6.0;9.543702952309495;186.7716372013092
1;2,7-dimethyloctane;142.172;0.9501216576219856;3.7979710698127747;6.0;9.511446188418924;228.62295508384705
1;4-methylheptane;114.141;0.9503344192397489;3.1536969542503357;6.0;9.532100320542261;228.79714369773865
1;tetracosane;338.391;0.9500000008148092;2.7406426072120667;6.0;9.500022120810199;333.1894636154175
1;methane;16.031;1.0719253420829773;3.1303781270980835;6.0;14.99623715877533;216.32467955350876
1;3,3-dimethylpentane;100.125;0.9505181197082233;3.609681010246277;6.0;9.560529073858698;207.90202617645264
1;2,2,3,3-tetramethylpentane;128.157;0.9501289133196932;3.979254126548767;6.0;9.52375521866985;172.1804440021515
1;2,2-dimethylpentane;100.125;0.9505456894034346;3.6266809701919556;6.0;9.562402458330201;216.77377223968506
1;2-methyltridecane;198.235;0.9500011578781177;2.3678744435310364;6.0;9.501979947968085;228.52954268455505
1;2,3-dimethylbutane;86.11;0.951050328736966;3.6848126649856567;6.0;9.592019802188029;215.59860110282898
1;2,3-dimethylhexane;114.141;0.9502199782725461;3.7968159317970276;6.0;9.54187626432003;208.65837335586548
1;2,3-dimethylnonane;156.188;0.9500257893520385;3.599983334541321;6.0;9.512540931366281;205.81482090055943
1;propane;44.063;0.9632186377398642;2.8405077308416367;6.0;9.958922231030652;192.17619597911835
1;heptane;100.125;0.9503653144849846;3.0460836589336395;6.0;9.565078438084893;231.7178249359131
1;2,4-dimethylpentane;100.125;0.950609066261296;3.5650028586387634;6.0;9.545317755666545;221.10930681228638
2;2,5-dimethylhexane;114.141;0.9503672978397018;3.647619664669037;6.0;9.54012072391669;248.71169328689575
2;2-methylheptane;114.141;0.9503512190079001;3.4132671654224396;6.0;9.566743812636984;223.71413558721542
2;3-methyldecane;156.188;0.950027102505905;3.4258829951286316;6.0;9.51083814962055;269.29261088371277
2;hexadecane;226.266;0.9500002279071103;2.900796554982662;6.0;9.501240670420197;268.01263093948364
2;3,3-dimethylhexane;114.141;0.950318661674204;3.9219061136245728;6.0;9.54343339851808;208.10068771243095
2;3-methyltridecane;198.235;0.9500011133898931;2.4223814606666565;6.0;9.501944008177396;237.208354473114
2;2-methylbutane;72.094;0.9526151059228476;3.271291196346283;6.0;9.653109827736651;227.54142880439758
2;nonane;128.157;0.9500761108501684;3.04690258577466;6.0;9.52866069270031;248.0109453201294
2;heptacosane;380.438;0.9500000000697936;3.441358119249344;6.0;9.50000653889277;314.99022245407104
2;2,2-dimethylpropane;72.094;0.9518013058638238;3.6390597820281982;6.0;9.684280501425333;242.18264818191528
2;2,4,4-trimethylhexane;128.157;0.9502250153296712;4.014204382896423;6.0;9.530677289243537;184.2425212264061
2;octadecane;254.297;0.9500000442392339;3.005442967172712;6.0;9.500414647167673;295.47882080078125
2;heptadecane;240.282;0.950000112452571;3.13451224565506;6.0;9.500800958347819;308.5480332374573
2;n-undecane;156.188;0.9500183077355706;3.034576255828142;6.0;9.512595083062248;228.42005491256714
2;nonadecane;268.313;0.9500000226065917;3.1103153750300407;6.0;9.500358651173602;334.1186046600342
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;0.9500009264941855;4.01576828956604;6.0;9.50258714325561;257.6654553413391
2;3-methyldodecane;184.219;0.950002446746102;2.6837857365608215;6.0;9.504962875747552;271.0597097873688
2;3,4-dimethylhexane;114.141;0.9502429907161741;3.9352505803108215;6.0;9.53844067653346;229.62970733642578
2;3-methylheptane;114.141;0.9502428668859115;3.5101106762886047;6.0;9.54972834581842;180.24693578481674
2;n-butane;58.078;0.9549363242460263;2.880989693105221;6.0;9.732320360030242;226.94361209869385
2;2,2,5,5-tetramethylhexane;142.172;0.9500954477340348;4.036023139953613;6.0;9.527448173713884;229.41749095916748
2;tridecane;184.219;0.9500024557836723;2.414141356945038;6.0;9.504760674808638;224.5533213019371
2;2,2,3-trimethylpentane;114.141;0.9502263309577422;4.050593376159668;6.0;9.554504735278737;194.03248950839043
2;decane;142.172;0.9500347931717154;3.0660352781414986;6.0;9.518103843592845;251.24233961105347
2;3-ethylpentane;100.125;0.9503451320941863;3.5973275303840637;6.0;9.540528600697334;222.13991731405258
2;2,3-dimethyldodecane;198.235;0.9500009081107151;3.335884749889374;6.0;9.505497993894451;228.67504358291626
2;3-methylundecane;170.203;0.9500070756759085;2.7288493514060974;6.0;9.5076821453518;283.43926072120667
2;2-methyldecane;156.188;0.9500286471437528;3.488873213529587;6.0;9.513302202614454;265.3749346733093
2;3-methylpentane;86.11;0.9509179127923972;3.3093531131744385;6.0;9.5641453315937;192.69047901034355
2;octane;114.141;0.9501613092484966;3.1678955405950546;6.0;9.551611736354479;255.4257035255432
2;2-methyldodecane;184.219;0.9500031261308791;3.2987772822380066;6.0;9.505701921069;214.6791324019432
2;2,6-dimethyloctane;142.172;0.9500716125683359;3.6374385356903076;6.0;9.514564580496925;197.3217001184821
2;2,2,3,4-tetramethylpentane;128.157;0.9502727663907378;3.9017282128334045;6.0;9.530260965346661;185.1995214819908
2;3,3-diethylpentane;128.157;0.9501872270512345;3.981618106365204;6.0;9.52711932630558;194.30305883288383
2;2,3,4-trimethyl pentane;114.141;0.9503546103858995;4.106130003929138;6.0;9.543974388675448;229.23308610916138
2;2-methylhexane;100.125;0.9505496447339817;3.8353013396263123;6.0;9.567206743448713;206.50145336985588
2;2,2,3-trimethylbutane;100.125;0.9507048732853585;3.955017924308777;6.0;9.579176360956508;199.70249440521002
2;3-methyl-3-ethylpentane;114.141;0.9503078594005124;4.026476860046387;6.0;9.543898024428808;208.73726531863213
2;pentadecane;212.25;0.9500006192458123;2.571104407310486;6.0;9.501521514545956;239.5201563835144
2;hexane;86.11;0.9510044678397125;3.2376066595315933;6.0;9.60443095106905;208.74952599406242
2;2-methyloctane;128.157;0.9501943255619126;3.3298568725585938;6.0;9.524653132842513;248.67862462997437
2;octacosane;394.454;0.9500000000400076;3.603546440601349;6.0;9.500004146803594;318.39905977249146
2;2,2,4,4-tetramethylpentane;128.157;0.9501990550317151;3.505429267883301;6.0;9.533907856323449;231.32562637329102
2;2-methyl-3-ethyl-pentane;114.141;0.950328659209324;3.9375503063201904;6.0;9.533834643549087;208.2772247493267
2;2-methylpentane;86.11;0.9515004298641055;3.328586220741272;6.0;9.614031954473967;205.23729249835014
2;2,3,3,4-tetramethylpentane;128.157;0.9502442467050891;4.02259624004364;6.0;9.520724541350624;173.95955324172974
2;2,3-dimethyldecane;170.203;0.9500131864792262;3.46218204498291;6.0;9.513401784123204;233.31952095031738
2;ethane;30.047;0.9737038939998529;2.913684479892254;6.0;13.012815713882446;222.18939065933228
2;2,3-dimethylpentane;100.125;0.9504066366794265;3.9040056467056274;6.0;9.566056955467339;235.5911374092102
2;2,3-dimethylundecane;184.219;0.9500032767819694;3.2918667793273926;6.0;9.507580140042725;261.1274719238281
2;pentane;72.094;0.9518161185519571;3.2197306007146835;6.0;9.672215013370533;207.6596848666668
2;tetradecane;198.235;0.9500010964169372;2.4792510867118835;6.0;9.503089768007607;255.85511922836304
2;2-methylundecane;170.203;0.950010447312725;3.669225037097931;6.0;9.509669449209483;262.7068877220154
2;squalane;422.485;0.9500000000101806;4.208169937133789;6.0;9.500012548862125;366.3002133369446
2;2,2-dimethylbutane;86.11;0.9512534504532891;3.6579749584198;6.0;9.612860906063869;217.95564740896225
2;2-methylpropane;58.078;0.9564278461298051;3.492156893014908;6.0;9.799458501184528;226.52890384197235
2;2,3,3-trimethylpentane;114.141;0.950299391055664;4.153761029243469;6.0;9.552913378441023;175.24815648794174
2;3-ethylhexane;114.141;0.9503174185732864;3.467095136642456;6.0;9.526114230701307;239.15280103683472
2;2,2-dimethylhexane;114.141;0.9502648414765432;4.362610101699829;6.0;9.548516689196148;238.66662979125977
2;2,2,4-trimethylpentane;114.141;0.9504308933407921;3.8518601059913635;6.0;9.568737447192058;227.2336483001709
2;2,4-dimethylhexane;114.141;0.9502539157211606;3.928772807121277;6.0;9.533017085085918;205.98056241869926
2;2,2,5-trimethylhexane;128.157;0.950161051547691;3.947749614715576;6.0;9.538988158884903;207.80928060412407
