1;2,5-dimethylhexane;114.141;2.5954244244147207;3.5742870047688484;6.0;11.256133809685707;257.44185596704483
1;2-methylheptane;114.141;2.595400191698398;3.574261762201786;6.0;11.25638660788536;257.43932723999023
1;3-methyldecane;156.188;2.5949621968971615;3.573805771768093;6.0;11.26095262169838;257.39365071058273
1;hexadecane;226.266;2.5953401816508244;3.574199289083481;6.0;11.257012158632278;257.43307024240494
1;3,3-dimethylhexane;114.141;2.594965711648798;3.573809452354908;6.0;11.260915964841843;257.394015789032
1;3-methyltridecane;198.235;2.5950672112756967;3.573915086686611;6.0;11.259857907891273;257.4046015739441
1;2-methylbutane;72.094;2.595406314169434;3.574268154799938;6.0;11.256322681903839;257.43996649980545
1;nonane;128.157;2.595482748883101;3.574347712099552;6.0;11.255525916814804;257.44793713092804
1;heptacosane;380.438;2.595126219770621;3.573976531624794;6.0;11.259242713451385;257.41075575351715
1;2,2-dimethylpropane;72.094;2.5952783859129123;3.574134975671768;6.0;11.257656335830688;257.4266254901886
1;2,4,4-trimethylhexane;128.157;2.5951487302328733;3.573999971151352;6.0;11.259008020162582;257.4131041765213
1;octadecane;254.297;2.595288066032867;3.5741450265049934;6.0;11.257555454969406;257.4276342988014
1;heptadecane;240.282;2.5953133058225717;3.574171304702759;6.0;11.257292374968529;257.4302673339844
1;n-undecane;156.188;2.595491236103461;3.5743565633893013;6.0;11.255437403917313;257.4488237500191
1;nonadecane;268.313;2.595264440839116;3.5741204395890236;6.0;11.257801696658134;257.4251711368561
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.5950810989623703;3.5739295557141304;6.0;11.259712994098663;257.40605145692825
1;3-methyldodecane;184.219;2.595036707001482;3.573883332312107;6.0;11.26017589867115;257.4014201760292
1;3,4-dimethylhexane;114.141;2.595353076640931;3.574212722480297;6.0;11.256877601146698;257.4344143271446
1;3-methylheptane;114.141;2.595299503587179;3.5741569325327873;6.0;11.257436245679855;257.42882788181305
1;n-butane;58.078;2.5953883754098355;3.5742494985461235;6.0;11.25650954246521;257.4380964040756
1;2,2,5,5-tetramethylhexane;142.172;2.595178277513079;3.5740307345986366;6.0;11.258700013160706;257.4161857366562
1;tridecane;184.219;2.59542897519873;3.574291728436947;6.0;11.256086498498917;257.4423298239708
1;2,2,3-trimethylpentane;114.141;2.5952900663538605;3.5741471275687218;6.0;11.257534518837929;257.42784291505814
1;decane;142.172;2.595433754595466;3.5742967054247856;6.0;11.256036654114723;257.4428290128708
1;3-ethylpentane;100.125;2.5955228846311793;3.574389509856701;6.0;11.255107343196869;257.4521228671074
1;2,3-dimethyldodecane;198.235;2.5954959726609452;3.5743614807724953;6.0;11.255388006567955;257.4493169784546
