3;2,4-dimethylpentane;2.98236677394382;3.9676613807678223;6.0;7.178548097610474;297.135591506958
4;2,2-dimethylbutane;3.0342058253417252;4.019625902175903;6.0;6.635708332061768;302.3915231227875
4;2-methylpropane;3.0327401798528713;4.018153250217438;6.0;6.650993347167969;302.2429347038269
4;2,2,3-trimethylbutane;3.0326415862772547;4.018054127693176;6.0;6.6520185470581055;302.23293900489807
4;2,2,4-trimethylpentane;3.031479168439136;4.016886055469513;6.0;6.664138555526733;302.1150827407837
4;2,2,5-trimethylhexane;3.03206409133188;4.017473816871643;6.0;6.658039212226868;302.1743893623352
4;dodecane;3.0312475457972425;4.016653299331665;6.0;6.6665531396865845;302.09160447120667
4;hexane;3.0327960672710286;4.018209397792816;6.0;6.650408029556274;302.24860310554504
4;2-methylbutane;3.0322072044831887;4.017617642879486;6.0;6.656549096107483;302.188903093338
4;2-methylpentane;3.031420237462395;4.016826808452606;6.0;6.664754271507263;302.1091103553772
4;decane;3.0313939938856294;4.0168004631996155;6.0;6.665026664733887;302.1064519882202
4;3-methylpentane;3.0315593053897976;4.016966640949249;6.0;6.663302302360535;302.12321281433105
4;octane;3.0315910556180787;4.016998529434204;6.0;6.6629709005355835;302.1264374256134
4;2,3-dimethylpentane;3.031700541454384;4.017108500003815;6.0;6.66183066368103;302.1375298500061
4;2,3-dimethylbutane;3.032307729744405;4.017718732357025;6.0;6.6554988622665405;302.1990954875946
4;pentane;3.033810495570879;4.019228756427765;6.0;6.639830589294434;302.351450920105
4;heptane;3.0321386647348283;4.0175487995147705;6.0;6.657261967658997;302.1819531917572
4;propane;3.033237253640437;4.018652856349945;6.0;6.645819664001465;302.293336391449
4;tetradecane;3.0311779539288426;4.016583323478699;6.0;6.667279124259949;302.08454728126526
4;n-butane;3.0323743367116123;4.017785668373108;6.0;6.654806852340698;302.20584869384766
4;2,4-dimethylpentane;3.0312657638985434;4.016671597957611;6.0;6.6663641929626465;302.0934522151947
5;2,2-dimethylbutane;3.077240365168955;4.062716841697693;6.0;6.186002612113953;306.747967004776
5;2-methylpropane;3.0772789108656844;4.062755525112152;6.0;6.1856008768081665;306.7518711090088
5;2,2,3-trimethylbutane;3.077227457944718;4.062703907489777;6.0;6.186137318611145;306.7466616630554
5;2,2,4-trimethylpentane;3.0772244658162213;4.062700867652893;6.0;6.186168313026428;306.74635767936707
5;2,2,5-trimethylhexane;3.0772245244854046;4.062700927257538;6.0;6.1861677169799805;306.74636363983154
5;dodecane;3.077224113801123;4.062700569629669;6.0;6.186171889305115;306.7463278770447
5;hexane;3.0772310367654514;4.062707483768463;6.0;6.1860997676849365;306.74702525138855
5;2-methylbutane;3.077238957107871;4.062715411186218;6.0;6.186016917228699;306.74782395362854
5;2-methylpentane;3.077226225891773;4.062702655792236;6.0;6.186149835586548;306.7465364933014
5;decane;3.0772241724703058;4.062700569629669;6.0;6.186171293258667;306.7463278770447
5;3-methylpentane;3.0772263432301465;4.062702775001526;6.0;6.186148643493652;306.7465543746948
5;octane;3.077224407147038;4.062700808048248;6.0;6.186168909072876;306.7463517189026
5;2,3-dimethylpentane;3.077225756538283;4.062702119350433;6.0;6.186155200004578;306.74648880958557
5;2,3-dimethylbutane;3.0772316821266106;4.062708139419556;6.0;6.186093211174011;306.7470908164978
5;pentane;3.0772518056676064;4.06272828578949;6.0;6.185883402824402;306.7491292953491
5;heptane;3.077225580530726;4.062702000141144;6.0;6.186156392097473;306.74647092819214
5;propane;3.0774196587968285;4.062896728515625;6.0;6.184138178825378;306.7661166191101
5;tetradecane;3.0772241724703058;4.062700569629669;6.0;6.186171889305115;306.7463278770447
5;n-butane;3.0772648889096414;4.062741458415985;6.0;6.185747504234314;306.75045251846313
5;2,4-dimethylpentane;3.077224876500508;4.0627012848854065;6.0;6.186163544654846;306.7463994026184
6;2,2-dimethylbutane;3.0945014354152973;4.079985678195953;6.0;6.005792140960693;308.4936320781708
6;2-methylpropane;3.0945186347997247;4.0800029039382935;6.0;6.005613327026367;308.4953725337982
6;2,2,3-trimethylbutane;3.0944995569847853;4.079983830451965;6.0;6.0058112144470215;308.493447303772
6;2,2,4-trimethylpentane;3.0944992634800275;4.079983472824097;6.0;6.0058135986328125;308.4934115409851
6;2,2,5-trimethylhexane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
6;dodecane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
6;hexane;3.0945006723028885;4.079984903335571;6.0;6.005799293518066;308.49355459213257
6;2-methylbutane;3.094503020341126;4.079987168312073;6.0;6.005775451660156;308.49379301071167
6;2-methylpentane;3.094499733087641;4.079983949661255;6.0;6.0058088302612305;308.4934592247009
6;decane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
6;3-methylpentane;3.094499733087641;4.079983949661255;6.0;6.005810022354126;308.4934592247009
6;octane;3.0944992634800275;4.0799835324287415;6.0;6.0058135986328125;308.4934175014496
6;2,3-dimethylpentane;3.094499674386689;4.07998389005661;6.0;6.005810022354126;308.49345326423645
6;2,3-dimethylbutane;3.0945014354152973;4.079985618591309;6.0;6.005792140960693;308.4936320781708
6;pentane;3.094504781369916;4.079988956451416;6.0;6.005757570266724;308.4939658641815
6;heptane;3.0944993808819303;4.079983651638031;6.0;6.005812406539917;308.49342942237854
6;propane;3.0945997596640784;4.080084204673767;6.0;6.004769325256348;308.5035800933838
6;tetradecane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
6;n-butane;3.094515817152505;4.080000102519989;6.0;6.005641937255859;308.4950864315033
6;2,4-dimethylpentane;3.0944995569847853;4.079983770847321;6.0;6.0058112144470215;308.4934413433075
7;2,2-dimethylbutane;3.0945014354152973;4.079985678195953;6.0;6.005792140960693;308.4936320781708
7;2-methylpropane;3.0945186347997247;4.0800029039382935;6.0;6.005613327026367;308.4953725337982
7;2,2,3-trimethylbutane;3.0944995569847853;4.079983830451965;6.0;6.0058112144470215;308.493447303772
7;2,2,4-trimethylpentane;3.0944992634800275;4.079983472824097;6.0;6.0058135986328125;308.4934115409851
7;2,2,5-trimethylhexane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
7;dodecane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
7;hexane;3.0945006723028885;4.079984903335571;6.0;6.005799293518066;308.49355459213257
7;2-methylbutane;3.094503020341126;4.079987168312073;6.0;6.005775451660156;308.49379301071167
7;2-methylpentane;3.094499733087641;4.079983949661255;6.0;6.0058088302612305;308.4934592247009
7;decane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
7;3-methylpentane;3.094499733087641;4.079983949661255;6.0;6.005810022354126;308.4934592247009
7;octane;3.0944992634800275;4.0799835324287415;6.0;6.0058135986328125;308.4934175014496
7;2,3-dimethylpentane;3.094499674386689;4.07998389005661;6.0;6.005810022354126;308.49345326423645
7;2,3-dimethylbutane;3.0945014354152973;4.079985618591309;6.0;6.005792140960693;308.4936320781708
7;pentane;3.094504781369916;4.079988956451416;6.0;6.005757570266724;308.4939658641815
7;heptane;3.0944993808819303;4.079983651638031;6.0;6.005812406539917;308.49342942237854
7;propane;3.0945997596640784;4.080084204673767;6.0;6.004769325256348;308.5035800933838
7;tetradecane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
7;n-butane;3.094515817152505;4.080000102519989;6.0;6.005641937255859;308.4950864315033
7;2,4-dimethylpentane;3.0944995569847853;4.079983770847321;6.0;6.0058112144470215;308.4934413433075
8;2,2-dimethylbutane;3.0945014354152973;4.079985678195953;6.0;6.005792140960693;308.4936320781708
8;2-methylpropane;3.0945186347997247;4.0800029039382935;6.0;6.005613327026367;308.4953725337982
8;2,2,3-trimethylbutane;3.0944995569847853;4.079983830451965;6.0;6.0058112144470215;308.493447303772
8;2,2,4-trimethylpentane;3.0944992634800275;4.079983472824097;6.0;6.0058135986328125;308.4934115409851
8;2,2,5-trimethylhexane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
8;dodecane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
8;hexane;3.0945006723028885;4.079984903335571;6.0;6.005799293518066;308.49355459213257
8;2-methylbutane;3.094503020341126;4.079987168312073;6.0;6.005775451660156;308.49379301071167
8;2-methylpentane;3.094499733087641;4.079983949661255;6.0;6.0058088302612305;308.4934592247009
8;decane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
8;3-methylpentane;3.094499733087641;4.079983949661255;6.0;6.005810022354126;308.4934592247009
8;octane;3.0944992634800275;4.0799835324287415;6.0;6.0058135986328125;308.4934175014496
8;2,3-dimethylpentane;3.094499674386689;4.07998389005661;6.0;6.005810022354126;308.49345326423645
8;2,3-dimethylbutane;3.0945014354152973;4.079985618591309;6.0;6.005792140960693;308.4936320781708
8;pentane;3.094504781369916;4.079988956451416;6.0;6.005757570266724;308.4939658641815
8;heptane;3.0944993808819303;4.079983651638031;6.0;6.005812406539917;308.49342942237854
8;propane;3.0945997596640784;4.080084204673767;6.0;6.004769325256348;308.5035800933838
8;tetradecane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
8;n-butane;3.094515817152505;4.080000102519989;6.0;6.005641937255859;308.4950864315033
8;2,4-dimethylpentane;3.0944995569847853;4.079983770847321;6.0;6.0058112144470215;308.4934413433075
9;2,2-dimethylbutane;3.0945014354152973;4.079985678195953;6.0;6.005792140960693;308.4936320781708
9;2-methylpropane;3.0945186347997247;4.0800029039382935;6.0;6.005613327026367;308.4953725337982
9;2,2,3-trimethylbutane;3.0944995569847853;4.079983830451965;6.0;6.0058112144470215;308.493447303772
9;2,2,4-trimethylpentane;3.0944992634800275;4.079983472824097;6.0;6.0058135986328125;308.4934115409851
9;2,2,5-trimethylhexane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
9;dodecane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
9;hexane;3.0945006723028885;4.079984903335571;6.0;6.005799293518066;308.49355459213257
9;2-methylbutane;3.094503020341126;4.079987168312073;6.0;6.005775451660156;308.49379301071167
9;2-methylpentane;3.094499733087641;4.079983949661255;6.0;6.0058088302612305;308.4934592247009
9;decane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
9;3-methylpentane;3.094499733087641;4.079983949661255;6.0;6.005810022354126;308.4934592247009
9;octane;3.0944992634800275;4.0799835324287415;6.0;6.0058135986328125;308.4934175014496
9;2,3-dimethylpentane;3.094499674386689;4.07998389005661;6.0;6.005810022354126;308.49345326423645
9;2,3-dimethylbutane;3.0945014354152973;4.079985618591309;6.0;6.005792140960693;308.4936320781708
9;pentane;3.094504781369916;4.079988956451416;6.0;6.005757570266724;308.4939658641815
9;heptane;3.0944993808819303;4.079983651638031;6.0;6.005812406539917;308.49342942237854
9;propane;3.0945997596640784;4.080084204673767;6.0;6.004769325256348;308.5035800933838
9;tetradecane;3.0944992634800275;4.079983472824097;6.0;6.005814790725708;308.4934115409851
9;n-butane;3.094515817152505;4.080000102519989;6.0;6.005641937255859;308.4950864315033
9;2,4-dimethylpentane;3.0944995569847853;4.079983770847321;6.0;6.0058112144470215;308.4934413433075
