3;2,4-dimethylpentane;3.0030540326810637;3.9880561232566833;6.0;6.966366291046143;299.2323487997055
4;2,2-dimethylbutane;3.0684147142122953;4.053477108478546;6.0;6.283844232559204;305.8531701564789
4;2-methylpropane;3.067795466764193;4.052854955196381;6.0;6.290243983268738;305.7904243469238
4;2,2,3-trimethylbutane;3.0683795226994115;4.053441822528839;6.0;6.284207820892334;305.8496117591858
4;2,2,4-trimethylpentane;3.0684209313837503;4.053483366966248;6.0;6.283780455589294;305.8538019657135
4;2,2,5-trimethylhexane;3.068445682776892;4.053508281707764;6.0;6.2835235595703125;305.856317281723
4;dodecane;3.068469026526088;4.053531765937805;6.0;6.28328275680542;305.8586835861206
4;hexane;3.068273596488308;4.053335428237915;6.0;6.28530216217041;305.8388829231262
4;2-methylbutane;3.0681938294823587;4.053255140781403;6.0;6.286127090454102;305.8307886123657
4;2-methylpentane;3.068182685578862;4.05324399471283;6.0;6.286242723464966;305.82966208457947
4;decane;3.0684619882078845;4.053524613380432;6.0;6.283355474472046;305.8579623699188
4;3-methylpentane;3.0682382878322425;4.053299903869629;6.0;6.285667538642883;305.83529472351074
4;octane;3.0683938339098;4.053456246852875;6.0;6.284059405326843;305.8510661125183
4;2,3-dimethylpentane;3.068272775356312;4.053334593772888;6.0;6.285311698913574;305.83879947662354
4;2,3-dimethylbutane;3.068282746246319;4.053344547748566;6.0;6.285207986831665;305.83980083465576
4;pentane;3.068115001114803;4.053175985813141;6.0;6.286941289901733;305.8228075504303
4;heptane;3.068348554201335;4.053410708904266;6.0;6.284528493881226;305.8464705944061
4;propane;3.0676491905825167;4.05270779132843;6.0;6.291750192642212;305.7756006717682
4;tetradecane;3.068473484128448;4.053536236286163;6.0;6.283236265182495;305.8591306209564
4;n-butane;3.0680306596772144;4.05309122800827;6.0;6.287810921669006;305.814266204834
4;2,4-dimethylpentane;3.0683687306435163;4.053430914878845;6.0;6.284319281578064;305.8485150337219
5;2,2-dimethylbutane;3.11237968043681;4.097399830818176;6.0;5.825485706329346;310.29849648475647
5;2-methylpropane;3.1118668304318757;4.096885323524475;6.0;5.830774426460266;310.2466106414795
5;2,2,3-trimethylbutane;3.1124276063517384;4.0974480509758;6.0;5.824991583824158;310.30335426330566
5;2,2,4-trimethylpentane;3.112487396375525;4.097508072853088;6.0;5.82437527179718;310.30941009521484
5;2,2,5-trimethylhexane;3.112503841587317;4.097524523735046;6.0;5.824205994606018;310.3110671043396
5;dodecane;3.112535322443712;4.097556173801422;6.0;5.82388174533844;310.3142499923706
5;hexane;3.112237253947538;4.09725695848465;6.0;5.826952576637268;310.28409004211426
5;2-methylbutane;3.1121584938259774;4.0971779227256775;6.0;5.827764391899109;310.2761209011078
5;2-methylpentane;3.1122886448793547;4.09730851650238;6.0;5.826423287391663;310.28929352760315
5;decane;3.112492212472433;4.09751284122467;6.0;5.824325799942017;310.30988693237305
5;3-methylpentane;3.1122260360517084;4.097245633602142;6.0;5.827068209648132;310.28294563293457
5;octane;3.112466839872075;4.097487449645996;6.0;5.824587464332581;310.3073239326477
5;2,3-dimethylpentane;3.1124548583729936;4.0974754095077515;6.0;5.824711441993713;310.30611395835876
5;2,3-dimethylbutane;3.112312196635459;4.097332239151001;6.0;5.826180696487427;310.2916717529297
5;pentane;3.1120094902820434;4.097028315067291;6.0;5.8293009996414185;310.26103496551514
5;heptane;3.112430601723686;4.097451090812683;6.0;5.8249605894088745;310.30365228652954
5;propane;3.1111115479367144;4.096127510070801;6.0;5.838567137718201;310.1701855659485
5;tetradecane;3.1125443673220716;4.097565233707428;6.0;5.823789358139038;310.31516790390015
5;n-butane;3.1117861917639886;4.096804261207581;6.0;5.8316041231155396;310.23844480514526
5;2,4-dimethylpentane;3.1123443821043533;4.09736442565918;6.0;5.825848698616028;310.2949261665344
6;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
6;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
6;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
6;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
6;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
6;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
6;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
6;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
6;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
6;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
6;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
6;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
6;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
6;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
6;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
6;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
6;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
6;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
6;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
6;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
7;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
7;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
7;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
7;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
7;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
7;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
7;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
7;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
7;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
7;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
7;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
7;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
7;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
7;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
7;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
7;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
7;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
7;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
7;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
7;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
8;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
8;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
8;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
8;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
8;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
8;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
8;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
8;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
8;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
8;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
8;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
8;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
8;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
8;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
8;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
8;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
8;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
8;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
8;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
8;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
9;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
9;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
9;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
9;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
9;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
9;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
9;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
9;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
9;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
9;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
9;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
9;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
9;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
9;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
9;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
9;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
9;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
9;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
9;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
9;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
10;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
10;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
10;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
10;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
10;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
10;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
10;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
10;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
10;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
10;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
10;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
10;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
10;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
10;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
10;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
10;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
10;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
10;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
10;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
10;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
11;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
11;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
11;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
11;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
11;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
11;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
11;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
11;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
11;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
11;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
11;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
11;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
11;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
11;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
11;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
11;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
11;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
11;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
11;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
11;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
12;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
12;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
12;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
12;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
12;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
12;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
12;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
12;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
12;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
12;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
12;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
12;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
12;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
12;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
12;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
12;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
12;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
12;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
12;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
12;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
13;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
13;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
13;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
13;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
13;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
13;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
13;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
13;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
13;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
13;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
13;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
13;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
13;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
13;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
13;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
13;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
13;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
13;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
13;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
13;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
14;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
14;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
14;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
14;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
14;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
14;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
14;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
14;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
14;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
14;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
14;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
14;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
14;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
14;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
14;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
14;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
14;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
14;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
14;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
14;2,4-dimethylpentane;3.1275897969936404;4.112540900707245;6.0;5.666308522224426;311.8339955806732
15;2,2-dimethylbutane;3.1290905297084937;4.1140440702438354;6.0;5.650783896446228;311.985719203949
15;2-methylpropane;3.12617091795454;4.111119210720062;6.0;5.680976033210754;311.6905212402344
15;2,2,3-trimethylbutane;3.128152828592884;4.113104939460754;6.0;5.660483360290527;311.8909239768982
15;2,2,4-trimethylpentane;3.127475805064934;4.112426817417145;6.0;5.66749107837677;311.82247400283813
15;2,2,5-trimethylhexane;3.1292054671132594;4.114159047603607;6.0;5.649592995643616;311.9973301887512
15;dodecane;3.129268577076487;4.114222288131714;6.0;5.648939728736877;312.0037078857422
15;hexane;3.1273909577072985;4.112341642379761;6.0;5.668363094329834;311.813884973526
15;2-methylbutane;3.1284210092375013;4.113373219966888;6.0;5.65770161151886;311.91802620887756
15;2-methylpentane;3.1288776967219354;4.113830506801605;6.0;5.652973771095276;311.9641900062561
15;decane;3.1291273143376825;4.114080846309662;6.0;5.65040123462677;311.9894325733185
15;3-methylpentane;3.1279938250067114;4.112945377826691;6.0;5.662121891975403;311.8748366832733
15;octane;3.128894032283329;4.113847196102142;6.0;5.652811646461487;311.96585297584534
15;2,3-dimethylpentane;3.128492344226821;4.113444626331329;6.0;5.656965494155884;311.9252324104309
15;2,3-dimethylbutane;3.1279858337148467;4.11293751001358;6.0;5.662207722663879;311.87403202056885
15;pentane;3.126421221203417;4.111370146274567;6.0;5.6783915758132935;311.71584129333496
15;heptane;3.1282991407390965;4.113251268863678;6.0;5.658968210220337;311.9057059288025
15;propane;3.1253218981134916;4.110269069671631;6.0;5.6897701025009155;311.6046905517578
15;tetradecane;3.1293811645944705;4.114335060119629;6.0;5.647773861885071;312.0150923728943
15;n-butane;3.126722527606223;4.111671984195709;6.0;5.6752766370773315;311.7462992668152
