epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;2.011898646354675;3.010915305137634;6.0;20.04260666370392;201.16551017761228;train
1;2-methylbutane;72.094;2.0893438568115235;3.0766204223632814;6.0;20.205519981384278;208.29972915649412;train
1;2-methylpentane;86.11;2.1236382217407224;3.105491142272949;6.0;20.252057285308837;211.5596031188965;train
1;2,2,3-trimethylbutane;100.125;2.122192779541016;3.1040170974731445;6.0;20.24281908035278;211.3445457458496;train
1;heptane;100.125;2.153535079956055;3.1305452270507814;6.0;20.292208213806155;214.43033447265628;train
1;3,4-dimethylhexane;114.141;2.1703997802734376;3.144371063232422;6.0;20.317714290618895;215.96292266845705;train
1;3-methyl-3-ethylpentane;114.141;2.1450767822265626;3.1229126815795896;6.0;20.28149129867554;213.5861022949219;train
1;2,2,4-trimethylpentane;114.141;2.156786346435547;3.132537704467773;6.0;20.297453022003175;214.66572265624995;train
1;2,4,4-trimethylhexane;128.157;2.192090576171875;3.161973724365234;6.0;20.34901027679443;218.02755126953124;train
1;2,3,3,4-tetramethylpentane;128.157;2.1533637084960935;3.130737762451172;6.0;20.292231769561766;214.4287109375;train
1;decane;142.172;2.2244291381835937;3.1891593322753904;6.0;20.393552131652832;221.1735382080078;train
1;2-methyldecane;156.188;2.2575147705078127;3.2174932250976562;6.0;20.448290252685545;224.37460021972657;train
1;dodecane;170.203;2.275204620361328;3.2307528686523437;6.0;20.472850685119628;225.90143432617188;train
1;3-methyltridecane;198.235;2.340485321044922;3.285250701904297;6.0;20.573930625915526;232.0619934082031;train
1;hexadecane;226.266;2.360083068847656;3.3012308349609376;6.0;20.595137367248533;233.88736877441409;train
1;eicosane;282.329;2.4400233154296878;3.3677792053222655;6.0;20.72307586669922;241.45820617675778;train
1;ethane;30.047;2.022840484619141;3.019790857315064;6.0;20.07661900520325;202.0893507003784;train
1;2,2-dimethylpropane;72.094;2.0674866790771484;3.0581410903930664;6.0;20.168514537811284;206.2194076538086;train
1;2,2-dimethylbutane;86.11;2.105598289489746;3.0897705764770507;6.0;20.221092739105224;209.863395690918;train
1;2,3-dimethylpentane;100.125;2.124959701538086;3.1067642288208006;6.0;20.255752964019777;211.69151382446287;train
1;2,4-dimethylpentane;100.125;2.1362500915527343;3.1161869812011718;6.0;20.270981731414793;212.79200515747067;train
1;3-methylheptane;114.141;2.1875417327880857;3.1587272491455076;6.0;20.344490242004394;217.65337829589845;train
1;2-methyl-3-ethyl-pentane;114.141;2.1529530639648438;3.1299756469726563;6.0;20.296395492553714;214.3295700073242;train
1;2,4-dimethylhexane;114.141;2.1710708160400394;3.1452005462646486;6.0;20.320033645629884;216.1184509277344;train
1;2,2,3,4-tetramethylpentane;128.157;2.156991165161133;3.1331507110595704;6.0;20.297035903930663;214.65916900634764;train
1;2,2,5-trimethylhexane;128.157;2.1564279022216795;3.1327381439208986;6.0;20.290481395721436;214.7061080932617;train
1;2,6-dimethyloctane;142.172;2.2347696533203125;3.1973856658935547;6.0;20.4201460647583;222.05244750976564;train
1;2,3-dimethylnonane;156.188;2.2646332092285157;3.223465637207031;6.0;20.4611837387085;225.01886596679688;train
1;3-methyldodecane;184.219;2.3147656249999997;3.2640891113281247;6.0;20.53532497406006;229.68119201660159;train
1;2,3-dimethyldodecane;198.235;2.3547423400878906;3.296792724609375;6.0;20.591483154296874;233.49245910644532;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.3121533203125;3.262639068603516;6.0;20.52954494476318;229.4310577392578;train
1;tetracosane;338.391;2.478066802978516;3.399051452636719;6.0;20.77707748413086;245.10125427246098;train
1;propane;44.063;2.0428702545166013;3.037636505126953;6.0;20.12424838066101;203.9843647003174;train
1;pentane;72.094;2.0995455169677735;3.0848579254150392;6.0;20.21557216644287;209.26118698120115;train
1;2,3-dimethylbutane;86.11;2.0937996215820314;3.0805197067260743;6.0;20.20300357818604;208.73752975463864;train
1;3-methylhexane;100.125;2.159703842163086;3.135156753540039;6.0;20.30485422134399;214.9432144165039;train
1;2,5-dimethylhexane;114.141;2.156208801269531;3.132405075073242;6.0;20.296654224395752;214.59026489257812;train
1;2,2,3-trimethylpentane;114.141;2.1431700286865234;3.121444709777832;6.0;20.28063499450684;213.36483764648438;train
1;2,3,3-trimethylpentane;114.141;2.1606401977539065;3.1359944915771485;6.0;20.3038583946228;215.06987609863285;train
1;4-methylheptane;114.141;2.193353210449219;3.1633326873779297;6.0;20.347914695739746;218.10999450683593;train
1;3,3-diethylpentane;128.157;2.1495642242431643;3.126879066467285;6.0;20.285754108428957;214.03295135498047;train
1;2,3-dimethylheptane;128.157;2.205191146850586;3.173187774658203;6.0;20.372546348571777;219.27352905273438;train
1;2,7-dimethyloctane;142.172;2.222671600341797;3.187179656982422;6.0;20.39548164367676;220.91184997558594;train
1;3-methylundecane;170.203;2.292014801025391;3.245189270019531;6.0;20.49640506744385;227.55728759765628;train
1;tridecane;184.219;2.295445343017578;3.247668121337891;6.0;20.499712448120118;227.8229705810547;train
1;tetradecane;198.235;2.3131162109375;3.2621492919921877;6.0;20.526957740783693;229.52529602050782;train
1;heptadecane;240.282;2.380255554199219;3.318210540771484;6.0;20.629779548645022;235.7858123779297;train
1;heptacosane;380.438;2.4911420288085937;3.410051239013672;6.0;20.79685745239258;246.33870239257814;train
1;2-methylpropane;58.078;2.052757858276367;3.0453513374328613;6.0;20.138619098663327;204.85922050476074;train
1;hexane;86.11;2.125931838989258;3.106797706604004;6.0;20.252199573516844;211.7596778869629;train
1;2-methylhexane;100.125;2.151235168457031;3.1280525817871094;6.0;20.28902296066284;214.19395599365237;train
1;2,2-dimethylpentane;100.125;2.1309057006835936;3.111302116394043;6.0;20.25586381912231;212.25009078979494;train
1;3,3-dimethylhexane;114.141;2.1656089172363284;3.1403209533691405;6.0;20.305476512908935;215.55322418212893;train
1;2,3,4-trimethyl pentane;114.141;2.12467081451416;3.1070054626464847;6.0;20.25000560760498;211.72455291748048;train
1;2,2-dimethylhexane;114.141;2.146085021972656;3.1237419509887694;6.0;20.277450046539307;213.71671447753906;train
1;nonane;128.157;2.2012672119140624;3.1702452239990233;6.0;20.36051845550537;218.96707153320312;train
1;2,2,4,4-tetramethylpentane;128.157;2.1484501953125;3.1265628433227537;6.0;20.28181280136108;213.95270843505864;train
1;2,2,5,5-tetramethylhexane;142.172;2.1515746002197265;3.128591766357422;6.0;20.285094757080078;214.2492706298828;train
1;n-undecane;156.188;2.250803695678711;3.2104498901367187;6.0;20.436420783996585;223.60887145996094;train
1;2-methylundecane;170.203;2.2793334655761717;3.235119705200195;6.0;20.47766819000244;226.4427276611328;train
1;2,3-dimethylundecane;184.219;2.3262120971679687;3.274309844970703;6.0;20.551942291259767;230.8852966308594;train
1;pentadecane;212.25;2.335429138183594;3.2809490661621092;6.0;20.557134819030765;231.65114746093752;train
1;nonadecane;268.313;2.4198511657714845;3.351000518798828;6.0;20.693866806030275;239.60021057128907;train
1;squalane;422.485;2.7113606567382815;3.5906796264648437;6.0;21.127825469970702;266.902392578125;train
1;n-butane;58.078;2.071366943359375;3.0615365943908692;6.0;20.17425968170166;206.64769287109374;val
1;3-methylpentane;86.11;2.119772979736328;3.101860771179199;6.0;20.24757291793823;211.18158950805662;val
1;3-ethylpentane;100.125;2.11010652923584;3.094043388366699;6.0;20.240980377197264;210.24687805175782;val
