epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2-methylhexane;100.125;2.0132542419433594;3.0106523609161377;6.0;19.800111656188967;201.31396036148067;train
1;2,2-dimethylpentane;100.125;2.009397840499878;3.0084907512664794;6.0;19.8342698097229;201.06783466339112;train
1;2-methylpentane;86.11;2.0106503562927247;3.0086115283966066;6.0;19.82553009033203;201.12347679138182;train
1;n-butane;58.078;2.006496916770935;3.0061784491539;6.0;19.878794374465944;200.8176743507385;train
1;tridecane;184.219;2.0153284826278686;3.0133957347869873;6.0;19.74514368057251;202.0474615097046;train
1;pentadecane;212.25;2.013561912536621;3.013451829910278;6.0;19.732257423400878;202.12904472351073;train
1;2,7-dimethyloctane;142.172;2.013198123931885;3.0105265588760375;6.0;19.788755893707275;201.55322437286375;train
1;propane;44.063;2.0016712547540667;3.0048035807609557;6.0;19.907690896987916;200.64597263336182;train
1;heptadecane;240.282;2.014742250442505;3.0120110483169555;6.0;19.725226039886476;202.20867233276368;train
1;3,3-diethylpentane;128.157;2.0069870967864993;3.0077780146598814;6.0;19.856038122177125;201.1513023376465;train
1;3-methylpentane;86.11;2.008411792755127;3.008299394607544;6.0;19.827223567962648;201.40550031661988;train
1;2-methyldodecane;184.219;2.016910785675049;3.0125612773895263;6.0;19.733866901397704;202.048797416687;train
1;2,2-dimethylhexane;114.141;2.0122695379257203;3.011068855285645;6.0;19.80810806274414;201.1861663818359;train
1;hexadecane;226.266;2.0146372146606444;3.0126986417770385;6.0;19.734717960357667;202.15714855194094;train
1;3-methyldodecane;184.219;2.01602473449707;3.0144532070159915;6.0;19.73598314285278;202.07106533050538;train
1;2,2,4,4-tetramethylpentane;128.157;2.008503273963928;3.006570269584656;6.0;19.855490303039552;201.20530109405513;train
1;3,3-dimethylpentane;100.125;2.0091827001571656;3.011253719329834;6.0;19.824941425323487;201.2014594078064;train
1;3-methyltridecane;198.235;2.018008228302002;3.0138179874420166;6.0;19.732984828948975;202.15810356140133;train
1;2,3-dimethyldodecane;198.235;2.02039429473877;3.014489842414856;6.0;19.73262647628784;202.02686805725102;train
1;2,4,4-trimethylhexane;128.157;2.0139585227966306;3.0116795291900633;6.0;19.799162158966066;201.30373268127443;train
1;nonadecane;268.313;2.016003265380859;3.012235492706299;6.0;19.718911151885983;202.2631608963013;train
1;methane;16.031;1.9998953906223178;3.0002551806867124;6.0;19.992124902009966;200.03403862416747;train
1;eicosane;282.329;2.0169068183898924;3.012413303375244;6.0;19.721406478881836;202.19537220001217;train
1;2-methylpropane;58.078;2.005068257331848;3.003019859313965;6.0;19.90923378944397;200.5679810523987;train
1;2,6-dimethyloctane;142.172;2.015294722557068;3.012701671600342;6.0;19.76760612487793;201.54492321014405;train
1;octadecane;254.297;2.0147215480804443;3.0119261589050295;6.0;19.723669795989988;202.21293525695802;train
1;2,3,4-trimethyl pentane;114.141;2.0092856845855716;3.0075526609420775;6.0;19.89131704330444;200.77117509841918;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0140373821258546;3.0101769018173217;6.0;19.80532377243042;201.50931892395016;train
1;2,5-dimethylhexane;114.141;2.0121056365966794;3.008216329574585;6.0;19.824056339263915;201.39890184402466;train
1;2-methylbutane;72.094;2.0099658412933348;3.0055791888237;6.0;19.85469909667969;201.02481546401978;train
1;nonane;128.157;2.0127932987213137;3.012441672325134;6.0;19.766641483306884;201.81382732391359;train
1;heptane;100.125;2.010640361785889;3.0100905256271364;6.0;19.787819328308103;201.61372909545898;train
1;3-ethylhexane;114.141;2.0121080808639524;3.0104433126449583;6.0;19.806654376983644;201.66022319793703;train
1;2-methyldecane;156.188;2.015772027015686;3.013318754196167;6.0;19.747047023773195;201.94062595367433;train
1;n-undecane;156.188;2.013864547729492;3.0127441511154176;6.0;19.74456018447876;202.01053104400634;train
1;3-methyl-3-ethylpentane;114.141;2.008093542098999;3.009217456817627;6.0;19.83430871963501;201.17970218658448;train
1;heptacosane;380.438;2.0182965469360354;3.011767861366272;6.0;19.71802597045898;202.2640050888062;train
1;tetradecane;198.235;2.0141451530456544;3.0134299039840697;6.0;19.742650032043457;202.16397800445554;train
1;3,4-dimethylhexane;114.141;2.0132100715637207;3.011404783248901;6.0;19.800843410491943;201.41055402755734;train
1;2,2-dimethylpropane;72.094;2.0043572869300843;3.004972119808197;6.0;19.922804775238035;200.72848215103153;train
1;tetracosane;338.391;2.0185317268371583;3.0117176723480226;6.0;19.724107761383056;202.16123027801513;train
1;2,3-dimethylundecane;184.219;2.0188650665283205;3.0147542276382446;6.0;19.73329090118408;201.98770122528077;train
1;3-methylhexane;100.125;2.011628591537476;3.0111793060302734;6.0;19.79701566696167;201.5162838935852;train
1;dodecane;170.203;2.015066332817078;3.0133872861862185;6.0;19.744585819244385;201.9667896270752;train
1;2,2,5-trimethylhexane;128.157;2.0120679044723513;3.0085814037322995;6.0;19.829645767211915;201.2170234680176;train
1;2-methylundecane;170.203;2.0158945350646973;3.012744857788086;6.0;19.739400806427003;201.98613224029538;train
1;2,3-dimethylbutane;86.11;2.0094311637878417;3.006191812515259;6.0;19.900972156524656;200.60835189819332;train
1;2,2,3-trimethylbutane;100.125;2.008175813674927;3.0066005754470826;6.0;19.894071569442747;200.91920204162594;train
1;2,3-dimethyldecane;170.203;2.017326816558838;3.0145846977233886;6.0;19.734044399261474;201.89817047119138;train
1;2,4-dimethylpentane;100.125;2.0078929262161256;3.006335052013397;6.0;19.850701961517334;201.0891021728516;train
1;3-methylheptane;114.141;2.012174394607544;3.011767677307129;6.0;19.776774578094482;201.68461532592775;train
1;octane;114.141;2.011312349319458;3.0111276807785035;6.0;19.77448715209961;201.73525791168208;train
1;2-methylheptane;114.141;2.0135487575531004;3.0100974693298337;6.0;19.792632541656495;201.44624366760252;train
1;2,2,5,5-tetramethylhexane;142.172;2.0108990535736084;3.009563883781433;6.0;19.829382305145266;201.13878040313722;train
1;2,2,3,4-tetramethylpentane;128.157;2.011034665107727;3.0069988803863525;6.0;19.872868490219116;200.9722777366638;train
1;2,2,3,3-tetramethylpentane;128.157;2.0106966791152954;3.009874168395996;6.0;19.835226192474366;201.12805194854735;train
1;pentane;72.094;2.0073784103393555;3.007598780155182;6.0;19.83477243423462;201.13614654541018;train
1;3-ethylpentane;100.125;2.0055785140991214;3.0068883242607116;6.0;19.85030303955078;201.28431386947634;train
1;squalane;422.485;2.0208601188659667;3.0140868396759033;6.0;19.713734321594238;202.5416879653931;train
1;4-methylheptane;114.141;2.0115531997680662;3.01056471824646;6.0;19.775324687957763;201.60302104949955;train
1;2-methyltridecane;198.235;2.0178935527801514;3.013528274536133;6.0;19.73954839706421;202.04721660614013;train
1;3-methyldecane;156.188;2.0142328357696533;3.0143889541625977;6.0;19.74821502685547;202.00810146331784;train
1;2,3-dimethylhexane;114.141;2.0156190376281735;3.011499228477478;6.0;19.802856521606444;201.28240852355955;train
1;decane;142.172;2.013180709838867;3.012831615447998;6.0;19.749886112213137;201.93570270538333;train
1;2,3-dimethylnonane;156.188;2.016066173553467;3.012844086647034;6.0;19.758490886688232;201.78103809356688;val
1;2,4-dimethylhexane;114.141;2.01314656829834;3.0109753694534303;6.0;19.81025981903076;201.3549439430237;val
1;2-methyl-3-ethyl-pentane;114.141;2.0086310358047488;3.0091518602371217;6.0;19.82694704055786;201.22305984497072;val
1;2,3,3-trimethylpentane;114.141;2.0126933937072753;3.01087935256958;6.0;19.8268532371521;201.14889526367188;val
1;3,3-dimethylhexane;114.141;2.0116227684020993;3.0121048908233643;6.0;19.793165950775148;201.30289592742923;val
1;2,2-dimethylbutane;86.11;2.0086570920944213;3.008210195541382;6.0;19.871709213256835;200.95844764709474;val
1;3-methylundecane;170.203;2.015404230117798;3.0141842851638794;6.0;19.73954557418823;202.15277900695804;val
1;2,3-dimethylpentane;100.125;2.012447111129761;3.0088922500610353;6.0;19.841389780044555;200.99198255538943;val
1;octacosane;394.454;2.0180017890930175;3.011847064971924;6.0;19.722033691406253;202.2002534866333;val
1;2,3,3,4-tetramethylpentane;128.157;2.0108673267364505;3.008797431945801;6.0;19.8846000289917;201.07313022613528;val
1;2,2,4-trimethylpentane;114.141;2.0085346097946166;3.0060422224998473;6.0;19.84880178451538;201.21963920593262;val
1;2,2,3-trimethylpentane;114.141;2.011140500068665;3.0094949493408203;6.0;19.842407283782958;201.13616075515748;val
1;2-methyloctane;128.157;2.013624930381775;3.010797660827637;6.0;19.77796115875244;201.74226818084716;val
1;ethane;30.047;1.9996082471311092;2.9990943183898926;6.0;19.98619566440582;200.24322681427003;val
1;2,3-dimethylheptane;128.157;2.0164010276794433;3.0109853591918947;6.0;19.787554149627688;201.2989555358887;val
1;hexane;86.11;2.0094510345458985;3.0100164585113527;6.0;19.804634532928468;201.4032444000244;val
2;2-methylhexane;100.125;2.02182177734375;3.018892805099487;6.0;19.64259952545166;202.0975368499756;train
2;2,2-dimethylpentane;100.125;2.0173310718536377;3.0158546028137208;6.0;19.69210065841675;201.83957767486572;train
2;2-methylpentane;86.11;2.018323989868164;3.015575385093689;6.0;19.685537452697755;201.90637702941893;train
2;n-butane;58.078;2.0120742635726927;3.0117944316864014;6.0;19.77013729095459;201.49703016281126;train
2;tridecane;184.219;2.0263948554992677;3.025625076293945;6.0;19.534278831481934;202.92253761291502;train
2;pentadecane;212.25;2.025449131011963;3.026186721801758;6.0;19.510821762084962;203.02326622009278;train
2;2,7-dimethyloctane;142.172;2.023277498245239;3.0191522712707517;6.0;19.619133644104004;202.390983581543;train
2;propane;44.063;2.005465253829956;3.0084265174865723;6.0;19.825630989074707;201.14785242080688;train
2;heptadecane;240.282;2.0266499366760256;3.026013147354126;6.0;19.49822017669678;203.1043315887451;train
2;3,3-diethylpentane;128.157;2.013539522171021;3.0149969358444215;6.0;19.723612270355225;201.88733711242674;train
2;3-methylpentane;86.11;2.0163872451782225;3.0161240005493166;6.0;19.681263599395752;202.10620765686036;train
2;2-methyldodecane;184.219;2.028031633377075;3.0245236415863035;6.0;19.52966064453125;202.8890796661377;train
2;2,2-dimethylhexane;114.141;2.020737552642822;3.01888818359375;6.0;19.648743515014647;202.0376852035523;train
2;hexadecane;226.266;2.0262160530090334;3.026174949645996;6.0;19.507591018676756;203.0582401275635;train
2;3-methyldodecane;184.219;2.027541913986206;3.0256186962127685;6.0;19.52809543609619;202.91382637023924;train
2;2,2,4,4-tetramethylpentane;128.157;2.0155365972518924;3.013255084991455;6.0;19.7291436958313;201.8855417251587;train
2;3,3-dimethylpentane;100.125;2.0176783866882326;3.018208444595337;6.0;19.66858695983887;202.03406982421876;train
2;3-methyltridecane;198.235;2.0292725868225094;3.0262389583587646;6.0;19.515856132507324;203.01534023284913;train
2;2,3-dimethyldodecane;198.235;2.031060859680176;3.0264596633911136;6.0;19.521848411560057;202.93157081604;train
2;2,4,4-trimethylhexane;128.157;2.0232714195251464;3.020232479095459;6.0;19.628436393737793;202.1788808822632;train
2;nonadecane;268.313;2.0276014289855957;3.026430456161499;6.0;19.48862636566162;203.13767585754397;train
2;methane;16.031;1.9998542446941139;3.000622175872326;6.0;19.982896697521213;200.07759687304497;train
2;eicosane;282.329;2.0284129276275635;3.0270096492767333;6.0;19.48767250061035;203.07925796508792;train
2;2-methylpropane;58.078;2.0085785150527955;3.0073480825424195;6.0;19.824092330932615;201.06496295928955;train
2;2,6-dimethyloctane;142.172;2.0253307037353516;3.0221722869873044;6.0;19.586965560913086;202.46117839813232;train
2;octadecane;254.297;2.02642720413208;3.026341142654419;6.0;19.493174858093262;203.11653976440428;train
2;2,3,4-trimethyl pentane;114.141;2.016287948608398;3.0138937511444093;6.0;19.75408149719238;201.5642827987671;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0237876758575437;3.019343505859375;6.0;19.62441318511963;202.45303382873536;train
2;2,5-dimethylhexane;114.141;2.0199471340179445;3.0163127689361575;6.0;19.672791290283204;202.12515048980714;train
2;2-methylbutane;72.094;2.016240755081177;3.012391837120056;6.0;19.730284366607663;201.74221992492676;train
2;nonane;128.157;2.0229879150390624;3.022546449661255;6.0;19.58569938659668;202.59211673736576;train
2;heptane;100.125;2.019859094619751;3.019045913696289;6.0;19.627008514404295;202.34224853515624;train
2;3-ethylhexane;114.141;2.021055690765381;3.019213373184204;6.0;19.64334053039551;202.353896522522;train
2;2-methyldecane;156.188;2.0264361705780027;3.02379146194458;6.0;19.552078475952147;202.7882656097412;train
2;n-undecane;156.188;2.0247400074005126;3.024041223526001;6.0;19.55000289916992;202.82431564331054;train
2;3-methyl-3-ethylpentane;114.141;2.016579454421997;3.016858736038208;6.0;19.68500135421753;202.00263748168945;train
2;heptacosane;380.438;2.0294909820556644;3.0269705829620364;6.0;19.482297210693357;203.1456958770752;train
2;tetradecane;198.235;2.025786148071289;3.025974473953247;6.0;19.524977111816405;202.99521446228027;train
2;3,4-dimethylhexane;114.141;2.0222244033813475;3.0197034626007078;6.0;19.629105224609376;202.27440586090086;train
2;2,2-dimethylpropane;72.094;2.0081519422531127;3.0091911029815677;6.0;19.823084621429444;201.24928836822508;train
2;tetracosane;338.391;2.0291146163940432;3.0268322582244873;6.0;19.485652923583984;203.08857421874998;train
2;2,3-dimethylundecane;184.219;2.029869041442871;3.0265891094207764;6.0;19.526005630493163;202.91117210388182;train
2;3-methylhexane;100.125;2.0208501358032227;3.019584348678589;6.0;19.63689376831055;202.26312732696536;train
2;dodecane;170.203;2.0259482975006105;3.024951976776123;6.0;19.54388374328613;202.82188720703127;train
2;2,2,5-trimethylhexane;128.157;2.0199618301391604;3.016865749359131;6.0;19.672924003601075;201.97147521972659;train
2;2-methylundecane;170.203;2.0271387538909913;3.024247528076172;6.0;19.542581939697264;202.8449914932251;train
2;2,3-dimethylbutane;86.11;2.0153188791275025;3.0121144456863402;6.0;19.7757138633728;201.37656612396242;train
2;2,2,3-trimethylbutane;100.125;2.0148292894363404;3.0131657180786133;6.0;19.75739637374878;201.64835834503174;train
2;2,3-dimethyldecane;170.203;2.0282419166564942;3.025497478485107;6.0;19.535547065734864;202.79328918457028;train
2;2,4-dimethylpentane;100.125;2.0149982509613036;3.012737033843994;6.0;19.72406763076782;201.82758712768552;train
2;3-methylheptane;114.141;2.0221900177001952;3.021071886062622;6.0;19.605047302246096;202.43529853820803;train
2;octane;114.141;2.0213134193420412;3.021232973098755;6.0;19.599486846923828;202.5061710357666;train
2;2-methylheptane;114.141;2.022925552368164;3.0191108074188233;6.0;19.624739151000977;202.29848175048826;train
2;2,2,5,5-tetramethylhexane;142.172;2.0187147178649902;3.016520559310913;6.0;19.68112907409668;201.9514678955078;train
2;2,2,3,4-tetramethylpentane;128.157;2.0180482482910156;3.014668790817261;6.0;19.723886318206787;201.81128387451173;train
2;2,2,3,3-tetramethylpentane;128.157;2.0190354557037353;3.017740510940552;6.0;19.679274520874024;201.98028259277345;train
2;pentane;72.094;2.015117671012878;3.014818222045898;6.0;19.701702671051024;201.86218490600587;train
2;3-ethylpentane;100.125;2.013017493247986;3.0138807792663576;6.0;19.722096138000488;201.9550724029541;train
2;squalane;422.485;2.0331527404785157;3.029801584243774;6.0;19.462950401306152;203.46627464294437;train
2;4-methylheptane;114.141;2.0219199752807615;3.0196801586151123;6.0;19.60499557495117;202.40377674102783;train
2;2-methyltridecane;198.235;2.0288343181610107;3.025634792327881;6.0;19.525105247497557;202.94952335357667;train
2;3-methyldecane;156.188;2.025264154434204;3.024756414413452;6.0;19.550493240356445;202.8001575469971;train
2;2,3-dimethylhexane;114.141;2.0236248149871825;3.0201279830932615;6.0;19.63530517578125;202.15015277862548;train
2;decane;142.172;2.023465366363525;3.0233131999969483;6.0;19.56456657409668;202.6939914703369;train
2;2,3-dimethylnonane;156.188;2.0266631317138675;3.0231712207794192;6.0;19.56501735687256;202.632897567749;val
2;2,4-dimethylhexane;114.141;2.0214633636474613;3.0190170574188233;6.0;19.6503470993042;202.1487937927246;val
2;2-methyl-3-ethyl-pentane;114.141;2.0170047378540037;3.0167976932525633;6.0;19.67323616027832;202.0384965896606;val
2;2,3,3-trimethylpentane;114.141;2.0213421325683596;3.018667108535767;6.0;19.662787551879884;202.01699237823485;val
2;3,3-dimethylhexane;114.141;2.0213587341308594;3.0204171924591066;6.0;19.62777473449707;202.16132659912108;val
2;2,2-dimethylbutane;86.11;2.015192656517029;3.0140229873657227;6.0;19.741587924957276;201.68927230834962;val
2;3-methylundecane;170.203;2.0265316352844236;3.025287160873413;6.0;19.533726158142088;202.95304183959962;val
2;2,3-dimethylpentane;100.125;2.0197792949676514;3.016200925827026;6.0;19.690303649902347;201.85213470458984;val
2;octacosane;394.454;2.0294434127807617;3.027092569351196;6.0;19.484392738342287;203.1396333694458;val
2;2,3,3,4-tetramethylpentane;128.157;2.0181184902191163;3.0153205909729004;6.0;19.736759357452392;201.84529151916504;val
