epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;3-ethylhexane;114.141;2.004502058506012;3.000803262412548;6.0;20.01916499257088;200.41528182029725;train
2;2,3-dimethylhexane;114.141;2.0057659139633177;3.000260991722345;6.0;20.02352190732956;200.62166929244992;train
2;2-methyloctane;128.157;2.007443660736084;3.002581820011139;6.0;20.018510168790815;200.5502561092377;train
2;2,2,3,3-tetramethylpentane;128.157;2.0056330847740176;3.0019375890493394;6.0;20.033966310024258;200.42932357788087;train
2;3-methyldecane;156.188;2.005200251579285;3.0009862642288208;6.0;20.031221244335175;200.54523963928227;train
2;2,3-dimethyldecane;170.203;2.0070571002960205;3.00166654586792;6.0;20.042762827873233;200.52840628623963;train
2;2-methyldodecane;184.219;2.0080786390304564;3.0006243557929992;6.0;20.03465705633164;200.48547658920288;train
2;2-methyltridecane;198.235;2.007911627292633;2.9995480776727197;6.0;20.053355140686033;200.57265934944155;train
2;octadecane;254.297;2.004568883419037;2.999300170302391;6.0;20.07389381408691;200.57672996520998;train
2;octacosane;394.454;2.007353943824768;2.9999113940820097;6.0;20.068489689826965;200.7833830356598;train
2;2-methylpropane;58.078;2.001889426112175;2.999668453723192;6.0;20.017293130159377;200.254488158226;train
2;hexane;86.11;2.0045632848739623;3.001059347629547;6.0;20.031647713184356;200.51224207878113;train
2;2-methylhexane;100.125;2.0049447226524353;3.002022588253021;6.0;20.025847623348234;200.42974395751952;train
2;2,2-dimethylpentane;100.125;2.0044090266227723;3.0007516792416573;6.0;20.017395182847977;200.57402434349063;train
2;3,3-dimethylhexane;114.141;2.005949511051178;3.002805039644241;6.0;20.024649119377138;200.37742590904236;train
2;2,3,4-trimethyl pentane;114.141;2.003092536449432;2.9985359437465666;6.0;20.00538309335709;200.3735216379166;train
2;2,2-dimethylhexane;114.141;2.004676781654358;3.0034071321487428;6.0;20.029902160167694;200.40612635612484;train
2;nonane;128.157;2.0045666131973268;2.999765960618854;6.0;20.045965557098388;200.49256143569946;train
2;2,2,4,4-tetramethylpentane;128.157;2.0028436312675475;2.999257588624954;6.0;20.028237712383266;200.59229488372802;train
2;2,2,5,5-tetramethylhexane;142.172;2.0045262780189512;3.0022838683128357;6.0;20.019167997837066;200.45251264572147;train
2;n-undecane;156.188;2.0055544486045838;2.9999803873542694;6.0;20.047909526824952;200.51381120681762;train
2;2-methylundecane;170.203;2.006144565582275;2.999804930239916;6.0;20.045084323883056;200.5466967105866;train
