epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;4-methylheptane;114.141;3.1080770263671873;3.926192626953125;6.0;14.755162963867187;250.59376525878906;train
1;3,3-diethylpentane;128.157;2.601711181640625;4.0305894775390625;6.0;13.655293579101562;251.66699218750003;train
1;2,3-dimethylheptane;128.157;3.17946875;3.9912459106445315;6.0;14.606513671875;255.3192138671875;train
1;2,7-dimethyloctane;142.172;3.6498126220703124;3.942132263183594;6.0;15.068760070800781;254.63327026367188;train
1;3-methylundecane;170.203;3.8609288330078124;4.01022314453125;6.0;14.910625305175781;260.0551452636719;train
1;tridecane;184.219;4.979586669921876;3.8673856201171875;6.0;15.828014221191406;254.57957763671874;train
1;tetradecane;198.235;5.374964111328125;3.8559281005859374;6.0;16.019834899902342;255.03945922851562;train
1;heptadecane;240.282;6.70802197265625;3.8095438842773435;6.0;16.649922790527345;255.18441772460938;train
1;heptacosane;380.438;10.1265224609375;3.7550494995117187;6.0;17.81782196044922;256.4228515625;train
1;n-butane;58.078;1.9979848980903625;3.660925964355469;6.0;14.496591186523437;224.25256042480467;train
1;3-methylpentane;86.11;2.418334747314453;3.8655264892578125;6.0;14.09124755859375;240.10257873535156;train
1;3-ethylpentane;100.125;2.6940528564453126;3.9003165283203125;6.0;14.359190063476564;245.69772338867188;train
1;3,3-dimethylpentane;100.125;2.2932371826171876;3.9379957885742187;6.0;13.5642236328125;242.25397644042968;train
1;2-methylheptane;114.141;3.1491546630859375;3.913006774902344;6.0;14.862930297851562;250.12662353515626;train
1;octane;114.141;3.378494140625;3.8650535888671875;6.0;15.21487762451172;248.42178344726565;train
1;3-ethylhexane;114.141;3.0358077392578124;3.9294387817382814;6.0;14.649891357421874;250.31573486328122;train
1;2,3-dimethylhexane;114.141;2.8447579345703122;3.975381408691406;6.0;14.2508056640625;251.6885498046875;train
1;2-methyloctane;128.157;3.5111157226562497;3.9211526489257813;6.0;15.075771789550782;252.601513671875;train
1;2,2,3,3-tetramethylpentane;128.157;2.4655897827148436;4.079461547851563;6.0;13.249469604492187;252.61395874023438;train
1;3-methyldecane;156.188;3.5585323486328124;4.001445678710938;6.0;14.820389404296876;257.98682250976566;train
1;2,3-dimethyldecane;170.203;3.8029083251953124;4.0489172363281245;6.0;14.777930908203125;262.42140502929686;train
1;2-methyldodecane;184.219;4.5968955078125;3.9494710083007813;6.0;15.407977905273437;258.84868774414065;train
1;2-methyltridecane;198.235;4.9836826171875;3.9350466918945313;6.0;15.606826171875001;259.1170593261719;train
1;octadecane;254.297;7.15636572265625;3.79864697265625;6.0;16.83724639892578;255.23504028320315;train
1;octacosane;394.454;10.2292412109375;3.759078796386719;6.0;17.83600341796875;256.7434753417969;train
1;2-methylpropane;58.078;1.9123880920410157;3.638344970703125;6.0;14.418267211914062;223.82504272460935;train
1;hexane;86.11;2.68444677734375;3.8166691894531253;6.0;14.696603393554689;240.85255737304686;train
1;2-methylhexane;100.125;2.834688293457031;3.8890557861328126;6.0;14.568442993164062;246.40359191894535;train
1;2,2-dimethylpentane;100.125;2.448989288330078;3.9313119506835936;6.0;13.848262939453125;243.87155151367188;train
1;3,3-dimethylhexane;114.141;2.602902282714844;3.9975399169921877;6.0;13.799541015625;249.76361083984378;train
1;2,3,4-trimethyl pentane;114.141;2.5732841186523436;3.990149963378906;6.0;13.78600524902344;249.04063720703124;train
1;2,2-dimethylhexane;114.141;2.810765380859375;3.967763244628906;6.0;14.247869873046874;250.74247436523436;train
1;nonane;128.157;3.6753055419921874;3.8769570922851564;6.0;15.284262390136718;250.5961975097656;train
1;2,2,4,4-tetramethylpentane;128.157;2.5734261474609372;4.03703759765625;6.0;13.60679443359375;251.57362060546876;train
1;2,2,5,5-tetramethylhexane;142.172;2.950813049316406;4.0567734375;6.0;14.113209228515625;257.691015625;train
1;n-undecane;156.188;4.261135498046875;3.8837176513671876;6.0;15.490657958984375;253.41104125976562;train
1;2-methylundecane;170.203;4.109692626953125;3.9701695556640626;6.0;15.149092712402343;258.6679931640625;train
1;2,3-dimethylundecane;184.219;4.058281005859374;4.057326538085937;6.0;14.85603515625;264.1911376953125;train
1;pentadecane;212.25;5.8320625;3.8384357299804686;6.0;16.254011535644533;255.24868164062502;train
1;nonadecane;268.313;7.62921484375;3.786673095703125;6.0;17.031747131347657;255.16533813476565;train
1;squalane;422.485;9.5420234375;3.874304992675781;6.0;17.40964752197266;264.06380004882817;train
1;methane;16.031;1.9276258926391603;3.092419662475586;6.0;18.932039260864258;202.48311138153076;val
1;2-methylbutane;72.094;2.165474365234375;3.7857750854492185;6.0;14.080603637695312;232.62215270996097;val
1;2-methylpentane;86.11;2.5061033325195314;3.8613292236328123;6.0;14.245858764648439;241.11868591308595;val
1;2,2,3-trimethylbutane;100.125;2.154742965698242;3.934520202636719;6.0;13.373259887695312;240.35907287597658;val
1;heptane;100.125;3.029435668945313;3.850531433105469;6.0;14.969650268554688;245.48371582031248;val
