epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;3-methylpentane;86.11;2.562643493652344;3.835737609863281;6.0;14.47784423828125;234.39306640625;train
1;3-ethylpentane;100.125;2.8398386840820313;3.8600971069335936;6.0;14.507267456054688;240.5869354248047;train
1;3,3-dimethylpentane;100.125;2.364832244873047;3.9777318725585937;6.0;14.271470947265625;240.21014404296875;train
1;2-methylheptane;114.141;3.326355590820312;3.809555114746094;6.0;14.808970336914062;238.12485961914064;train
1;octane;114.141;3.5905139160156248;3.754969665527344;6.0;15.02937225341797;235.16209716796874;train
1;3-ethylhexane;114.141;3.1776179199218753;3.8608294677734376;6.0;14.65247802734375;241.8883819580078;train
1;2,3-dimethylhexane;114.141;3.0107977905273438;3.905335266113281;6.0;14.571741943359376;245.10411682128907;train
1;2-methyloctane;128.157;3.733171875;3.7960173950195313;6.0;15.012302551269531;238.74012451171876;train
1;2,2,3,3-tetramethylpentane;128.157;2.56743115234375;4.159990112304687;6.0;14.261563720703126;259.80235595703124;train
1;3-methyldecane;156.188;3.736927734375;4.018307067871094;6.0;14.811396484374999;257.98206176757816;train
1;2,3-dimethyldecane;170.203;4.09958203125;3.9890184326171876;6.0;14.95811248779297;257.45257568359375;train
1;2-methyldodecane;184.219;4.91152099609375;3.8487611083984374;6.0;15.315754089355469;247.52378234863278;train
1;2-methyltridecane;198.235;5.264321533203125;3.8363292236328124;6.0;15.461703796386718;247.34400939941406;train
1;octadecane;254.297;7.3385869140625;3.699294616699219;6.0;16.621998596191403;238.97936401367187;train
1;octacosane;394.454;10.9331318359375;3.7431688842773436;6.0;17.29595764160156;237.13836669921875;train
1;2-methylpropane;58.078;1.98496497631073;3.6917451782226562;6.0;14.421045532226561;211.76877441406248;train
1;hexane;86.11;2.817915771484375;3.744370849609375;6.0;14.6236328125;231.02156982421874;train
1;2-methylhexane;100.125;2.9729428710937498;3.7943244018554685;6.0;14.60695251464844;235.2451141357422;train
1;2,2-dimethylpentane;100.125;2.563914245605469;3.90637109375;6.0;14.412724609375001;238.83578491210935;train
1;3,3-dimethylhexane;114.141;2.740526123046875;3.984987487792969;6.0;14.42216796875;249.2857940673828;train
1;2,3,4-trimethyl pentane;114.141;2.7054672241210938;4.010849426269531;6.0;14.429531249999998;251.27222900390623;train
1;2,2-dimethylhexane;114.141;2.9669549560546873;3.8832670288085938;6.0;14.529028930664063;241.99479370117186;train
1;nonane;128.157;4.0019345703125;3.750034118652344;6.0;15.13049560546875;236.48619384765627;train
1;2,2,4,4-tetramethylpentane;128.157;2.707671813964844;4.062535400390625;6.0;14.384434204101563;253.87034912109377;train
1;2,2,5,5-tetramethylhexane;142.172;3.1232895507812497;3.996161437988281;6.0;14.560338745117187;251.83966064453128;train
1;n-undecane;156.188;4.554198974609375;3.7746707763671874;6.0;15.27429656982422;240.39089965820315;train
1;2-methylundecane;170.203;4.35896044921875;3.910124755859375;6.0;15.052701416015623;250.9710205078125;train
1;2,3-dimethylundecane;184.219;4.34265283203125;3.993553649902344;6.0;15.024971923828126;258.5968322753906;train
1;pentadecane;212.25;6.09211962890625;3.7217088623046877;6.0;16.02406707763672;239.7353302001953;train
1;nonadecane;268.313;7.76998046875;3.6975541381835937;6.0;16.785008239746094;238.92879028320314;train
1;squalane;422.485;9.83252734375;3.821109558105469;6.0;17.16361785888672;244.8374938964844;train
1;methane;16.031;1.7185031433105469;3.1834849853515625;6.0;17.511758422851564;199.0054976463318;val
1;2-methylbutane;72.094;2.287544525146484;3.790434326171875;6.0;14.426245727539062;224.67017974853513;val
1;2-methylpentane;86.11;2.667964599609375;3.80052490234375;6.0;14.507451171875001;233.64804382324218;val
1;2,2,3-trimethylbutane;100.125;2.1943164978027343;3.978908752441406;6.0;14.148992309570314;236.73156433105467;val
1;heptane;100.125;3.2468253173828128;3.7542377319335936;6.0;14.84253479003906;233.77770690917973;val
1;3,4-dimethylhexane;114.141;2.947131408691406;3.936303161621094;6.0;14.518839721679688;247.6292633056641;val
1;3-methyl-3-ethylpentane;114.141;2.6483978271484374;4.023109313964843;6.0;14.402936401367189;250.88336791992188;val
1;2,2,4-trimethylpentane;114.141;2.662526428222656;3.9663189086914064;6.0;14.414197998046877;245.6838653564453;val
1;2,4,4-trimethylhexane;128.157;2.9011217041015627;4.021393432617187;6.0;14.467833862304689;254.27164306640626;val
1;2,3,3,4-tetramethylpentane;128.157;2.6448778076171875;4.123732543945312;6.0;14.365632324218751;259.0687683105469;val
1;decane;142.172;4.134716796875;3.7816317749023436;6.0;15.132949523925781;239.66354980468748;val
1;2-methyldecane;156.188;4.104791259765625;3.893534118652344;6.0;14.983954772949218;248.65923461914062;val
1;dodecane;170.203;4.8644951171875;3.770933654785156;6.0;15.394911804199218;241.01609497070316;val
1;3-methyltridecane;198.235;5.100874755859375;3.905819763183594;6.0;15.308637390136719;253.18555908203123;val
1;hexadecane;226.266;6.528642578125;3.709453430175781;6.0;16.252156066894532;239.3367950439453;val
1;eicosane;282.329;8.24162939453125;3.6966087036132813;6.0;16.940078735351562;238.33888549804686;val
2;ethane;30.047;1.6177973022460939;3.4675606689453122;6.0;15.15140838623047;195.04829368591308;train
2;2,2-dimethylpropane;72.094;2.298472686767578;3.81808837890625;6.0;15.217746887207031;222.12850341796874;train
2;2,2-dimethylbutane;86.11;2.595912841796875;3.9045758056640625;6.0;15.442957763671874;234.82264404296876;train
2;2,3-dimethylpentane;100.125;3.05470703125;3.9076061401367186;6.0;15.753553771972657;241.47813110351564;train
2;2,4-dimethylpentane;100.125;3.157375;3.8230938720703125;6.0;15.804941101074219;233.7568572998047;train
2;3-methylheptane;114.141;3.65689501953125;3.7867603759765625;6.0;16.181068115234375;232.12984313964844;train
2;2-methyl-3-ethyl-pentane;114.141;3.343885498046875;3.924144104003906;6.0;15.965061645507813;243.10392456054686;train
2;2,4-dimethylhexane;114.141;3.47816650390625;3.821603332519531;6.0;16.061002502441404;234.2688049316406;train
2;2,2,3,4-tetramethylpentane;128.157;3.1058153076171875;4.0912977294921875;6.0;15.84393585205078;257.1204406738281;train
2;2,2,5-trimethylhexane;128.157;3.726635986328125;3.8100562744140625;6.0;16.244232788085938;233.42861328125002;train
2;2,6-dimethyloctane;142.172;4.2838154296875;3.785141052246094;6.0;16.644962158203125;232.47438659667966;train
2;2,3-dimethylnonane;156.188;4.076373291015625;3.9532615356445313;6.0;16.4067626953125;246.7462158203125;train
2;3-methyldodecane;184.219;5.16062548828125;3.8763563232421876;6.0;17.229544067382815;241.5507995605469;train
2;2,3-dimethyldodecane;198.235;5.3509851074218755;3.878135925292969;6.0;17.431693115234374;242.07215576171873;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.278443603515624;3.9045350952148437;6.0;17.33262969970703;240.69863586425782;train
2;tetracosane;338.391;10.4511787109375;3.7883111572265626;6.0;19.816004600524902;219.177409362793;train
2;propane;44.063;2.0371596488952637;3.629013732910156;6.0;15.252670898437499;206.7852897644043;train
2;pentane;72.094;2.819921569824219;3.7066996459960935;6.0;15.638286743164063;224.93369903564454;train
2;2,3-dimethylbutane;86.11;2.7375239868164063;3.8871995849609373;6.0;15.544782104492187;237.22603759765627;train
2;3-methylhexane;100.125;3.2799295654296876;3.8052838134765627;6.0;15.939558715820311;233.08452758789065;train
2;2,5-dimethylhexane;114.141;3.5789595947265624;3.7690921630859373;6.0;16.13792297363281;229.9834320068359;train
2;2,2,3-trimethylpentane;114.141;2.9679135131835936;4.033114379882813;6.0;15.734004516601562;251.85462036132816;train
2;2,3,3-trimethylpentane;114.141;2.887674743652344;4.067643676757813;6.0;15.675772399902343;253.67412719726562;train
2;4-methylheptane;114.141;3.681330810546875;3.7678650512695313;6.0;16.200474243164063;230.55951538085938;train
2;3,3-diethylpentane;128.157;3.18452001953125;4.091919677734375;6.0;15.855945739746094;257.26938476562503;train
2;2,3-dimethylheptane;128.157;3.84403271484375;3.836033935546875;6.0;16.31413024902344;236.68895568847654;train
2;2,7-dimethyloctane;142.172;4.3605241699218755;3.7623822631835937;6.0;16.710506286621094;230.6281005859375;train
2;3-methylundecane;170.203;4.662222900390625;3.9301728515625;6.0;16.815311584472656;245.4035217285156;train
2;tridecane;184.219;5.849613037109375;3.6892396850585936;6.0;17.937015686035156;226.03223571777343;train
2;tetradecane;198.235;6.263533203125;3.6807587280273437;6.0;18.235010375976564;225.0589126586914;train
2;heptadecane;240.282;7.7088486328125;3.659044677734375;6.0;19.17564140319824;219.4780715942383;train
2;heptacosane;380.438;11.551201171875;3.85723193359375;6.0;19.843840284347532;219.83968658447264;train
2;n-butane;58.078;2.3844817504882814;3.712666259765625;6.0;15.427714233398437;218.5177154541016;train
2;3-methylpentane;86.11;2.9468167724609375;3.8160878295898435;6.0;15.65320007324219;233.5592315673828;train
2;3-ethylpentane;100.125;3.2329515380859375;3.833443115234375;6.0;15.89442626953125;235.4737213134766;train
2;3,3-dimethylpentane;100.125;2.788672668457031;3.977093078613281;6.0;15.564158020019532;244.5272979736328;train
2;2-methylheptane;114.141;3.7177980957031247;3.753540344238281;6.0;16.242115173339844;229.47108764648436;train
2;octane;114.141;3.9827120361328125;3.7014626464843747;6.0;16.496261596679688;226.20941772460935;train
2;3-ethylhexane;114.141;3.5823352050781248;3.8085468139648437;6.0;16.126087341308594;233.81781616210935;train
2;2,3-dimethylhexane;114.141;3.4565472412109375;3.8620948486328124;6.0;16.064625244140625;238.1239471435547;train
2;2-methyloctane;128.157;4.1834787597656256;3.7376533203125;6.0;16.59711242675781;228.80890502929688;train
2;2,2,3,3-tetramethylpentane;128.157;2.9652136840820313;4.1496469726562495;6.0;15.741115112304689;261.10057983398434;train
2;3-methyldecane;156.188;4.246586181640625;3.9440919799804686;6.0;16.48853515625;245.9940948486328;train
