epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,3-trimethylpentane;114.141;2.9399071044921876;4.099656127929688;6.0;24.625660095214844;264.4467956542969;train
1;2,3,3-trimethylpentane;114.141;2.8733721923828126;4.142688842773437;6.0;24.648623657226562;266.940966796875;train
1;4-methylheptane;114.141;3.5110347900390626;3.8988836059570313;6.0;24.60694000244141;246.66050720214844;train
1;3,3-diethylpentane;128.157;3.0998270263671874;4.192838012695312;6.0;24.596563720703127;274.76026611328126;train
1;2,3-dimethylheptane;128.157;3.6825418701171877;3.9780382080078125;6.0;24.543383483886714;254.56594238281252;train
1;2,7-dimethyloctane;142.172;4.1808706054687494;3.9317974243164064;6.0;24.569930114746093;249.79767150878905;train
1;3-methylundecane;170.203;4.43351416015625;4.11911865234375;6.0;24.46716796875;269.9790893554687;train
1;tridecane;184.219;5.495718505859375;3.8771491088867185;6.0;24.315854187011716;254.86839599609374;train
1;tetradecane;198.235;5.866696044921875;3.8647208862304687;6.0;24.31460723876953;255.98485717773437;train
1;heptadecane;240.282;7.22411279296875;3.868008483886719;6.0;24.17057403564453;255.80718994140622;train
1;heptacosane;380.438;11.025169921875;3.9369684448242186;6.0;23.685345764160157;259.5535888671875;train
1;n-butane;58.078;2.2531303100585935;3.7377281494140626;6.0;24.8056640625;221.175569152832;train
1;3-methylpentane;86.11;2.808627014160156;3.873224609375;6.0;24.728441772460936;243.1308624267578;train
1;3-ethylpentane;100.125;3.0782176513671873;3.918705017089844;6.0;24.624899291992186;249.03609924316407;train
1;3,3-dimethylpentane;100.125;2.72098291015625;4.051041137695313;6.0;24.752246398925777;254.7055908203125;train
1;2-methylheptane;114.141;3.5551567382812497;3.8878743286132815;6.0;24.611291809082033;245.48375549316407;train
1;octane;114.141;3.76172998046875;3.8311373901367185;6.0;24.548435668945313;242.86037292480466;train
1;3-ethylhexane;114.141;3.422089599609375;3.9365599365234374;6.0;24.603045959472656;250.42353210449218;train
1;2,3-dimethylhexane;114.141;3.3163985595703123;3.9710858154296877;6.0;24.59884338378906;253.3570068359375;train
1;2-methyloctane;128.157;3.987890625;3.8890791625976564;6.0;24.575543212890626;246.92120666503908;train
1;2,2,3,3-tetramethylpentane;128.157;3.028851440429688;4.2276281738281245;6.0;24.587741394042972;276.8560302734375;train
1;3-methyldecane;156.188;4.027994628906249;4.12296630859375;6.0;24.495906372070312;269.75246582031247;train
1;2,3-dimethyldecane;170.203;4.4606042480468755;4.0953759765625;6.0;24.42776397705078;267.86013183593747;train
1;2-methyldodecane;184.219;5.235724609375;3.9828410034179687;6.0;24.34745574951172;259.439111328125;train
1;2-methyltridecane;198.235;5.58437646484375;3.9761320190429688;6.0;24.361879272460936;260.80804443359375;train
1;octadecane;254.297;7.58864892578125;3.88093115234375;6.0;24.12248565673828;256.6452331542969;train
1;octacosane;394.454;11.3076162109375;3.937460388183594;6.0;23.662431335449217;259.3357849121094;train
1;2-methylpropane;58.078;2.1660670318603517;3.7599445190429686;6.0;24.93920166015625;219.0697006225586;train
1;hexane;86.11;2.9818760375976563;3.7875309448242187;6.0;24.624688720703123;237.19455261230468;train
1;2-methylhexane;100.125;3.2025679931640623;3.858428161621094;6.0;24.640091247558594;242.38275756835938;train
1;2,2-dimethylpentane;100.125;2.8802999877929687;3.9609194946289064;6.0;24.770306396484372;248.7702209472656;train
1;3,3-dimethylhexane;114.141;3.0937708740234378;4.047237915039062;6.0;24.638683166503906;259.20494384765624;train
1;2,3,4-trimethyl pentane;114.141;3.053974365234375;4.062040283203125;6.0;24.602980041503905;261.96083984375;train
1;2,2-dimethylhexane;114.141;3.269378662109375;3.963266418457031;6.0;24.667365417480468;249.76448669433591;train
1;nonane;128.157;4.210058349609374;3.83642333984375;6.0;24.481859130859377;245.2471893310547;train
1;2,2,4,4-tetramethylpentane;128.157;3.099999267578125;4.13872705078125;6.0;24.685279541015625;264.62253417968753;train
1;2,2,5,5-tetramethylhexane;142.172;3.4820662841796874;4.093412353515625;6.0;24.65117858886719;259.4691162109375;train
1;n-undecane;156.188;4.7840688476562505;3.885173522949219;6.0;24.37846221923828;251.61206054687503;train
1;2-methylundecane;170.203;4.667736572265625;4.032963256835938;6.0;24.462289123535157;262.1401123046875;train
1;2,3-dimethylundecane;184.219;4.72216943359375;4.111299194335937;6.0;24.419846496582032;269.111474609375;train
1;pentadecane;212.25;6.3425693359375;3.850497314453125;6.0;24.309461975097655;255.42937011718752;train
1;nonadecane;268.313;8.0068388671875;3.8907590942382813;6.0;24.063419189453125;257.1951538085938;train
1;squalane;422.485;10.2957734375;4.0805361328125;6.0;23.972579345703124;266.52382812499997;train
1;methane;16.031;1.74830322265625;3.2528042755126956;6.0;22.483939361572265;193.86023864746093;val
1;2-methylbutane;72.094;2.498233856201172;3.8452050170898437;6.0;24.82000183105469;233.42521057128906;val
1;2-methylpentane;86.11;2.8899536743164065;3.8442083740234376;6.0;24.72431884765625;240.32379150390625;val
1;2,2,3-trimethylbutane;100.125;2.5869999999999997;4.07422705078125;6.0;24.809546813964847;252.86809692382812;val
1;heptane;100.125;3.415201049804687;3.8078057250976562;6.0;24.558836975097655;239.99403381347656;val
1;3,4-dimethylhexane;114.141;3.2447801513671877;4.001250549316406;6.0;24.591806640625002;256.576318359375;val
1;3-methyl-3-ethylpentane;114.141;3.0069334716796874;4.077615356445312;6.0;24.63128112792969;262.8822998046875;val
1;2,2,4-trimethylpentane;114.141;3.00563720703125;4.026753540039063;6.0;24.714181213378907;255.11566162109375;val
1;2,4,4-trimethylhexane;128.157;3.28829931640625;4.089543823242187;6.0;24.60950958251953;262.446484375;val
