epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.7276803588867187;3.191575942993164;6.0;17.488786468505857;198.92115325927736;val
1;2-methylbutane;72.094;2.450761199951172;3.841318115234375;6.0;14.428378295898439;231.50904541015623;val
1;2-methylpentane;86.11;2.8324801025390625;3.851997131347656;6.0;14.335248413085937;239.9409637451172;val
1;2,2,3-trimethylbutane;100.125;2.5052548828125;4.062268676757812;6.0;14.271456298828124;249.53473205566405;val
1;heptane;100.125;3.355752807617187;3.827979187011719;6.0;14.381552734375001;240.51931457519532;val
1;3,4-dimethylhexane;114.141;3.1761925048828124;4.00337841796875;6.0;14.252039184570311;254.90988159179688;val
1;3-methyl-3-ethylpentane;114.141;2.911592529296875;4.0810129394531245;6.0;14.231990356445312;259.88447265625;val
1;2,2,4-trimethylpentane;114.141;2.933442565917969;4.0228330078125;6.0;14.236715087890627;254.43000488281248;val
1;2,4,4-trimethylhexane;128.157;3.1981204833984376;4.090823852539063;6.0;14.225148315429688;262.1204833984375;val
1;2,3,3,4-tetramethylpentane;128.157;2.977253967285156;4.19205224609375;6.0;14.236719970703124;270.4062744140625;val
1;decane;142.172;4.263535156250001;3.8885068359375;6.0;14.192911376953123;249.56817932128908;val
1;2-methyldecane;156.188;4.29309521484375;4.005113037109375;6.0;14.079215087890624;259.22413330078126;val
1;dodecane;170.203;4.9936748046875;3.887881103515625;6.0;14.081919555664062;253.54774780273436;val
1;3-methyltridecane;198.235;5.3103857421875;4.037755615234375;6.0;13.854680175781251;266.735498046875;val
1;hexadecane;226.266;6.64663916015625;3.87222900390625;6.0;13.776641235351562;256.16594238281255;val
1;eicosane;282.329;8.3450576171875;3.897455078125;6.0;13.458420410156249;258.3703857421875;val
2;ethane;30.047;1.5803368530273438;3.4656343688964846;6.0;14.912498168945314;196.18102951049806;train
2;2,2-dimethylpropane;72.094;2.2189270935058594;3.8517240600585936;6.0;14.412471313476562;225.35077362060548;train
2;2,2-dimethylbutane;86.11;2.49360888671875;3.952649169921875;6.0;14.42310791015625;239.28183288574218;train
