epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,3-dimethylpentane;100.125;2.013893560409546;3.009782202720642;6.0;19.820945892333985;201.21670055389407;train
1;3-methylhexane;100.125;2.0126618785858152;3.0119065961837768;6.0;19.781417655944825;201.66694679260252;train
1;3,3-dimethylpentane;100.125;2.0099800376892087;3.012448016166687;6.0;19.811440010070804;201.33058815002443;train
1;2,2-dimethylpentane;100.125;2.0105565090179445;3.009646770477295;6.0;19.820059509277343;201.23658418655396;train
1;heptane;100.125;2.01087424659729;3.0099518299102783;6.0;19.793546886444094;201.62315216064454;train
1;2,4-dimethylpentane;100.125;2.0102572612762453;3.0076673135757446;6.0;19.82595823287964;201.25172300338744;train
1;2,5-dimethylhexane;114.141;2.013282953262329;3.0096648817062377;6.0;19.79852554321289;201.53523283004762;train
1;2-methylheptane;114.141;2.0139342765808106;3.01036953830719;6.0;19.787095069885254;201.53159627914428;train
1;3,3-dimethylhexane;114.141;2.0125096311569215;3.013172483444214;6.0;19.77747173309326;201.4806134223938;train
1;3,4-dimethylhexane;114.141;2.0146082191467283;3.012150652885437;6.0;19.77914451599121;201.60125541687012;train
1;3-methylheptane;114.141;2.0127659158706663;3.012187363624573;6.0;19.768811454772948;201.77162857055663;train
1;2,2,3-trimethylpentane;114.141;2.012879511833191;3.0109014806747436;6.0;19.816574535369874;201.34358720779417;train
1;octane;114.141;2.011307731628418;3.010556701660156;6.0;19.788640365600585;201.67173824310302;train
1;2,3,4-trimethyl pentane;114.141;2.0119156227111814;3.0086943588256836;6.0;19.863312702178956;200.9641173362732;train
1;3-methyl-3-ethylpentane;114.141;2.008616331100464;3.0099902114868167;6.0;19.827751655578613;201.28995294570925;train
1;2-methyl-3-ethyl-pentane;114.141;2.0104322662353518;3.0102043886184693;6.0;19.80639989852905;201.42329292297364;train
1;2,3,3-trimethylpentane;114.141;2.0141029510498045;3.012258207321167;6.0;19.803030796051026;201.3485122680664;train
1;3-ethylhexane;114.141;2.0129870929718017;3.011065085411072;6.0;19.793470096588134;201.78469276428225;train
1;2,2-dimethylhexane;114.141;2.0130563373565673;3.012222517967224;6.0;19.7918963432312;201.32622356414797;train
1;2,2,4-trimethylpentane;114.141;2.0106388835906985;3.007730661869049;6.0;19.822072010040284;201.3870503425598;train
1;2,4-dimethylhexane;114.141;2.014639088630676;3.0119850091934204;6.0;19.784835205078124;201.51163311004638;train
1;4-methylheptane;114.141;2.012584093093872;3.011393934249878;6.0;19.763230953216553;201.70592231750487;train
1;2,3-dimethylhexane;114.141;2.0166639347076414;3.0124115180969238;6.0;19.782038555145263;201.4535705566406;train
1;nonane;128.157;2.0124928188323974;3.01162624835968;6.0;19.786720199584963;201.7118251800537;train
1;2,4,4-trimethylhexane;128.157;2.0153636140823363;3.013035813331604;6.0;19.769955806732177;201.48682956695555;train
1;2,2,3,4-tetramethylpentane;128.157;2.0133733139038084;3.0086498813629152;6.0;19.8427335357666;201.19127864837648;train
1;3,3-diethylpentane;128.157;2.007592188358307;3.008536828041077;6.0;19.851918354034424;201.20500135421753;train
1;2-methyloctane;128.157;2.0136751747131347;3.0109739818573;6.0;19.780750465393066;201.77076377868653;train
1;2,2,4,4-tetramethylpentane;128.157;2.009833137512207;3.0078195233345033;6.0;19.837737255096435;201.31982975006105;train
1;2,3,3,4-tetramethylpentane;128.157;2.0130796585083006;3.01018238735199;6.0;19.85135862350464;201.29085445404053;train
1;2,2,5-trimethylhexane;128.157;2.0131834087371825;3.0100259103775024;6.0;19.80174566268921;201.3900415420532;train
1;2,3-dimethylheptane;128.157;2.017123605728149;3.0117111139297483;6.0;19.77361484527588;201.43764686584475;train
1;2,2,3,3-tetramethylpentane;128.157;2.0119747438430786;3.0114019021987914;6.0;19.815004348754883;201.29723739624023;train
1;2,2,5,5-tetramethylhexane;142.172;2.011854049682617;3.0109777431488034;6.0;19.809779949188233;201.2905801773071;train
1;decane;142.172;2.012497636795044;3.0114521713256837;6.0;19.777594661712644;201.80864067077638;train
1;2,6-dimethyloctane;142.172;2.01566504573822;3.0130773057937623;6.0;19.76244083404541;201.604767036438;train
1;2,7-dimethyloctane;142.172;2.0138217372894287;3.011392059326172;6.0;19.783604106903077;201.6162120819092;train
1;3-methyldecane;156.188;2.0143478097915652;3.0138412656784057;6.0;19.76190155029297;201.9461935043335;train
1;n-undecane;156.188;2.0121557579040528;3.0107516202926634;6.0;19.783535537719725;201.80265293121334;train
1;2-methyldecane;156.188;2.015478112220764;3.012915067672729;6.0;19.76352960586548;201.8579050064087;train
1;2,3-dimethylnonane;156.188;2.0162113056182864;3.0130505876541136;6.0;19.759436779022217;201.81290626525882;train
1;3-methylundecane;170.203;2.0145577812194824;3.0132239933013913;6.0;19.765049228668214;202.07703094482417;train
1;2,3-dimethyldecane;170.203;2.017620050430298;3.0144451208114624;6.0;19.74320508956909;201.8493785858154;train
1;2-methylundecane;170.203;2.0152178230285642;3.0119175481796265;6.0;19.763357143402096;201.86333713531494;train
1;dodecane;170.203;2.0130396118164064;3.0112407655715945;6.0;19.79204362869263;201.6855617523193;train
1;3-methyldodecane;184.219;2.0148263597488403;3.0131130561828616;6.0;19.768897552490234;201.933438873291;train
1;tridecane;184.219;2.012965023994446;3.0106015424728394;6.0;19.799660282135008;201.68799667358402;train
1;2-methyldodecane;184.219;2.0155070552825927;3.0109012155532837;6.0;19.76960636138916;201.8666690826416;train
1;2,3-dimethylundecane;184.219;2.018719633102417;3.0142303686141965;6.0;19.751717472076415;201.89507503509523;train
1;3-methyltridecane;198.235;2.016193899154663;3.011839771270752;6.0;19.776695957183836;201.93357582092287;train
1;2,3-dimethyldodecane;198.235;2.0195960979461667;3.013537941932678;6.0;19.759714279174805;201.89375820159913;train
1;tetradecane;198.235;2.0115831384658813;3.0102882299423217;6.0;19.80005142211914;201.85373878479007;train
1;2-methyltridecane;198.235;2.0163780899047854;3.0120166101455688;6.0;19.78532341003418;201.7834373474121;train
1;pentadecane;212.25;2.0104492893218993;3.010118968009949;6.0;19.79615877151489;201.81002922058101;train
1;hexadecane;226.266;2.011458081245422;3.0090146532058717;6.0;19.80609685897827;201.77708015441897;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0147946853637695;3.0108837060928346;6.0;19.79400598526001;201.57407331466675;train
1;heptadecane;240.282;2.011238473892212;3.0080411977767945;6.0;19.803198833465576;201.78618488311767;train
1;octadecane;254.297;2.01128804397583;3.007731709957123;6.0;19.801619319915773;201.74100608825682;train
1;nonadecane;268.313;2.0123249788284303;3.007665454864502;6.0;19.800891437530517;201.80403900146482;train
1;eicosane;282.329;2.013400372505188;3.007814121246338;6.0;19.805125789642336;201.70515899658204;train
1;tetracosane;338.391;2.014088052749634;3.0069978427886963;6.0;19.80931308746338;201.6483652114868;train
1;heptacosane;380.438;2.0145754985809328;3.0067953414916992;6.0;19.799488983154298;201.79630966186525;train
1;octacosane;394.454;2.0143425970077518;3.0070877151489257;6.0;19.805851459503174;201.69174690246587;train
1;squalane;422.485;2.0176928730010983;3.011100483894348;6.0;19.773076572418212;202.2262985229492;train
1;methane;16.031;2.000374613374472;3.0003277679979803;6.0;19.992774577736853;200.05230378508568;val
1;ethane;30.047;1.9999512363038958;2.9990392926335336;6.0;19.98961935043335;200.24396891593935;val
1;propane;44.063;2.003259536743164;3.004756673336029;6.0;19.917337856292725;200.69897389411926;val
1;n-butane;58.078;2.0072620067596434;3.0059126472473148;6.0;19.885421400070193;200.86468381881716;val
1;2-methylpropane;58.078;2.006452169895172;3.003711504936218;6.0;19.90639039039612;200.6250615119934;val
1;2-methylbutane;72.094;2.0113600521087647;3.0060405979156495;6.0;19.84525899887085;201.149995803833;val
1;2,2-dimethylpropane;72.094;2.0057028183937073;3.0058023138046264;6.0;19.916172580718992;200.8251428604126;val
1;pentane;72.094;2.0079124064445493;3.007701736450195;6.0;19.835261631011964;201.20651149749756;val
1;3-methylpentane;86.11;2.0096234998703;3.009022702217102;6.0;19.815513191223143;201.532217502594;val
1;hexane;86.11;2.009771125793457;3.01010804271698;6.0;19.80478666305542;201.47886753082273;val
1;2-methylpentane;86.11;2.0120034179687503;3.0093723726272583;6.0;19.81211290359497;201.29044961929318;val
1;2,2-dimethylbutane;86.11;2.009821870803833;3.009097848892212;6.0;19.862380599975587;201.07815189361574;val
1;2,3-dimethylbutane;86.11;2.0113233079910278;3.0071324415206906;6.0;19.886799268722534;200.74546122550964;val
1;3-ethylpentane;100.125;2.006630769729614;3.007536199569702;6.0;19.840633430480956;201.3950666427612;val
1;2-methylhexane;100.125;2.013828941345215;3.01125265789032;6.0;19.78699686050415;201.43848991394043;val
1;2,2,3-trimethylbutane;100.125;2.009914622306824;3.007946799278259;6.0;19.873683557510375;201.1003684997559;val
2;2,3-dimethylpentane;100.125;2.0212187576293945;3.0170364360809323;6.0;19.678946228027346;201.99856605529786;train
2;3-methylhexane;100.125;2.02184202003479;3.020312662124634;6.0;19.628804512023926;202.37953968048092;train
2;3,3-dimethylpentane;100.125;2.018478446960449;3.018954668045044;6.0;19.663244018554686;202.108872795105;train
2;2,2-dimethylpentane;100.125;2.0186516036987303;3.016862934112549;6.0;19.685352115631105;201.94442195892336;train
2;heptane;100.125;2.0201359252929687;3.0188707561492922;6.0;19.640948486328124;202.33890743255617;train
2;2,4-dimethylpentane;100.125;2.01740142250061;3.0139334726333615;6.0;19.706244773864746;201.96353206634524;train
2;2,5-dimethylhexane;114.141;2.0212870502471922;3.0177429313659667;6.0;19.655528602600096;202.23238143920898;train
2;2-methylheptane;114.141;2.0234246406555174;3.0194811763763427;6.0;19.627966842651368;202.35534839630125;train
2;3,3-dimethylhexane;114.141;2.022190191268921;3.0213061542510986;6.0;19.61931198120117;202.28163566589353;train
2;3,4-dimethylhexane;114.141;2.0236138992309574;3.0206802940368656;6.0;19.617988929748535;202.401230430603;train
2;3-methylheptane;114.141;2.022907890319824;3.0215338764190673;6.0;19.605992469787598;202.49259891510007;train
2;2,2,3-trimethylpentane;114.141;2.021527345657349;3.018101402282715;6.0;19.671833915710447;202.0418535232544;train
2;octane;114.141;2.021308183670044;3.0206219100952145;6.0;19.623820724487302;202.43777904510497;train
2;2,3,4-trimethyl pentane;114.141;2.018575523376465;3.014789164543152;6.0;19.738289184570313;201.7039903640747;train
2;3-methyl-3-ethylpentane;114.141;2.0170794715881346;3.0170992851257323;6.0;19.685062351226804;202.04773426055905;train
2;2-methyl-3-ethyl-pentane;114.141;2.018999526977539;3.017688283920288;6.0;19.664057159423827;202.15888290405272;train
2;2,3,3-trimethylpentane;114.141;2.022451873779297;3.019771036148071;6.0;19.647646331787108;202.1615888595581;train
2;3-ethylhexane;114.141;2.021733919143677;3.0199027194976806;6.0;19.638150672912598;202.45380401611328;train
2;2,2-dimethylhexane;114.141;2.021619312286377;3.0199293251037598;6.0;19.641148834228517;202.14732837677002;train
2;2,2,4-trimethylpentane;114.141;2.0181328811645507;3.015192928314209;6.0;19.689518756866455;202.05381736755373;train
2;2,4-dimethylhexane;114.141;2.0229523124694824;3.020183696746826;6.0;19.631654968261717;202.27895164489746;train
2;4-methylheptane;114.141;2.0228462867736816;3.0204600048065187;6.0;19.60097034454346;202.4854616165161;train
2;2,3-dimethylhexane;114.141;2.0247836837768554;3.0210752601623536;6.0;19.62253116607666;202.28541164398192;train
2;nonane;128.157;2.023092987060547;3.0218122158050535;6.0;19.614053955078123;202.4834337234497;train
2;2,4,4-trimethylhexane;128.157;2.0246410923004152;3.0215963344573975;6.0;19.607784805297854;202.30928707122803;train
2;2,2,3,4-tetramethylpentane;128.157;2.019924575805664;3.0159793157577512;6.0;19.705715618133546;201.9551420211792;train
2;3,3-diethylpentane;128.157;2.0141199350357057;3.015152209281921;6.0;19.72756923675537;201.9044729232788;train
2;2-methyloctane;128.157;2.024214262008667;3.020783784866333;6.0;19.611503562927247;202.5306079864502;train
2;2,2,4,4-tetramethylpentane;128.157;2.0169311294555663;3.0143432235717773;6.0;19.71865016937256;201.9606164932251;train
2;2,3,3,4-tetramethylpentane;128.157;2.0199483280181885;3.0165263690948487;6.0;19.716827487945558;201.98674125671388;train
2;2,2,5-trimethylhexane;128.157;2.02122940826416;3.0183864727020264;6.0;19.654697456359862;202.11171874999997;train
2;2,3-dimethylheptane;128.157;2.025692039489746;3.0211557178497315;6.0;19.604288711547852;202.38623065948485;train
2;2,2,3,3-tetramethylpentane;128.157;2.020139364242554;3.0188070487976075;6.0;19.66907653808594;202.08573932647704;train
2;2,2,5,5-tetramethylhexane;142.172;2.0197224884033202;3.017614906311035;6.0;19.67234359741211;202.0574996948242;train
2;decane;142.172;2.023295904159546;3.0221744194030764;6.0;19.600948486328125;202.56429138183591;train
2;2,6-dimethyloctane;142.172;2.0257522583007814;3.0226204719543457;6.0;19.587945289611817;202.51343116760253;train
2;2,7-dimethyloctane;142.172;2.0237567749023437;3.020288990020752;6.0;19.617100105285644;202.43447589874268;train
2;3-methyldecane;156.188;2.025565692901611;3.0243559703826906;6.0;19.57251094818115;202.73436374664308;train
2;n-undecane;156.188;2.02381848526001;3.0224749755859373;6.0;19.594220123291016;202.64431247711184;train
2;2-methyldecane;156.188;2.026326126098633;3.023255849838257;6.0;19.57582492828369;202.71358585357663;train
2;2,3-dimethylnonane;156.188;2.026982173919678;3.02344553565979;6.0;19.57288818359375;202.65075607299804;train
2;3-methylundecane;170.203;2.0263848266601565;3.024202423095703;6.0;19.56443801879883;202.8617067337036;train
2;2,3-dimethyldecane;170.203;2.0282544479370115;3.0251975154876707;6.0;19.55078971862793;202.76980533599854;train
2;2-methylundecane;170.203;2.0264796619415284;3.0233309497833254;6.0;19.571771240234376;202.76044731140138;train
2;dodecane;170.203;2.024745740890503;3.0229435234069824;6.0;19.598426132202146;202.58330402374267;train
2;3-methyldodecane;184.219;2.0268680725097656;3.024256395339966;6.0;19.567097778320313;202.7854009628296;train
2;tridecane;184.219;2.0247636051177977;3.0230320129394532;6.0;19.600028953552247;202.6370573043823;train
2;2-methyldodecane;184.219;2.026834897994995;3.022892816543579;6.0;19.56874912261963;202.7630542755127;train
2;2,3-dimethylundecane;184.219;2.029433193206787;3.0259141063690187;6.0;19.547810440063476;202.84484615325925;train
2;3-methyltridecane;198.235;2.028114217758179;3.024239130020142;6.0;19.569526062011718;202.8286787033081;train
2;2,3-dimethyldodecane;198.235;2.0302397384643553;3.025296133041382;6.0;19.5526672744751;202.83976497650147;train
2;tetradecane;198.235;2.023852212905884;3.0232253341674804;6.0;19.59869243621826;202.7130250930786;train
2;2-methyltridecane;198.235;2.0275936527252196;3.0239211082458497;6.0;19.573737411499025;202.75424537658688;train
2;pentadecane;212.25;2.023481834411621;3.023314041137695;6.0;19.591335792541503;202.68827381134034;train
2;hexadecane;226.266;2.0240279483795165;3.022950832366943;6.0;19.59642189025879;202.70856418609623;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0248289470672605;3.0201247043609616;6.0;19.616595840454103;202.51868305206298;train
2;heptadecane;240.282;2.0240682296752928;3.022397657394409;6.0;19.590646591186523;202.72689418792726;train
2;octadecane;254.297;2.023719491958618;3.0222049179077146;6.0;19.588775024414062;202.73806896209717;train
2;nonadecane;268.313;2.0246305809021;3.022083700180054;6.0;19.586012382507324;202.78010807037356;train
2;eicosane;282.329;2.0252453060150146;3.022611394882202;6.0;19.585485534667967;202.73680686950684;train
2;tetracosane;338.391;2.0257894439697264;3.021966499328613;6.0;19.586587867736817;202.71207675933834;train
2;heptacosane;380.438;2.0262981185913085;3.022043073654175;6.0;19.578189086914062;202.81173610687256;train
2;octacosane;394.454;2.0262687911987305;3.02230912399292;6.0;19.581483306884767;202.76141757965087;train
2;squalane;422.485;2.0306449737548826;3.0262622509002686;6.0;19.533841400146486;203.30187988281247;train
2;methane;16.031;2.0008986935019495;3.000794891536236;6.0;19.983889636993407;200.1221555233002;val
2;ethane;30.047;2.001054594516754;3.0001839466094973;6.0;19.973237793445588;200.33328063488005;val
