epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;octane;114.141;2.007529012680054;3.0054089412689207;6.0;19.885679206848145;200.62271261215213;train
1;3-ethylhexane;114.141;2.0084015522003176;3.006192428588867;6.0;19.87973964691162;200.63998146057128;train
1;2,3-dimethylhexane;114.141;2.0093244676589963;3.006306887626648;6.0;19.884298419952394;200.60745019912721;train
1;2-methyloctane;128.157;2.0078166704177853;3.0067241864204406;6.0;19.87405552864075;200.6356424331665;train
1;2,2,3,3-tetramethylpentane;128.157;2.008921971321106;3.003468271970749;6.0;19.88712230682373;200.59190921783446;train
1;3-methyldecane;156.188;2.0102091398239135;3.0074642429351806;6.0;19.86560091018677;200.85782098770144;train
1;2,3-dimethyldecane;170.203;2.0105437335968017;3.005134958744049;6.0;19.879079627990723;200.87887620925903;train
1;2-methyldodecane;184.219;2.0109530630111694;3.006742428779602;6.0;19.87197805404663;200.82085914611815;train
1;2-methyltridecane;198.235;2.0108361310958864;3.006526765346527;6.0;19.86631057739258;200.81707344055175;train
1;octadecane;254.297;2.0099731922149657;3.0059439392089846;6.0;19.863345594406127;200.97732076644897;train
1;octacosane;394.454;2.008772046089172;3.0053115878105165;6.0;19.859367504119874;200.96059713363647;train
1;2-methylpropane;58.078;2.0037482154369357;3.0021215174198153;6.0;19.92728653907776;200.37059948444366;train
1;hexane;86.11;2.0070333404541016;3.005695749759674;6.0;19.90358263015747;200.4850208759308;train
1;2-methylhexane;100.125;2.007668800830841;3.005284191131592;6.0;19.880302934646608;200.58713426589966;train
1;2,2-dimethylpentane;100.125;2.0091436853408813;3.004890425682068;6.0;19.889532985687257;200.54342498779297;train
1;3,3-dimethylhexane;114.141;2.0083323593139646;3.005233581542969;6.0;19.883830585479735;200.6389221191406;train
1;2,3,4-trimethyl pentane;114.141;2.008871346473694;3.004928895950317;6.0;19.890024576187134;200.64022989273073;train
1;2,2-dimethylhexane;114.141;2.0089451208114624;3.00511976480484;6.0;19.88572708129883;200.4485493659973;train
1;nonane;128.157;2.0085538473129274;3.0056430835723877;6.0;19.886396474838257;200.70998959541325;train
1;2,2,4,4-tetramethylpentane;128.157;2.0088766355514527;3.003169001340866;6.0;19.89346899986267;200.44954490661624;train
1;2,2,5,5-tetramethylhexane;142.172;2.008590768814087;3.003319688081741;6.0;19.894140739440918;200.32558193206788;train
1;n-undecane;156.188;2.0079270677566528;3.0061597180366517;6.0;19.87385235786438;200.69235191345217;train
1;2-methylundecane;170.203;2.0086555624008176;3.0064746894836425;6.0;19.86462018966675;200.90570583343506;train
1;2,3-dimethylundecane;184.219;2.010967733383179;3.0050577268600467;6.0;19.873850421905516;200.88075113296506;train
1;pentadecane;212.25;2.00825994682312;3.004522899627686;6.0;19.864081439971923;200.87721843719484;train
1;nonadecane;268.313;2.0097710447311403;3.0062183237075804;6.0;19.857423105239867;200.97612352371215;train
1;squalane;422.485;2.0101499547958372;3.006811731815338;6.0;19.859616622924804;201.04476137161257;train
1;methane;16.031;2.000688817977905;3.0008176813721654;6.0;19.991083225011824;199.88274415731428;val
1;2-methylbutane;72.094;2.006897331237793;3.0046687278747557;6.0;19.917626209259033;200.4547783851623;val
1;2-methylpentane;86.11;2.0081081695556637;3.0041502537727354;6.0;19.89826656341553;200.59055595397953;val
1;2,2,3-trimethylbutane;100.125;2.0081505422592163;3.0049343376159667;6.0;19.882206077575685;200.56153049468995;val
1;heptane;100.125;2.0066637887954712;3.0052625918388367;6.0;19.88721857070923;200.57527289390563;val
1;3,4-dimethylhexane;114.141;2.0097505712509154;3.006214767932892;6.0;19.880864028930667;200.68154993057252;val
1;3-methyl-3-ethylpentane;114.141;2.009143078804016;3.0045609006881713;6.0;19.883287773132324;200.5491616249085;val
1;2,2,4-trimethylpentane;114.141;2.009730906486511;3.00366398024559;6.0;19.88529027938843;200.6921371936798;val
1;2,4,4-trimethylhexane;128.157;2.00859339427948;3.004833448410034;6.0;19.871680393218995;200.69420533180238;val
1;2,3,3,4-tetramethylpentane;128.157;2.009304829597473;3.0035133464336394;6.0;19.883282709121705;200.62547249794008;val
1;decane;142.172;2.0076594758033752;3.0053766260147095;6.0;19.879718770980833;200.62336769104004;val
1;2-methyldecane;156.188;2.0087904844284057;3.0071465954780576;6.0;19.873431873321536;200.74783344268798;val
1;dodecane;170.203;2.008586546897888;3.0051417994499205;6.0;19.873991794586182;200.82464017868045;val
1;3-methyltridecane;198.235;2.0113415746688843;3.00725346660614;6.0;19.865657920837403;200.95630197525028;val
1;hexadecane;226.266;2.008851541519165;3.005098046779633;6.0;19.86252363204956;200.931000995636;val
1;eicosane;282.329;2.0100387439727783;3.0074535093307495;6.0;19.85798377037048;200.91280498504636;val
2;ethane;30.047;2.000612628936768;3.0024082770347595;6.0;19.928946743011476;200.14269535541533;train
2;2,2-dimethylpropane;72.094;2.008825602531433;3.0067935876846317;6.0;19.838212585449217;200.82261819839476;train
2;2,2-dimethylbutane;86.11;2.0110733842849733;3.0088045578002927;6.0;19.828225536346437;201.03348970413205;train
2;2,3-dimethylpentane;100.125;2.0118204793930055;3.009465717315674;6.0;19.81561248779297;201.1240960121155;train
2;2,4-dimethylpentane;100.125;2.0110297203063965;3.0078136630058285;6.0;19.818788375854492;200.89996490478518;train
2;3-methylheptane;114.141;2.011679973602295;3.0100742244720458;6.0;19.786862411499023;201.17701387405393;train
2;2-methyl-3-ethyl-pentane;114.141;2.011505803108215;3.0086634674072266;6.0;19.802766304016114;201.16324491500856;train
2;2,4-dimethylhexane;114.141;2.010421467781067;3.008093241691589;6.0;19.805971431732175;201.10872077941897;train
2;2,2,3,4-tetramethylpentane;128.157;2.0114582796096805;3.007579204559326;6.0;19.797649116516112;201.2897200584412;train
2;2,2,5-trimethylhexane;128.157;2.0110891017913817;3.0098981084823606;6.0;19.78982807159424;201.0140106201172;train
2;2,6-dimethyloctane;142.172;2.0122191257476807;3.0112922773361204;6.0;19.78585189819336;201.14634656906128;train
2;2,3-dimethylnonane;156.188;2.0131333398818967;3.009567846298218;6.0;19.791481132507325;201.30093402862545;train
2;3-methyldodecane;184.219;2.01293770980835;3.0104849767684936;6.0;19.777445297241208;201.4636108398437;train
2;2,3-dimethyldodecane;198.235;2.014140759468079;3.009956582069397;6.0;19.78709535598755;201.50142469406126;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.012218794822693;3.0072102580070497;6.0;19.796886386871336;201.27966251373292;train
2;tetracosane;338.391;2.011839606285095;3.010503886222839;6.0;19.77077735900879;201.31157865524295;train
2;propane;44.063;2.004868139743805;3.0058307394981387;6.0;19.88607089996338;200.60011000633241;train
