epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.54707133769989;3.897563874721527;6.0;14.44638729095459;240.39332568645477
1;2-methylheptane;114.141;3.657127261161804;3.88545560836792;6.0;14.525303840637207;241.23917520046234
1;3-methyldecane;156.188;4.183809041976929;4.09744918346405;6.0;14.631922245025635;264.17075395584106
1;hexadecane;226.266;6.912960529327393;3.8791985511779785;6.0;14.180339574813843;249.79111850261688
1;3,3-dimethylhexane;114.141;3.169607400894165;4.058222770690918;6.0;14.66316282749176;254.4811248779297
1;3-methyltridecane;198.235;5.518642902374268;3.9904598593711853;6.0;14.300578236579895;262.2470736503601
1;2-methylbutane;72.094;2.512799918651581;3.8173584938049316;6.0;14.558303952217102;232.13007152080536
1;nonane;128.157;4.3349103927612305;3.8097304105758667;6.0;14.729213118553162;240.65460860729218
1;heptacosane;380.438;11.259288787841797;3.906087875366211;6.0;13.415724635124207;249.50800836086273
1;2,2-dimethylpropane;72.094;2.322419226169586;3.8639711141586304;6.0;14.685787558555603;226.84171795845032
1;2,4,4-trimethylhexane;128.157;3.4046701192855835;4.098365306854248;6.0;14.526342749595642;257.23676681518555
1;octadecane;254.297;7.803382396697998;3.8648698925971985;6.0;14.2136549949646;249.2715209722519
1;heptadecane;240.282;7.375950813293457;3.8797740936279297;6.0;14.095796346664429;248.74970614910126
1;n-undecane;156.188;4.9188759326934814;3.8733847737312317;6.0;14.611051678657532;246.75377905368805
1;nonadecane;268.313;8.168449878692627;3.8668041229248047;6.0;14.052387475967407;249.29412305355072
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.389759302139282;4.2545166015625;6.0;13.516784310340881;257.0170760154724
1;3-methyldodecane;184.219;5.0969557762146;4.024086833000183;6.0;14.342091679573059;262.0353937149048
1;3,4-dimethylhexane;114.141;3.3254846334457397;3.9874295592308044;6.0;14.555469155311584;252.7615785598755
1;3-methylheptane;114.141;3.5999042987823486;3.8913379907608032;6.0;14.636209607124329;245.22612988948822
1;n-butane;58.078;2.2804296612739563;3.6977698802948;6.0;14.457889199256897;223.95338416099548
1;2,2,5,5-tetramethylhexane;142.172;3.583646535873413;4.098042011260986;6.0;14.284752607345581;252.5624394416809
1;tridecane;184.219;5.646512746810913;3.8696688413619995;6.0;14.543620944023132;248.8433450460434
1;2,2,3-trimethylpentane;114.141;3.051199436187744;4.091021299362183;6.0;14.54300045967102;262.44415044784546
1;decane;142.172;4.6215925216674805;3.8564409613609314;6.0;14.682157635688782;245.05175650119781
1;3-ethylpentane;100.125;3.1729694604873657;3.9113035202026367;6.0;14.653651714324951;246.23636901378632
1;2,3-dimethyldodecane;198.235;5.27046537399292;4.070339679718018;6.0;14.52912449836731;264.0261173248291
1;3-methylundecane;170.203;4.612643480300903;4.062090992927551;6.0;14.414820075035095;264.84508514404297
1;2-methyldecane;156.188;4.882726669311523;3.8992775678634644;6.0;14.376923441886902;245.45958340168
1;3-methylpentane;86.11;2.9121264219284058;3.828216552734375;6.0;14.580246210098267;239.40843045711517
1;octane;114.141;3.8552768230438232;3.799896001815796;6.0;14.3869149684906;240.04325568675995
1;2-methyldodecane;184.219;5.390756845474243;3.9388869404792786;6.0;14.414619207382202;252.94708013534546
1;2,6-dimethyloctane;142.172;4.249497890472412;3.9438942670822144;6.0;14.360228776931763;245.62803208827972
1;2,2,3,4-tetramethylpentane;128.157;3.212559461593628;4.133663177490234;6.0;14.630451202392578;269.1778898239136
1;3,3-diethylpentane;128.157;3.239121437072754;4.158544898033142;6.0;14.525222182273865;270.34242153167725
1;2,3,4-trimethyl pentane;114.141;3.1473605632781982;4.053383946418762;6.0;14.353044033050537;260.6853127479553
1;2-methylhexane;100.125;3.2889879941940308;3.843719005584717;6.0;14.717088341712952;237.99541890621185
1;2,2,3-trimethylbutane;100.125;2.7214590907096863;4.040864586830139;6.0;14.504030346870422;254.84800338745117
