epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,5-trimethylhexane;128.157;3.5940257568359373;3.9795784301757813;6.0;23.68728210449219;499.699169921875;train
1;2,6-dimethyloctane;142.172;4.199906494140625;3.9661273193359374;6.0;24.152171630859375;502.68098144531257;train
1;2,3-dimethylnonane;156.188;4.09664892578125;4.05787744140625;6.0;24.212742309570313;526.0535644531251;train
1;3-methyldodecane;184.219;5.204784912109375;3.9780007934570314;6.0;24.751300048828124;515.4600097656249;train
1;2,3-dimethyldodecane;198.235;5.2226152343750005;4.031117919921875;6.0;24.835605468750003;529.2486328125;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.575627197265625;4.032952758789063;6.0;25.295906982421876;534.2265380859376;train
1;tetracosane;338.391;9.993028808593749;3.9901902465820314;6.0;24.744016723632814;513.70693359375;train
1;n-butane;58.078;2.226646209716797;3.7495108642578128;6.0;22.90541259765625;423.6130859375;train
1;3-methylpentane;86.11;2.850986572265625;3.919993347167969;6.0;23.329734497070312;478.43178710937497;train
1;3-ethylpentane;100.125;2.891408264160156;3.886402770996094;6.0;23.3644384765625;470.2476318359375;train
1;3,3-dimethylpentane;100.125;2.99295703125;4.021498352050781;6.0;23.51619384765625;506.261083984375;train
1;2-methylheptane;114.141;3.74476318359375;3.9345347290039063;6.0;23.895661010742188;490.98081054687503;train
1;octane;114.141;3.928545654296875;3.902075134277344;6.0;23.96678955078125;484.4341796875;train
1;3-ethylhexane;114.141;3.374965087890625;3.967445739746094;6.0;23.640371704101565;495.4703125;train
1;2,3-dimethylhexane;114.141;3.533845703125;4.059444580078125;6.0;23.810487060546876;520.82236328125;train
1;2-methyloctane;128.157;4.002475341796875;3.9343783569335935;6.0;24.005177612304685;492.968017578125;train
1;2,2,3,3-tetramethylpentane;128.157;3.280168090820313;4.126720458984375;6.0;23.759448852539062;536.055029296875;train
1;3-methyldecane;156.188;4.362476074218749;3.9396928100585935;6.0;24.087122802734378;496.63935546874995;train
1;2,3-dimethyldecane;170.203;4.64752197265625;4.04652685546875;6.0;24.50058288574219;528.0386962890625;train
1;2-methyldodecane;184.219;5.3058366699218755;3.951132080078125;6.0;24.79146301269531;509.29631347656255;train
1;2-methyltridecane;198.235;5.753763671874999;3.9406828002929686;6.0;25.10407592773437;510.9814208984375;train
1;octadecane;254.297;7.9732060546875;3.8748697509765626;6.0;25.108561401367187;489.7756103515626;train
1;octacosane;394.454;10.2499306640625;4.019188537597656;6.0;24.792205200195312;519.176806640625;train
