epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.7271549701690674;3.729232668876648;6.0;14.675530791282654;221.40668332576752
1;2-methylheptane;114.141;3.8501087427139282;3.7747132778167725;6.0;14.318471550941467;219.60003077983856
1;3-methyldecane;156.188;4.489792346954346;3.8453564643859863;6.0;13.486512303352356;234.01452004909515
1;hexadecane;226.266;6.979633331298828;4.24697482585907;6.0;14.5914226770401;251.94486379623413
1;3-methyltridecane;198.235;5.808919429779053;4.0493868589401245;6.0;13.69429886341095;246.453794836998
1;3,3-dimethylhexane;114.141;3.5848755836486816;3.5848710536956787;6.0;16.460709869861603;233.5169404745102
1;nonane;128.157;4.328272819519043;3.801726818084717;6.0;14.859160780906677;230.16060292720795
1;2-methylbutane;72.094;2.6152116656303406;3.4927282333374023;6.0;14.773510694503784;220.66830098628998
1;heptacosane;380.438;10.875921249389648;5.152886390686035;6.0;12.312255501747131;249.1497367620468
1;2,2-dimethylpropane;72.094;2.581509053707123;3.413480281829834;6.0;15.60008555650711;229.51193749904633
1;2,4,4-trimethylhexane;128.157;3.7656365633010864;3.6432995796203613;6.0;16.281742751598358;230.92442452907562
1;octadecane;254.297;7.935905933380127;4.442956805229187;6.0;15.68899005651474;249.20991361141205
1;heptadecane;240.282;7.419797420501709;4.362334847450256;6.0;15.101977288722992;246.44993245601654
1;n-undecane;156.188;4.972509145736694;3.97417676448822;6.0;13.940170407295227;228.0162900686264
1;nonadecane;268.313;8.279855728149414;4.527578711509705;6.0;15.077658593654633;249.7842639684677
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.884266376495361;4.031591534614563;6.0;14.749987721443176;248.02637994289398
1;3-methyldodecane;184.219;5.336280345916748;3.990155577659607;6.0;13.585670590400696;239.80537354946136
1;3,4-dimethylhexane;114.141;3.5376341342926025;3.6465564966201782;6.0;14.239284992218018;230.14874160289764
1;3-methylheptane;114.141;3.7963972091674805;3.743114709854126;6.0;14.929718375205994;220.57858407497406
1;n-butane;58.078;2.3439952433109283;3.3566805124282837;6.0;14.979581236839294;232.91020691394806
1;2,2,5,5-tetramethylhexane;142.172;4.012964487075806;3.7377521991729736;6.0;15.5213662981987;226.95760428905487
1;tridecane;184.219;5.8176209926605225;4.136355519294739;6.0;13.997471928596497;231.0082048177719
1;2,2,3-trimethylpentane;114.141;3.2713972330093384;3.610417604446411;6.0;14.764747619628906;224.5791882276535
1;decane;142.172;4.641276597976685;3.864158034324646;6.0;15.019974410533905;230.3276151418686
1;3-ethylpentane;100.125;3.326577305793762;3.5882335901260376;6.0;15.365929305553436;227.93563306331635
1;2,3-dimethyldodecane;198.235;5.394484281539917;3.9875928163528442;6.0;11.788225769996643;249.34278428554535
1;3-methylundecane;170.203;4.860998868942261;3.9435235261917114;6.0;12.465501427650452;234.89781320095062
1;2-methyldecane;156.188;4.784679174423218;3.946893811225891;6.0;13.647628426551819;226.97485387325287
1;3-methylpentane;86.11;2.9180267453193665;3.5787869095802307;6.0;13.984490633010864;220.21571099758148
1;octane;114.141;3.974760055541992;3.7217599153518677;6.0;15.045903623104095;230.11921346187592
1;2-methyldodecane;184.219;5.647103786468506;4.04317843914032;6.0;13.94614040851593;240.69157540798187
1;2,6-dimethyloctane;142.172;4.397857666015625;3.9717260599136353;6.0;13.647121787071228;208.9024394750595
1;2,2,3,4-tetramethylpentane;128.157;3.490315318107605;3.549644351005554;6.0;14.89646852016449;242.1241134405136
1;3,3-diethylpentane;128.157;3.6490999460220337;3.554609537124634;6.0;15.025324523448944;246.5000718832016
1;2,3,4-trimethyl pentane;114.141;3.411735415458679;3.5848915576934814;6.0;15.032531321048737;232.85969197750092
1;2-methylhexane;100.125;3.4741281270980835;3.6932283639907837;6.0;14.987320899963379;217.12351739406586
1;2,2,3-trimethylbutane;100.125;2.9069802165031433;3.4312034249305725;6.0;15.71340948343277;237.80549466609955
1;3-methyl-3-ethylpentane;114.141;3.37151038646698;3.5008023977279663;6.0;16.237764060497284;240.80238044261932
1;pentadecane;212.25;6.568253517150879;4.208078742027283;6.0;14.506083130836487;244.0006822347641
1;hexane;86.11;3.1389960050582886;3.5366610884666443;6.0;14.93981122970581;231.49515092372894
1;2-methyloctane;128.157;4.253279685974121;3.906671404838562;6.0;13.987355828285217;213.27745616436005
1;octacosane;394.454;11.324175834655762;5.204542636871338;6.0;13.629871010780334;251.47274732589722
