epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.9936875801086424;3.0004129252135754;6.0;19.94099148750305;200.19200109243394;train
1;ethane;30.047;1.99764821100235;3.0030784978866576;6.0;19.877111663818358;200.50197377204896;train
1;propane;44.063;2.0022307860851285;3.007392357826233;6.0;19.820478954315185;201.0543704032898;train
1;n-butane;58.078;2.006315211296082;3.0102132987976074;6.0;19.787439289093015;201.21894054412843;train
1;2-methylpropane;58.078;2.0057746481895444;3.0096461629867557;6.0;19.777398605346683;201.35598182678223;train
1;2-methylbutane;72.094;2.010186514854431;3.011455717086792;6.0;19.74626792907715;201.65753936767578;train
1;2,2-dimethylpropane;72.094;2.009209988594055;3.0121057863235476;6.0;19.74299814224243;201.55333156585692;train
1;pentane;72.094;2.0093090200424193;3.0115613269805905;6.0;19.75946180343628;201.48395509719847;train
1;3-methylpentane;86.11;2.012237265586853;3.01340265750885;6.0;19.73077074050903;201.68605327606198;train
1;hexane;86.11;2.0107030420303342;3.012441308021545;6.0;19.748882865905763;201.66219596862794;train
1;2-methylpentane;86.11;2.0121614961624146;3.0124012966156006;6.0;19.725019779205326;201.62350044250488;train
1;2,2-dimethylbutane;86.11;2.0121561651229856;3.013032413482666;6.0;19.718283519744872;201.85349330902102;train
1;2,3-dimethylbutane;86.11;2.0114071416854857;3.012178601264954;6.0;19.72877477645874;201.7699935913086;train
1;3-ethylpentane;100.125;2.0126610517501833;3.013036043167114;6.0;19.720592651367184;201.66169281005858;train
1;2-methylhexane;100.125;2.012926964759827;3.012884846687317;6.0;19.713895435333253;201.8958829879761;train
1;2,2,3-trimethylbutane;100.125;2.01301171207428;3.013289691925049;6.0;19.713494358062743;201.82183341979982;train
1;2,3-dimethylpentane;100.125;2.0132251710891724;3.0136090373992923;6.0;19.71408811569214;201.93455657958987;train
1;3-methylhexane;100.125;2.014150528907776;3.0137183895111086;6.0;19.717529582977296;201.7575492858887;train
1;3,3-dimethylpentane;100.125;2.0119801626205445;3.0135730218887327;6.0;19.70317739486694;201.9956787109375;train
1;2,2-dimethylpentane;100.125;2.013262724876404;3.0141224384307863;6.0;19.705281810760496;201.86199741363527;train
1;heptane;100.125;2.0112624692916867;3.013422452926636;6.0;19.732690181732178;201.62776832580568;train
1;2,4-dimethylpentane;100.125;2.01208291721344;3.0129036855697633;6.0;19.721297817230226;201.80204696655272;train
1;2,5-dimethylhexane;114.141;2.0138259477615357;3.0136582984924316;6.0;19.707936515808107;201.8899299621582;train
1;2-methylheptane;114.141;2.012746733665466;3.0144517002105715;6.0;19.70679822921753;201.94215507507326;train
1;3,3-dimethylhexane;114.141;2.0134822130203247;3.014749181747437;6.0;19.69353687286377;202.03824291229247;train
1;3,4-dimethylhexane;114.141;2.014504722595215;3.014700117111206;6.0;19.707026863098143;201.90890159606934;train
1;3-methylheptane;114.141;2.014149722099304;3.014633620262146;6.0;19.706602535247804;201.9550956726074;train
1;2,2,3-trimethylpentane;114.141;2.0141175966262814;3.014262082099915;6.0;19.691745281219482;201.81923122406005;train
1;octane;114.141;2.010905255317688;3.0140444374084474;6.0;19.7228751373291;201.77504692077636;train
1;2,3,4-trimethyl pentane;114.141;2.012837935447693;3.0130861101150512;6.0;19.713213806152343;201.8273120880127;train
1;3-methyl-3-ethylpentane;114.141;2.0123096055984497;3.01449294757843;6.0;19.69278253555298;201.97512359619142;train
1;2-methyl-3-ethyl-pentane;114.141;2.0135741720199585;3.0136109495162966;6.0;19.704475784301756;201.8995704650879;train
1;2,2,3,3-tetramethylpentane;128.157;2.009644616127014;3.013702907562256;6.0;19.686801815032958;202.03608379364013;train
1;2,2,5,5-tetramethylhexane;142.172;2.0108237161636353;3.0130170402526852;6.0;19.687979984283448;202.1187971115112;train
1;decane;142.172;2.0095957736968995;3.0136849727630617;6.0;19.713286342620847;201.86261348724366;train
1;2,6-dimethyloctane;142.172;2.0125631704330447;3.0145981159210207;6.0;19.690770301818848;202.00616416931152;train
1;2,7-dimethyloctane;142.172;2.0115276136398315;3.015082841873169;6.0;19.696257152557372;202.11767044067383;train
1;3-methyldecane;156.188;2.011571918487549;3.01422714138031;6.0;19.69064245223999;202.03247985839843;train
1;n-undecane;156.188;2.0102844924926755;3.012879398345947;6.0;19.710199337005612;201.8334045410156;train
1;2-methyldecane;156.188;2.0121181402206423;3.01414022731781;6.0;19.698223876953126;201.9564172744751;train
1;2,3-dimethylnonane;156.188;2.012354344367981;3.0146450271606446;6.0;19.684343738555906;202.20031051635746;train
1;3-methylundecane;170.203;2.0111624431610107;3.0139363470077516;6.0;19.683114700317383;201.95638198852538;train
1;2,3-dimethyldecane;170.203;2.011609826087952;3.014499864578247;6.0;19.684479427337646;202.16739387512206;train
1;2-methylundecane;170.203;2.012059488296509;3.0134147815704346;6.0;19.695262851715086;201.95490646362302;train
1;dodecane;170.203;2.011359959602356;3.012429518699646;6.0;19.714468059539794;201.78833084106444;train
1;3-methyldodecane;184.219;2.01037819480896;3.01324401473999;6.0;19.68216993331909;202.09641342163084;train
1;tridecane;184.219;2.0125215921401978;3.0130709924697876;6.0;19.71299222946167;201.85633945465088;train
1;2-methyldodecane;184.219;2.012333996772766;3.013706827163696;6.0;19.693371505737304;202.014581489563;train
1;2,3-dimethylundecane;184.219;2.010414302825928;3.0146010885238645;6.0;19.67767852783203;202.28473072052003;train
1;3-methyltridecane;198.235;2.011834840774536;3.0137972316741943;6.0;19.683068103790283;202.13160629272463;train
1;2,3-dimethyldodecane;198.235;2.0110217809677122;3.014348683357239;6.0;19.675750770568847;202.32984313964843;train
1;tetradecane;198.235;2.0120332498550413;3.013575937271118;6.0;19.708985919952394;201.77266597747803;train
1;2-methyltridecane;198.235;2.0132256021499635;3.0131651802062986;6.0;19.69534370422363;202.0825672149658;train
1;pentadecane;212.25;2.011425187110901;3.01296134185791;6.0;19.71146780014038;201.83812999725342;train
1;hexadecane;226.266;2.0118150568008426;3.0135349082946776;6.0;19.710931396484376;201.8606935501099;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0116782426834106;3.016784271240234;6.0;19.68469343185425;201.85081634521484;train
1;heptadecane;240.282;2.01188254070282;3.013566871643066;6.0;19.71599115371704;201.88966903686523;train
1;octadecane;254.297;2.013037516593933;3.0142789640426635;6.0;19.721745853424075;201.82881355285645;train
1;nonadecane;268.313;2.0126807174682617;3.0136171464920043;6.0;19.72214227676392;201.77201786041257;train
1;eicosane;282.329;2.0124730653762817;3.0141539230346677;6.0;19.718639698028568;201.66093845367433;train
1;tetracosane;338.391;2.0131983642578124;3.0136008062362674;6.0;19.729863681793212;201.55252695083615;train
1;heptacosane;380.438;2.012695552825928;3.013255228996277;6.0;19.71476671218872;201.57503070831302;train
1;octacosane;394.454;2.012431897163391;3.0134071168899537;6.0;19.71613805770874;201.6082633972168;train
1;squalane;422.485;2.012416600227356;3.0149302816390993;6.0;19.69893177032471;202.0285955429077;train
1;2,3,3-trimethylpentane;114.141;2.0125687398910523;3.014288437843323;6.0;19.690165710449218;201.93819580078127;val
1;3-ethylhexane;114.141;2.014030972480774;3.012968448638916;6.0;19.711270694732665;201.88025512695313;val
1;2,2-dimethylhexane;114.141;2.013964182853699;3.0139122762680053;6.0;19.692356681823732;201.9936782836914;val
1;2,2,4-trimethylpentane;114.141;2.0127020597457888;3.0136365222930905;6.0;19.704431972503663;201.87842102050783;val
1;2,4-dimethylhexane;114.141;2.0142316160202025;3.0145489540100097;6.0;19.714398365020752;201.89003677368166;val
1;4-methylheptane;114.141;2.014976337432861;3.0140095367431643;6.0;19.709873580932616;201.81804141998293;val
1;2,3-dimethylhexane;114.141;2.013916533470154;3.0135920867919923;6.0;19.705298233032227;202.0664119720459;val
1;nonane;128.157;2.0102787303924563;3.0128627967834474;6.0;19.721388339996338;201.83388652801514;val
1;2,4,4-trimethylhexane;128.157;2.012453013420105;3.0145379638671876;6.0;19.695981159210206;202.02044696807863;val
1;2,2,3,4-tetramethylpentane;128.157;2.0119178400039672;3.013581190109253;6.0;19.709156284332273;201.67550258636476;val
1;3,3-diethylpentane;128.157;2.0105233125686643;3.01440372467041;6.0;19.697542877197268;201.8821083068848;val
1;2-methyloctane;128.157;2.0126133947372438;3.0146638202667235;6.0;19.703608360290527;201.94758110046385;val
1;2,2,4,4-tetramethylpentane;128.157;2.0106288862228396;3.013211030960083;6.0;19.68873664855957;201.97383155822752;val
1;2,3,3,4-tetramethylpentane;128.157;2.011202893257141;3.0135352935791015;6.0;19.70349031448364;201.69896793365476;val
1;2,2,5-trimethylhexane;128.157;2.0135098466873167;3.0143134479522704;6.0;19.693171005249024;202.05072860717772;val
1;2,3-dimethylheptane;128.157;2.0140083513259888;3.014207363128662;6.0;19.701641426086425;202.1609910964966;val
2;methane;16.031;1.9914173755645752;3.001959540128708;6.0;19.901441907882692;200.35022871494292;train
2;ethane;30.047;1.9994017465710638;3.0072476987838748;6.0;19.79470182418823;200.9570517539978;train
2;propane;44.063;2.0077911577224734;3.013352295875549;6.0;19.69937068939209;201.76290836334226;train
2;n-butane;58.078;2.0136847887039186;3.01710825920105;6.0;19.648720474243163;202.02613677978513;train
2;2-methylpropane;58.078;2.0138250427246094;3.017031000137329;6.0;19.637182083129883;202.0911432266235;train
2;2-methylbutane;72.094;2.019122974395752;3.020266279220581;6.0;19.584273834228515;202.47471618652347;train
2;2,2-dimethylpropane;72.094;2.018823461532593;3.020632318496704;6.0;19.577911071777343;202.4430988311767;train
2;pentane;72.094;2.017864799499512;3.0194332447052004;6.0;19.610289306640624;202.25693645477295;train
2;3-methylpentane;86.11;2.022181770324707;3.022440237045288;6.0;19.55791530609131;202.59125175476075;train
2;hexane;86.11;2.0197244834899903;3.021097204208374;6.0;19.586822929382322;202.45949459075928;train
2;2-methylpentane;86.11;2.021953170776367;3.0216352672576905;6.0;19.55521614074707;202.5095365524292;train
2;2,2-dimethylbutane;86.11;2.023198818206787;3.023270109176636;6.0;19.538890762329103;202.73362789154055;train
2;2,3-dimethylbutane;86.11;2.021633689880371;3.0219482345581055;6.0;19.556790122985838;202.55553359985353;train
2;3-ethylpentane;100.125;2.022469606399536;3.022525894165039;6.0;19.54347652435303;202.56919250488278;train
2;2-methylhexane;100.125;2.023462259292603;3.022681854248047;6.0;19.53437271118164;202.70974349975583;train
2;2,2,3-trimethylbutane;100.125;2.0242823638916017;3.0238789710998537;6.0;19.52240882873535;202.80129318237306;train
2;2,3-dimethylpentane;100.125;2.024338954925537;3.023871644973755;6.0;19.52761589050293;202.80250225067138;train
2;3-methylhexane;100.125;2.02438134765625;3.0233551921844484;6.0;19.536503372192385;202.70090541839602;train
2;3,3-dimethylpentane;100.125;2.0237489242553712;3.0242619915008544;6.0;19.51441463470459;202.86676559448242;train
2;2,2-dimethylpentane;100.125;2.024672504425049;3.0242473125457763;6.0;19.521474113464357;202.76758842468263;train
2;heptane;100.125;2.021080360412598;3.0228281173706053;6.0;19.55853771209717;202.51497707366943;train
2;2,4-dimethylpentane;100.125;2.0228623485565187;3.0224986476898192;6.0;19.543485984802246;202.653232383728;train
2;2,5-dimethylhexane;114.141;2.0249244804382327;3.0237894649505614;6.0;19.52308910369873;202.71966972351075;train
2;2-methylheptane;114.141;2.0244362373352054;3.0247110080718995;6.0;19.521386222839357;202.76986103057862;train
2;3,3-dimethylhexane;114.141;2.0256120986938475;3.0257313919067386;6.0;19.502310371398927;202.93434829711913;train
2;3,4-dimethylhexane;114.141;2.025952518463135;3.0248802738189697;6.0;19.51506561279297;202.82109680175782;train
2;3-methylheptane;114.141;2.025559497833252;3.0250165004730225;6.0;19.521421852111818;202.79723663330077;train
2;2,2,3-trimethylpentane;114.141;2.026193723678589;3.025653738021851;6.0;19.496443862915037;202.78834095001218;train
2;octane;114.141;2.0215757198333737;3.023950258255005;6.0;19.54522262573242;202.61067562103273;train
2;2,3,4-trimethyl pentane;114.141;2.024319751739502;3.0239114627838135;6.0;19.522895011901856;202.72759113311767;train
2;3-methyl-3-ethylpentane;114.141;2.024222564697266;3.0253630828857423;6.0;19.499545249938965;202.88645153045655;train
2;2-methyl-3-ethyl-pentane;114.141;2.024974733352661;3.024015386581421;6.0;19.515890197753908;202.77190513610836;train
2;2,2,3,3-tetramethylpentane;128.157;2.0242022800445554;3.0259397850036622;6.0;19.48090515136719;202.97680759429932;train
2;2,2,5,5-tetramethylhexane;142.172;2.0242358932495117;3.0248458728790286;6.0;19.489965133666992;202.9737045288086;train
2;decane;142.172;2.0218472023010254;3.0247400074005126;6.0;19.52549903869629;202.73754825592044;train
2;2,6-dimethyloctane;142.172;2.025578378677368;3.025695558547974;6.0;19.493082847595215;202.89307804107665;train
2;2,7-dimethyloctane;142.172;2.024663381576538;3.0258992977142336;6.0;19.50038646697998;202.9018592834473;train
2;3-methyldecane;156.188;2.0247611122131346;3.026216724395752;6.0;19.489690475463867;202.97699146270753;train
2;n-undecane;156.188;2.0230848999023436;3.0245468101501465;6.0;19.518952980041504;202.76050052642822;train
2;2-methyldecane;156.188;2.024739669799805;3.0258641262054446;6.0;19.49559783935547;202.87098636627198;train
2;2,3-dimethylnonane;156.188;2.025917190551758;3.0268005237579345;6.0;19.479550628662107;203.05417613983155;train
2;3-methylundecane;170.203;2.0248731307983396;3.0262694454193113;6.0;19.478433303833008;202.9488290786743;train
2;2,3-dimethyldecane;170.203;2.0258466415405274;3.026956756591797;6.0;19.473368606567384;203.0812463760376;train
2;2-methylundecane;170.203;2.025387130737305;3.0259388370513918;6.0;19.487043190002442;202.91711711883545;train
2;dodecane;170.203;2.024083242416382;3.0244674243927;6.0;19.516000900268555;202.7773250579834;train
2;3-methyldodecane;184.219;2.0249681110382083;3.026064622879028;6.0;19.47264305114746;203.05227813720705;train
2;tridecane;184.219;2.024944288253784;3.0251778450012208;6.0;19.509104232788086;202.84819087982177;train
2;2-methyldodecane;184.219;2.0261885185241697;3.026055221557617;6.0;19.4823819732666;202.9608205795288;train
2;2,3-dimethylundecane;184.219;2.025556854248047;3.0273852653503415;6.0;19.460126876831055;203.1915464401245;train
2;3-methyltridecane;198.235;2.0264319648742677;3.0267034454345705;6.0;19.46977722167969;203.0591932296753;train
2;2,3-dimethyldodecane;198.235;2.0263938560485837;3.0273499774932864;6.0;19.45722312927246;203.22226524353027;train
2;tetradecane;198.235;2.024746250152588;3.025597724914551;6.0;19.504168968200684;202.83608474731443;train
2;2-methyltridecane;198.235;2.0267678680419925;3.0258930892944336;6.0;19.480363426208495;203.04773921966552;train
2;pentadecane;212.25;2.024127477645874;3.025260992050171;6.0;19.502957153320313;202.88856525421144;train
2;hexadecane;226.266;2.024746696472168;3.0257617759704587;6.0;19.502786178588867;202.9303651809692;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0264507789611814;3.0288265056610104;6.0;19.455130882263184;203.01134738922119;train
2;heptadecane;240.282;2.024967248916626;3.0260752811431884;6.0;19.502957305908204;202.9626672744751;train
2;octadecane;254.297;2.025602844238281;3.0264858226776123;6.0;19.502133026123047;202.96820697784423;train
2;nonadecane;268.313;2.025434659957886;3.026385669708252;6.0;19.49936538696289;202.96986141204832;train
2;eicosane;282.329;2.0253136978149415;3.026871820449829;6.0;19.492466278076172;202.91286945343018;train
2;tetracosane;338.391;2.026138349533081;3.0266573905944822;6.0;19.492322998046877;202.90983524322507;train
2;heptacosane;380.438;2.0258150024414063;3.026726713180542;6.0;19.478644828796384;202.93010501861573;train
2;octacosane;394.454;2.025684181213379;3.0266105213165284;6.0;19.481425132751465;202.93847732543946;train
2;squalane;422.485;2.0289546241760252;3.029417760848999;6.0;19.437810287475585;203.3073917388916;train
2;2,3,3-trimethylpentane;114.141;2.0252427864074707;3.025642280578613;6.0;19.49426788330078;202.84353332519532;val
2;3-ethylhexane;114.141;2.024781785964966;3.0235636711120604;6.0;19.526691665649412;202.77150783538818;val
2;2,2-dimethylhexane;114.141;2.0254916477203366;3.0247448253631593;6.0;19.503373222351076;202.87781887054442;val
2;2,2,4-trimethylpentane;114.141;2.0242736167907713;3.024368101119995;6.0;19.515188980102536;202.80479602813722;val
2;2,4-dimethylhexane;114.141;2.024795852661133;3.024393720626831;6.0;19.523204956054688;202.79231815338133;val
2;4-methylheptane;114.141;2.025892038345337;3.0241468334198;6.0;19.525968322753904;202.732710647583;val
2;2,3-dimethylhexane;114.141;2.0257484970092774;3.024391229629517;6.0;19.514735679626465;202.89712886810304;val
2;nonane;128.157;2.0218127670288086;3.0237340354919433;6.0;19.538259353637695;202.70315113067628;val
2;2,4,4-trimethylhexane;128.157;2.0251685371398924;3.0259094982147214;6.0;19.49550033569336;202.94480381011962;val
2;2,2,3,4-tetramethylpentane;128.157;2.024741363525391;3.0253331661224365;6.0;19.50409980773926;202.75089416503906;val
2;3,3-diethylpentane;128.157;2.0228122425079347;3.0252897872924804;6.0;19.49998207092285;202.82787227630612;val
2;2-methyloctane;128.157;2.024842792510986;3.0252160263061523;6.0;19.512322692871095;202.80690021514891;val
2;2,2,4,4-tetramethylpentane;128.157;2.0235615463256833;3.0246908321380612;6.0;19.494144172668456;202.89223499298092;val
2;2,3,3,4-tetramethylpentane;128.157;2.0246620483398434;3.025396638870239;6.0;19.500115089416504;202.7443586349487;val
2;2,2,5-trimethylhexane;128.157;2.0255396156311036;3.0253198947906492;6.0;19.50035152435303;202.89294986724852;val
2;2,3-dimethylheptane;128.157;2.02667046546936;3.0255696620941164;6.0;19.504376258850098;202.97022190093995;val
3;methane;16.031;1.9903045835494995;3.003380295038223;6.0;19.865380477905276;200.50786972045898;train
3;ethane;30.047;2.0029522693157196;3.0114166870117187;6.0;19.70647668838501;201.45012369155887;train
3;propane;44.063;2.0153060970306393;3.0200924110412597;6.0;19.569575271606446;202.40318126678466;train
3;n-butane;58.078;2.022608570098877;3.0250848808288575;6.0;19.498185768127442;202.75338401794434;train
