epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.5173404216766357;3.8705713748931885;6.0;16.564716696739197;240.78457355499268
1;2-methylheptane;114.141;3.590747117996216;3.8633816242218018;6.0;16.64314866065979;242.7919626235962
1;3-methyldecane;156.188;4.414401531219482;4.073538661003113;6.0;18.225478529930115;249.65029954910278
1;hexadecane;226.266;6.876091480255127;3.836728096008301;6.0;21.75885319709778;249.052494764328
1;3,3-dimethylhexane;114.141;3.177393317222595;4.038693308830261;6.0;16.88198208808899;254.95871901512146
1;3-methyltridecane;198.235;5.676865100860596;4.036644339561462;6.0;19.890578389167786;252.3668348789215
1;2-methylbutane;72.094;2.4577872157096863;3.632291316986084;6.0;15.033898949623108;235.8755260705948
1;nonane;128.157;4.130260229110718;3.846619486808777;6.0;17.535979747772217;237.5148355960846
1;heptacosane;380.438;10.268732070922852;3.8444385528564453;6.0;28.867121934890747;260.48774123191833
1;2,2-dimethylpropane;72.094;2.311789572238922;3.6714426279067993;6.0;14.491136968135834;235.47669649124146
1;2,4,4-trimethylhexane;128.157;3.337241053581238;4.100532054901123;6.0;17.108479142189026;255.04156947135925
1;octadecane;254.297;7.533433437347412;3.8521530628204346;6.0;23.07294249534607;252.92155146598816
1;heptadecane;240.282;7.175230503082275;3.8273885250091553;6.0;22.30174422264099;250.25240778923035
1;n-undecane;156.188;4.8190388679504395;3.9353621006011963;6.0;18.73559832572937;238.3700430393219
1;nonadecane;268.313;7.817844867706299;3.851041078567505;6.0;23.72852921485901;253.11924815177917
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.388864994049072;4.274411559104919;6.0;21.115708351135254;248.62037301063538
1;3-methyldodecane;184.219;5.187122344970703;4.0643150806427;6.0;19.47010338306427;246.27085328102112
1;3,4-dimethylhexane;114.141;3.259387731552124;3.9703949689865112;6.0;16.896905303001404;252.8687596321106
1;3-methylheptane;114.141;3.5399200916290283;3.8890914916992188;6.0;16.55335545539856;244.2744016647339
1;n-butane;58.078;2.3376338481903076;3.387142390012741;6.0;14.323344230651855;220.529043674469
1;2,2,5,5-tetramethylhexane;142.172;3.5900115966796875;4.068704128265381;6.0;17.81427800655365;250.0023066997528
1;tridecane;184.219;5.604519605636597;3.883859634399414;6.0;19.73928987979889;241.3968861103058
1;2,2,3-trimethylpentane;114.141;2.956407308578491;4.055901050567627;6.0;16.707488298416138;258.1722557544708
1;decane;142.172;4.487499713897705;3.9048807621002197;6.0;18.19935142993927;239.50872421264648
1;3-ethylpentane;100.125;3.065838098526001;3.8012160062789917;6.0;16.220110058784485;241.9887661933899
1;2,3-dimethyldodecane;198.235;5.340994596481323;4.17292058467865;6.0;20.132110118865967;250.76873898506165
1;3-methylundecane;170.203;4.831219434738159;4.127565026283264;6.0;19.173348546028137;252.8507649898529
1;2-methyldecane;156.188;4.544478416442871;4.042145133018494;6.0;18.51818025112152;248.22620749473572
1;3-methylpentane;86.11;2.7850383520126343;3.784423828125;6.0;15.784828066825867;244.66050267219543
1;octane;114.141;3.8479334115982056;3.786977171897888;6.0;17.034044861793518;236.86992526054382
1;2-methyldodecane;184.219;5.269084453582764;4.043002367019653;6.0;19.602214694023132;245.45968174934387
1;2,6-dimethyloctane;142.172;4.0993406772613525;3.9887380599975586;6.0;17.895182967185974;245.02598643302917
1;2,2,3,4-tetramethylpentane;128.157;3.132542610168457;4.117790222167969;6.0;17.39201307296753;261.8318557739258
1;3,3-diethylpentane;128.157;3.1806799173355103;4.108420014381409;6.0;17.588570713996887;263.9376759529114
1;2,3,4-trimethyl pentane;114.141;3.0681543350219727;3.974629044532776;6.0;16.82886838912964;254.74000573158264
1;2-methylhexane;100.125;3.221696376800537;3.7862757444381714;6.0;15.978041887283325;238.22855353355408
1;2,2,3-trimethylbutane;100.125;2.6405194997787476;4.000339150428772;6.0;16.202903985977173;257.9691529273987
1;3-methyl-3-ethylpentane;114.141;3.0243613719940186;4.038996696472168;6.0;16.857086420059204;258.5576355457306
1;pentadecane;212.25;6.409829139709473;3.8470605611801147;6.0;20.957660675048828;246.40477299690247
1;hexane;86.11;3.0219202041625977;3.6660008430480957;6.0;15.729787349700928;233.21570456027985
1;2-methyloctane;128.157;3.9506345987319946;3.947932004928589;6.0;17.516212463378906;247.03219532966614
1;octacosane;394.454;10.523804664611816;3.867727756500244;6.0;29.59811806678772;260.84386706352234
1;2,2,4,4-tetramethylpentane;128.157;3.1445417404174805;4.08190131187439;6.0;17.40236222743988;256.2619149684906
1;2-methyl-3-ethyl-pentane;114.141;3.2112834453582764;3.959859609603882;6.0;16.847164630889893;252.59582996368408
1;2-methylpentane;86.11;2.8361563086509705;3.7404823303222656;6.0;15.690873265266418;239.85395729541779
1;2,3,3,4-tetramethylpentane;128.157;3.164206385612488;4.148761034011841;6.0;17.516866326332092;265.11422395706177
1;2,3-dimethyldecane;170.203;4.374894142150879;4.185964107513428;6.0;19.2581969499588;261.5984916687012
1;ethane;30.047;1.9082072153687477;3.0543161034584045;6.0;12.106121480464935;198.49146902561188
1;2,3-dimethylpentane;100.125;2.9307116270065308;3.8809908628463745;6.0;16.328619122505188;250.24155378341675
1;2,3-dimethylundecane;184.219;4.797203302383423;4.182812929153442;6.0;19.778643250465393;257.30457305908203
1;pentane;72.094;2.689518928527832;3.543109893798828;6.0;14.967150092124939;227.55698263645172
1;tetradecane;198.235;5.9819655418396;3.8541817665100098;6.0;20.29675006866455;243.01580786705017
1;2-methylundecane;170.203;4.847824335098267;4.069320321083069;6.0;19.13065254688263;247.77865409851074
1;squalane;422.485;10.353619575500488;4.079278230667114;6.0;30.117416381835938;265.8074080944061
1;2,2-dimethylbutane;86.11;2.5611385703086853;3.818037986755371;6.0;15.405434370040894;243.99496912956238
1;2-methylpropane;58.078;2.211397796869278;3.417283058166504;6.0;14.012172818183899;221.64469957351685
1;2,3,3-trimethylpentane;114.141;2.932788848876953;4.134158253669739;6.0;16.88583195209503;265.9429967403412
1;3-ethylhexane;114.141;3.4785572290420532;3.885477066040039;6.0;16.877378821372986;245.12222409248352
1;2,2-dimethylhexane;114.141;3.3351186513900757;3.9560333490371704;6.0;16.586305499076843;245.87059617042542
1;2,2,4-trimethylpentane;114.141;3.15634548664093;3.9840049743652344;6.0;16.4697402715683;248.21422696113586
1;2,4-dimethylhexane;114.141;3.379626989364624;3.917113184928894;6.0;16.795087456703186;245.68378329277039
