epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;3-methyldecane;156.188;2.0069913969039916;3.0026134247779845;6.0;20.00030058344826;200.0957516014576;train
1;2,3-dimethyldecane;170.203;2.0083188886642453;3.003353151321411;6.0;19.98517777442932;199.78893146514892;train
1;2-methyldodecane;184.219;2.005352072715759;2.999783398285508;6.0;19.962953250408173;199.8151678442955;train
1;2-methyltridecane;198.235;2.005586790084839;3.0007716366648673;6.0;19.96650667667389;199.74045381546023;train
1;octadecane;254.297;2.0032860510349275;2.999986237983219;6.0;19.96194992542267;199.69905033111573;train
1;octacosane;394.454;2.001438540816307;2.999540861517191;6.0;19.932521123886108;200.04364426732062;train
1;2-methylpropane;58.078;2.0017795313596727;3.003475223064423;6.0;19.987913928031922;199.95598550438882;train
1;hexane;86.11;2.0050137114524844;3.0046709904670714;6.0;19.987598720788956;199.79984402656555;train
1;2-methylhexane;100.125;2.0057050681114195;3.0041428937911987;6.0;19.98435608506203;199.80046821832659;train
1;2,2-dimethylpentane;100.125;2.0074980940818787;3.002363480567932;6.0;19.9944142472744;199.804752266407;train
1;3,3-dimethylhexane;114.141;2.0051540842056275;3.0013135389089585;6.0;19.96639305114746;199.76510233879088;train
1;2,3,4-trimethyl pentane;114.141;2.003979299068451;2.99926574999094;6.0;20.0094256567955;199.81632847785949;train
1;2,2-dimethylhexane;114.141;2.0055343308448794;3.0028556776046753;6.0;19.989101110696794;199.68352625370028;train
1;nonane;128.157;2.0048975138664247;3.003331466913223;6.0;19.975868554115298;200.04614532589912;train
1;2,2,4,4-tetramethylpentane;128.157;2.00426269197464;3.002375117778778;6.0;19.994369577765465;199.9940419267863;train
1;2,2,5,5-tetramethylhexane;142.172;2.0049472241401674;3.0013809480667115;6.0;20.004076420068742;199.82143055200575;train
1;n-undecane;156.188;2.0062173738479614;3.0021494207382204;6.0;19.989092028141023;199.89469940662383;train
1;2-methylundecane;170.203;2.0062395339012147;3.0014719251394273;6.0;19.97518976688385;199.8706617474556;train
1;2,3-dimethylundecane;184.219;2.0069369192123414;3.0028141968250273;6.0;19.981100254058838;199.8105659723282;train
1;pentadecane;212.25;2.0044319229125978;3.00121797144413;6.0;19.969843282699586;199.73350064754487;train
