epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;methane;16.031;1.2528847045898437;3.2908479919433593;6.0;21.967432556152346;299.792919921875;train
1;2-methylbutane;72.094;2.416972839355469;3.876480041503906;6.0;23.6815576171875;452.38027343749997;train
1;2-methylpentane;86.11;2.923188903808594;3.9494767456054687;6.0;23.783535156250004;479.5157958984375;train
1;2,2,3-trimethylbutane;100.125;2.621289245605469;3.9644073486328124;6.0;23.677944335937504;475.5901123046875;train
1;heptane;100.125;3.477919189453125;3.898387756347656;6.0;23.703495483398438;478.14318847656256;train
1;3,4-dimethylhexane;114.141;3.206030517578125;4.0480806884765625;6.0;24.047644042968752;509.3082763671875;train
1;3-methyl-3-ethylpentane;114.141;3.1058720703125;4.056640380859375;6.0;24.048201904296874;509.56960449218747;train
1;2,2,4-trimethylpentane;114.141;3.2276854248046876;4.10019384765625;6.0;24.187680664062498;522.5712158203125;train
1;2,4,4-trimethylhexane;128.157;3.432241455078125;4.127729370117187;6.0;24.243369750976562;533.0004638671875;train
1;2,3,3,4-tetramethylpentane;128.157;3.27354541015625;4.147939453125;6.0;24.249489135742188;534.5810791015625;train
1;decane;142.172;4.484022705078125;3.8694159545898437;6.0;23.635255126953126;490.178125;train
1;2-methyldecane;156.188;4.57305810546875;3.9223799438476563;6.0;23.810598754882815;504.87695312500006;train
1;dodecane;170.203;5.36560595703125;3.8538564453125;6.0;23.611279296875;497.33244628906255;train
1;3-methyltridecane;198.235;5.63383984375;3.9281239013671874;6.0;23.824160766601565;520.1266845703125;train
1;hexadecane;226.266;7.1446826171875;3.8958617553710937;6.0;24.10777160644531;496.97758789062493;train
1;eicosane;282.329;8.734912597656251;3.913139831542969;6.0;24.050223999023437;474.55568847656247;train
1;propane;44.063;1.8637261505126954;3.6524334716796876;6.0;23.338126831054687;398.63242187500003;train
1;pentane;72.094;2.7351347045898438;3.849127136230469;6.0;23.506559448242186;450.92316894531257;train
1;2,3-dimethylbutane;86.11;2.6481206054687503;3.9614808959960937;6.0;23.76989990234375;476.390625;train
1;3-methylhexane;100.125;3.2102648925781248;3.9908839721679685;6.0;23.882070312499998;495.33972167968744;train
1;2,5-dimethylhexane;114.141;3.542231323242188;3.9537863769531247;6.0;23.810784301757813;492.320556640625;train
1;2,2,3-trimethylpentane;114.141;3.2258530273437502;4.11261669921875;6.0;24.171861572265627;525.201513671875;train
1;2,3,3-trimethylpentane;114.141;3.1291678466796875;4.126852294921875;6.0;24.177885131835936;526.4763671875;train
1;4-methylheptane;114.141;3.58233251953125;3.9892890014648437;6.0;23.956026611328127;502.79082031249993;train
1;3,3-diethylpentane;128.157;3.2502353515625;4.075855712890625;6.0;24.103656616210934;517.0223876953125;train
1;2,3-dimethylheptane;128.157;3.88710009765625;4.027599731445313;6.0;24.061810302734372;517.88203125;train
1;2,7-dimethyloctane;142.172;4.3018701171875;3.8533648071289064;6.0;23.567615966796875;481.9850341796875;train
1;3-methylundecane;170.203;4.8271250000000006;3.9625209350585937;6.0;23.929747314453124;519.8991943359375;train
1;tridecane;184.219;5.5601962890625;3.7941935424804685;6.0;23.35573303222656;481.22221679687505;train
1;tetradecane;198.235;6.18360009765625;3.865267150878906;6.0;23.720592041015625;500.88647460937494;train
1;heptadecane;240.282;7.533421875;3.897394775390625;6.0;24.12014099121094;487.67241210937493;train
1;heptacosane;380.438;10.566587890625;4.0794599609375;6.0;24.579729614257815;519.637646484375;train
1;n-butane;58.078;2.2656697387695313;3.766612609863281;6.0;23.467616577148437;424.6326416015625;train
1;3-methylpentane;86.11;2.9511926879882813;3.966672424316406;6.0;23.822051391601562;484.42453613281253;train
1;3-ethylpentane;100.125;2.9525306396484376;3.9367479248046875;6.0;23.74705261230469;476.96784667968745;train
1;3,3-dimethylpentane;100.125;2.9939387207031247;4.06951123046875;6.0;24.059797973632815;510.1326171875;train
1;2-methylheptane;114.141;3.6855524902343753;3.924859436035156;6.0;23.798082275390623;488.74228515625;train
1;octane;114.141;3.9471280517578125;3.8823556518554687;6.0;23.66138610839844;483.142236328125;train
1;3-ethylhexane;114.141;3.3778616943359374;3.9735501098632815;6.0;23.8401806640625;494.162890625;train
1;2,3-dimethylhexane;114.141;3.5339989013671875;4.051001831054688;6.0;24.067150268554688;516.3858642578125;train
1;2-methyloctane;128.157;4.0567346191406255;3.9024920043945315;6.0;23.722361450195315;489.9530517578125;train
1;2,2,3,3-tetramethylpentane;128.157;3.3134698486328125;4.202490234375;6.0;24.375913085937498;548.6306884765625;train
1;3-methyldecane;156.188;4.481794677734375;3.9194979248046877;6.0;23.727806396484375;501.84655761718756;train
1;2,3-dimethyldecane;170.203;4.61395751953125;4.01191015625;6.0;24.059177856445313;527.6433837890626;train
1;2-methyldodecane;184.219;5.314197265624999;3.938364013671875;6.0;23.929821166992188;520.9279541015626;train
1;2-methyltridecane;198.235;5.677233642578125;3.9227295532226565;6.0;23.822597656250004;519.1177978515625;train
1;octadecane;254.297;8.010582519531251;3.9332356567382813;6.0;24.253982543945312;491.46938476562497;train
1;octacosane;394.454;10.46823828125;4.063130493164063;6.0;24.52450866699219;514.9149658203125;train
1;2-methylpropane;58.078;2.0020133974552152;3.696919738769531;6.0;23.368236694335938;407.92421875;train
1;hexane;86.11;3.0588270263671875;3.866165222167969;6.0;23.563123779296873;461.484912109375;train
1;2-methylhexane;100.125;3.4312181396484376;3.928809875488281;6.0;23.734319458007814;484.06254882812493;train
1;2,2-dimethylpentane;100.125;3.0263991699218753;4.011427429199219;6.0;23.94194519042969;496.7659912109375;train
1;3,3-dimethylhexane;114.141;3.3204921875;4.100621826171875;6.0;24.175551147460936;524.5091796875;train
1;2,3,4-trimethyl pentane;114.141;3.2331195068359375;4.107040893554688;6.0;24.22098815917969;524.4614990234375;train
1;2,2-dimethylhexane;114.141;3.251302856445313;3.927449462890625;6.0;23.715256958007814;480.03874511718755;train
1;nonane;128.157;4.235974365234375;3.8790935668945314;6.0;23.6585986328125;487.92526855468753;train
1;2,2,4,4-tetramethylpentane;128.157;3.25347021484375;4.1478359375;6.0;24.30910095214844;534.7646728515625;train
1;2,2,5,5-tetramethylhexane;142.172;3.6056633300781247;4.016017883300782;6.0;23.994315795898437;509.21770019531255;train
1;n-undecane;156.188;4.8671289062500005;3.8614688110351563;6.0;23.67687805175781;495.4577880859375;train
1;2-methylundecane;170.203;4.804490478515625;3.944460266113281;6.0;23.899831542968748;514.9683349609375;train
1;2,3-dimethylundecane;184.219;4.9022199707031255;4.041565063476563;6.0;24.198477783203124;540.943115234375;train
1;pentadecane;212.25;6.6829677734375;3.884040344238281;6.0;23.943755493164062;500.30200195312506;train
1;nonadecane;268.313;8.4809287109375;3.9589880981445313;6.0;24.334540405273437;491.14645996093753;train
1;squalane;422.485;10.5929404296875;4.06921875;6.0;24.681267700195313;513.5022216796875;train
1;ethane;30.047;1.2546075439453124;3.2882163696289064;6.0;21.961600189208987;298.87507324218745;val
1;2,2-dimethylpropane;72.094;2.108610694885254;3.7220682373046876;6.0;23.349665527343753;413.05246582031253;val
1;2,2-dimethylbutane;86.11;2.7445137939453126;3.9208233032226563;6.0;23.66895263671875;468.44421386718744;val
1;2,3-dimethylpentane;100.125;2.9372969970703124;3.9998780517578125;6.0;23.9136279296875;492.14365234375;val
1;2,4-dimethylpentane;100.125;3.10549755859375;4.0513986816406256;6.0;24.06823059082031;508.17250976562497;val
1;3-methylheptane;114.141;3.975021484375;4.033063720703125;6.0;24.084437866210937;521.359033203125;val
1;2-methyl-3-ethyl-pentane;114.141;3.48228759765625;4.086873901367188;6.0;24.205538330078124;524.83427734375;val
1;2,4-dimethylhexane;114.141;3.3299595947265628;4.047499755859375;6.0;24.031139526367188;511.24228515625003;val
1;2,2,3,4-tetramethylpentane;128.157;3.269456787109375;4.14321435546875;6.0;24.251081542968752;533.473876953125;val
1;2,2,5-trimethylhexane;128.157;3.41559716796875;4.004723449707031;6.0;23.942479248046876;502.54670410156257;val
1;2,6-dimethyloctane;142.172;4.1638251953125;3.9743297119140624;6.0;23.91829772949219;509.83427734374993;val
1;2,3-dimethylnonane;156.188;4.347011474609375;3.9967154541015626;6.0;23.983192138671875;518.7253906249999;val
1;3-methyldodecane;184.219;5.3038251953125;3.96165087890625;6.0;23.980359497070314;527.3833740234375;val
1;2,3-dimethyldodecane;198.235;5.351627197265625;4.0429616699218744;6.0;24.283621215820315;550.2982177734375;val
