epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;2.852845847606659;3.4813480377197266;6.0;17.71531715989113;222.18799144029617
1;2-methylheptane;114.141;2.9380211234092712;3.510132372379303;6.0;17.55224108695984;223.87774288654327
1;3-methyldecane;156.188;3.466323494911194;3.6886683106422424;6.0;16.540755927562714;234.3584805727005
1;hexadecane;226.266;3.745195508003235;3.7829111218452454;6.0;16.006828546524048;239.89088833332062
1;3,3-dimethylhexane;114.141;2.72980660200119;3.4397677779197693;6.0;17.9508875310421;219.74707543849945
1;3-methyltridecane;198.235;3.7996782064437866;3.801323175430298;6.0;15.90251624584198;240.9717470407486
1;2-methylbutane;72.094;2.287787765264511;3.290390759706497;6.0;18.79717469215393;210.9780728816986
1;nonane;128.157;3.164532423019409;3.586680233478546;6.0;17.11856335401535;228.3713936805725
1;heptacosane;380.438;3.4846454858779907;3.6948601603507996;6.0;16.505676209926605;234.72196459770203
1;2,2-dimethylpropane;72.094;2.0484028831124306;3.2308065593242645;6.0;19.67539794743061;208.26546922326088
1;2,4,4-trimethylhexane;128.157;2.763198435306549;3.4510523080825806;6.0;17.886955738067627;220.4095184803009
1;octadecane;254.297;3.7362910509109497;3.779901921749115;6.0;16.023876667022705;239.71424102783203
1;heptadecane;240.282;3.7451391220092773;3.7828920483589172;6.0;16.006936728954315;239.88977372646332
1;n-undecane;156.188;3.5046802759170532;3.7016307711601257;6.0;16.467317640781403;235.11942625045776
1;nonadecane;268.313;3.6718281507492065;3.758117198944092;6.0;16.14729732275009;238.4353905916214
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;3.5480040311813354;3.7162716388702393;6.0;16.384370625019073;235.97890734672546
1;3-methyldodecane;184.219;3.6534481048583984;3.7519057393074036;6.0;16.182487308979034;238.0707561969757
1;3,4-dimethylhexane;114.141;2.7944368720054626;3.461609125137329;6.0;17.82714694738388;221.02924585342407
1;3-methylheptane;114.141;2.9650492072105408;3.5192663073539734;6.0;17.500493228435516;224.41394180059433
1;n-butane;58.078;2.163623422384262;3.2484303265810013;6.0;19.034899175167084;208.51483643054962
1;2,2,5,5-tetramethylhexane;142.172;2.859617590904236;3.483636438846588;6.0;17.702351957559586;222.3223328590393
1;tridecane;184.219;3.6569448709487915;3.7530874013900757;6.0;16.17579311132431;238.14013004302979
1;2,2,3-trimethylpentane;114.141;2.4483083188533783;3.345487356185913;6.0;18.512942641973495;214.26389813423157
1;decane;142.172;3.3510199785232544;3.6497023701667786;6.0;16.761515140533447;232.0710301399231
1;3-ethylpentane;100.125;2.6109697818756104;3.39960777759552;6.0;18.17841202020645;217.38952696323395
1;2,3-dimethyldodecane;198.235;3.690502882003784;3.76442813873291;6.0;16.111542880535126;238.80587220191956
1;3-methylundecane;170.203;3.66106641292572;3.754480302333832;6.0;16.167902052402496;238.22189569473267
1;2-methyldecane;156.188;3.4557124376296997;3.6850823760032654;6.0;16.561071574687958;234.1479778289795
1;3-methylpentane;86.11;2.4967563450336456;3.361010193824768;6.0;18.397084325551987;215.12370109558105
1;octane;114.141;2.9676695466041565;3.5201518535614014;6.0;17.49547630548477;224.46592152118683
1;2-methyldodecane;184.219;3.654736876487732;3.7523412704467773;6.0;16.180019974708557;238.09632658958435
1;2,6-dimethyloctane;142.172;3.143545985221863;3.5795880556106567;6.0;17.158743739128113;227.9550552368164
1;2,2,3,4-tetramethylpentane;128.157;2.455694705247879;3.350714087486267;6.0;18.57302501797676;214.7360384464264
1;3,3-diethylpentane;128.157;2.6608593463897705;3.416467547416687;6.0;18.082893639802933;218.3792620897293
1;2,3,4-trimethyl pentane;114.141;2.5115784406661987;3.3660191893577576;6.0;18.368706107139587;215.4177501797676
1;2-methylhexane;100.125;2.7335203289985657;3.44102281332016;6.0;17.943777441978455;219.82074975967407
1;2,2,3-trimethylbutane;100.125;2.1695072054862976;3.2720414996147156;6.0;19.516039341688156;210.90789437294006
1;3-methyl-3-ethylpentane;114.141;2.551174819469452;3.3794004917144775;6.0;18.292894959449768;216.20328277349472
1;pentadecane;212.25;3.7397087812423706;3.7810568809509277;6.0;16.017333269119263;239.78204429149628
1;hexane;86.11;2.593370497226715;3.393660247325897;6.0;18.212107568979263;217.04038232564926
1;2-methyloctane;128.157;3.1162283420562744;3.570356249809265;6.0;17.211046516895294;227.41311490535736
1;octacosane;394.454;3.43285596370697;3.6773582100868225;6.0;16.604832708835602;233.69454145431519
1;2,2,4,4-tetramethylpentane;128.157;2.658052384853363;3.4155189990997314;6.0;18.088268041610718;218.32357496023178
1;2-methyl-3-ethyl-pentane;114.141;2.7394866943359375;3.443039119243622;6.0;17.93235421180725;219.93911564350128
1;2-methylpentane;86.11;2.494069129228592;3.36010205745697;6.0;18.402229398489;215.07039219141006
1;2,3,3,4-tetramethylpentane;128.157;2.429865211248398;3.345570206642151;6.0;18.71992588043213;214.65110182762146
1;2,3-dimethyldecane;170.203;3.4232603311538696;3.674115478992462;6.0;16.623204052448273;233.50417613983154
1;ethane;30.047;1.8761592283844948;3.19370000064373;6.0;19.792396798729897;205.11404126882553
1;2,3-dimethylpentane;100.125;2.5498726963996887;3.378960430622101;6.0;18.29538807272911;216.17745012044907
1;2,3-dimethylundecane;184.219;3.5563161373138428;3.719080686569214;6.0;16.368456184864044;236.14380359649658
1;pentane;72.094;2.3635007441043854;3.315977394580841;6.0;18.652215003967285;212.4801069498062
1;tetradecane;198.235;3.688754916191101;3.7638373970985413;6.0;16.114889681339264;238.77119421958923
1;2-methylundecane;170.203;3.5565006732940674;3.7191430926322937;6.0;16.368102729320526;236.14746928215027
1;squalane;422.485;3.1523770093917847;3.5825724601745605;6.0;17.141836285591125;228.1302511692047
1;2,2-dimethylbutane;86.11;2.286696493625641;3.2900219559669495;6.0;18.79926398396492;210.9564244747162
1;2-methylpropane;58.078;2.0926668271422386;3.2244510650634766;6.0;19.170752316713333;207.10716247558594
1;2,3,3-trimethylpentane;114.141;2.4524713456630707;3.3463035225868225;6.0;18.48891645669937;214.2760545015335
1;3-ethylhexane;114.141;2.8815057277679443;3.491033434867859;6.0;17.66044557094574;222.75656163692474
1;2,2-dimethylhexane;114.141;2.791491687297821;3.4606138467788696;6.0;17.832785546779633;220.97081691026688
1;2,2,4-trimethylpentane;114.141;2.611715614795685;3.399859845638275;6.0;18.176983892917633;217.40432381629944
1;2,4-dimethylhexane;114.141;2.8279481530189514;3.4729340076446533;6.0;17.762985974550247;221.69405668973923
1;2,2,5-trimethylhexane;128.157;2.8701561093330383;3.4871978759765625;6.0;17.682175189256668;222.5314036011696
1;3-methylhexane;100.125;2.7457897663116455;3.44516921043396;6.0;17.920286506414413;220.06415724754333
1;dodecane;170.203;3.5881614685058594;3.7298426628112793;6.0;16.307484805583954;236.7755651473999
1;eicosane;282.329;3.695035457611084;3.765959918498993;6.0;16.10286444425583;238.8957917690277
1;2,3-dimethylheptane;128.157;3.0189162492752075;3.537470281124115;6.0;17.397359609603882;225.4825860261917
1;2,7-dimethyloctane;142.172;3.1907879114151;3.5955531001091003;6.0;17.068295180797577;228.89226377010345
1;4-methylheptane;114.141;2.9568777680397034;3.5165048241615295;6.0;17.51613810658455;224.25183206796646
1;tetracosane;338.391;3.586645483970642;3.7293302416801453;6.0;16.310388147830963;236.74548864364624
