epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;ethane;30.047;1.999677014321089;3.000385447919369;6.0;19.993318594694138;200.05212918519976;train
1;2,2-dimethylpropane;72.094;1.9993849847912788;2.9999039092585447;6.0;19.989339015483857;200.04432507157324;train
1;2,2-dimethylbutane;86.11;2.000433717012405;3.0004793879389764;6.0;19.999468375444415;199.97742530703545;train
1;2,3-dimethylpentane;100.125;2.000706420361996;3.0021934645175934;6.0;19.987584071159365;200.2049481868744;train
1;2,4-dimethylpentane;100.125;2.001118869423866;3.0020988306999206;6.0;19.98948491215706;200.2427717208862;train
1;3-methylheptane;114.141;2.00224773979187;3.001474067568779;6.0;20.00669924736023;199.9934956043959;train
1;2-methyl-3-ethyl-pentane;114.141;2.001955793261528;3.0031181862354277;6.0;19.991583453416823;200.15801635980606;train
1;2,4-dimethylhexane;114.141;2.002815585613251;3.0024465897083283;6.0;19.99417796075344;200.19626356363295;train
1;2,2,3,4-tetramethylpentane;128.157;2.0014651416540143;3.0023131997585297;6.0;19.993488559126856;200.05776258111;train
1;2,2,5-trimethylhexane;128.157;2.00232174539566;3.0009252597093585;6.0;19.99810048058629;199.95460075438024;train
1;2,6-dimethyloctane;142.172;2.0047900705337525;3.0029937863349914;6.0;20.00718196332455;200.04151193797588;train
1;2,3-dimethylnonane;156.188;2.003643706560135;3.0028734934329986;6.0;20.015854125022887;200.03803524672986;train
1;3-methyldodecane;184.219;2.004974949836731;3.0011093701124194;6.0;20.001570318490266;200.22528209686277;train
1;2,3-dimethyldodecane;198.235;2.0057715916633603;3.001855957269669;6.0;20.003197606801987;200.4356126308441;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0052778568267824;3.0012214843034744;6.0;20.00176981523633;200.22956054210664;train
1;tetracosane;338.391;2.005018720626831;3.0013742544651034;6.0;20.021914119720456;200.4519500732422;train
1;propane;44.063;2.000253197491169;3.0002716980278494;6.0;19.99348395586014;199.99728617947548;train
1;pentane;72.094;2.00125339114666;3.0013295303583147;6.0;19.99330361068249;200.12925522327424;train
1;2,3-dimethylbutane;86.11;2.0004853580594064;3.000693771839142;6.0;19.99353889644146;200.12990069389343;train
1;3-methylhexane;100.125;2.002501921415329;3.001640053033829;6.0;19.997066745758055;200.17943950891492;train
1;2,5-dimethylhexane;114.141;2.001575269341469;3.0009640620946882;6.0;19.99755251556635;200.16136405467986;train
1;2,2,3-trimethylpentane;114.141;1.9999589316807689;3.0000542266890404;6.0;19.981135038137438;199.9958630949259;train
1;2,3,3-trimethylpentane;114.141;1.9997785404920578;3.0014339616298678;6.0;19.98254469037056;200.13083801269528;train
1;4-methylheptane;114.141;2.0029729368686677;3.003508825302124;6.0;19.993837510943415;200.16378082036974;train
1;3,3-diethylpentane;128.157;2.0006121752858164;3.000632175207138;6.0;19.98313690304756;200.0577839970589;train
1;2,3-dimethylheptane;128.157;2.0016384328603745;3.001342353582382;6.0;20.003375980854035;200.05494498014454;train
1;2,7-dimethyloctane;142.172;2.002900635242462;3.002583930969238;6.0;20.018275276422504;200.06459320187568;train
1;3-methylundecane;170.203;2.0041997408866883;3.0015429285764696;6.0;20.012257276773454;200.10986582040786;train
1;tridecane;184.219;2.0041979203224183;3.001150982737541;6.0;20.00518982231617;200.10110083818438;train
1;tetradecane;198.235;2.0048532986640932;3.001275776028633;6.0;20.00118095576763;200.20861790180206;train
1;heptadecane;240.282;2.006120650291443;3.0021756944656373;6.0;20.01497755885124;200.25050649642947;train
1;heptacosane;380.438;2.0052514901161196;3.0012584288120268;6.0;20.011773065328597;200.4113167285919;train
1;n-butane;58.078;2.001149150252342;3.000553801238537;6.0;19.99546290844679;200.0972133934498;train
1;3-methylpentane;86.11;2.0017374023199084;3.001314085125923;6.0;19.999614538252356;200.12997556924824;train
1;3-ethylpentane;100.125;2.0006019701361657;3.0013335497379305;6.0;19.993097409009934;200.1416609883308;train
1;3,3-dimethylpentane;100.125;2.001611445069313;3.001001650571823;6.0;19.989882755279538;200.07418212890622;train
1;2-methylheptane;114.141;2.000680986583233;3.0011170256137847;6.0;20.0128576040268;199.94887623786926;train
1;octane;114.141;2.0011705621480944;3.0009833305478093;6.0;20.004312563538555;199.92491464018823;train
1;3-ethylhexane;114.141;2.0018933933973315;3.001906256198883;6.0;19.990538656115532;200.1686225056648;train
1;2,3-dimethylhexane;114.141;2.001143457174301;3.0021884639263154;6.0;19.98770875811577;200.24085164070132;train
1;2-methyloctane;128.157;2.0015637431144713;3.0015625442266467;6.0;20.01408791065216;199.9136402904987;train
1;2,2,3,3-tetramethylpentane;128.157;2.002823534488678;3.0012142083644866;6.0;19.98947704553604;200.09071851968764;train
1;3-methyldecane;156.188;2.0028584654331207;3.0028248686790464;6.0;20.01562412619591;199.992156329751;train
1;2,3-dimethyldecane;170.203;2.0028225040435794;3.0022983009815216;6.0;19.998501611948015;200.00147790601477;train
1;2-methyldodecane;184.219;2.0025697278976438;3.0005862139463426;6.0;20.01189120054245;200.14203569889068;train
1;2-methyltridecane;198.235;2.00387513756752;3.0006276103258136;6.0;20.012920894622805;200.13103440999984;train
1;octadecane;254.297;2.0054405522346497;3.0016616431474685;6.0;20.018891338109974;200.36766743659973;train
1;octacosane;394.454;2.0044963364601136;3.0012790219783785;6.0;20.00729411661625;200.38150086402894;train
1;2-methylpropane;58.078;2.0002458843439817;2.99929682213068;6.0;19.994656159281732;199.96603495776654;train
1;hexane;86.11;2.000936213374138;3.0008492144942283;6.0;19.99631112486124;200.09139599800108;train
1;2-methylhexane;100.125;2.001241762280464;3.000469125986099;6.0;20.000464470386508;200.11451534032824;train
1;2,2-dimethylpentane;100.125;2.0016337193250653;3.0020943257808685;6.0;19.981390302181243;200.08242774009705;train
1;3,3-dimethylhexane;114.141;2.0022184767723084;3.000735625386238;6.0;19.987320133447646;200.02702227532865;train
1;2,3,4-trimethyl pentane;114.141;2.0012256351709365;3.0021606903076172;6.0;19.991803767085074;200.10985502004624;train
1;2,2-dimethylhexane;114.141;2.0011911190748215;3.001098356962204;6.0;19.989377390146256;200.08352519273757;train
1;nonane;128.157;2.001525022268295;3.0019212737083434;6.0;19.997528136968615;200.11220055818555;train
1;2,2,4,4-tetramethylpentane;128.157;2.0012317484617235;3.002626675367355;6.0;19.987399204969407;200.11230393648148;train
1;2,2,5,5-tetramethylhexane;142.172;2.000765436708927;2.9989596927165985;6.0;19.996915380358693;199.99085019379854;train
1;n-undecane;156.188;2.003156873703003;3.000605089068413;6.0;19.99987245498225;200.16125057935713;train
1;2-methylundecane;170.203;2.0020685119628907;3.000723072707653;6.0;20.008111236095427;200.21505551338197;train
1;2,3-dimethylundecane;184.219;2.0034993927478792;3.0021144757270815;6.0;19.98577316880226;200.3026785850525;train
1;pentadecane;212.25;2.004757637500763;3.0017826323509214;6.0;20.002884638905524;200.2600625753403;train
1;nonadecane;268.313;2.004911832332611;3.001376938343048;6.0;20.02986793756485;200.4493895530701;train
1;squalane;422.485;2.0079967861175536;2.9978432831764223;6.0;19.995247293114662;200.15116986036298;train
1;methane;16.031;2.0000071445885115;3.000006135373842;6.0;20.00004500267096;200.00072802877983;val
1;2-methylbutane;72.094;2.0015359766483307;3.0009194416403773;6.0;19.997125510275364;200.086280721426;val
1;2-methylpentane;86.11;2.001028939366341;3.0018743636608125;6.0;19.986157084703446;200.14403311014175;val
1;2,2,3-trimethylbutane;100.125;2.000914755225182;3.000584381222725;6.0;19.993594145178793;200.00354040414098;val
1;heptane;100.125;2.0006427587866784;3.000774806559086;6.0;19.995896973013878;200.0069310873747;val
1;3,4-dimethylhexane;114.141;2.0017270246744157;3.0032210938930515;6.0;19.996617492735385;200.24578795433047;val
1;3-methyl-3-ethylpentane;114.141;2.001662335395813;3.0008878299593924;6.0;19.993814633488654;200.04915150702;val
1;2,2,4-trimethylpentane;114.141;2.001879331588745;3.002750405073166;6.0;19.99503099322319;200.14065455198286;val
1;2,4,4-trimethylhexane;128.157;2.0014309967756274;3.00238800406456;6.0;19.995355703830718;200.16742602586746;val
1;2,3,3,4-tetramethylpentane;128.157;2.0004625645577905;3.002013635635376;6.0;19.978874785900118;200.03358976542947;val
1;decane;142.172;2.0019888461828232;3.001383253097534;6.0;20.002184187471865;200.10300213098526;val
1;2-methyldecane;156.188;2.0008722019791603;3.0019238415956497;6.0;19.99626988887787;199.9781536668539;val
1;dodecane;170.203;2.004274636745453;3.0000093016549947;6.0;19.992394818067552;200.1677886843681;val
1;3-methyltridecane;198.235;2.0060590796470645;3.0016172679662705;6.0;20.00730233132839;200.15247879028317;val
1;hexadecane;226.266;2.006786869049072;3.0023231692314147;6.0;20.010863455533983;200.26284017562864;val
1;eicosane;282.329;2.0065771384239195;3.0016539132595064;6.0;20.025716607570647;200.41488609313961;val
2;ethane;30.047;1.9996856136620045;3.0003925008177754;6.0;19.99336942255497;200.05309973955156;train
2;2,2-dimethylpropane;72.094;1.9994242582321167;2.9999381897486748;6.0;19.989498760700226;200.04749530553818;train
2;2,2-dimethylbutane;86.11;2.000516402065754;3.000543497502804;6.0;19.999884946774692;199.98465676158665;train
2;2,3-dimethylpentane;100.125;2.0007892712354662;3.0022661411762237;6.0;19.987995405197143;200.21239233016965;train
2;2,4-dimethylpentane;100.125;2.001205953001976;3.002159049749374;6.0;19.989790999889372;200.25023193359374;train
2;3-methylheptane;114.141;2.002390616416931;3.001586754202843;6.0;20.007260926365852;200.00552369840446;train
2;2-methyl-3-ethyl-pentane;114.141;2.0020771100521086;3.00320613694191;6.0;19.992150455117226;200.16746934652326;train
2;2,4-dimethylhexane;114.141;2.0029312369823455;3.002533005475998;6.0;19.994656963944436;200.20645129680634;train
2;2,2,3,4-tetramethylpentane;128.157;2.0015660271644595;3.0024053716659544;6.0;19.993981459736823;200.06680371761325;train
2;2,2,5-trimethylhexane;128.157;2.002453809976578;3.0010160098075866;6.0;19.998536299169064;199.96547644138337;train
2;2,6-dimethyloctane;142.172;2.0049547839164736;3.0031335673332213;6.0;20.0077897053957;200.05441631674765;train
2;2,3-dimethylnonane;156.188;2.00384103512764;3.003027139663696;6.0;20.016774188280102;200.0551482141018;train
2;3-methyldodecane;184.219;2.0052264795303345;3.001307872414589;6.0;20.002711238563062;200.24991466999055;train
2;2,3-dimethyldodecane;198.235;2.0060385513305663;3.002049655675888;6.0;20.004767589867114;200.45828857421873;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.00550231552124;3.001412596106529;6.0;20.00277726441622;200.24915993213654;train
2;tetracosane;338.391;2.0052992539405823;3.0016372728347775;6.0;20.023833918571473;200.48047032356263;train
2;propane;44.063;2.00028322327137;3.0002947227954864;6.0;19.99360010504723;199.99974928991867;train
2;pentane;72.094;2.001331830024719;3.001387232542038;6.0;19.993646219968795;200.13519982099535;train
2;2,3-dimethylbutane;86.11;2.000541987836361;3.0007370163202287;6.0;19.99380067050457;200.13489067554474;train
2;3-methylhexane;100.125;2.0026229922771455;3.001738735675812;6.0;19.99762143060565;200.1901252150535;train
2;2,5-dimethylhexane;114.141;2.0017051106691364;3.0010489265918734;6.0;19.998046697229146;200.17134925127033;train
2;2,2,3-trimethylpentane;114.141;2.0000673619210723;3.000130738437176;6.0;19.981677141189575;200.0055745277554;train
2;2,3,3-trimethylpentane;114.141;1.999902214899659;3.0015202589035033;6.0;19.9831589448452;200.14009692668915;train
2;4-methylheptane;114.141;2.0031210796833037;3.0036142029762267;6.0;19.99449231982231;200.17522799968717;train
2;3,3-diethylpentane;128.157;2.0007007374763486;3.000713406920433;6.0;19.983604234457015;200.0652795314789;train
2;2,3-dimethylheptane;128.157;2.001814007043839;3.001467820882797;6.0;20.004157714545727;200.06787943840027;train
2;2,7-dimethyloctane;142.172;2.0030661895275115;3.0027148995399475;6.0;20.018883965015412;200.07732183337214;train
2;3-methylundecane;170.203;2.0044249181747436;3.0017311208248136;6.0;20.01318046927452;200.13153918981553;train
2;tridecane;184.219;2.0044163017272947;3.001336401462555;6.0;20.00619566500187;200.12316876649857;train
2;tetradecane;198.235;2.005084255695343;3.0014785025119783;6.0;20.002147278040646;200.23211188316344;train
2;heptadecane;240.282;2.006371950149536;3.0023969140052795;6.0;20.016140552759172;200.27456567287442;train
2;heptacosane;380.438;2.005640912055969;3.0015415275096893;6.0;20.014122145175932;200.44457154273988;train
2;n-butane;58.078;2.0012009295225144;3.000591115951538;6.0;19.99568388968706;200.10160928964615;train
2;3-methylpentane;86.11;2.00184390771389;3.001387971639633;6.0;20.000169092547146;200.13886077404024;train
2;3-ethylpentane;100.125;2.000697168767452;3.0013942828178406;6.0;19.993559438586235;200.14883668422695;train
2;3,3-dimethylpentane;100.125;2.001712358236313;3.001080609917641;6.0;19.990264438986777;200.08202370405198;train
2;2-methylheptane;114.141;2.000826008558273;3.0012278755903243;6.0;20.013434742689135;199.96045110821723;train
2;octane;114.141;2.0012931463718413;3.001079868197441;6.0;20.00485306471586;199.93689907193183;train
2;3-ethylhexane;114.141;2.0020132689476013;3.0020036447048186;6.0;19.991234844923017;200.17865051031114;train
2;2,3-dimethylhexane;114.141;2.0012834305763247;3.002281039953232;6.0;19.988396743535993;200.25261676311493;train
2;2-methyloctane;128.157;2.0017240751981733;3.0016829884052276;6.0;20.014677146673204;199.9280790388584;train
2;2,2,3,3-tetramethylpentane;128.157;2.00293998336792;3.0013104884624484;6.0;19.989958918094636;200.10022280216216;train
2;3-methyldecane;156.188;2.0030459177494047;3.002975320339203;6.0;20.0164557147026;200.01010404154655;train
2;2,3-dimethyldecane;170.203;2.0030238485336307;3.0024712932109834;6.0;19.999522544555365;200.02069237679243;train
2;2-methyldodecane;184.219;2.002821487903595;3.000798319399357;6.0;20.012786946296693;200.16696119308472;train
2;2-methyltridecane;198.235;2.0041630368232726;3.0008396876454353;6.0;20.013723254203796;200.15811403989795;train
2;octadecane;254.297;2.005704438686371;3.0019055299758914;6.0;20.02030974149704;200.39270496368408;train
2;octacosane;394.454;2.004848436832428;3.0015482975244523;6.0;20.00944946527481;200.41076683998105;train
2;2-methylpropane;58.078;2.0002845926582813;2.999325134754181;6.0;19.994822063446044;199.9693519949913;train
2;hexane;86.11;2.0010325756073;3.000925760924816;6.0;19.99680582433939;200.09912640452384;train
2;2-methylhexane;100.125;2.0013675640821456;3.0005623628497124;6.0;20.001065765172243;200.12438110113146;train
2;2,2-dimethylpentane;100.125;2.00172416305542;3.002166696548462;6.0;19.98183730840683;200.0893282532692;train
2;3,3-dimethylhexane;114.141;2.002335016012192;3.000833706080914;6.0;19.98792932391167;200.03686752319334;train
2;2,3,4-trimethyl pentane;114.141;2.0012963461875914;3.0022127835750583;6.0;19.992139350771904;200.1161736488342;train
2;2,2-dimethylhexane;114.141;2.0012978442907334;3.0011836206912994;6.0;19.98990865945816;200.0922746837139;train
2;nonane;128.157;2.00167089176178;3.0020339572429657;6.0;19.998063872009517;200.12429674863816;train
2;2,2,4,4-tetramethylpentane;128.157;2.0013430702686312;3.0026987936496736;6.0;19.987941126823426;200.1204880595207;train
2;2,2,5,5-tetramethylhexane;142.172;2.0008773549199104;2.9990389068126677;6.0;19.997452421188356;200.00064183408392;train
2;n-undecane;156.188;2.0033296370506286;3.0007638218402866;6.0;20.000627097338437;200.1775776386261;train
2;2-methylundecane;170.203;2.002292556285858;3.0008945803046227;6.0;20.008967241644857;200.23476727008818;train
2;2,3-dimethylundecane;184.219;2.003735378980637;3.0023041212558743;6.0;19.986933537721633;200.32428276538852;train
2;pentadecane;212.25;2.004992467880249;3.001972283363342;6.0;20.004063452780247;200.28212122917176;train
2;nonadecane;268.313;2.0051611523628234;3.001604786634445;6.0;20.031200733184814;200.47313532829287;train
2;squalane;422.485;2.0084049415588376;2.9981801490783693;6.0;19.99765194222331;200.19281274080276;train
2;methane;16.031;2.0000143830850723;3.000012242470868;6.0;20.000089052012193;200.0014519206248;val
2;2-methylbutane;72.094;2.0016072829961775;3.0009760355353357;6.0;19.997388231754304;200.09211047291754;val
2;2-methylpentane;86.11;2.001123114347458;3.0019478878974915;6.0;19.986533992290497;200.1521510720253;val
2;2,2,3-trimethylbutane;100.125;2.0009892131090163;3.0006461670398714;6.0;19.9939265781641;200.01008753702047;val
2;heptane;100.125;2.0007608229517935;3.0008607313036917;6.0;19.996390181183816;200.01635331362485;val
2;3,4-dimethylhexane;114.141;2.0018615870475767;3.0033238568305967;6.0;19.997257246077062;200.25764076709746;val
2;3-methyl-3-ethylpentane;114.141;2.001764778375626;3.0009718130826952;6.0;19.99430474102497;200.05839955210683;val
2;2,2,4-trimethylpentane;114.141;2.002012707710266;3.002843493938446;6.0;19.995624302327634;200.15130466222763;val
2;2,4,4-trimethylhexane;128.157;2.0015704441070556;3.0025020341873168;6.0;19.996028826236724;200.1789202094078;val
2;2,3,3,4-tetramethylpentane;128.157;2.000555922150612;3.0020901498794554;6.0;19.97932546377182;200.04289764761927;val
2;decane;142.172;2.00214358997345;3.0015202201604843;6.0;20.002847639620303;200.1167013049126;val
2;2-methyldecane;156.188;2.001073127746582;3.002091380596161;6.0;19.996981767117976;199.99740513451397;val
2;dodecane;170.203;2.00447989988327;3.000169561624527;6.0;19.993181071281434;200.18674575090412;val
2;3-methyltridecane;198.235;2.006328741550446;3.00182531952858;6.0;20.0082195609808;200.1795550942421;val
2;hexadecane;226.266;2.0070179405212403;3.0025493428707124;6.0;20.011877127885818;200.2851600885391;val
2;eicosane;282.329;2.0068296761512756;3.00188453245163;6.0;20.027405009269714;200.4409938335419;val
3;ethane;30.047;1.999694223701954;3.0003995005488395;6.0;19.993420133590696;200.0540614664555;train
3;2,2-dimethylpropane;72.094;1.999463513314724;2.9999723264109344;6.0;19.98965929865837;200.05065764188768;train
3;2,2-dimethylbutane;86.11;2.000598931789398;3.000607328593731;6.0;20.000297395754604;199.99185627773403;train
3;2,3-dimethylpentane;100.125;2.0008717978000643;3.0023382897377013;6.0;19.988405430316924;200.21979169845582;train
3;2,4-dimethylpentane;100.125;2.0012926087379457;3.0022188131809235;6.0;19.990098251700402;200.25764009952542;train
3;3-methylheptane;114.141;2.002533178091049;3.001699174880981;6.0;20.00781500816345;200.01757645756007;train
3;2-methyl-3-ethyl-pentane;114.141;2.0021998822689056;3.003294217824936;6.0;19.992736615538597;200.1769855260849;train
3;2,4-dimethylhexane;114.141;2.003047163963318;3.0026188454627993;6.0;19.9951267015934;200.21660258769992;train
3;2,2,3,4-tetramethylpentane;128.157;2.001666699171066;3.002496733665466;6.0;19.994467469453813;200.07576335668566;train
3;2,2,5-trimethylhexane;128.157;2.0025853743553164;3.0011065994501114;6.0;19.998967838436364;199.97635216861963;train
3;2,6-dimethyloctane;142.172;2.0051159343719482;3.003270431756973;6.0;20.008423885107042;200.0674448490143;train
3;2,3-dimethylnonane;156.188;2.00403830909729;3.003180540800095;6.0;20.017676004171374;200.07224246263507;train
3;3-methyldodecane;184.219;2.005476888656616;3.0015048024654387;6.0;20.003811559379102;200.2742394685745;train
3;2,3-dimethyldodecane;198.235;2.006302215576172;3.0022418570518496;6.0;20.006301571130756;200.4810619831085;train
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0057100725173953;3.001598330616951;6.0;20.00377099275589;200.26762006282803;train
3;tetracosane;338.391;2.0055863847732542;3.0019111148118975;6.0;20.025886125564575;200.5106099128723;train
3;propane;44.063;2.0003131177723406;3.0003175506293775;6.0;19.99371532022953;200.002191407606;train
3;pentane;72.094;2.0014097977876664;3.0014446548223495;6.0;19.993985310792922;200.14114860296252;train
3;2,3-dimethylbutane;86.11;2.000598401546478;3.0007799733281137;6.0;19.99406190097332;200.13985650539396;train
3;3-methylhexane;100.125;2.0027449853420256;3.001837580800056;6.0;19.998174693733453;200.20066540241243;train
3;2,5-dimethylhexane;114.141;2.001835193634033;3.001133777618408;6.0;19.99853890374303;200.18133714199067;train
3;2,2,3-trimethylpentane;114.141;2.0001754723638294;3.0002069627791643;6.0;19.982213366031647;200.01523964852095;train
3;2,3,3-trimethylpentane;114.141;2.0000256347563115;3.0016063826084136;6.0;19.983764868974685;200.14932992458344;train
3;4-methylheptane;114.141;2.003268386363983;3.0037190129756928;6.0;19.99514571785927;200.1865691661835;train
3;3,3-diethylpentane;128.157;2.0007897048592564;3.0007948704361915;6.0;19.984070333242418;200.07278892993926;train
3;2,3-dimethylheptane;128.157;2.001989500761032;3.0015927097797395;6.0;20.004921693503857;200.08072354793552;train
3;2,7-dimethyloctane;142.172;2.003233252048492;3.0028462281227113;6.0;20.01948557138443;200.09013178348542;train
3;3-methylundecane;170.203;2.0046495637893678;3.001918619632721;6.0;20.014081851243972;200.15307891368863;train
3;tridecane;184.219;2.004636016845703;3.0015212742090225;6.0;20.007171012163163;200.14515730142594;train
3;tetradecane;198.235;2.0053154044151307;3.0016812578439716;6.0;20.003075471222402;200.25546691417696;train
3;heptadecane;240.282;2.006626031398773;3.002617958545685;6.0;20.017296066284178;200.298646068573;train
3;heptacosane;380.438;2.0060015182495117;3.0018074507713317;6.0;20.016276693344118;200.47627296447752;train
3;n-butane;58.078;2.001252692937851;3.0006282256245616;6.0;19.995905023515228;200.10597264766696;train
3;3-methylpentane;86.11;2.0019506645202636;3.00146197450161;6.0;20.00072768047452;200.14781221151355;train
3;3-ethylpentane;100.125;2.00079169523716;3.0014548267126084;6.0;19.994015934467313;200.15598624944687;train
3;3,3-dimethylpentane;100.125;2.001813166379929;3.0011595948934557;6.0;19.99064235329628;200.08983949422836;train
3;2-methylheptane;114.141;2.0009711129665373;3.0013391182422637;6.0;20.014009748697283;199.97202923893929;train
3;octane;114.141;2.0014157778024675;3.0011766877174377;6.0;20.00539496719837;199.94891327619553;train
3;3-ethylhexane;114.141;2.0021344602108;3.0021010811328885;6.0;19.99192912995815;200.18862810134888;train
3;2,3-dimethylhexane;114.141;2.0014150878190993;3.002374456882477;6.0;19.989069166183473;200.2639639616013;train
3;2-methyloctane;128.157;2.001884772539139;3.001803232312202;6.0;20.015259549617767;199.9424515604973;train
3;2,2,3,3-tetramethylpentane;128.157;2.0030555124282836;3.001406580209732;6.0;19.99042976081371;200.1096880197525;train
3;3-methyldecane;156.188;2.0032338876724243;3.0031252233982086;6.0;20.017269022464752;200.02810215950015;train
3;2,3-dimethyldecane;170.203;2.0032345225811006;3.002642977952957;6.0;20.00066758349538;200.04079022407532;train
3;2-methyldodecane;184.219;2.003078087806702;3.0010028463602065;6.0;20.013712143898008;200.19159238338472;train
3;2-methyltridecane;198.235;2.004438377857208;3.0010487703084943;6.0;20.01448455810547;200.18433158397676;train
3;octadecane;254.297;2.0059633107185366;3.002148705244064;6.0;20.021744883060457;200.41760869026186;train
3;octacosane;394.454;2.005229969024658;3.0018161611557006;6.0;20.011865060329438;200.44226388931276;train
3;2-methylpropane;58.078;2.0003227187097075;2.99935333687067;6.0;19.994987466335296;199.9726398944855;train
3;hexane;86.11;2.0011290260553363;3.0010021221637726;6.0;19.997296758592128;200.10684034824368;train
3;2-methylhexane;100.125;2.001493838787079;3.000655211865902;6.0;20.001665280610325;200.13423247337343;train
3;2,2-dimethylpentane;100.125;2.0018227546215055;3.002239411830902;6.0;19.98238233923912;200.09696047902108;train
3;3,3-dimethylhexane;114.141;2.0024512112140656;3.000931890666485;6.0;19.988534443378448;200.0467124521732;train
3;2,3,4-trimethyl pentane;114.141;2.001366734147072;3.0022646481990813;6.0;19.992475344538686;200.12246371507646;train
3;2,2-dimethylhexane;114.141;2.0014047648906708;3.00126892721653;6.0;19.990437930226324;200.1010432243347;train
3;nonane;128.157;2.0018174984455106;3.0021468288898467;6.0;19.99859068468213;200.13644530773163;train
3;2,2,4,4-tetramethylpentane;128.157;2.001455276966095;3.0027703027725217;6.0;19.988480589389802;200.12863113880158;train
