epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,4,4-tetramethylpentane;128.157;2.2942578494548798;4.247347474098206;6.0;16.55862808227539;264.3500566482544
1;n-butane;58.078;2.023708015680313;3.405185967683792;6.0;16.550384759902954;220.08408904075623
1;dodecane;170.203;2.302182227373123;4.1571043729782104;6.0;17.231715321540833;254.6037495136261
1;nonane;128.157;2.254652202129364;4.1056177616119385;6.0;16.638540625572205;252.69200205802917
1;2,6-dimethyloctane;142.172;2.284366488456726;4.189003229141235;6.0;16.68101191520691;255.18808960914612
1;2,3,3-trimethylpentane;114.141;2.3453045785427094;4.484349489212036;6.0;16.122806668281555;282.735675573349
1;heptacosane;380.438;2.31744322180748;4.314437031745911;6.0;16.453855633735657;250.52988529205322
1;2,2-dimethylpentane;100.125;2.2797370851039886;4.184061765670776;6.0;16.65343999862671;258.8880956172943
1;hexadecane;226.266;2.285768359899521;4.218525648117065;6.0;16.505296230316162;254.23338413238525
1;3,3-diethylpentane;128.157;2.325643092393875;4.327745318412781;6.0;16.704594492912292;273.3600676059723
1;3-methylheptane;114.141;2.2549288272857666;4.185748100280762;6.0;16.166622638702393;259.37105417251587
1;2,3-dimethylheptane;128.157;2.3369394540786743;4.407384634017944;6.0;16.38044774532318;271.36991024017334
1;octacosane;394.454;2.284498482942581;4.231196165084839;6.0;16.327319145202637;245.41591107845306
1;3-methyltridecane;198.235;2.383361667394638;4.440329313278198;6.0;17.017618417739868;266.03352427482605
1;3-methyldodecane;184.219;2.3044412434101105;4.290965437889099;6.0;16.418094635009766;258.1640660762787
1;2,3,4-trimethyl pentane;114.141;2.273215889930725;4.190695762634277;6.0;16.514587998390198;262.8220021724701
1;tridecane;184.219;2.237681567668915;4.12453830242157;6.0;16.19209349155426;253.53986620903015
1;3,4-dimethylhexane;114.141;2.274619400501251;4.247151494026184;6.0;16.19203269481659;265.82757234573364
1;2-methyl-3-ethyl-pentane;114.141;2.250396430492401;4.1741474866867065;6.0;16.15540623664856;259.3269884586334
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.4153005480766296;4.581180095672607;6.0;16.681371331214905;263.25904726982117
1;2-methyldecane;156.188;2.3190245628356934;4.326045632362366;6.0;16.481544971466064;259.8894536495209
1;2,3,3,4-tetramethylpentane;128.157;2.337332934141159;4.403224229812622;6.0;16.439504027366638;274.40083026885986
1;2,4-dimethylhexane;114.141;2.269657641649246;4.220604777336121;6.0;16.233661770820618;261.0074579715729
1;2-methylpentane;86.11;2.1558879613876343;3.8316807746887207;6.0;16.451377868652344;241.26715660095215
1;tetradecane;198.235;2.2996241450309753;4.264139890670776;6.0;16.51445209980011;259.68714356422424
1;2,3-dimethylhexane;114.141;2.339781165122986;4.34179949760437;6.0;16.84930384159088;268.85398030281067
1;2-methylheptane;114.141;2.2923153042793274;4.217975854873657;6.0;16.683186292648315;260.27624011039734
1;3-methylpentane;86.11;2.200981840491295;3.966275155544281;6.0;16.49906814098358;249.6750384569168
1;octadecane;254.297;2.2666174471378326;4.165060997009277;6.0;16.440157890319824;248.07439148426056
1;2,4-dimethylpentane;100.125;2.1979886442422867;3.9796770215034485;6.0;16.367858052253723;251.6107141971588
1;2,2,5-trimethylhexane;128.157;2.3082341253757477;4.2861093282699585;6.0;16.569713950157166;264.01392817497253
1;pentane;72.094;2.0766043588519096;3.6026800870895386;6.0;16.346083879470825;230.16941845417023
1;pentadecane;212.25;2.3089683651924133;4.320562362670898;6.0;16.3418847322464;262.2235834598541
1;2,2-dimethylpropane;72.094;2.1186042577028275;3.7935599088668823;6.0;15.988475680351257;241.96975529193878
1;eicosane;282.329;2.256406843662262;4.137977838516235;6.0;16.43090307712555;249.20823276042938
1;2,3-dimethylbutane;86.11;2.1880279779434204;3.9656107425689697;6.0;16.2699693441391;251.811420917511
1;3-methyldecane;156.188;2.3766483664512634;4.427711486816406;6.0;16.9749653339386;266.49431586265564
1;2,3-dimethyldecane;170.203;2.3764288127422333;4.480286478996277;6.0;16.62984848022461;267.36491322517395
1;2,2,3,4-tetramethylpentane;128.157;2.3466367423534393;4.49253785610199;6.0;16.06710195541382;279.2796194553375
1;n-undecane;156.188;2.2799785137176514;4.198884963989258;6.0;16.579882502555847;261.39816641807556
1;2,2-dimethylhexane;114.141;2.314178854227066;4.33344578742981;6.0;16.382983922958374;265.4664933681488
1;2,5-dimethylhexane;114.141;2.244492381811142;4.098408341407776;6.0;16.51296615600586;255.617493391037
1;heptane;100.125;2.220893442630768;3.955010414123535;6.0;16.94269895553589;247.6850539445877
1;2,2,5,5-tetramethylhexane;142.172;2.335295408964157;4.38168728351593;6.0;16.485852599143982;267.21747517585754
1;octane;114.141;2.281641036272049;4.136713624000549;6.0;16.98586881160736;256.6664457321167
1;decane;142.172;2.270668089389801;4.147775053977966;6.0;16.689330339431763;255.23571968078613
1;2,2,3,3-tetramethylpentane;128.157;2.3775476217269897;4.575336694717407;6.0;16.15523099899292;284.13750529289246
1;2-methylpropane;58.078;1.943967029452324;3.385294020175934;6.0;15.12382984161377;217.93773770332336
1;3-methyl-3-ethylpentane;114.141;2.285240978002548;4.285048842430115;6.0;16.171193718910217;268.93507838249207
1;2-methyldodecane;184.219;2.3816963136196136;4.463382363319397;6.0;16.822885274887085;264.75881338119507
1;hexane;86.11;2.1201627254486084;3.7654558420181274;6.0;16.182422637939453;239.17586505413055
1;ethane;30.047;1.9029879122972488;3.1582428961992264;6.0;17.259159088134766;206.91382214426994
1;methane;16.031;1.9156310856342316;3.1406182646751404;6.0;18.753582537174225;193.08674484491348
1;2,2,4-trimethylpentane;114.141;2.282680928707123;4.269389510154724;6.0;16.20465338230133;266.3215696811676
1;3-methylundecane;170.203;2.34273698925972;4.386065244674683;6.0;16.6080904006958;268.1504547595978
1;2,3-dimethylundecane;184.219;2.39738193154335;4.5735825300216675;6.0;16.44027829170227;270.22037506103516
1;4-methylheptane;114.141;2.2306483685970306;4.068248629570007;6.0;16.443500518798828;255.4422676563263
1;tetracosane;338.391;2.2835203409194946;4.256126403808594;6.0;16.20025932788849;252.6013970375061
1;2,4,4-trimethylhexane;128.157;2.3150146901607513;4.357990384101868;6.0;16.228415966033936;264.4057869911194
1;3,3-dimethylhexane;114.141;2.3200675547122955;4.35413658618927;6.0;16.371490359306335;266.92907214164734
1;3-ethylpentane;100.125;2.205523043870926;4.024587631225586;6.0;16.216503381729126;251.62059664726257
1;2,2-dimethylbutane;86.11;2.2156525552272797;4.017485976219177;6.0;16.490314602851868;255.55415749549866
1;2,3-dimethyldodecane;198.235;2.459585279226303;4.706666827201843;6.0;16.798084378242493;274.75929260253906
1;3-methylhexane;100.125;2.2497351467609406;4.109556436538696;6.0;16.554712057113647;257.4099063873291
1;2-methylundecane;170.203;2.3050146400928497;4.308364033699036;6.0;16.32281720638275;259.2683792114258
1;2-methylhexane;100.125;2.2316754758358;4.09359872341156;6.0;16.276828050613403;253.0551791191101
1;2,2,3-trimethylbutane;100.125;2.257349729537964;4.277034044265747;6.0;15.713774561882019;272.56067395210266
1;squalane;422.485;2.420502483844757;4.628989100456238;6.0;16.341091990470886;247.4804788827896
1;2,2,3-trimethylpentane;114.141;2.3541104793548584;4.434705376625061;6.0;16.573772430419922;276.709109544754
1;3-ethylhexane;114.141;2.2439225614070892;4.128568053245544;6.0;16.314924359321594;257.1950137615204
1;2-methylbutane;72.094;2.09235792607069;3.767929255962372;6.0;15.63144326210022;239.5269125699997
1;2-methyloctane;128.157;2.298806369304657;4.266407251358032;6.0;16.502769589424133;262.1084451675415
1;heptadecane;240.282;2.298617899417877;4.282205939292908;6.0;16.347757577896118;256.17257356643677
1;2-methyltridecane;198.235;2.3645738661289215;4.481813311576843;6.0;16.36457622051239;264.06610012054443
1;2,7-dimethyloctane;142.172;2.2996410727500916;4.19940459728241;6.0;16.92922592163086;257.94821977615356
1;2,3-dimethylnonane;156.188;2.413760095834732;4.590193867683411;6.0;16.693763732910156;276.14861130714417
1;nonadecane;268.313;2.26332551240921;4.167711496353149;6.0;16.37419819831848;249.99878704547882
1;2,3-dimethylpentane;100.125;2.2820438146591187;4.228396058082581;6.0;16.453163623809814;265.0149166584015
1;propane;44.063;1.8895158767700195;3.2472440004348755;6.0;16.26090705394745;211.62193790078163
1;3,3-dimethylpentane;100.125;2.2523008584976196;4.206452131271362;6.0;16.015560030937195;264.01482820510864
2;2,2,4,4-tetramethylpentane;128.157;2.309029668569565;4.256940484046936;6.0;16.78038239479065;264.4365072250366
2;n-butane;58.078;2.0266677401959896;3.406110495328903;6.0;16.600505113601685;220.02765089273453
2;dodecane;170.203;2.312022179365158;4.160658955574036;6.0;17.39493101835251;254.28511500358582
2;nonane;128.157;2.2658154368400574;4.1113303899765015;6.0;16.814912259578705;252.60708928108215
2;2,6-dimethyloctane;142.172;2.29965803027153;4.199338436126709;6.0;16.908335983753204;255.3305447101593
2;2,3,3-trimethylpentane;114.141;2.356914758682251;4.49232029914856;6.0;16.2939590215683;282.8067660331726
