epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;ethane;30.047;2.147916549682617;3.1473558197021485;6.0;21.24635803222656;248.53843994140624;train
1;2,2-dimethylpropane;72.094;2.700531555175781;3.437625457763672;6.0;22.48650390625;338.97923583984374;train
1;2,2-dimethylbutane;86.11;3.0794316406249997;3.606399597167969;6.0;23.086239318847657;391.5537475585937;train
1;2,3-dimethylpentane;100.125;3.302774169921875;3.712506103515625;6.0;23.51156951904297;424.73298339843757;train
1;2,4-dimethylpentane;100.125;3.37939453125;3.746637878417969;6.0;23.61736145019531;435.2838623046875;train
1;3-methylheptane;114.141;3.85486376953125;3.92597216796875;6.0;24.15429260253906;491.246240234375;train
1;2-methyl-3-ethyl-pentane;114.141;3.6096701660156247;3.8459038696289065;6.0;23.986110839843747;466.12409667968745;train
1;2,4-dimethylhexane;114.141;3.6723367919921874;3.8692438964843747;6.0;24.022828674316408;473.41247558593744;train
1;2,2,3,4-tetramethylpentane;128.157;3.6661112060546874;3.8756880493164063;6.0;24.112116088867186;475.48469238281245;train
1;2,2,5-trimethylhexane;128.157;3.6736883544921874;3.8607535400390622;6.0;23.949920654296875;470.7480712890625;train
1;2,6-dimethyloctane;142.172;4.084520263671875;4.011899353027344;6.0;24.410960693359375;517.9715576171875;train
1;2,3-dimethylnonane;156.188;4.27640234375;4.0795302734375;6.0;24.610652465820312;539.2921142578125;train
1;3-methyldodecane;184.219;4.65360693359375;4.171160888671875;6.0;24.6825048828125;568.1396484375;train
1;2,3-dimethyldodecane;198.235;4.6809013671875;4.184837646484375;6.0;24.757106018066402;572.4521728515625;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.7538991699218744;4.293472900390625;6.0;25.424531860351564;605.6561767578125;train
1;tetracosane;338.391;5.05170654296875;4.203153930664063;6.0;24.512162170410157;578.5624023437499;train
1;propane;44.063;2.4073245544433592;3.2928136901855467;6.0;21.9515461730957;294.36211547851565;train
1;pentane;72.094;3.0077395019531252;3.5647587890625;6.0;22.905875244140628;378.6637817382813;train
1;2,3-dimethylbutane;86.11;2.9801563110351563;3.572838623046875;6.0;23.019848022460934;381.2388549804688;train
1;3-methylhexane;100.125;3.577041748046875;3.8219869995117186;6.0;23.841331787109375;458.70117187500006;train
1;2,5-dimethylhexane;114.141;3.617650634765625;3.84068359375;6.0;23.905829162597655;464.5116943359374;train
1;2,2,3-trimethylpentane;114.141;3.51338037109375;3.8029190673828124;6.0;23.811948242187498;452.74645996093756;train
1;2,3,3-trimethylpentane;114.141;3.6615030517578124;3.869755859375;6.0;24.05461700439453;473.4840576171875;train
1;4-methylheptane;114.141;3.859333251953125;3.9313612060546874;6.0;24.194120483398436;492.8458740234375;train
1;3,3-diethylpentane;128.157;3.5291895751953124;3.7897694091796876;6.0;23.689550476074217;448.646337890625;train
1;2,3-dimethylheptane;128.157;3.981369140625;3.987987365722656;6.0;24.414290466308593;510.57148437500007;train
1;2,7-dimethyloctane;142.172;3.9274443359375;3.945371643066406;6.0;24.168304138183593;497.11582031250003;train
1;3-methylundecane;170.203;4.471553955078125;4.115086547851563;6.0;24.551343078613282;550.5884521484375;train
1;tridecane;184.219;4.455005371093749;4.060227661132813;6.0;24.20419586181641;533.8450683593751;train
1;tetradecane;198.235;4.66348193359375;4.137138427734375;6.0;24.463541259765623;557.8132812499999;train
1;heptadecane;240.282;4.858154296875;4.1709873046875;6.0;24.465432434082032;568.6374755859375;train
1;heptacosane;380.438;5.065258300781251;4.2035891113281245;6.0;24.507989501953126;578.5475341796875;train
1;n-butane;58.078;2.6561087646484376;3.4136611328125;6.0;22.395635833740233;331.70771484375;train
1;3-methylpentane;86.11;3.1977763671875;3.6585621337890624;6.0;23.26989959716797;407.8147216796875;train
1;3-ethylpentane;100.125;3.160132080078125;3.6384498291015626;6.0;23.199203186035156;401.6121948242187;train
1;3,3-dimethylpentane;100.125;3.488220703125;3.784857421875;6.0;23.712132568359372;447.0611572265625;train
1;2-methylheptane;114.141;3.671834716796875;3.8433406982421876;6.0;23.860947570800782;465.58334960937503;train
1;octane;114.141;3.708044921875;3.8358187255859377;6.0;23.73567169189453;463.29375000000005;train
1;3-ethylhexane;114.141;3.646015380859375;3.8437499389648435;6.0;23.890291442871092;465.60122070312497;train
1;2,3-dimethylhexane;114.141;3.7920830078125;3.9202998046874997;6.0;24.21861145019531;489.3659912109375;train
1;2-methyloctane;128.157;3.8893060302734375;3.9209115600585935;6.0;24.06269470214844;489.67011718749995;train
1;2,2,3,3-tetramethylpentane;128.157;3.7438721923828124;3.8998802490234374;6.0;24.131918029785155;482.89953613281256;train
1;3-methyldecane;156.188;4.32740966796875;4.07447900390625;6.0;24.460914611816406;537.6778076171875;train
1;2,3-dimethyldecane;170.203;4.43875390625;4.127656494140625;6.0;24.714505615234373;554.3822509765624;train
1;2-methyldodecane;184.219;4.55929833984375;4.1285556640625;6.0;24.528713073730472;554.9302978515625;train
1;2-methyltridecane;198.235;4.696759765625;4.168081787109375;6.0;24.60852111816406;567.3282470703125;train
1;octadecane;254.297;4.9719375;4.2092742919921875;6.0;24.590325622558595;580.668896484375;train
1;octacosane;394.454;5.03802490234375;4.19109326171875;6.0;24.463807067871095;574.6512451171875;train
1;2-methylpropane;58.078;2.483747924804687;3.3349346618652342;6.0;22.12386032104492;307.6377807617187;train
1;hexane;86.11;3.251501708984375;3.665549865722656;6.0;23.240902404785157;410.123486328125;train
1;2-methylhexane;100.125;3.52190185546875;3.791187683105469;6.0;23.70150848388672;449.1471923828125;train
1;2,2-dimethylpentane;100.125;3.375673583984375;3.7351818237304686;6.0;23.53538757324219;431.608203125;train
1;3,3-dimethylhexane;114.141;3.68291552734375;3.8672195434570313;6.0;23.99576141357422;472.72861328125;train
1;2,3,4-trimethyl pentane;114.141;3.3538366699218747;3.738837463378906;6.0;23.61995819091797;432.96093750000006;train
1;2,2-dimethylhexane;114.141;3.504375;3.781781005859375;6.0;23.65758819580078;446.22082519531256;train
1;nonane;128.157;3.87000439453125;3.8894591064453126;6.0;23.859286499023437;480.069384765625;train
1;2,2,4,4-tetramethylpentane;128.157;3.6369144287109374;3.8534100341796877;6.0;23.973246154785155;468.27724609374997;train
1;2,2,5,5-tetramethylhexane;142.172;3.6791884765625;3.854456298828125;6.0;23.901737060546875;468.8105224609375;train
1;n-undecane;156.188;4.19856396484375;3.989448059082031;6.0;24.075460815429686;511.6191650390625;train
1;2-methylundecane;170.203;4.3692561035156245;4.07046728515625;6.0;24.386465759277343;536.6120117187501;train
1;2,3-dimethylundecane;184.219;4.566078125000001;4.159792236328125;6.0;24.750567932128902;564.4683837890625;train
1;pentadecane;212.25;4.762597900390626;4.1627221679687505;6.0;24.520024108886716;565.8264892578126;train
1;nonadecane;268.313;4.99333642578125;4.206480346679688;6.0;24.562063903808593;579.7871337890624;train
1;squalane;422.485;5.218014892578125;4.247171630859375;6.0;24.613075256347656;591.08857421875;train
1;methane;16.031;2.102490417480469;3.10693936920166;6.0;20.942480087280273;235.30030212402346;val
1;2-methylbutane;72.094;2.83635791015625;3.5024758911132814;6.0;22.736136169433596;359.2919067382812;val
1;2-methylpentane;86.11;3.2317866210937503;3.6768156127929688;6.0;23.358377685546877;413.5698486328125;val
1;2,2,3-trimethylbutane;100.125;3.193880126953125;3.6630512084960936;6.0;23.31312408447266;409.2018310546875;val
1;heptane;100.125;3.4663931884765624;3.746902099609375;6.0;23.49087127685547;435.6021728515625;val
1;3,4-dimethylhexane;114.141;3.72597900390625;3.891569091796875;6.0;24.119507751464845;480.3580078125;val
1;3-methyl-3-ethylpentane;114.141;3.4626492919921876;3.7695319213867187;6.0;23.645466308593754;442.32207031250005;val
1;2,2,4-trimethylpentane;114.141;3.6586829833984376;3.8687943115234376;6.0;24.054392700195315;473.1373046875;val
1;2,4,4-trimethylhexane;128.157;3.958942626953125;3.9925133666992187;6.0;24.462980041503908;511.7426025390625;val
1;2,3,3,4-tetramethylpentane;128.157;3.5092138671875;3.8022511596679687;6.0;23.823082580566407;452.6515380859375;val
