epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;2,6-dimethyloctane;142.172;2.0284855194091795;3.0276251373291014;6.0;19.439813346862792;203.31334724426267;train
2;octadecane;254.297;2.0318173618316653;3.0304695377349855;6.0;19.401319961547852;203.77298774719242;train
2;2,3,4-trimethyl pentane;114.141;2.0267088565826414;3.0245847244262696;6.0;19.48642360687256;203.07403221130375;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.0310888233184814;3.030333980560303;6.0;19.389296112060546;203.62847900390628;train
2;2,5-dimethylhexane;114.141;2.0264837741851807;3.024693380355835;6.0;19.492011032104493;203.03661041259767;train
2;2-methylbutane;72.094;2.0200630893707276;3.020583061218262;6.0;19.565741844177246;202.6373344421387;train
2;nonane;128.157;2.025713088989258;3.025551300048828;6.0;19.47861602783203;203.2270965576172;train
2;heptane;100.125;2.022757963180542;3.022929773330689;6.0;19.52651470184326;202.8840528488159;train
2;3-ethylhexane;114.141;2.0251932525634766;3.024476474761963;6.0;19.48432487487793;203.16389122009278;train
2;2-methyldecane;156.188;2.029781915664673;3.0285325298309327;6.0;19.42923999786377;203.40511322021487;train
2;n-undecane;156.188;2.0282801914215085;3.0270860862731936;6.0;19.44883708953857;203.49211807250978;train
2;3-methyl-3-ethylpentane;114.141;2.0269282093048098;3.026176628112793;6.0;19.456070213317872;203.3205646514893;train
2;heptacosane;380.438;2.0340382080078125;3.0317326717376707;6.0;19.375576095581057;203.9024574279785;train
2;tetradecane;198.235;2.0303090839385987;3.0291893253326414;6.0;19.414904747009277;203.57813491821287;train
2;3,4-dimethylhexane;114.141;2.027346611022949;3.025267749786377;6.0;19.4749715423584;203.19372558593747;train
2;2,2-dimethylpropane;72.094;2.0204347896575925;3.0206499481201172;6.0;19.556836471557617;202.620067024231;train
2;tetracosane;338.391;2.033709083557129;3.031136480331421;6.0;19.383334159851074;203.87311477661135;train
2;2,3-dimethylundecane;184.219;2.032495422363281;3.0301454963684082;6.0;19.400814399719238;203.6592842102051;train
2;3-methylhexane;100.125;2.0250567722320554;3.0241748390197754;6.0;19.4957409286499;203.04535675048828;train
2;dodecane;170.203;2.0290579738616943;3.0276351680755615;6.0;19.438348655700683;203.54535369873048;train
2;2,2,5-trimethylhexane;128.157;2.028124677658081;3.026613971710205;6.0;19.45308666229248;203.29367141723634;train
2;2-methylundecane;170.203;2.0307395153045658;3.028840642929077;6.0;19.420113372802735;203.48050880432132;train
2;2,3-dimethylbutane;86.11;2.023535469055176;3.0217703495025634;6.0;19.540406036376954;202.67717990875244;train
2;2,2,3-trimethylbutane;100.125;2.026362424850464;3.0246983585357663;6.0;19.479723205566405;203.11190433502196;train
2;2,3-dimethyldecane;170.203;2.031181993484497;3.029188730239868;6.0;19.40835494995117;203.6217819213867;train
2;2,4-dimethylpentane;100.125;2.024621868133545;3.0230510807037354;6.0;19.51188365936279;202.89708061218263;train
2;3-methylheptane;114.141;2.026996513366699;3.0261449375152587;6.0;19.470459518432616;203.2284233093262;train
2;octane;114.141;2.025016731262207;3.0248553199768065;6.0;19.503809165954593;203.07748928070072;train
2;2-methylheptane;114.141;2.026343997955322;3.0253396778106687;6.0;19.481217880249023;203.11725349426268;train
2;2,2,5,5-tetramethylhexane;142.172;2.028102216720581;3.0267591667175293;6.0;19.445217094421388;203.32729415893556;train
2;2,2,3,4-tetramethylpentane;128.157;2.0284786739349365;3.0262966403961182;6.0;19.452807350158693;203.31497955322266;train
2;2,2,3,3-tetramethylpentane;128.157;2.027897077560425;3.027688554763794;6.0;19.433627738952637;203.4564968109131;train
2;pentane;72.094;2.0177745914459226;3.0188506240844726;6.0;19.597935676574707;202.51061878204348;train
2;3-ethylpentane;100.125;2.0232048358917236;3.0228531780242918;6.0;19.514939804077148;202.89637870788573;train
