epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,2,4,4-tetramethylpentane;128.157;2.004148141860962;3.0020412430763246;6.0;19.994729570746422;200.27184839248656;train
1;2,2,5,5-tetramethylhexane;142.172;2.003437193155289;3.001206645727158;6.0;19.98368965625763;200.4383677959442;train
1;n-undecane;156.188;2.0043456082344058;2.9988156952857974;6.0;19.982561620473863;200.40258407592773;train
1;2-methylundecane;170.203;2.0051245441436767;3.0000687524676324;6.0;19.987921302318572;200.5792724132538;train
1;2,3-dimethylundecane;184.219;2.004786584377289;3.001106311798096;6.0;19.967455804347992;200.46018333435057;train
1;pentadecane;212.25;2.004711469173431;2.9979509382247924;6.0;19.995935470759868;200.4360016345978;train
1;nonadecane;268.313;2.0025011098384855;2.9993759811520575;6.0;19.983528530597688;200.5739230632782;train
1;squalane;422.485;2.003126272678375;3.000636461317539;6.0;19.982206139564514;200.60528273582457;train
1;methane;16.031;1.9994434171319009;2.999519612878561;6.0;20.00570225536823;200.1708248615265;val
1;2-methylbutane;72.094;2.0042807226181028;3.001815461874008;6.0;19.997611141353847;200.37956254482268;val
1;2-methylpentane;86.11;2.0027084209918975;3.0040528192520144;6.0;20.006533367037775;200.40281682014464;val
1;2,2,3-trimethylbutane;100.125;2.0032151753902436;3.000454553186893;6.0;20.017334661483766;200.30358219146729;val
1;heptane;100.125;2.0035323593616488;3.00207835149765;6.0;19.99311841905117;200.34561157226562;val
1;3,4-dimethylhexane;114.141;2.0036805171966554;3.0028455190658567;6.0;19.978245363235473;200.53786721229554;val
1;3-methyl-3-ethylpentane;114.141;2.004322811126709;3.0031720728874207;6.0;20.000364017002283;200.41950635910038;val
1;2,2,4-trimethylpentane;114.141;2.003857050657272;3.001145904660225;6.0;19.99742523252964;200.3911365747452;val
1;2,4,4-trimethylhexane;128.157;2.0053826780319213;3.002942356824875;6.0;19.993889790177345;200.4298376560211;val
1;2,3,3,4-tetramethylpentane;128.157;2.0046534128189086;3.0018616716861724;6.0;19.996109356880186;200.30954494476322;val
1;decane;142.172;2.0030519177913666;2.999659602165222;6.0;19.988743073940277;200.37825386524196;val
1;2-methyldecane;156.188;2.006140491962433;2.9995756297707556;6.0;19.982382699251175;200.49529938697813;val
1;dodecane;170.203;2.0053015632629396;2.9983847028017045;6.0;19.978709332942962;200.36124613285065;val
1;3-methyltridecane;198.235;2.005268226146698;2.9989528675079344;6.0;19.97746076107025;200.61682667732236;val
1;hexadecane;226.266;2.0042242851257326;2.998603063225746;6.0;19.992714110016824;200.4451941013336;val
1;eicosane;282.329;2.0025526921749117;2.9996147891283034;6.0;19.98595427274704;200.62257866859437;val
