epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.6072059869766235;3.910154163837433;6.0;9.606266030778052;272.6359963417053
1;2-methylheptane;114.141;3.700844407081604;3.8380062580108643;6.0;9.63326506159104;266.70456528663635
1;3-methyldecane;156.188;4.360791921615601;4.134092330932617;6.0;9.548852464058912;293.8023030757904
1;hexadecane;226.266;7.008375644683838;3.892637312412262;6.0;9.515171351731045;249.8164027929306
1;3,3-dimethylhexane;114.141;3.278512120246887;4.026487827301025;6.0;9.57297068634216;296.6681778430939
1;3-methyltridecane;198.235;5.680657148361206;4.004645109176636;6.0;9.519507283487142;279.8943221569061
1;2-methylbutane;72.094;2.574927568435669;3.817866563796997;6.0;9.78654421387152;255.09551167488098
1;nonane;128.157;4.204932928085327;3.784963846206665;6.0;9.590544906271903;258.022403717041
1;heptacosane;380.438;11.186795234680176;3.8306792974472046;6.0;9.50066234778201;231.11892640590668
1;2,2-dimethylpropane;72.094;2.2759144008159637;3.9606422185897827;6.0;9.763488991584927;249.8655527830124
1;2,4,4-trimethylhexane;128.157;3.455835700035095;4.078448534011841;6.0;9.548676685001407;303.84005308151245
1;octadecane;254.297;7.615138053894043;3.8070333003997803;6.0;9.507283432765716;241.23539626598358
1;heptadecane;240.282;7.382142543792725;3.9438400864601135;6.0;9.511431701231828;258.5116922855377
1;n-undecane;156.188;5.128906011581421;3.8819026947021484;6.0;9.554410642248692;259.2240512371063
1;nonadecane;268.313;8.06043815612793;3.814577341079712;6.0;9.506699850483407;250.9454071521759
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.482618570327759;4.166451692581177;6.0;9.509113160375286;291.56983494758606
1;3-methyldodecane;184.219;4.970674276351929;4.000320196151733;6.0;9.52956619456615;285.6110453605652
1;3,4-dimethylhexane;114.141;3.4317718744277954;3.946405827999115;6.0;9.59679970059621;290.0904715061188
1;3-methylheptane;114.141;3.654164433479309;3.862577795982361;6.0;9.627228884275045;269.5227026939392
1;n-butane;58.078;2.260510176420212;3.5686014890670776;6.0;9.87455471097433;233.03532600402832
1;2,2,5,5-tetramethylhexane;142.172;3.6846779584884644;4.158853888511658;6.0;9.550125982255535;293.699312210083
1;tridecane;184.219;5.708065748214722;3.705082952976227;6.0;9.53328676134949;255.48322796821594
1;2,2,3-trimethylpentane;114.141;3.054050087928772;4.07821786403656;6.0;9.57458869655086;306.13335371017456
1;decane;142.172;4.509997606277466;3.8475078344345093;6.0;9.566183337592559;260.82733273506165
1;3-ethylpentane;100.125;2.9334148168563843;3.915270686149597;6.0;9.618990036861085;272.06868529319763
1;2,3-dimethyldodecane;198.235;5.307698011398315;4.040602445602417;6.0;9.521947515570668;289.2854392528534
1;3-methylundecane;170.203;4.586919069290161;3.9939301013946533;6.0;9.53847903273239;288.08810114860535
1;2-methyldecane;156.188;4.784333944320679;3.9010006189346313;6.0;9.548877162650648;269.7416603565216
1;3-methylpentane;86.11;2.8870402574539185;3.8579224348068237;6.0;9.662391807413712;258.3489179611206
1;octane;114.141;3.817432999610901;3.8251611590385437;6.0;9.642540898395747;260.20297408103943
1;2-methyldodecane;184.219;5.347454309463501;4.022316217422485;6.0;9.530080293313276;269.1217243671417
1;2,6-dimethyloctane;142.172;4.205673456192017;3.9187952280044556;6.0;9.555299553629888;279.11524176597595
1;2,2,3,4-tetramethylpentane;128.157;3.2977484464645386;4.1440935134887695;6.0;9.546553860531489;312.678325176239
1;3,3-diethylpentane;128.157;3.2579644918441772;4.129750967025757;6.0;9.555651997807374;314.38223123550415
1;2,3,4-trimethyl pentane;114.141;3.1577450037002563;4.024428606033325;6.0;9.58773998954139;297.366064786911
1;2-methylhexane;100.125;3.3269680738449097;3.888810396194458;6.0;9.644330924081737;264.46895003318787
1;2,2,3-trimethylbutane;100.125;2.8103491067886353;4.093818187713623;6.0;9.599376908164707;297.9027330875397
1;3-methyl-3-ethylpentane;114.141;3.127796769142151;4.06835401058197;6.0;9.573677207468442;305.16031980514526
1;pentadecane;212.25;6.729900360107422;3.7585700154304504;6.0;9.516362097914657;249.41955506801605
1;hexane;86.11;3.107249617576599;3.7970354557037354;6.0;9.721622977090478;246.22222483158112
1;2-methyloctane;128.157;4.2575461864471436;3.781113564968109;6.0;9.577675798625119;271.0553824901581
1;octacosane;394.454;11.500755310058594;3.8664551973342896;6.0;9.500493763753814;231.1919540166855
1;2,2,4,4-tetramethylpentane;128.157;3.246634840965271;4.159132361412048;6.0;9.555981243136976;299.5672047138214
1;2-methyl-3-ethyl-pentane;114.141;3.395945191383362;3.9793282747268677;6.0;9.596330563446173;291.04445576667786
1;2-methylpentane;86.11;3.0190082788467407;3.824022889137268;6.0;9.733914959788127;254.21119928359985
1;2,3,3,4-tetramethylpentane;128.157;3.268931269645691;4.123420596122742;6.0;9.544125127764161;321.42854928970337
1;2,3-dimethyldecane;170.203;4.671300172805786;3.9903096556663513;6.0;9.538752452478004;295.18383145332336
1;ethane;30.047;1.5934604108333588;3.3038367331027985;6.0;13.481814861297607;201.58667899668217
1;2,3-dimethylpentane;100.125;3.0186060667037964;3.9592912197113037;6.0;9.637340314416607;287.6339375972748
1;2,3-dimethylundecane;184.219;4.9297168254852295;4.044649004936218;6.0;9.52765162923829;293.0910050868988
1;pentane;72.094;2.6345674991607666;3.7753151655197144;6.0;9.81220316853252;238.5387271642685
1;tetradecane;198.235;6.089186668395996;3.7660913467407227;6.0;9.526165234993258;267.4108564853668
1;2-methylundecane;170.203;4.963946104049683;4.077926158905029;6.0;9.538542331096396;279.52826619148254
1;squalane;422.485;10.63023853302002;4.067920684814453;6.0;9.500258983391944;233.63474309444427
1;2,2-dimethylbutane;86.11;2.7416106462478638;3.974579691886902;6.0;9.676241945232693;270.3633427619934
1;2-methylpropane;58.078;2.2460103929042816;3.810358941555023;6.0;9.952397988621033;230.15557825565338
1;2,3,3-trimethylpentane;114.141;3.0292869806289673;4.107125163078308;6.0;9.56843542106537;313.778018951416
1;3-ethylhexane;114.141;3.633370041847229;3.8752588033676147;6.0;9.60138128646927;278.07653546333313
1;2,2-dimethylhexane;114.141;3.4616771936416626;4.00898551940918;6.0;9.583418729097842;282.3597013950348
1;2,2,4-trimethylpentane;114.141;3.158675789833069;4.091322064399719;6.0;9.597660003216674;290.5444920063019
1;2,4-dimethylhexane;114.141;3.4786025285720825;3.950349986553192;6.0;9.601488034227529;280.2348554134369
1;2,2,5-trimethylhexane;128.157;3.6786993741989136;3.9418230056762695;6.0;9.558577605234115;282.88323283195496
1;3-methylhexane;100.125;3.2637332677841187;3.9185972213745117;6.0;9.63542210807342;274.0216612815857
1;dodecane;170.203;5.4045631885528564;3.762149155139923;6.0;9.541965507123424;253.6100447177887
1;eicosane;282.329;8.43503475189209;3.91878342628479;6.0;9.504667731352543;245.09051740169525
1;2,3-dimethylheptane;128.157;3.9046348333358765;3.972322940826416;6.0;9.586655495238144;288.9469563961029
1;2,7-dimethyloctane;142.172;4.2875449657440186;3.9319522380828857;6.0;9.558718467707456;275.9886085987091
1;4-methylheptane;114.141;3.668367028236389;3.8558125495910645;6.0;9.605996268839254;272.2000300884247
1;tetracosane;338.391;10.237969398498535;3.8178051710128784;6.0;9.501517851485804;238.51414620876312
1;methane;16.031;1.4207894802093506;3.3473932445049286;6.0;14.871284365653992;197.22060672938824
1;3,3-dimethylpentane;100.125;2.878186345100403;4.040594935417175;6.0;9.613596756546109;294.86286640167236
1;2,2,3,3-tetramethylpentane;128.157;3.190916895866394;4.158588528633118;6.0;9.542669002122583;324.51744079589844
1;2,2-dimethylpentane;100.125;3.0528913736343384;3.9665461778640747;6.0;9.612864673265902;278.52250933647156
1;2-methyltridecane;198.235;5.73409628868103;3.857712209224701;6.0;9.521171462626315;274.11282658576965
1;2,3-dimethylbutane;86.11;2.679189085960388;3.9435445070266724;6.0;9.706252148456727;270.9892809391022
1;2,3-dimethylhexane;114.141;3.3332935571670532;3.9157164096832275;6.0;9.600371354175168;286.8217170238495
1;2,3-dimethylnonane;156.188;4.041541814804077;4.185541749000549;6.0;9.542420144247135;297.7915942668915
1;propane;44.063;2.027315467596054;3.458124816417694;6.0;11.939249634742737;211.201873421669
1;heptane;100.125;3.460765242576599;3.8084654808044434;6.0;9.67165476974399;254.10855412483215
1;2,4-dimethylpentane;100.125;3.1249128580093384;3.9396265745162964;6.0;9.650966908329414;269.27801966667175
2;2,5-dimethylhexane;114.141;3.619254946708679;3.9217684864997864;6.0;9.60837307610523;271.5513348579407
2;2-methylheptane;114.141;3.712506651878357;3.849231719970703;6.0;9.635930419897855;265.6581997871399
2;3-methyldecane;156.188;4.376935005187988;4.149694561958313;6.0;9.550215299595635;292.3403263092041
2;hexadecane;226.266;7.027495861053467;3.911105990409851;6.0;9.515719377116286;248.08467626571655
2;3,3-dimethylhexane;114.141;3.2923024892807007;4.039803862571716;6.0;9.57457818734263;295.42041420936584
2;3-methyltridecane;198.235;5.7006895542144775;4.024049758911133;6.0;9.520190423306618;278.071004152298
2;2-methylbutane;72.094;2.582362651824951;3.825029492378235;6.0;9.790051160210584;254.42427396774292
2;nonane;128.157;4.216083288192749;3.795668840408325;6.0;9.592443103013636;257.0275008678436
2;heptacosane;380.438;11.21750259399414;3.860433280467987;6.0;9.500700575140778;228.30766439437866
2;2,2-dimethylpropane;72.094;2.283985823392868;3.968416154384613;6.0;9.766883035949308;249.1381287574768
2;2,4,4-trimethylhexane;128.157;3.47197425365448;4.094051361083984;6.0;9.549900426794299;302.37663984298706
2;octadecane;254.297;7.6363325119018555;3.8275269269943237;6.0;9.507574557708454;239.30970430374146
2;heptadecane;240.282;7.402283668518066;3.9633039832115173;6.0;9.51186651933298;256.6847324371338
2;n-undecane;156.188;5.142461776733398;3.8949460983276367;6.0;9.555801215686293;258.00920724868774
2;nonadecane;268.313;8.08272123336792;3.836127996444702;6.0;9.506981064748313;248.91895055770874
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.508984804153442;4.192075729370117;6.0;9.50949441034579;289.14350271224976
2;3-methyldodecane;184.219;4.989422559738159;4.018467903137207;6.0;9.530531509600493;283.90809297561646
2;3,4-dimethylhexane;114.141;3.4448012113571167;3.958996295928955;6.0;9.59882574860914;288.90960216522217
2;3-methylheptane;114.141;3.6661967039108276;3.8741777539253235;6.0;9.629819378250781;268.437522649765
2;n-butane;58.078;2.265148848295212;3.573038399219513;6.0;9.877783240845853;232.62333273887634
2;2,2,5,5-tetramethylhexane;142.172;3.7014178037643433;4.175048589706421;6.0;9.551461143988899;292.1785354614258
2;tridecane;184.219;5.723933458328247;3.7203808426856995;6.0;9.534285351090903;254.05415892601013
2;2,2,3-trimethylpentane;114.141;3.068815588951111;4.09248411655426;6.0;9.576280857144667;304.7962427139282
2;decane;142.172;4.522299528121948;3.8593300580978394;6.0;9.567717640806;259.7274661064148
2;3-ethylpentane;100.125;2.9432262182235718;3.924722731113434;6.0;9.620969716664492;271.18435502052307
2;2,3-dimethyldodecane;198.235;5.32929253578186;4.061541557312012;6.0;9.52274422695835;287.3171091079712
2;3-methylundecane;170.203;4.604424238204956;4.010864853858948;6.0;9.539646771090906;286.49981021881104
2;2-methyldecane;156.188;4.800116062164307;3.916240632534027;6.0;9.550223692851528;268.3155953884125
2;3-methylpentane;86.11;2.896002411842346;3.866559684276581;6.0;9.664803149990213;257.53942131996155
2;octane;114.141;3.827290654182434;3.834612190723419;6.0;9.645184287642607;259.3260645866394
2;2-methyldodecane;184.219;5.3658058643341064;4.040063738822937;6.0;9.53105164927052;267.45832562446594
2;2,6-dimethyloctane;142.172;4.2213122844696045;3.933901607990265;6.0;9.55672692250639;277.7031362056732
2;2,2,3,4-tetramethylpentane;128.157;3.3140100240707397;4.159842491149902;6.0;9.547714927506153;311.19624376296997
2;3,3-diethylpentane;128.157;3.272450804710388;4.143726468086243;6.0;9.556958640697045;313.0752682685852
2;2,3,4-trimethyl pentane;114.141;3.1710222959518433;4.0372655391693115;6.0;9.589569132635635;296.1609482765198
2;2-methylhexane;100.125;3.3372617959976196;3.898716986179352;6.0;9.64684812101231;263.54437470436096
2;2,2,3-trimethylbutane;100.125;2.8233948945999146;4.106424689292908;6.0;9.601339430624174;296.7211842536926
2;3-methyl-3-ethylpentane;114.141;3.1412452459335327;4.081321716308594;6.0;9.575262096394573;303.94842624664307
2;pentadecane;212.25;6.74794340133667;3.7759889960289;6.0;9.516920330929164;247.78821468353271
2;hexane;86.11;3.114496111869812;3.8039711117744446;6.0;9.724631312206725;245.57912647724152
2;2-methyloctane;128.157;4.270629644393921;3.7937201857566833;6.0;9.579433771536186;269.8789656162262
2;octacosane;394.454;11.532505989074707;3.8972248435020447;6.0;9.500523265367722;228.28413248062134
2;2,2,4,4-tetramethylpentane;128.157;3.2622069120407104;4.174198865890503;6.0;9.5573472893469;298.1516361236572
2;2-methyl-3-ethyl-pentane;114.141;3.4087718725204468;3.991722285747528;6.0;9.59831167388516;289.8824691772461
2;2-methylpentane;86.11;3.0278607606887817;3.832545280456543;6.0;9.7373734590123;253.41454148292542
2;2,3,3,4-tetramethylpentane;128.157;3.2854584455490112;4.139431953430176;6.0;9.545237634872581;319.92098093032837
2;2,3-dimethyldecane;170.203;4.690216302871704;4.00863242149353;6.0;9.539972379266281;293.4630751609802
2;ethane;30.047;1.5954464972019196;3.3057417273521423;6.0;13.520078659057617;201.40915401279926
2;2,3-dimethylpentane;100.125;3.030182719230652;3.970483958721161;6.0;9.639855179313447;286.582088470459
2;2,3-dimethylundecane;184.219;4.950029611587524;4.064335942268372;6.0;9.52859127599991;291.24138355255127
2;pentane;72.094;2.6405415534973145;3.7810301184654236;6.0;9.815684897067372;238.00859451293945
2;tetradecane;198.235;6.106147289276123;3.782453954219818;6.0;9.527004550623674;265.88042974472046
2;2-methylundecane;170.203;4.981024503707886;4.09442925453186;6.0;9.53969556667999;277.9832899570465
2;squalane;422.485;10.672581672668457;4.1091002225875854;6.0;9.500277585887819;229.73369359970093
2;2,2-dimethylbutane;86.11;2.751926302909851;3.984531581401825;6.0;9.679099019522564;269.43076848983765
2;2-methylpropane;58.078;2.2514056861400604;3.8155477643013;6.0;9.956514152079496;229.67031598091125
2;2,3,3-trimethylpentane;114.141;3.044357657432556;4.121693253517151;6.0;9.570010098054457;312.41151094436646
