epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;2.41049462556839;2.679128974676132;6.0;23.23653995990753;240.73034524917603
1;2-methylheptane;114.141;2.4087959825992584;2.691277027130127;6.0;23.249450027942657;245.3765094280243
1;3-methyldecane;156.188;2.581188380718231;2.5571438372135162;6.0;24.584920406341553;259.9275827407837
1;hexadecane;226.266;2.8791890144348145;2.2272829413414;6.0;28.20900321006775;289.9285554885864
1;3,3-dimethylhexane;114.141;2.5074390172958374;2.702862411737442;6.0;23.76204401254654;246.07652723789215
1;3-methyltridecane;198.235;2.768550217151642;2.353322923183441;6.0;26.48835062980652;278.35766673088074
1;2-methylbutane;72.094;2.305495023727417;2.7708214819431305;6.0;22.322844713926315;228.67980003356934
1;nonane;128.157;2.497235506772995;2.587799221277237;6.0;24.364566802978516;249.06084537506104
1;heptacosane;380.438;3.47976553440094;1.9842913444469918;6.0;35.34800410270691;353.6448836326599
1;2,2-dimethylpropane;72.094;2.1373637467622757;2.833724156022072;6.0;21.96811780333519;216.41104221343994
1;2,4,4-trimethylhexane;128.157;2.5278855562210083;2.656031459569931;6.0;23.83720874786377;249.7391939163208
1;octadecane;254.297;2.980782687664032;2.1305898427963257;6.0;29.263493418693542;300.7698893547058
1;heptadecane;240.282;2.9005688428878784;2.1972116827964783;6.0;28.69922399520874;292.099529504776
1;n-undecane;156.188;2.5718526244163513;2.5018507540225983;6.0;25.51417112350464;256.9278359413147
1;nonadecane;268.313;3.033481001853943;2.080159366130829;6.0;29.818044900894165;306.3903570175171
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;2.76087749004364;2.360498011112213;6.0;27.352265119552612;275.6498694419861
1;3-methyldodecane;184.219;2.7300464510917664;2.3883219957351685;6.0;26.13415837287903;274.23009872436523
1;3,4-dimethylhexane;114.141;2.460850864648819;2.6274156272411346;6.0;23.81238967180252;245.308917760849
1;3-methylheptane;114.141;2.4220938980579376;2.696979582309723;6.0;23.27750951051712;247.85870015621185
1;n-butane;58.078;2.2774360477924347;2.7909438759088516;6.0;22.213272154331207;225.61071813106537
1;2,2,5,5-tetramethylhexane;142.172;2.5963162183761597;2.522496312856674;6.0;24.626913964748383;257.43228793144226
1;tridecane;184.219;2.682890832424164;2.399633288383484;6.0;26.571084856987;268.8164234161377
1;2,2,3-trimethylpentane;114.141;2.424421936273575;2.6653595864772797;6.0;23.357714116573334;241.66003167629242
1;decane;142.172;2.550016403198242;2.541986405849457;6.0;24.95086282491684;254.42124605178833
1;3-ethylpentane;100.125;2.4023557603359222;2.682820588350296;6.0;23.21265071630478;239.06368613243103
1;2,3-dimethyldodecane;198.235;2.815848469734192;2.2996703386306763;6.0;27.21759259700775;283.30684304237366
1;3-methylundecane;170.203;2.6885539293289185;2.45960009098053;6.0;25.51841139793396;269.7971820831299
1;2-methyldecane;156.188;2.5752041935920715;2.530186951160431;6.0;24.70636337995529;258.0453038215637
1;3-methylpentane;86.11;2.366545230150223;2.7211383283138275;6.0;22.850343883037567;237.140953540802
1;octane;114.141;2.482258439064026;2.6137049794197083;6.0;23.875538110733032;248.03343415260315
1;2-methyldodecane;184.219;2.699281334877014;2.404913306236267;6.0;26.165016889572144;270.80281376838684
1;2,6-dimethyloctane;142.172;2.520778000354767;2.567207455635071;6.0;24.5219287276268;251.66785717010498
1;2,2,3,4-tetramethylpentane;128.157;2.4965659081935883;2.601903587579727;6.0;24.006220996379852;250.05422234535217
1;3,3-diethylpentane;128.157;2.460854172706604;2.621884673833847;6.0;23.964967727661133;245.24643421173096
1;2,3,4-trimethyl pentane;114.141;2.423696279525757;2.662982612848282;6.0;23.421100080013275;241.34637117385864
1;2-methylhexane;100.125;2.3593147099018097;2.72831454873085;6.0;22.787508070468903;236.6708755493164
1;2,2,3-trimethylbutane;100.125;2.3693961799144745;2.714150995016098;6.0;22.871631681919098;235.5460286140442
1;3-methyl-3-ethylpentane;114.141;2.4404320418834686;2.665439695119858;6.0;23.462710082530975;242.58775413036346
1;pentadecane;212.25;2.780470073223114;2.304606020450592;6.0;27.643378376960754;279.20488119125366
1;hexane;86.11;2.338789463043213;2.727782815694809;6.0;23.133525848388672;231.7987561225891
1;2-methyloctane;128.157;2.476979613304138;2.6206057369709015;6.0;23.83405864238739;248.44571948051453
1;octacosane;394.454;3.5660067796707153;1.9816602468235105;6.0;36.18104696273804;362.87349462509155
1;2,2,4,4-tetramethylpentane;128.157;2.533689022064209;2.584975779056549;6.0;24.12277728319168;249.1719365119934
1;2-methyl-3-ethyl-pentane;114.141;2.4542827010154724;2.638619214296341;6.0;23.62487643957138;244.9182003736496
1;2-methylpentane;86.11;2.3504884243011475;2.7309474050998688;6.0;22.708474695682526;233.51469933986664
1;2,3,3,4-tetramethylpentane;128.157;2.4866215586662292;2.6058500707149506;6.0;23.998137414455414;248.09265434741974
1;2,3-dimethyldecane;170.203;2.6430753469467163;2.455926537513733;6.0;25.650105476379395;264.7767245769501
1;ethane;30.047;2.1388926804065704;2.9136879295110703;6.0;21.026833578944206;210.72274670004845
1;2,3-dimethylpentane;100.125;2.416653573513031;2.6757399141788483;6.0;23.29726815223694;242.36908555030823
1;2,3-dimethylundecane;184.219;2.748063087463379;2.3645060062408447;6.0;26.505181789398193;276.0769009590149
1;pentane;72.094;2.310803532600403;2.7601147443056107;6.0;22.533978819847107;229.1820228099823
1;tetradecane;198.235;2.725629687309265;2.353545308113098;6.0;27.164008021354675;273.315691947937
