epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;8.95993947982788;13.288528442382812;6.0;98.82188320159912;95.03090425176507
1;2-methylheptane;114.141;8.736551761627197;13.417613983154297;6.0;101.69225692749023;95.02581413156535
1;3-methyldecane;156.188;11.887948989868164;16.815359115600586;6.0;126.97443962097168;95.0018240726275
1;hexadecane;226.266;16.583078384399414;23.708269119262695;6.0;181.0833740234375;95.00002023615514
1;3,3-dimethylhexane;114.141;8.518667697906494;13.325582504272461;6.0;97.41952419281006;95.04472180392594
1;3-methyltridecane;198.235;13.988052368164062;20.433046340942383;6.0;154.79351043701172;95.00017179812937
1;2-methylbutane;72.094;6.112504005432129;9.127580165863037;6.0;74.25938129425049;95.32929963983985
1;nonane;128.157;10.15572452545166;14.373793601989746;6.0;109.87373352050781;95.00593555155893
1;heptacosane;380.438;27.02374839782715;37.809017181396484;6.0;301.8186378479004;95.00000000367346
1;2,2-dimethylpropane;72.094;6.333009243011475;9.315149784088135;6.0;66.59665584564209;95.38104435681842
1;2,4,4-trimethylhexane;128.157;9.54335069656372;14.445621490478516;6.0;110.89683532714844;95.0207675333965
1;octadecane;254.297;18.44451904296875;26.261884689331055;6.0;205.7309341430664;95.00000497696857
1;heptadecane;240.282;17.8995418548584;25.015064239501953;6.0;194.15882110595703;95.00000889039595
1;n-undecane;156.188;11.617122650146484;16.951902389526367;6.0;126.06403350830078;95.00122911735957
1;nonadecane;268.313;19.68344497680664;27.42328453063965;6.0;216.1250114440918;95.00000213715496
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;17.126839637756348;23.673227310180664;6.0;185.79757690429688;95.00014268681583
1;3-methyldodecane;184.219;13.312541961669922;19.20874786376953;6.0;143.2855224609375;95.0003603119911
1;3,4-dimethylhexane;114.141;8.52679967880249;13.16655158996582;6.0;99.51418399810791;95.04064701538813
1;3-methylheptane;114.141;8.74917459487915;12.890625;6.0;97.51081943511963;95.02779692204251
1;n-butane;58.078;5.179481267929077;7.845499515533447;6.0;62.14531898498535;95.40192596620281
1;2,2,5,5-tetramethylhexane;142.172;10.637847900390625;15.706239700317383;6.0;120.80430030822754;95.01475767483169
1;tridecane;184.219;13.353389739990234;19.702987670898438;6.0;149.58919525146484;95.00024754388383
1;2,2,3-trimethylpentane;114.141;9.03813648223877;12.842756271362305;6.0;95.33846378326416;95.0507485282671
1;decane;142.172;10.88326644897461;15.677505493164062;6.0;118.70580673217773;95.00255795813115
1;3-ethylpentane;100.125;7.830888748168945;11.550106048583984;6.0;92.68648147583008;95.0655451443411
1;2,3-dimethyldodecane;198.235;13.9144926071167;21.422941207885742;6.0;155.82613945007324;95.00021513180447
1;3-methylundecane;170.203;12.550525665283203;17.78732204437256;6.0;137.42640495300293;95.00062991989363
1;2-methyldecane;156.188;11.812078475952148;17.315009117126465;6.0;127.41556167602539;95.00151267520975
1;3-methylpentane;86.11;6.9992146492004395;10.163442134857178;6.0;80.91122150421143;95.13971253500254
1;octane;114.141;9.320654392242432;13.004449844360352;6.0;101.09476089477539;95.01555992032877
1;2-methyldodecane;184.219;12.874626159667969;19.657705307006836;6.0;142.20938682556152;95.00045953295319
1;2,6-dimethyloctane;142.172;10.59507942199707;15.747116088867188;6.0;120.75349807739258;95.00999232016368
1;2,2,3,4-tetramethylpentane;128.157;10.459670066833496;14.11898422241211;6.0;108.72239112854004;95.02870180953086
1;3,3-diethylpentane;128.157;9.827191352844238;14.092781066894531;6.0;108.28041076660156;95.02486097110936
1;2,3,4-trimethyl pentane;114.141;9.445417881011963;13.211370468139648;6.0;97.55999088287354;95.06521241395069
1;2-methylhexane;100.125;7.850381851196289;11.979948043823242;6.0;90.9161901473999;95.0584529640057
1;2,2,3-trimethylbutane;100.125;8.636794090270996;11.745016098022461;6.0;88.96640300750732;95.11660484715519
1;3-methyl-3-ethylpentane;114.141;8.596549987792969;12.901947021484375;6.0;96.4167070388794;95.05880114947122
1;pentadecane;212.25;15.342268943786621;22.537572860717773;6.0;169.12694931030273;95.00004626336356
1;hexane;86.11;7.047302722930908;10.365978717803955;6.0;82.36664772033691;95.09032334085428
1;2-methyloctane;128.157;9.439330101013184;14.525350570678711;6.0;111.89695358276367;95.01115794906299
1;octacosane;394.454;28.004175186157227;39.37602233886719;6.0;312.9512023925781;95.00000000204696
1;2,2,4,4-tetramethylpentane;128.157;9.759756565093994;14.76643180847168;6.0;111.34078979492188;95.0259039472075
1;2-methyl-3-ethyl-pentane;114.141;8.887650966644287;13.146928787231445;6.0;99.83926296234131;95.05684132004336
1;2-methylpentane;86.11;6.922611713409424;10.634785175323486;6.0;80.13991355895996;95.13737476154003
1;2,3,3,4-tetramethylpentane;128.157;10.382813453674316;14.448707580566406;6.0;109.2989730834961;95.03357285999093
1;2,3-dimethyldecane;170.203;12.807394027709961;18.448554039001465;6.0;139.50458526611328;95.00087903907679
1;ethane;30.047;4.039019584655762;5.5549235343933105;6.0;42.55028963088989;97.55970287952036
1;2,3-dimethylpentane;100.125;8.277103424072266;12.109092712402344;6.0;89.98055934906006;95.09808270115727
1;2,3-dimethylundecane;184.219;13.265481948852539;19.932628631591797;6.0;147.0717430114746;95.00034288184389
1;pentane;72.094;6.218132019042969;9.100002765655518;6.0;71.81761264801025;95.22037996963253
1;tetradecane;198.235;14.472320556640625;21.214303970336914;6.0;157.38811492919922;95.00012344393599
1;2-methylundecane;170.203;12.43364143371582;18.188361167907715;6.0;135.57621002197266;95.00070599236491
