epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,3-dimethyldodecane;198.235;4.222376220703125;4.54225048828125;6.0;14.524062500000001;273.9619079589844;train
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.13357080078125;4.482993286132812;6.0;14.723879394531249;271.12785644531255;train
1;tetracosane;338.391;4.316114501953125;4.604091918945312;6.0;14.334915771484376;276.87929077148436;train
1;n-butane;58.078;2.7289630737304686;3.5421740112304687;6.0;17.651723937988283;225.86382751464845;train
1;3-methylpentane;86.11;3.17002392578125;3.83631494140625;6.0;16.754164123535155;240.04015197753907;train
1;3-ethylpentane;100.125;3.2364168701171874;3.880445861816406;6.0;16.619871520996096;242.17350769042972;train
1;3,3-dimethylpentane;100.125;3.2814761962890624;3.9114923095703125;6.0;16.526659851074218;243.7410095214844;train
1;2-methylheptane;114.141;3.5282973632812498;4.075351440429688;6.0;16.017754821777345;251.53533325195312;train
1;octane;114.141;3.4595506591796874;4.028849487304687;6.0;16.167386779785154;249.29327697753908;train
1;3-ethylhexane;114.141;3.4654892578125;4.0332431640625;6.0;16.15204315185547;249.53567810058593;train
1;2,3-dimethylhexane;114.141;3.4867685546875;4.048028442382813;6.0;16.105634765625002;250.25560913085937;train
1;2-methyloctane;128.157;3.6753782958984376;4.173964965820312;6.0;15.701126403808594;256.24951782226566;train
1;2,2,3,3-tetramethylpentane;128.157;3.492854736328125;4.053510986328125;6.0;16.09854248046875;250.61991882324216;train
1;3-methyldecane;156.188;3.9452010498046874;4.35560302734375;6.0;15.119537048339843;264.9201354980469;train
1;2,3-dimethyldecane;170.203;4.038455078125001;4.4184854736328125;6.0;14.920300598144532;267.99140014648435;train
1;2-methyldodecane;184.219;4.1069599609375;4.464326171875;6.0;14.772103271484376;270.1773315429688;train
1;2-methyltridecane;198.235;4.177238037109375;4.511602294921875;6.0;14.618856811523438;272.4436950683594;train
1;octadecane;254.297;4.192996093750001;4.52137158203125;6.0;14.594889526367187;272.88623046875;train
1;octacosane;394.454;4.3445417480468755;4.6231794433593745;6.0;14.2750048828125;277.7904602050781;train
1;2-methylpropane;58.078;2.7151759033203122;3.5333377685546874;6.0;17.678191986083984;225.44390411376955;train
1;hexane;86.11;3.130921020507812;3.8097393798828127;6.0;16.836972045898438;238.74165954589844;train
1;2-methylhexane;100.125;3.3690770263671874;3.9686718139648436;6.0;16.353934020996093;246.43250122070316;train
1;2,2-dimethylpentane;100.125;3.27035302734375;3.904181701660156;6.0;16.549520263671877;243.31520996093747;train
1;3,3-dimethylhexane;114.141;3.4382617187499998;4.016185241699219;6.0;16.207812194824218;248.7450439453125;train
1;2,3,4-trimethyl pentane;114.141;3.3323201904296873;3.9450206298828125;6.0;16.430182189941405;245.35910644531248;train
1;2,2-dimethylhexane;114.141;3.4414959716796876;4.018152282714844;6.0;16.200066528320313;248.8245819091797;train
1;nonane;128.157;3.573984375;4.105638916015625;6.0;15.921982116699219;252.9713195800781;train
1;2,2,4,4-tetramethylpentane;128.157;3.4437203369140628;4.019787353515625;6.0;16.20488006591797;248.97460632324217;train
1;2,2,5,5-tetramethylhexane;142.172;3.538687255859375;4.083477905273438;6.0;16.003072814941405;252.00394287109376;train
1;n-undecane;156.188;3.7744141845703125;4.240023681640625;6.0;15.493813781738282;259.39552612304686;train
1;2-methylundecane;170.203;4.005898803710938;4.396366455078125;6.0;14.99137939453125;266.9214782714844;train
1;2,3-dimethylundecane;184.219;4.1373857421875;4.485259399414063;6.0;14.706767578125;271.20928955078125;train
1;pentadecane;212.25;4.051926025390625;4.42639892578125;6.0;14.897673034667969;268.33392944335935;train
1;nonadecane;268.313;4.22756103515625;4.544616455078125;6.0;14.520785522460937;274.0064392089844;train
1;squalane;422.485;4.5201826171874995;4.741670043945312;6.0;13.916101684570313;283.4723388671875;train
1;propane;44.063;2.5246846923828126;3.4041170349121095;6.0;18.11307388305664;219.2291778564453;val
1;pentane;72.094;2.9436806640624997;3.6850675659179686;6.0;17.214343872070312;232.7395080566406;val
1;2,3-dimethylbutane;86.11;3.0927864990234375;3.785406982421875;6.0;16.91053283691406;237.6133544921875;val
1;3-methylhexane;100.125;3.351728271484375;3.9570501098632813;6.0;16.389235534667968;245.85494079589844;val
1;2,5-dimethylhexane;114.141;3.364040405273437;3.9654576416015628;6.0;16.364855346679686;246.28221435546874;val
1;2,2,3-trimethylpentane;114.141;3.3994638671875;3.9904793701171872;6.0;16.2922265625;247.5225891113281;val
1;2,3,3-trimethylpentane;114.141;3.412063720703125;3.9990906372070314;6.0;16.265185241699218;247.98052673339842;val
1;4-methylheptane;114.141;3.487289794921875;4.0476835937499995;6.0;16.104876403808596;250.21031799316407;val
1;3,3-diethylpentane;128.157;3.41622509765625;4.001206237792969;6.0;16.256168212890625;248.09614868164064;val
1;2,3-dimethylheptane;128.157;3.64077392578125;4.1510073242187495;6.0;15.775729675292968;255.1986022949219;val
1;2,7-dimethyloctane;142.172;3.629116455078125;4.143205444335937;6.0;15.804591064453124;254.8132873535156;val
1;3-methylundecane;170.203;4.03504833984375;4.416036010742188;6.0;14.926388549804688;267.8305969238281;val
1;tridecane;184.219;3.9314764404296874;4.345408203125;6.0;15.158275451660156;264.4469482421875;val
1;tetradecane;198.235;3.9914739990234374;4.385758911132813;6.0;15.028372192382813;266.36963500976566;val
1;heptadecane;240.282;4.143579833984375;4.4881784667968745;6.0;14.70040771484375;271.2987487792969;val
1;heptacosane;380.438;4.34194091796875;4.6214616699218745;6.0;14.280223388671875;277.69512329101565;val
2;methane;16.031;1.9275414657592773;2.998086505413055;6.0;19.752508964538574;199.55180592536928;train
2;2-methylbutane;72.094;3.0311158447265623;3.736382873535156;6.0;17.5814892578125;234.28816528320314;train
2;2-methylpentane;86.11;3.235609619140625;3.8721654052734378;6.0;17.264516296386716;240.53352355957028;train
2;2,2,3-trimethylbutane;100.125;3.2818197021484377;3.904532470703125;6.0;17.194389038085937;242.11065063476562;train
2;heptane;100.125;3.382398681640625;3.9699666748046876;6.0;17.024485473632815;245.0060333251953;train
2;3,4-dimethylhexane;114.141;3.5343703613281248;4.072245361328125;6.0;16.767896728515627;249.74566040039062;train
2;3-methyl-3-ethylpentane;114.141;3.4426663818359375;4.011615905761719;6.0;16.922947998046876;247.00431213378903;train
2;2,2,4-trimethylpentane;114.141;3.4135784912109375;3.9920948486328127;6.0;16.972828063964844;246.11365966796876;train
2;2,4,4-trimethylhexane;128.157;3.6001951904296874;4.11706640625;6.0;16.658726196289063;251.89659423828124;train
2;2,3,3,4-tetramethylpentane;128.157;3.4937484130859375;4.046294799804688;6.0;16.843422241210938;248.6648712158203;train
2;decane;142.172;3.7522421875000003;4.217976440429688;6.0;16.40189453125;256.43903198242185;train
2;2-methyldecane;156.188;4.0039013671875;4.387568481445312;6.0;15.972915954589844;264.3104309082031;train
2;dodecane;170.203;3.9561507568359375;4.354611572265625;6.0;16.058514709472654;262.7848205566406;train
2;3-methyltridecane;198.235;4.3425058593750006;4.615082153320312;6.0;15.401596679687499;274.82835083007814;train
2;hexadecane;226.266;4.22923828125;4.538159301757813;6.0;15.600386962890624;271.25813598632817;train
2;eicosane;282.329;4.3922834472656245;4.647513305664063;6.0;15.331365966796875;276.3243347167969;train
2;ethane;30.047;2.146151626586914;3.1483442687988283;6.0;19.1371728515625;207.29583129882815;train
2;2,2-dimethylpropane;72.094;2.941365295410156;3.677750915527344;6.0;17.717635192871093;231.58066101074218;train
2;2,2-dimethylbutane;86.11;3.1792332763671878;3.83589404296875;6.0;17.34969970703125;238.88421630859375;train
2;2,3-dimethylpentane;100.125;3.37004541015625;3.9625639038085936;6.0;17.044263305664064;244.71016845703124;train
2;2,4-dimethylpentane;100.125;3.2948961181640626;3.912003845214844;6.0;17.16811981201172;242.38959045410152;train
2;3-methylheptane;114.141;3.62747705078125;4.1344111328125;6.0;16.609816284179686;252.54694213867185;train
2;2-methyl-3-ethyl-pentane;114.141;3.4885845947265626;4.041482421875;6.0;16.846241149902344;248.34071044921876;train
2;2,4-dimethylhexane;114.141;3.5101607666015626;4.055885498046875;6.0;16.807613525390625;248.97241516113283;train
2;2,2,3,4-tetramethylpentane;128.157;3.4983070068359376;4.049066040039063;6.0;16.835654296875;248.77867431640627;train
2;2,2,5-trimethylhexane;128.157;3.5533807373046873;4.0857734375;6.0;16.737900390625;250.40744018554685;train
2;2,6-dimethyloctane;142.172;3.8348282470703126;4.2738325195312505;6.0;16.259973754882814;259.0289428710937;train
2;2,3-dimethylnonane;156.188;4.001040161132813;4.385921264648438;6.0;15.978751220703124;264.25414428710934;train
2;3-methyldodecane;184.219;4.24019140625;4.546425048828125;6.0;15.575134887695313;271.6583740234375;train
2;2,3-dimethyldodecane;198.235;4.33784375;4.612025512695313;6.0;15.414502563476562;274.74888916015624;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.263613769531251;4.562884033203125;6.0;15.545537719726564;272.4811157226562;train
2;tetracosane;338.391;4.462870361328125;4.69477392578125;6.0;15.217156372070313;278.5255920410156;train
2;n-butane;58.078;2.765461486816406;3.5606611938476562;6.0;17.98818115234375;226.10573730468752;train
2;3-methylpentane;86.11;3.223353271484375;3.8640707397460936;6.0;17.28461883544922;240.1653839111328;train
2;3-ethylpentane;100.125;3.293717529296875;3.911081359863281;6.0;17.170116271972656;242.32178344726566;train
2;3,3-dimethylpentane;100.125;3.345041137695312;3.94646435546875;6.0;17.0831298828125;244.00920715332032;train
2;2-methylheptane;114.141;3.607272705078125;4.1207691650390625;6.0;16.644925231933595;251.95626831054688;train
2;octane;114.141;3.531417724609375;4.069563110351563;6.0;16.776026306152346;249.57005920410157;train
2;3-ethylhexane;114.141;3.531646484375;4.0700877685546875;6.0;16.77335968017578;249.62985534667968;train
2;2,3-dimethylhexane;114.141;3.554400146484375;4.08579443359375;6.0;16.734078979492185;250.37081909179685;train
2;2-methyloctane;128.157;3.761434814453125;4.2243669433593745;6.0;16.382254638671874;256.7492980957031;train
2;2,2,3,3-tetramethylpentane;128.157;3.5595606689453128;4.090598022460938;6.0;16.731115112304686;250.7072326660156;train
2;3-methyldecane;156.188;4.040661743164062;4.4123779296875;6.0;15.909478454589845;265.4356384277344;train
2;2,3-dimethyldecane;170.203;4.13634765625;4.476729248046875;6.0;15.751277770996094;268.47129516601564;train
2;2-methyldodecane;184.219;4.222007812499999;4.5340166015625005;6.0;15.607330017089843;271.1054931640625;train
2;2-methyltridecane;198.235;4.298090576171875;4.585062622070312;6.0;15.478168640136719;273.4613830566406;train
2;octadecane;254.297;4.321572998046875;4.6000562744140625;6.0;15.448072509765625;274.12445678710935;train
2;octacosane;394.454;4.4996401367187495;4.719412719726563;6.0;15.156487426757812;279.6586853027344;train
2;2-methylpropane;58.078;2.757501281738281;3.555875244140625;6.0;17.9979460144043;225.88201599121095;train
2;hexane;86.11;3.18696484375;3.8393405151367186;6.0;17.345544433593748;239.0048675537109;train
2;2-methylhexane;100.125;3.4375640869140627;4.007069885253906;6.0;16.931252746582032;246.7322326660156;train
2;2,2-dimethylpentane;100.125;3.334899291992188;3.9397371826171876;6.0;17.10019287109375;243.64083557128905;train
2;3,3-dimethylhexane;114.141;3.5081380615234377;4.0554920654296875;6.0;16.811329345703125;248.98381347656252;train
