epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.608643054962158;3.742923617362976;6.0;16.154466569423676;238.140869140625
1;2-methylheptane;114.141;3.6814844608306885;3.767738699913025;6.0;16.01137399673462;239.61708545684814
1;3-methyldecane;156.188;4.459607362747192;4.032824516296387;6.0;14.482794404029846;255.38670420646667
1;hexadecane;226.266;5.045766592025757;4.232513189315796;6.0;13.33131730556488;267.26593375205994
1;3,3-dimethylhexane;114.141;3.5233957767486572;3.7138822078704834;6.0;16.321929693222046;236.41322553157806
1;3-methyltridecane;198.235;5.003322601318359;4.218053698539734;6.0;13.414695262908936;266.40575528144836
1;2-methylbutane;72.094;2.7607144117355347;3.454057037830353;6.0;17.820175141096115;220.956552028656
1;nonane;128.157;3.9633400440216064;3.8637595176696777;6.0;15.457683205604553;245.32923698425293
1;heptacosane;380.438;5.535033464431763;4.399193286895752;6.0;12.370179891586304;277.1815299987793
1;2,2-dimethylpropane;72.094;2.630877733230591;3.4098251461982727;6.0;18.075232207775116;218.32525432109833
1;2,4,4-trimethylhexane;128.157;3.6525362730026245;3.7578768730163574;6.0;16.068240702152252;239.0304148197174
1;octadecane;254.297;5.171120882034302;4.27521812915802;6.0;13.085063695907593;269.80639696121216
1;heptadecane;240.282;5.114968538284302;4.256088495254517;6.0;13.19537341594696;268.668395280838
1;n-undecane;156.188;4.4541285037994385;4.030957937240601;6.0;14.493557214736938;255.2756667137146
1;nonadecane;268.313;5.176394939422607;4.277014851570129;6.0;13.074703812599182;269.9132740497589
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.944758653640747;4.198102593421936;6.0;13.529741764068604;265.21888971328735
1;3-methyldodecane;184.219;4.783146858215332;4.143045783042908;6.0;13.847218751907349;261.9436264038086
1;3,4-dimethylhexane;114.141;3.573186159133911;3.7308443784713745;6.0;16.224119663238525;237.42229342460632
1;3-methylheptane;114.141;3.719746470451355;3.780773639678955;6.0;15.93621015548706;240.39251506328583
1;n-butane;58.078;2.520198941230774;3.372119814157486;6.0;18.29265460371971;216.0822093486786
1;2,2,5,5-tetramethylhexane;142.172;3.8049135208129883;3.8097877502441406;6.0;15.768904685974121;242.11852848529816
1;tridecane;184.219;4.750235080718994;4.131833553314209;6.0;13.911872506141663;261.27663254737854
1;2,2,3-trimethylpentane;114.141;3.2595261335372925;3.6239888668060303;6.0;16.84028685092926;231.06558322906494
1;decane;142.172;4.225483655929565;3.953064799308777;6.0;14.942717552185059;250.64190030097961
1;3-ethylpentane;100.125;3.2600585222244263;3.624170184135437;6.0;16.8392413854599;231.0763716697693
1;2,3-dimethyldodecane;198.235;4.911554574966431;4.186790823936462;6.0;13.594969511032104;264.54596519470215
1;3-methylundecane;170.203;4.722407102584839;4.1223533153533936;6.0;13.966538310050964;260.71266531944275
1;2-methyldecane;156.188;4.435905694961548;4.024749994277954;6.0;14.529354572296143;254.90636229515076
1;3-methylpentane;86.11;3.0690855979919434;3.5591108202934265;6.0;17.214397490024567;227.20607221126556
1;octane;114.141;3.6853970289230347;3.7690716981887817;6.0;16.00368767976761;239.69637751579285
1;2-methyldodecane;184.219;4.77507758140564;4.140296816825867;6.0;13.863070607185364;261.7801010608673
1;2,6-dimethyloctane;142.172;4.070042371749878;3.900110125541687;6.0;15.24807333946228;247.49169647693634
1;2,2,3,4-tetramethylpentane;128.157;3.358907461166382;3.657845437526703;6.0;16.645058393478394;233.0796718597412
1;3,3-diethylpentane;128.157;3.520604133605957;3.7129311561584473;6.0;16.327414214611053;236.3566517829895
1;2,3,4-trimethyl pentane;114.141;3.290074944496155;3.634396016597748;6.0;16.7802757024765;231.68469369411469
1;2-methylhexane;100.125;3.3886470794677734;3.6679769158363342;6.0;16.586636304855347;233.682382106781
1;2,2,3-trimethylbutane;100.125;2.98244047164917;3.5295931696891785;6.0;17.38460659980774;225.45010149478912
1;3-methyl-3-ethylpentane;114.141;3.3386449813842773;3.6509425044059753;6.0;16.684862673282623;232.66902565956116
1;pentadecane;212.25;4.9713170528411865;4.207150340080261;6.0;13.477568626403809;265.7571256160736
1;hexane;86.11;3.13264000415802;3.5807621479034424;6.0;17.089548110961914;228.4940779209137
1;2-methyloctane;128.157;3.941356897354126;3.8562703132629395;6.0;15.500869154930115;244.88372802734375
1;octacosane;394.454;5.553292751312256;4.40541398525238;6.0;12.334309220314026;277.55157947540283
1;2,2,4,4-tetramethylpentane;128.157;3.5198869705200195;3.712686836719513;6.0;16.32882297039032;236.34211421012878
1;2-methyl-3-ethyl-pentane;114.141;3.5079725980758667;3.7086278796195984;6.0;16.352228224277496;236.10065579414368
1;2-methylpentane;86.11;3.060195565223694;3.556082308292389;6.0;17.231861352920532;227.02590227127075
1;2,3,3,4-tetramethylpentane;128.157;3.3616918325424194;3.6587939858436584;6.0;16.639588475227356;233.13609957695007
1;2,3-dimethyldecane;170.203;4.506281137466431;4.048724889755249;6.0;14.391106367111206;256.3326060771942
1;ethane;30.047;1.9399083890020847;3.174430340528488;6.0;19.432603120803833;204.32191006839275
1;2,3-dimethylpentane;100.125;3.2332082986831665;3.6150230765342712;6.0;16.891987323760986;230.53222000598907
1;2,3-dimethylundecane;184.219;4.710294008255005;4.118226647377014;6.0;13.990334272384644;260.4671776294708
1;pentane;72.094;2.8138723373413086;3.4721664786338806;6.0;17.715749591588974;222.03386276960373
1;tetradecane;198.235;4.852503061294556;4.166673541069031;6.0;13.710972666740417;263.3492171764374
1;2-methylundecane;170.203;4.6044933795928955;4.082183241844177;6.0;14.19817328453064;258.3229959011078
1;squalane;422.485;5.476887464523315;4.379384636878967;6.0;12.484403848648071;276.0031282901764
1;2,2-dimethylbutane;86.11;2.886444330215454;3.49688982963562;6.0;17.5731860101223;223.5046237707138
1;2-methylpropane;58.078;2.4617469012737274;3.352206766605377;6.0;18.4074804186821;214.89760875701904
1;2,3,3-trimethylpentane;114.141;3.2679667472839355;3.6268643736839294;6.0;16.823706030845642;231.2366396188736
1;3-ethylhexane;114.141;3.6288589239120483;3.7498106360435486;6.0;16.114753484725952;238.55056762695312
1;2,2-dimethylhexane;114.141;3.569730758666992;3.72966730594635;6.0;16.23090773820877;237.35226392745972
1;2,2,4-trimethylpentane;114.141;3.398621082305908;3.671374797821045;6.0;16.56704306602478;233.88451635837555
1;2,4-dimethylhexane;114.141;3.59309184551239;3.737625777721405;6.0;16.18501603603363;237.82570958137512
1;2,2,5-trimethylhexane;128.157;3.7456722259521484;3.7896058559417725;6.0;15.88528037071228;240.91793298721313
1;3-methylhexane;100.125;3.410414457321167;3.67539244890213;6.0;16.543875336647034;234.1235190629959
1;dodecane;170.203;4.610355615615845;4.0841803550720215;6.0;14.186657667160034;258.4417998790741
1;eicosane;282.329;5.267330884933472;4.307994246482849;6.0;12.896065711975098;271.75620198249817
1;2,3-dimethylheptane;128.157;3.87838351726532;3.834817051887512;6.0;15.624576807022095;243.60748827457428
1;2,7-dimethyloctane;142.172;4.110716819763184;3.9139667749404907;6.0;15.16817033290863;248.31600785255432
1;4-methylheptane;114.141;3.71196973323822;3.7781242728233337;6.0;15.951487421989441;240.23490846157074
1;tetracosane;338.391;5.432768821716309;4.364354491233826;6.0;12.571072578430176;275.1090109348297
1;methane;16.031;1.9199240878224373;3.167475625872612;6.0;19.52250875532627;204.27907146513462
1;3,3-dimethylpentane;100.125;3.1774041652679443;3.596012055873871;6.0;17.001611590385437;229.40127849578857
1;2,2,3,3-tetramethylpentane;128.157;3.486767530441284;3.7014039754867554;6.0;16.39388382434845;235.6709122657776
1;2,2-dimethylpentane;100.125;3.253324866294861;3.6218762397766113;6.0;16.85246914625168;230.93990683555603
1;2-methyltridecane;198.235;4.9643354415893555;4.204771876335144;6.0;13.491283655166626;265.6156361103058
1;2,3-dimethylbutane;86.11;2.9024550914764404;3.502344310283661;6.0;17.541733533143997;223.82909953594208
1;2,3-dimethylhexane;114.141;3.5838212966918945;3.7344675064086914;6.0;16.203227639198303;237.63782382011414
1;2,3-dimethylnonane;156.188;4.294408559799194;3.9765456914901733;6.0;14.807317852973938;252.03874707221985
1;propane;44.063;2.2294743061065674;3.2730777263641357;6.0;18.863766938447952;210.1903200149536
1;heptane;100.125;3.4069020748138428;3.674195885658264;6.0;16.550775170326233;234.05234217643738
1;2,4-dimethylpentane;100.125;3.2372419834136963;3.616397261619568;6.0;16.884062886238098;230.61397075653076
2;2,5-dimethylhexane;114.141;3.6086437702178955;3.7429239153862;6.0;16.15446448326111;238.14088106155396
2;2-methylheptane;114.141;3.6814846992492676;3.7677388191223145;6.0;16.011372804641724;239.61709439754486
2;3-methyldecane;156.188;4.45960807800293;4.032824635505676;6.0;14.482792615890503;255.38671612739563
2;hexadecane;226.266;5.045769453048706;4.232514262199402;6.0;13.331310749053955;267.2659933567047
2;3,3-dimethylhexane;114.141;3.5233964920043945;3.7138824462890625;6.0;16.32192850112915;236.41324043273926
2;3-methyltridecane;198.235;5.003324270248413;4.218054294586182;6.0;13.414692878723145;266.40579104423523
2;2-methylbutane;72.094;2.7607147693634033;3.4540571570396423;6.0;17.82017469406128;220.95655798912048
2;nonane;128.157;3.9633405208587646;3.863759696483612;6.0;15.457682609558105;245.32924890518188
2;heptacosane;380.438;5.535034894943237;4.39919376373291;6.0;12.370176315307617;277.1815598011017
2;2,2-dimethylpropane;72.094;2.6308776140213013;3.409825086593628;6.0;18.075232356786728;218.3252513408661
2;2,4,4-trimethylhexane;128.157;3.6525373458862305;3.757877230644226;6.0;16.068239212036133;239.03043568134308
2;octadecane;254.297;5.17112135887146;4.275218367576599;6.0;13.085063695907593;269.80640292167664
2;heptadecane;240.282;5.114968299865723;4.256088376045227;6.0;13.195374011993408;268.668395280838
2;n-undecane;156.188;4.4541285037994385;4.030957937240601;6.0;14.493557214736938;255.2756667137146
2;nonadecane;268.313;5.176397085189819;4.277015566825867;6.0;13.074700832366943;269.91332173347473
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.9447596073150635;4.198102951049805;6.0;13.529739379882812;265.2189075946808
2;3-methyldodecane;184.219;4.783149003982544;4.143046498298645;6.0;13.847215175628662;261.94366812705994
2;3,4-dimethylhexane;114.141;3.5731863975524902;3.730844497680664;6.0;16.224119067192078;237.42229342460632
2;3-methylheptane;114.141;3.719746947288513;3.7807737588882446;6.0;15.936208963394165;240.39252698421478
2;n-butane;58.078;2.5201990604400635;3.3721198439598083;6.0;18.292654305696487;216.08221232891083
2;2,2,5,5-tetramethylhexane;142.172;3.8049144744873047;3.8097880482673645;6.0;15.76890230178833;242.11855232715607
2;tridecane;184.219;4.750235080718994;4.131833553314209;6.0;13.911872506141663;261.27663254737854
2;2,2,3-trimethylpentane;114.141;3.2595255374908447;3.623988628387451;6.0;16.840288639068604;231.0655653476715
2;decane;142.172;4.225484371185303;3.953064978122711;6.0;14.942716360092163;250.64191818237305
2;3-ethylpentane;100.125;3.260058879852295;3.6241703629493713;6.0;16.839240789413452;231.07638359069824
2;2,3-dimethyldodecane;198.235;4.91155481338501;4.186790943145752;6.0;13.594968914985657;264.5459711551666
2;3-methylundecane;170.203;4.722404956817627;4.122352600097656;6.0;13.966543078422546;260.71261763572693
2;2-methyldecane;156.188;4.435905694961548;4.024749994277954;6.0;14.529354572296143;254.90636229515076
2;3-methylpentane;86.11;3.06908643245697;3.559111177921295;6.0;17.214395701885223;227.20608711242676
2;octane;114.141;3.6853978633880615;3.769071936607361;6.0;16.00368559360504;239.69639539718628
2;2-methyldodecane;184.219;4.77507758140564;4.140296816825867;6.0;13.863070607185364;261.7801010608673
2;2,6-dimethyloctane;142.172;4.07004189491272;3.900109887123108;6.0;15.248073935508728;247.4916785955429
2;2,2,3,4-tetramethylpentane;128.157;3.358907461166382;3.657845437526703;6.0;16.645058393478394;233.0796718597412
2;3,3-diethylpentane;128.157;3.520604729652405;3.7129313945770264;6.0;16.327413022518158;236.35666966438293
2;2,3,4-trimethyl pentane;114.141;3.290074944496155;3.634396016597748;6.0;16.7802757024765;231.68469369411469
2;2-methylhexane;100.125;3.388647437095642;3.667977035045624;6.0;16.586635410785675;233.68238508701324
2;2,2,3-trimethylbutane;100.125;2.982440948486328;3.529593348503113;6.0;17.38460600376129;225.45011043548584
2;3-methyl-3-ethylpentane;114.141;3.3386454582214355;3.6509426832199097;6.0;16.684861481189728;232.66903162002563
2;pentadecane;212.25;4.9713170528411865;4.207150340080261;6.0;13.477568626403809;265.7571256160736
2;hexane;86.11;3.1326406002044678;3.5807623267173767;6.0;17.08954691886902;228.4940928220749
2;2-methyloctane;128.157;3.9413578510284424;3.856270730495453;6.0;15.500866770744324;244.88374590873718
2;octacosane;394.454;5.553292751312256;4.40541398525238;6.0;12.334309220314026;277.55157947540283
