epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;3,3-dimethylhexane;114.141;3.255030029296875;4.171333251953125;6.0;25.730026245117188;551.861181640625;train
1;2,3,4-trimethyl pentane;114.141;3.17978857421875;4.046893310546875;6.0;23.845718383789062;521.6113769531249;train
1;2,2-dimethylhexane;114.141;3.3704077148437497;3.967641174316406;6.0;24.21650848388672;494.9283447265625;train
1;nonane;128.157;4.088764892578125;4.0073154296875;6.0;25.443204956054686;510.1458251953125;train
1;2,2,4,4-tetramethylpentane;128.157;3.181734130859375;4.161026489257813;6.0;25.881820678710938;546.551611328125;train
1;2,2,5,5-tetramethylhexane;142.172;3.5829072265625;4.0788117675781255;6.0;25.207306518554688;527.98623046875;train
1;n-undecane;156.188;4.7733642578125;3.9918939819335937;6.0;25.70173889160156;512.4849609375;train
1;2-methylundecane;170.203;4.775480712890625;4.0201177978515625;6.0;24.965850219726562;527.2124511718749;train
1;2,3-dimethylundecane;184.219;4.8637846679687495;4.0414014892578125;6.0;24.361937255859374;539.9417724609375;train
1;pentadecane;212.25;6.8146904296875;3.8650598754882814;6.0;26.01299682617188;493.6697998046875;train
1;nonadecane;268.313;8.494788574218749;3.9200694580078124;6.0;27.105796508789062;501.29675292968744;train
1;squalane;422.485;10.477552734375;4.17478662109375;6.0;28.615330810546876;526.370458984375;train
1;methane;16.031;1.9274701538085939;3.3833568420410156;6.0;22.927715759277344;301.47735595703125;val
1;2-methylbutane;72.094;2.4981353454589845;3.7983404541015626;6.0;23.94319641113281;441.02241210937495;val
1;2-methylpentane;86.11;2.83942919921875;3.8302427978515627;6.0;23.048963012695314;452.413427734375;val
1;2,2,3-trimethylbutane;100.125;2.5465438232421875;3.9659942016601564;6.0;25.395140380859374;490.780078125;val
1;heptane;100.125;3.359658935546875;3.9144073486328126;6.0;24.536846313476563;474.6917236328125;val
1;3,4-dimethylhexane;114.141;3.4742661132812502;3.9863249511718752;6.0;23.165424804687504;510.76884765625;val
1;3-methyl-3-ethylpentane;114.141;2.9415433349609375;4.067158203125;6.0;25.469232177734376;519.3197265625;val
1;2,2,4-trimethylpentane;114.141;3.2238741455078124;4.052370849609375;6.0;24.35424285888672;520.3190185546875;val
1;2,4,4-trimethylhexane;128.157;3.809012939453125;4.143587890625;6.0;24.176522216796876;561.0100341796874;val
1;2,3,3,4-tetramethylpentane;128.157;3.182366455078125;4.153371459960938;6.0;24.855185241699218;552.5174316406251;val
1;decane;142.172;4.2609150390625;4.016086791992187;6.0;25.727592163085937;513.42607421875;val
1;2-methyldecane;156.188;4.351995849609375;4.013257385253906;6.0;24.838672790527344;519.88974609375;val
1;dodecane;170.203;5.1879248046874995;3.914891845703125;6.0;25.248364257812497;495.55346679687506;val
1;3-methyltridecane;198.235;5.7830354003906255;3.9480626220703128;6.0;24.72252136230469;518.922119140625;val
1;hexadecane;226.266;7.26209765625;3.854517333984375;6.0;26.35773193359375;490.47485351562494;val
1;eicosane;282.329;8.728285644531251;3.9466787719726564;6.0;27.080064086914064;506.0705078125;val
2;ethane;30.047;1.906556182861328;3.5146217041015624;6.0;23.867588195800778;339.5041748046875;train
2;2,2-dimethylpropane;72.094;2.2951854248046875;3.8115598754882813;6.0;25.363426513671875;437.382470703125;train
2;2,2-dimethylbutane;86.11;2.4707674560546877;3.9363375244140624;6.0;25.708391723632815;478.2066162109375;train
2;2,3-dimethylpentane;100.125;2.9586654052734374;3.876554504394531;6.0;22.465805053710938;472.468359375;train
2;2,4-dimethylpentane;100.125;3.074056640625;3.952977294921875;6.0;23.74561462402344;490.1289794921875;train
2;3-methylheptane;114.141;3.6013856201171874;3.9252449951171875;6.0;23.48529327392578;490.07458496093756;train
2;2-methyl-3-ethyl-pentane;114.141;3.3552908935546872;3.9647061767578125;6.0;22.936087646484378;503.6875244140624;train
2;2,4-dimethylhexane;114.141;3.3177384033203126;3.8713232421875;6.0;22.42599655151367;475.54931640625;train
2;2,2,3,4-tetramethylpentane;128.157;3.1757940673828124;4.117985595703125;6.0;24.29712371826172;544.212255859375;train
2;2,2,5-trimethylhexane;128.157;3.6319289550781253;3.9065552978515625;6.0;23.22038116455078;485.74951171875;train
2;2,6-dimethyloctane;142.172;4.2556728515625;3.921228942871094;6.0;23.41445587158203;498.1963623046875;train
2;2,3-dimethylnonane;156.188;4.061920166015625;3.9920531616210937;6.0;23.475395812988282;518.8644287109374;train
2;3-methyldodecane;184.219;5.058006103515625;3.994267395019531;6.0;24.796000061035155;524.059326171875;train
2;2,3-dimethyldodecane;198.235;5.18117041015625;3.8810380859375;6.0;22.873671569824218;501.4804443359375;train
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.309647705078125;3.81000048828125;6.0;20.77756286621094;491.89687499999997;train
2;tetracosane;338.391;9.39160546875;4.021356140136719;6.0;26.963339843750003;522.175390625;train
2;propane;44.063;2.045959728240967;3.668229431152344;6.0;24.79504180908203;391.63988037109374;train
2;pentane;72.094;2.640456970214844;3.850890625;6.0;24.60022430419922;451.76284179687497;train
2;2,3-dimethylbutane;86.11;2.671863708496094;3.8917010498046873;6.0;24.117404479980465;471.42045898437493;train
2;3-methylhexane;100.125;3.151353515625;3.9369456787109374;6.0;23.581492919921875;486.66552734375;train
2;2,5-dimethylhexane;114.141;3.5456534423828128;3.8814814453124997;6.0;23.149032287597656;476.69687500000003;train
2;2,2,3-trimethylpentane;114.141;3.0077205200195314;4.080421142578125;6.0;24.67202850341797;530.8923095703126;train
2;2,3,3-trimethylpentane;114.141;3.074380859375;4.1142601318359375;6.0;24.62196990966797;542.62216796875;train
2;4-methylheptane;114.141;3.592010986328125;3.9470010375976563;6.0;23.878328857421877;494.4421630859376;train
2;3,3-diethylpentane;128.157;3.1903496093749997;4.123085205078125;6.0;25.42848815917969;537.3392578124999;train
2;2,3-dimethylheptane;128.157;3.849091064453125;3.897964904785156;6.0;22.42740325927734;491.8640625;train
2;2,7-dimethyloctane;142.172;4.239856445312499;3.9733770141601563;6.0;24.306223449707034;509.1348388671875;train
2;3-methylundecane;170.203;4.627375244140625;4.0858720703125;6.0;25.49418884277344;543.927734375;train
2;tridecane;184.219;5.680887939453125;3.8972593994140627;6.0;25.262292480468748;496.77114257812497;train
2;tetradecane;198.235;6.098259765625;3.8386751708984375;6.0;25.090875549316408;484.041796875;train
2;heptadecane;240.282;7.6968818359375;3.845561279296875;6.0;26.549783325195314;489.3422607421876;train
2;heptacosane;380.438;9.21849951171875;3.9901346435546876;6.0;26.234981689453125;501.90971679687505;train
2;n-butane;58.078;2.2367158966064453;3.760439208984375;6.0;25.089449768066405;421.92050781250003;train
2;3-methylpentane;86.11;2.8667236328125;3.947457824707031;6.0;24.140538635253908;487.88583984375;train
2;3-ethylpentane;100.125;2.916116455078125;3.8866461181640624;6.0;23.673948059082033;467.1939697265625;train
2;3,3-dimethylpentane;100.125;2.7588140258789062;4.1029558105468755;6.0;26.250468139648437;530.7340576171874;train
2;2-methylheptane;114.141;3.537007080078125;3.8226809082031252;6.0;22.645758361816405;460.438232421875;train
2;octane;114.141;3.7685919189453125;3.964171630859375;6.0;24.92990753173828;495.0545166015625;train
2;3-ethylhexane;114.141;3.5297611083984375;3.90019677734375;6.0;23.22223419189453;482.530322265625;train
2;2,3-dimethylhexane;114.141;3.4163718261718747;3.8902991943359373;6.0;22.301402130126952;483.976025390625;train
2;2-methyloctane;128.157;3.9351126708984374;3.9269974365234375;6.0;23.885848693847656;492.27929687500006;train
2;2,2,3,3-tetramethylpentane;128.157;3.0667926025390626;4.231699462890625;6.0;26.400661010742187;571.330517578125;train
2;3-methyldecane;156.188;4.25298291015625;4.080890502929687;6.0;25.21193115234375;539.109228515625;train
2;2,3-dimethyldecane;170.203;4.407761230468751;4.021186218261719;6.0;23.86464080810547;530.701220703125;train
2;2-methyldodecane;184.219;5.218953857421875;3.9150726928710937;6.0;24.063409423828123;504.89653320312493;train
2;2-methyltridecane;198.235;5.6580571289062505;3.862600341796875;6.0;23.817326049804688;495.17924804687505;train
2;octadecane;254.297;8.0858046875;3.8720022583007814;6.0;26.672670898437502;494.456298828125;train
