epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;11.698617935180664;6.458297967910767;6.0;67.61995792388916;95.34140979601634
1;2-methylheptane;114.141;11.799759864807129;6.563536167144775;6.0;66.7650556564331;95.305787595288
1;3-methyldecane;156.188;15.392077445983887;7.773081302642822;6.0;84.02187824249268;95.07140545857526
1;hexadecane;226.266;23.042930603027344;11.009947776794434;6.0;108.32880020141602;95.00169521162671
1;3-methyltridecane;198.235;19.681495666503906;9.499382972717285;6.0;99.31512832641602;95.00955687843539
1;3,3-dimethylhexane;114.141;11.497870445251465;6.297977447509766;6.0;68.40215682983398;95.40527373543945
1;nonane;128.157;13.368900299072266;7.230186462402344;6.0;71.69769287109375;95.14160060205974
1;2-methylbutane;72.094;7.543031215667725;4.993263125419617;6.0;48.897316455841064;96.95804797377164
1;heptacosane;380.438;37.73802185058594;16.487586975097656;6.0;168.94315719604492;95.00000263868179
1;2,2-dimethylpropane;72.094;7.555726528167725;4.986401438713074;6.0;49.16805982589722;96.96922544202721
1;2,4,4-trimethylhexane;128.157;12.704863548278809;6.640614032745361;6.0;75.40131092071533;95.26450956031883
1;octadecane;254.297;25.968109130859375;12.138813018798828;6.0;119.66948509216309;95.0004508567069
1;heptadecane;240.282;24.44317626953125;11.510045051574707;6.0;114.51606750488281;95.00093519962492
1;n-undecane;156.188;15.982640266418457;8.170730113983154;6.0;83.11428546905518;95.046334146741
1;nonadecane;268.313;27.313119888305664;12.668595314025879;6.0;124.68198776245117;95.00024268072256
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;21.52805519104004;9.668028831481934;6.0;116.71989440917969;95.00703098488576
1;3-methyldodecane;184.219;18.219377517700195;8.86761474609375;6.0;94.91829872131348;95.01978510606332
1;3,4-dimethylhexane;114.141;11.429656982421875;6.363367080688477;6.0;66.41023635864258;95.38231179173337
1;3-methylheptane;114.141;11.684025764465332;6.479830980300903;6.0;67.05173015594482;95.33471087684671
1;n-butane;58.078;6.420936584472656;4.669545531272888;6.0;42.488083839416504;97.92607278657164
1;2,2,5,5-tetramethylhexane;142.172;13.85507869720459;7.042994499206543;6.0;80.64233779907227;95.16360779420275
1;tridecane;184.219;18.850290298461914;9.34589672088623;6.0;92.94169902801514;95.01183284842438
1;2,2,3-trimethylpentane;114.141;11.156453132629395;6.124387502670288;6.0;67.86645412445068;95.49266759523152
1;decane;142.172;14.651993751525879;7.627048969268799;6.0;78.52367401123047;95.08715519166891
1;3-ethylpentane;100.125;10.337867736816406;5.972454309463501;6.0;61.60441875457764;95.60848077427939
1;2,3-dimethyldodecane;198.235;19.28546714782715;9.247524738311768;6.0;99.64492797851562;95.01258985869418
1;3-methylundecane;170.203;16.734691619873047;8.34774112701416;6.0;88.1623888015747;95.03680020563678
1;2-methyldecane;156.188;15.713315963745117;7.994209289550781;6.0;83.43729496002197;95.05617224122477
1;3-methylpentane;86.11;8.891082763671875;5.497135400772095;6.0;54.43174123764038;96.08059545257797
1;octane;114.141;12.031658172607422;6.69432258605957;6.0;66.8863296508789;95.26447021131396
1;2-methyldodecane;184.219;18.576129913330078;9.157429218292236;6.0;93.4358549118042;95.01451842091288
1;2,6-dimethyloctane;142.172;14.216177940368652;7.351919651031494;6.0;78.84832382202148;95.117805529914
1;2,2,3,4-tetramethylpentane;128.157;12.373212814331055;6.539492845535278;6.0;73.60947132110596;95.29943660939128
1;3,3-diethylpentane;128.157;12.54635238647461;6.66060996055603;6.0;73.25796127319336;95.26261612545429
1;2,3,4-trimethyl pentane;114.141;11.368988037109375;6.256442546844482;6.0;67.74799823760986;95.42621215412265
1;2-methylhexane;100.125;10.500606536865234;6.065805912017822;6.0;61.65995121002197;95.54870909754767
1;2,2,3-trimethylbutane;100.125;9.86744737625122;5.649447202682495;6.0;62.44519233703613;95.86398841520972
1;3-methyl-3-ethylpentane;114.141;11.378612518310547;6.206154108047485;6.0;68.80247116088867;95.44724577694275
1;pentadecane;212.25;21.604604721069336;10.410753726959229;6.0;103.58362197875977;95.00339379571344
1;hexane;86.11;9.249541282653809;5.685927629470825;6.0;54.8710560798645;95.87470738705032
1;2-methyloctane;128.157;13.2176513671875;7.102738857269287;6.0;72.412428855896;95.16217629042107
1;octacosane;394.454;39.043556213378906;16.920477867126465;6.0;175.34071922302246;95.00000156545742
1;2,2,4,4-tetramethylpentane;128.157;12.407243728637695;6.585609674453735;6.0;73.12014102935791;95.28554816334055
1;2-methyl-3-ethyl-pentane;114.141;11.467883110046387;6.322914361953735;6.0;67.59825229644775;95.39648047202564
1;2-methylpentane;86.11;9.075232982635498;5.578389406204224;6.0;54.95377779006958;95.98434948224654
1;2,3,3,4-tetramethylpentane;128.157;12.243916511535645;6.477426767349243;6.0;73.33740711212158;95.32126942143793
1;2,3-dimethyldecane;170.203;16.52901268005371;8.18901252746582;6.0;88.85963916778564;95.04363309132174
1;ethane;30.047;4.073364496231079;3.9301135540008545;6.0;30.25011658668518;136.51354312896729
1;2,3-dimethylpentane;100.125;10.067500114440918;5.849502325057983;6.0;60.90682506561279;95.70028227596427
1;2,3-dimethylundecane;184.219;17.80138111114502;8.631397247314453;6.0;94.70865249633789;95.02571425200637
1;pentane;72.094;7.893700122833252;5.205551624298096;6.0;48.80725622177124;96.55009810502496
1;tetradecane;198.235;20.205381393432617;9.831894874572754;6.0;98.89124393463135;95.00664115004813
1;2-methylundecane;170.203;17.07401943206787;8.516264915466309;6.0;88.77025604248047;95.03042670714565
1;squalane;422.485;41.31767654418945;17.960902214050293;6.0;181.09066009521484;95.00000047719537
1;2,2-dimethylbutane;86.11;8.693761348724365;5.300158262252808;6.0;55.94257831573486;96.3289415390111
1;2-methylpropane;58.078;6.336690425872803;4.6433327198028564;6.0;42.04281806945801;98.02127163218978
1;3-ethylhexane;114.141;11.741104125976562;6.4479899406433105;6.0;68.28764915466309;95.34371837445673
1;2,3,3-trimethylpentane;114.141;11.14438533782959;6.076985120773315;6.0;68.62478256225586;95.51639762894521
1;2,2-dimethylhexane;114.141;11.623649597167969;6.348431825637817;6.0;68.85374069213867;95.38212680152833
1;2,4-dimethylhexane;114.141;11.624197006225586;6.342405796051025;6.0;68.97335052490234;95.38435700276071
1;2,2,4-trimethylpentane;114.141;11.350252151489258;6.235016584396362;6.0;67.94273376464844;95.43581961041052
1;2,2,5-trimethylhexane;128.157;12.906783103942871;6.799353122711182;6.0;74.66195583343506;95.22315026333031
1;3-methylhexane;100.125;10.382181167602539;5.992262363433838;6.0;61.72523498535156;95.59482593801998
1;dodecane;170.203;17.431596755981445;8.769773960113525;6.0;87.98076152801514;95.02312838620502
1;eicosane;282.329;28.535547256469727;13.083934783935547;6.0;130.48377990722656;95.00014739965337
1;2,3-dimethylheptane;128.157;12.852834701538086;6.869610786437988;6.0;72.73732662200928;95.20928150420728
1;2,7-dimethyloctane;142.172;14.3441743850708;7.47697114944458;6.0;77.91956424713135;95.10328498930208
1;4-methylheptane;114.141;11.857479095458984;6.5338568687438965;6.0;67.96740531921387;95.31334140480901
1;tetracosane;338.391;33.95734786987305;15.078644752502441;6.0;153.34272384643555;95.00001391996862
1;methane;16.031;2.97218656539917;3.5644209384918213;6.0;24.86462563276291;180.60592412948608
1;3,3-dimethylpentane;100.125;10.013520240783691;5.7550249099731445;6.0;62.084693908691406;95.77090029023796
1;2,2,3,3-tetramethylpentane;128.157;12.236572265625;6.510231971740723;6.0;72.63764381408691;95.31135649363534
1;2,2-dimethylpentane;100.125;10.283699989318848;5.89110255241394;6.0;62.532968521118164;95.6613537001889
1;2-methyltridecane;198.235;19.97870635986328;9.687017917633057;6.0;99.09358978271484;95.00778149614764
1;2,3-dimethylbutane;86.11;8.7049560546875;5.379374980926514;6.0;54.575278759002686;96.22932086714037
1;2,3-dimethylhexane;114.141;11.47905445098877;6.339110612869263;6.0;67.41769790649414;95.38994591902565
1;2,3-dimethylnonane;156.188;15.137372970581055;7.645124435424805;6.0;83.59312057495117;95.08247938769689
1;heptane;100.125;10.739808082580566;6.217907190322876;6.0;61.46115303039551;95.46456820690469
1;propane;44.063;5.247005939483643;4.312330007553101;6.0;36.13203763961792;99.53565297757662
1;2,4-dimethylpentane;100.125;10.206480026245117;5.9251227378845215;6.0;61.031508445739746;95.64366119740478
2;2,5-dimethylhexane;114.141;11.707382202148438;6.4627344608306885;6.0;67.64188766479492;95.33984063251492
2;2-methylheptane;114.141;11.80851936340332;6.5679826736450195;6.0;66.78692817687988;95.30438186573896
2;3-methyldecane;156.188;15.404048919677734;7.779155254364014;6.0;84.05174255371094;95.07095718938025
2;hexadecane;226.266;23.060527801513672;11.022530555725098;6.0;108.30556869506836;95.00167377374194
2;3,3-dimethylhexane;114.141;11.506758689880371;6.302885293960571;6.0;68.41634273529053;95.4032170952171
2;3-methyltridecane;198.235;19.696701049804688;9.510095119476318;6.0;99.29739475250244;95.0094535128446
2;2-methylbutane;72.094;7.54849910736084;4.996235966682434;6.0;48.90671253204346;96.951998054414
2;nonane;128.157;13.378728866577148;7.237111568450928;6.0;71.68620109558105;95.14060843807727
2;heptacosane;380.438;37.767608642578125;16.508756637573242;6.0;168.9041233062744;95.00000258281521
2;2,2-dimethylpropane;72.094;7.561182975769043;4.989369750022888;6.0;49.17740821838379;96.96315081591467
2;2,4,4-trimethylhexane;128.157;12.714774131774902;6.645644187927246;6.0;75.42547225952148;95.26312666300815
2;octadecane;254.297;25.98790168762207;12.152979850769043;6.0;119.64339256286621;95.00044444924687
2;heptadecane;240.282;24.461872100830078;11.523412704467773;6.0;114.4914436340332;95.00092264235249
2;n-undecane;156.188;15.994629859924316;8.179178714752197;6.0;83.10033321380615;95.04593855368593
2;nonadecane;268.313;27.334003448486328;12.683544158935547;6.0;124.65447425842285;95.00023904320128
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;21.545164108276367;9.676680564880371;6.0;116.76309585571289;95.00696819382843
2;3-methyldodecane;184.219;18.233488082885742;8.877547264099121;6.0;94.90172863006592;95.01958634981558
2;3,4-dimethylhexane;114.141;11.438501358032227;6.367858409881592;6.0;66.43182277679443;95.3805278725878
2;3-methylheptane;114.141;11.692660331726074;6.484199285507202;6.0;67.07354068756104;95.33319839910085
2;n-butane;58.078;6.4254560470581055;4.6720290184021;6.0;42.495293617248535;97.91851502121808
2;2,2,5,5-tetramethylhexane;142.172;13.866157531738281;7.049108505249023;6.0;80.66003322601318;95.16257372011904
2;tridecane;184.219;18.864450454711914;9.355892181396484;6.0;92.92529582977295;95.01171367136895
2;2,2,3-trimethylpentane;114.141;11.165112495422363;6.129104375839233;6.0;67.88133144378662;95.49025897176634
2;decane;142.172;14.662901878356934;7.63472843170166;6.0;78.5109806060791;95.086478016714
2;3-ethylpentane;100.125;10.345587730407715;5.976698398590088;6.0;61.6172456741333;95.60581337555142
2;2,3-dimethyldodecane;198.235;19.30063819885254;9.25819730758667;6.0;99.62709426879883;95.01245392643625
2;3-methylundecane;170.203;16.747713088989258;8.356900215148926;6.0;88.14706325531006;95.0364588115973
2;2-methyldecane;156.188;15.725296020507812;8.00263500213623;6.0;83.4233570098877;95.05569310365361
2;3-methylpentane;86.11;8.897623538970947;5.500705242156982;6.0;54.44297552108765;96.07660179415836
2;octane;114.141;12.040412902832031;6.700481414794922;6.0;66.87613487243652;95.26281969514446
2;2-methyldodecane;184.219;18.590286254882812;9.167401790618896;6.0;93.41946125030518;95.01437229148671
2;2,6-dimethyloctane;142.172;14.227221488952637;7.357546806335449;6.0;78.87531757354736;95.11711968285623
2;2,2,3,4-tetramethylpentane;128.157;12.382813453674316;6.544698476791382;6.0;73.62661361694336;95.29782367176006
2;3,3-diethylpentane;128.157;12.5560884475708;6.665927886962891;6.0;73.27470302581787;95.26117287904076
2;2,3,4-trimethyl pentane;114.141;11.377890586853027;6.261351108551025;6.0;67.76223182678223;95.42404632590586
2;2-methylhexane;100.125;10.50829029083252;6.0696985721588135;6.0;61.67916297912598;95.54649665283695
2;2,2,3-trimethylbutane;100.125;9.87503957748413;5.6535725593566895;6.0;62.4582576751709;95.8602846269101
