epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.4953455924987793;3.8925439715385437;6.0;14.353022575378418;240.6949669122696
1;2-methylheptane;114.141;3.604910373687744;3.881828248500824;6.0;14.434829354286194;241.5040761232376
1;3-methyldecane;156.188;4.118495941162109;4.094020962715149;6.0;14.525009989738464;264.50250148773193
1;hexadecane;226.266;6.852455139160156;3.8765878677368164;6.0;13.995261192321777;250.6504774093628
1;3,3-dimethylhexane;114.141;3.113454222679138;4.047916054725647;6.0;14.594429731369019;254.52136993408203
1;3-methyltridecane;198.235;5.445957183837891;3.985938608646393;6.0;14.146815538406372;262.8871560096741
1;2-methylbutane;72.094;2.4902504980564117;3.8112260699272156;6.0;14.480987191200256;232.23485946655273
1;nonane;128.157;4.288786172866821;3.8069209456443787;6.0;14.618314504623413;241.16071164608002
1;heptacosane;380.438;11.18027114868164;3.9020615220069885;6.0;13.109894394874573;250.84006786346436
1;2,2-dimethylpropane;72.094;2.3012694716453552;3.8520201444625854;6.0;14.646657705307007;226.235893368721
1;2,4,4-trimethylhexane;128.157;3.34334397315979;4.089916944503784;6.0;14.450554847717285;257.228946685791
1;octadecane;254.297;7.739804267883301;3.8619948029518127;6.0;14.006921648979187;250.21262168884277
1;heptadecane;240.282;7.3136210441589355;3.8770378828048706;6.0;13.89824628829956;249.65789020061493
1;n-undecane;156.188;4.867580890655518;3.870677649974823;6.0;14.483616352081299;247.35195338726044
1;nonadecane;268.313;8.102932453155518;3.8637282848358154;6.0;13.835723400115967;250.27059316635132
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.3038129806518555;4.2460174560546875;6.0;13.36947500705719;257.4153184890747
1;3-methyldodecane;184.219;5.026895046234131;4.0194171667099;6.0;14.201460480690002;262.60085105895996
1;3,4-dimethylhexane;114.141;3.2906763553619385;3.978930950164795;6.0;14.464540481567383;252.87376642227173
1;3-methylheptane;114.141;3.5461612939834595;3.8864378333091736;6.0;14.54115092754364;245.5430418252945
1;n-butane;58.078;2.26652330160141;3.697176992893219;6.0;14.360612630844116;224.1137832403183
1;2,2,5,5-tetramethylhexane;142.172;3.5263185501098633;4.089294672012329;6.0;14.196677803993225;252.72347927093506
1;tridecane;184.219;5.59112548828125;3.8672596216201782;6.0;14.395447969436646;249.564328789711
1;2,2,3-trimethylpentane;114.141;3.0242812633514404;4.077727913856506;6.0;14.452511072158813;262.0874762535095
1;decane;142.172;4.572891473770142;3.853680729866028;6.0;14.562481045722961;245.6079512834549
1;3-ethylpentane;100.125;3.131984233856201;3.90634024143219;6.0;14.565521478652954;246.5669184923172
