epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
2;3-ethylhexane;114.141;3.29848849773407;4.128584861755371;6.0;15.45370489358902;246.7903733253479
2;3-methylundecane;170.203;3.9072835445404053;4.56230616569519;6.0;15.045610666275024;277.82872319221497
2;2-methyl-3-ethyl-pentane;114.141;3.4122601747512817;4.244580507278442;6.0;14.882436394691467;250.8015275001526
2;2,3-dimethyldodecane;198.235;4.198600769042969;4.798902153968811;6.0;14.426286220550537;290.44739603996277
2;2,3-dimethylundecane;184.219;4.085304260253906;4.678146123886108;6.0;15.121607184410095;289.8447811603546
2;2,3-dimethylbutane;86.11;2.7883094549179077;3.7388766407966614;6.0;16.21584266424179;225.02103745937347
2;eicosane;282.329;4.011128902435303;4.668132185935974;6.0;14.479049444198608;278.7469148635864
2;2,5-dimethylhexane;114.141;3.2436670064926147;4.135184407234192;6.0;14.81544315814972;239.96666073799133
2;2-methyldodecane;184.219;3.927248239517212;4.589485287666321;6.0;14.822818040847778;276.6333281993866
2;2,3-dimethylheptane;128.157;3.5280996561050415;4.286573648452759;6.0;15.408522188663483;260.55084466934204
2;3,4-dimethylhexane;114.141;3.315800189971924;4.168028116226196;6.0;15.10068655014038;248.83896112442017
2;3-methylhexane;100.125;3.292521834373474;4.165209174156189;6.0;14.865238070487976;243.58995854854584
2;decane;142.172;3.4709616899490356;4.281369686126709;6.0;14.815816879272461;248.1560081243515
2;2,3,3,4-tetramethylpentane;128.157;3.419399380683899;4.205513000488281;6.0;15.681989789009094;264.42444920539856
2;3,3-diethylpentane;128.157;3.28963041305542;4.128738760948181;6.0;15.413535237312317;249.0278959274292
2;2,7-dimethyloctane;142.172;3.603861093521118;4.350374341011047;6.0;15.142244398593903;259.4150900840759
2;2-methylundecane;170.203;3.877604842185974;4.552631139755249;6.0;14.872177839279175;273.88001680374146
2;dodecane;170.203;3.713980197906494;4.449481129646301;6.0;14.743566513061523;261.96497082710266
2;2,2,3,3-tetramethylpentane;128.157;3.3358548879623413;4.159203052520752;6.0;15.503911077976227;257.3567807674408
2;2,6-dimethyloctane;142.172;3.5890097618103027;4.33435583114624;6.0;15.252353250980377;260.4093849658966
2;2-methylpropane;58.078;2.5457025170326233;3.5380150079727173;6.0;16.694014072418213;209.51818525791168
2;2,4-dimethylhexane;114.141;3.203602910041809;4.116719484329224;6.0;14.676060676574707;236.00195050239563
2;3-methyldodecane;184.219;4.046604633331299;4.661337614059448;6.0;14.970544576644897;285.85042357444763
2;3-methyldecane;156.188;3.7806766033172607;4.505278825759888;6.0;14.752731323242188;266.23663306236267
2;2,2-dimethylpentane;100.125;3.122483968734741;4.040436625480652;6.0;15.032425224781036;235.42708456516266
2;3-ethylpentane;100.125;3.0184541940689087;3.9471113681793213;6.0;15.37078082561493;230.67851662635803
2;2-methylbutane;72.094;2.6481444239616394;3.6238738298416138;6.0;16.46670252084732;215.40682017803192
2;nonadecane;268.313;3.929436683654785;4.593481779098511;6.0;14.78293001651764;276.3870060443878
2;3-methyltridecane;198.235;4.1081743240356445;4.696829795837402;6.0;15.071754157543182;290.84885120391846
2;2,4,4-trimethylhexane;128.157;3.417434811592102;4.22339928150177;6.0;15.290789604187012;255.96625804901123
2;3-methylheptane;114.141;3.4066381454467773;4.233954906463623;6.0;14.919228553771973;247.21398949623108
2;2-methyloctane;128.157;3.412865161895752;4.231886267662048;6.0;15.012569427490234;248.26740026474
2;2-methylhexane;100.125;3.1973423957824707;4.108380317687988;6.0;14.770116806030273;237.97250986099243
2;squalane;422.485;4.068924903869629;4.686842441558838;6.0;14.858481884002686;289.1247570514679
2;2,3-dimethyldecane;170.203;3.8649247884750366;4.529051303863525;6.0;15.110024213790894;275.37283301353455
2;heptane;100.125;3.0427005290985107;3.949962079524994;6.0;15.555656552314758;232.46186673641205
2;tetradecane;198.235;3.813186764717102;4.489575982093811;6.0;15.1847642660141;273.0488121509552
2;2-methylpentane;86.11;3.0173158645629883;3.9813578724861145;6.0;14.862565398216248;228.08639705181122
2;heptacosane;380.438;3.8961055278778076;4.561874270439148;6.0;14.925629496574402;275.62856674194336
2;methane;16.031;1.7701258659362793;2.9471724778413773;6.0;20.591703541576862;190.71162566542625
2;2,2,5-trimethylhexane;128.157;3.338883638381958;4.174294829368591;6.0;15.245280265808105;251.48802995681763
2;2,2,3-trimethylbutane;100.125;3.1319215297698975;3.9910510182380676;6.0;15.974563956260681;248.18153381347656
2;2,3-dimethylnonane;156.188;3.723569631576538;4.433157920837402;6.0;15.139345824718475;268.0833160877228
2;3,3-dimethylpentane;100.125;3.1449761390686035;4.003141403198242;6.0;15.848073959350586;243.65926086902618
2;2,2,4-trimethylpentane;114.141;3.2524505853652954;4.1100181341171265;6.0;15.275095999240875;243.4265673160553
2;pentadecane;212.25;3.9356836080551147;4.584142208099365;6.0;14.998949766159058;278.9002001285553
2;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.045316457748413;4.688144326210022;6.0;14.554672241210938;282.97510743141174
2;2,3,3-trimethylpentane;114.141;3.3423144817352295;4.148691892623901;6.0;15.665310025215149;254.8552393913269
2;octacosane;394.454;3.8749853372573853;4.550426721572876;6.0;14.878912568092346;273.7749993801117
2;2-methyldecane;156.188;3.690437912940979;4.43192458152771;6.0;14.768234491348267;260.67155599594116
2;propane;44.063;2.402410387992859;3.4176977574825287;6.0;17.313223481178284;202.7706641703844
2;tetracosane;338.391;3.9888120889663696;4.658541202545166;6.0;14.396992921829224;276.8655300140381
2;2-methyltridecane;198.235;3.947911024093628;4.6125123500823975;6.0;14.680045247077942;276.5876054763794
2;2,2-dimethylpropane;72.094;2.6874945163726807;3.688798427581787;6.0;15.8621084690094;212.25416958332062
2;3,3-dimethylhexane;114.141;3.3217709064483643;4.15895938873291;6.0;15.348301529884338;253.74345183372498
2;2,2,4,4-tetramethylpentane;128.157;3.387479782104492;4.199963808059692;6.0;15.335201025009155;254.63558435440063
2;2,2,5,5-tetramethylhexane;142.172;3.512645959854126;4.2919546365737915;6.0;15.164665579795837;258.12952518463135
2;n-butane;58.078;2.561228632926941;3.54231721162796;6.0;16.784982085227966;210.68347990512848
3;2,4-dimethylpentane;100.125;3.0906225442886353;4.0315645933151245;6.0;14.816725850105286;230.34246861934662
3;n-undecane;156.188;3.5197763442993164;4.280002236366272;6.0;15.346120595932007;255.43481707572937
3;pentane;72.094;2.768663227558136;3.7353668808937073;6.0;15.996480286121368;218.3879390358925
3;nonane;128.157;3.3188520669937134;4.178370952606201;6.0;14.811450242996216;238.20912837982178
3;4-methylheptane;114.141;3.3462812900543213;4.167874217033386;6.0;15.280255377292633;244.83725428581238
3;heptadecane;240.282;3.9348727464675903;4.588112115859985;6.0;14.929016828536987;278.131628036499
3;2,3,4-trimethyl pentane;114.141;3.087652325630188;3.97676545381546;6.0;15.68030446767807;239.88225162029266
3;2-methylheptane;114.141;3.38833224773407;4.218082547187805;6.0;14.993339776992798;247.62778282165527
3;2,2,3,4-tetramethylpentane;128.157;3.409072995185852;4.205465912818909;6.0;15.529226064682007;259.88009572029114
3;3-methyl-3-ethylpentane;114.141;3.1672773361206055;4.021535277366638;6.0;15.823439359664917;246.47148251533508
3;ethane;30.047;1.9656619764864445;3.1562929898500443;6.0;19.000522643327713;192.7793249487877
3;2,3-dimethylpentane;100.125;3.0824309587478638;4.0281771421432495;6.0;14.861511588096619;234.21761691570282
3;3-methylpentane;86.11;2.8890989422798157;3.826442062854767;6.0;15.861744582653046;225.4913866519928
3;2,2-dimethylhexane;114.141;3.2519315481185913;4.115736484527588;6.0;15.232299268245697;245.5285668373108
3;2,3-dimethylhexane;114.141;3.3833768367767334;4.227074503898621;6.0;14.876278042793274;250.14910101890564
3;tridecane;184.219;3.732052206993103;4.428849458694458;6.0;15.270857214927673;268.35963129997253
3;hexadecane;226.266;3.917848825454712;4.58561635017395;6.0;14.790951013565063;276.0268568992615
3;2,2-dimethylbutane;86.11;2.7954521775245667;3.804390788078308;6.0;15.248284935951233;215.92872887849808
3;octadecane;254.297;3.988279938697815;4.645719647407532;6.0;14.59041714668274;278.3093571662903
3;hexane;86.11;2.9986403584480286;3.9434011578559875;6.0;15.162363946437836;224.608214199543
3;octane;114.141;3.228370189666748;4.097670197486877;6.0;15.131037533283234;236.16619408130646
3;2,2,3-trimethylpentane;114.141;3.3869887590408325;4.19932222366333;6.0;15.40082722902298;257.9352676868439
3;3-ethylhexane;114.141;3.2981553077697754;4.127520442008972;6.0;15.468677878379822;246.90217971801758
3;3-methylundecane;170.203;3.907769203186035;4.5619401931762695;6.0;15.058746039867401;277.9616892337799
3;2-methyl-3-ethyl-pentane;114.141;3.411879062652588;4.2435818910598755;6.0;14.89594578742981;250.89457631111145
3;2,3-dimethyldodecane;198.235;4.1985251903533936;4.797840476036072;6.0;14.444525837898254;290.5824601650238
3;2,3-dimethylundecane;184.219;4.0854127407073975;4.677357912063599;6.0;15.137399137020111;289.9695932865143
3;2,3-dimethylbutane;86.11;2.787957787513733;3.738415539264679;6.0;16.22058779001236;225.03938376903534
3;eicosane;282.329;4.013279438018799;4.668597459793091;6.0;14.49691355228424;279.026198387146
3;2,5-dimethylhexane;114.141;3.243520140647888;4.134433269500732;6.0;14.827015995979309;240.03919661045074
3;2-methyldodecane;184.219;3.928242802619934;4.589383006095886;6.0;14.837140440940857;276.803982257843
3;2,3-dimethylheptane;128.157;3.528056025505066;4.286000370979309;6.0;15.419443845748901;260.6600761413574
3;3,4-dimethylhexane;114.141;3.315093994140625;4.167008996009827;6.0;15.111036002635956;248.88675212860107
3;3-methylhexane;100.125;3.2922176122665405;4.164336085319519;6.0;14.877638816833496;243.68691742420197
3;decane;142.172;3.4719666242599487;4.281259894371033;6.0;14.828914403915405;248.2677400112152
3;2,3,3,4-tetramethylpentane;128.157;3.41880202293396;4.204647898674011;6.0;15.691075026988983;264.4567370414734
3;3,3-diethylpentane;128.157;3.289117455482483;4.127855539321899;6.0;15.423590242862701;249.07212853431702
3;2,7-dimethyloctane;142.172;3.6045844554901123;4.350184440612793;6.0;15.154081583023071;259.5106899738312
3;2-methylundecane;170.203;3.878432869911194;4.552440404891968;6.0;14.886062741279602;274.03632402420044
3;dodecane;170.203;3.715422749519348;4.450021743774414;6.0;14.752322435379028;262.11379170417786
3;2,2,3,3-tetramethylpentane;128.157;3.334669828414917;4.158198356628418;6.0;15.50907701253891;257.323282957077
3;2,6-dimethyloctane;142.172;3.5896098613739014;4.333997964859009;6.0;15.265505313873291;260.50827503204346
3;2-methylpropane;58.078;2.545777142047882;3.5377545952796936;6.0;16.69988363981247;209.5720812678337
3;2,4-dimethylhexane;114.141;3.203153967857361;4.116270899772644;6.0;14.67991828918457;236.0001653432846
3;3-methyldodecane;184.219;4.047114133834839;4.660818934440613;6.0;14.986351132392883;286.00210547447205
3;3-methyldecane;156.188;3.7817035913467407;4.504762053489685;6.0;14.76415753364563;266.3758456707001
3;2,2-dimethylpentane;100.125;3.1217713356018066;4.039417147636414;6.0;15.042805969715118;235.48917472362518
3;3-ethylpentane;100.125;3.018007755279541;3.9463788866996765;6.0;15.379181802272797;230.73185682296753
3;2-methylbutane;72.094;2.648004949092865;3.6234394907951355;6.0;16.472930312156677;215.43918997049332
3;nonadecane;268.313;3.9314866065979004;4.593924880027771;6.0;14.79999303817749;276.65310502052307
3;3-methyltridecane;198.235;4.1087048053741455;4.696087837219238;6.0;15.091389119625092;291.0382568836212
3;2,4,4-trimethylhexane;128.157;3.4171693325042725;4.222731590270996;6.0;15.300743877887726;256.0514986515045
3;3-methylheptane;114.141;3.4065568447113037;4.233138561248779;6.0;14.933098554611206;247.33160734176636
3;2-methyloctane;128.157;3.413421869277954;4.231456518173218;6.0;15.026338696479797;248.37916493415833
3;2-methylhexane;100.125;3.197242021560669;4.107592582702637;6.0;14.783291220664978;238.092240691185
3;squalane;422.485;4.073009490966797;4.689028739929199;6.0;14.867573380470276;289.3080949783325
3;2,3-dimethyldecane;170.203;3.8648706674575806;4.528172016143799;6.0;15.125314593315125;275.48550367355347
3;heptane;100.125;3.0431151390075684;3.9501038193702698;6.0;15.559466183185577;232.52509236335754
3;tetradecane;198.235;3.81429123878479;4.4888914823532104;6.0;15.208032727241516;273.24509024620056
3;2-methylpentane;86.11;3.017106056213379;3.9805235862731934;6.0;14.874857664108276;228.17892730236053
3;heptacosane;380.438;3.8987475633621216;4.562200546264648;6.0;14.95048463344574;275.98772644996643
3;methane;16.031;1.7702074497938156;2.9473543539643288;6.0;20.591441467404366;190.70587307214737
3;2,2,5-trimethylhexane;128.157;3.3386281728744507;4.173753023147583;6.0;15.253655016422272;251.58163905143738
3;2,2,3-trimethylbutane;100.125;3.1314069032669067;3.9901471734046936;6.0;15.985331237316132;248.26140105724335
3;2,3-dimethylnonane;156.188;3.723414659500122;4.432257652282715;6.0;15.15421211719513;268.2101011276245
3;3,3-dimethylpentane;100.125;3.144506573677063;4.002477645874023;6.0;15.85549533367157;243.71017813682556
3;2,2,4-trimethylpentane;114.141;3.2523163557052612;4.109827995300293;6.0;15.277804434299469;243.4045970439911
3;pentadecane;212.25;3.9375221729278564;4.584859132766724;6.0;15.009380280971527;279.0877401828766
3;2,2,4,4,6,8,8-heptamethylnonane;226.266;4.0451500415802;4.686583518981934;6.0;14.57923412322998;283.1415116786957
3;2,3,3-trimethylpentane;114.141;3.3414523601531982;4.147716164588928;6.0;15.673187971115112;254.8589050769806
3;octacosane;394.454;3.8778531551361084;4.551089406013489;6.0;14.901276230812073;274.14687871932983
3;2-methyldecane;156.188;3.69108247756958;4.431626558303833;6.0;14.781678318977356;260.81446409225464
3;propane;44.063;2.4025082886219025;3.4175214767456055;6.0;17.316410541534424;202.79613435268402
3;tetracosane;338.391;3.991202473640442;4.659043550491333;6.0;14.41707193851471;277.19481587409973
3;2-methyltridecane;198.235;3.9491437673568726;4.612501621246338;6.0;14.69550371170044;276.7845630645752
3;2,2-dimethylpropane;72.094;2.6869025826454163;3.6877599954605103;6.0;15.873746275901794;212.3461902141571
3;3,3-dimethylhexane;114.141;3.321595549583435;4.158142924308777;6.0;15.361345112323761;253.85668873786926
3;2,2,4,4-tetramethylpentane;128.157;3.38679301738739;4.199304819107056;6.0;15.340125560760498;254.6289324760437
3;2,2,5,5-tetramethylhexane;142.172;3.5122969150543213;4.290822625160217;6.0;15.180522501468658;258.230459690094
3;n-butane;58.078;2.5612963438034058;3.542224884033203;6.0;16.788192689418793;210.71753948926926
4;2,4-dimethylpentane;100.125;3.0902620553970337;4.0309776067733765;6.0;14.823299050331116;230.35677075386047
4;n-undecane;156.188;3.520796060562134;4.279868125915527;6.0;15.360010862350464;255.56519627571106
4;pentane;72.094;2.7688156962394714;3.735315263271332;6.0;16.000042855739594;218.42360198497772
4;nonane;128.157;3.3193016052246094;4.178182125091553;6.0;14.820412993431091;238.28518092632294
4;4-methylheptane;114.141;3.346123695373535;4.167278289794922;6.0;15.2895987033844;244.89904940128326
4;heptadecane;240.282;3.936756730079651;4.588515996932983;6.0;14.944928884506226;278.3752977848053
4;2,3,4-trimethyl pentane;114.141;3.087076783180237;3.9762668013572693;6.0;15.683624744415283;239.8733615875244
4;2-methylheptane;114.141;3.3883808851242065;4.217256426811218;6.0;15.008536577224731;247.75609970092773
4;2,2,3,4-tetramethylpentane;128.157;3.408523678779602;4.204477310180664;6.0;15.540623962879181;259.9320948123932
4;3-methyl-3-ethylpentane;114.141;3.1666383743286133;4.020647644996643;6.0;15.832814872264862;246.53931856155396
4;ethane;30.047;1.9655813872814178;3.1564335078001022;6.0;19.00035135447979;192.7695333957672
4;2,3-dimethylpentane;100.125;3.081629514694214;4.027326583862305;6.0;14.868656992912292;234.26841795444489
4;3-methylpentane;86.11;2.8886107802391052;3.8256969451904297;6.0;15.86975634098053;225.5390763282776
4;2,2-dimethylhexane;114.141;3.251657247543335;4.1147156953811646;6.0;15.247484147548676;245.66168189048767
4;2,3-dimethylhexane;114.141;3.3829253911972046;4.226036190986633;6.0;14.890109300613403;250.26565790176392
4;tridecane;184.219;3.733293890953064;4.4286816120147705;6.0;15.287641286849976;268.5179352760315
4;hexadecane;226.266;3.9196267127990723;4.585989952087402;6.0;14.806195497512817;276.2578547000885
4;2,2-dimethylbutane;86.11;2.794621706008911;3.8031806349754333;6.0;15.260009467601776;215.99823087453842
4;octadecane;254.297;3.9902637004852295;4.646146774291992;6.0;14.607080221176147;278.56608033180237
4;hexane;86.11;2.9987212419509888;3.943258583545685;6.0;15.167014598846436;224.65760111808777
4;octane;114.141;3.228881001472473;4.0975998640060425;6.0;15.138600766658783;236.22795343399048
4;2,2,3-trimethylpentane;114.141;3.386349320411682;4.198016166687012;6.0;15.416154563426971;258.01472663879395
4;3-ethylhexane;114.141;3.2978525161743164;4.126497387886047;6.0;15.483343303203583;247.01440036296844
4;3-methylundecane;170.203;3.9082826375961304;4.561625838279724;6.0;15.071460604667664;278.0964493751526
4;2-methyl-3-ethyl-pentane;114.141;3.411524534225464;4.242627024650574;6.0;14.909091591835022;250.9885013103485
4;2,3-dimethyldodecane;198.235;4.198461532592773;4.796781063079834;6.0;14.46287453174591;290.71909189224243
