epoch;name;Mw;m;σ;λ_a;λ_r;ϵ
1;2,5-dimethylhexane;114.141;3.73345148563385;3.7245060205459595;6.0;14.801357984542847;221.98782861232758
1;2-methylheptane;114.141;3.8549118041992188;3.7692148685455322;6.0;14.439197182655334;220.28000056743622
1;3-methyldecane;156.188;4.492666244506836;3.836329936981201;6.0;13.628985285758972;235.15022695064545
1;hexadecane;226.266;6.985316753387451;4.232630252838135;6.0;14.823012948036194;253.78488302230835
1;3-methyltridecane;198.235;5.810378074645996;4.036323070526123;6.0;13.870745301246643;248.11535775661469
1;3,3-dimethylhexane;114.141;3.591020941734314;3.5798925161361694;6.0;16.58215343952179;234.14718806743622
1;nonane;128.157;4.33296537399292;3.7950146198272705;6.0;14.993610978126526;230.99838197231293
1;2-methylbutane;72.094;2.619278132915497;3.4896640181541443;6.0;14.852096438407898;221.0482507944107
1;heptacosane;380.438;10.881478309631348;5.128319978713989;6.0;12.658680081367493;252.3466944694519
1;2,2-dimethylpropane;72.094;2.5856037735939026;3.410507023334503;6.0;15.676138997077942;229.88652884960175
1;2,4,4-trimethylhexane;128.157;3.7716065645217896;3.637118697166443;6.0;16.41219913959503;231.71893060207367
1;octadecane;254.297;7.941562175750732;4.426536321640015;6.0;15.944917798042297;251.3224482536316
1;heptadecane;240.282;7.4259867668151855;4.3471105098724365;6.0;15.34924566745758;248.40324819087982
1;n-undecane;156.188;4.976953506469727;3.965194582939148;6.0;14.09976065158844;229.14412915706635
1;nonadecane;268.313;8.285350799560547;4.510081768035889;6.0;15.344491600990295;252.03813314437866
1;2,2,4,4,6,8,8-heptamethylnonane;226.266;5.885584354400635;4.017158269882202;6.0;14.92188036441803;249.93041455745697
1;3-methyldodecane;184.219;5.3374762535095215;3.9783377647399902;6.0;13.744935393333435;241.30369126796722
1;3,4-dimethylhexane;114.141;3.544827699661255;3.64208447933197;6.0;14.367265701293945;230.7085484266281
1;3-methylheptane;114.141;3.8015925884246826;3.737735629081726;6.0;15.048126578330994;221.259543299675
1;n-butane;58.078;2.347380578517914;3.3543155789375305;6.0;15.042561292648315;233.2042247056961
1;2,2,5,5-tetramethylhexane;142.172;4.019006013870239;3.7306495904922485;6.0;15.663391947746277;227.87069976329803
1;tridecane;184.219;5.822194337844849;4.125115394592285;6.0;14.186251759529114;232.42565095424652
1;2,2,3-trimethylpentane;114.141;3.277714252471924;3.605437159538269;6.0;14.884800910949707;225.21558701992035
1;decane;142.172;4.646139621734619;3.8564836978912354;6.0;15.167905688285828;231.28736913204193
1;3-ethylpentane;100.125;3.3321956396102905;3.584254264831543;6.0;15.475135445594788;228.4221976995468
1;2,3-dimethyldodecane;198.235;5.396960735321045;3.9757425785064697;6.0;11.96216881275177;250.84115266799927
1;3-methylundecane;170.203;4.8632097244262695;3.9331722259521484;6.0;12.616786360740662;236.20799481868744
1;2-methyldecane;156.188;4.788669109344482;3.937866687774658;6.0;13.80250871181488;228.1080573797226
1;3-methylpentane;86.11;2.9229065775871277;3.5752382278442383;6.0;14.077494144439697;220.65835893154144
1;octane;114.141;3.9796677827835083;3.7161389589309692;6.0;15.168785452842712;230.8182328939438
1;2-methyldodecane;184.219;5.650658845901489;4.03166389465332;6.0;14.126713871955872;242.14771687984467
1;2,6-dimethyloctane;142.172;4.403285503387451;3.964529514312744;6.0;13.787996172904968;209.8235934972763
1;2,2,3,4-tetramethylpentane;128.157;3.496422052383423;3.5439709424972534;6.0;15.025548338890076;242.8412765264511
1;3,3-diethylpentane;128.157;3.6555683612823486;3.5488849878311157;6.0;15.157943367958069;247.22914397716522
1;2,3,4-trimethyl pentane;114.141;3.4185681343078613;3.5802656412124634;6.0;15.155620574951172;233.4473818540573
1;2-methylhexane;100.125;3.479054093360901;3.688739538192749;6.0;15.09660005569458;217.67297685146332
